% Measurement ID: 450
% Mode ID: 1
% Date and time: 2018-09-07 06:40:48
% Sample ID: 1325
% Measurement type: ringdown
% Frequency [Hz]: 286774.38
% Quality factor: 4450498.6295462595
% Temperature [K]: 293.0
% Pressure [mBar]: 6.67e-07
% Notes: 
% Difficult to excite properly.
%
% measurement data
% time [s], power [dBm]
0.006, 45.736322311401366
0.012, 45.770864395141565
0.018, 45.795850662231466
0.024, 45.81128492736816
0.03, 45.81643095397946
0.036, 45.81643095397946
0.042, 45.81128492736816
0.048, 45.795114425659165
0.054, 45.771596817016565
0.06, 45.741464523315464
0.066, 45.706190017700166
0.072, 45.66797056579586
0.078, 45.629018692016565
0.084, 45.591539291381864
0.09, 45.556260971069364
0.096, 45.52539625549316
0.102, 45.50114241027836
0.108, 45.484971908569364
0.114, 45.47835722351076
0.12, 45.48791304016117
0.126, 45.503347305297865
0.132, 45.52319136047367
0.138, 45.544504074096665
0.144, 45.562875656127964
0.15, 45.57684126281737
0.156, 45.581983474731466
0.162, 45.581983474731466
0.168, 45.57830992126466
0.174, 45.56581678771977
0.18, 45.545236495971665
0.186, 45.51951399230956
0.192, 45.49011793518066
0.198, 45.45924940490727
0.204, 45.42985334777836
0.21, 45.402658370971665
0.216, 45.38061323547367
0.222, 45.36370649719237
0.228, 45.35341825866696
0.234, 45.35268583679196
0.24, 45.360032943725564
0.246, 45.37032118225096
0.252, 45.38208189392086
0.258, 45.39384260559086
0.264, 45.402658370971665
0.27, 45.40706816101076
0.276, 45.40706816101076
0.282, 45.40559950256346
0.288, 45.396779922485365
0.294, 45.379140762329065
0.3, 45.35194960021977
0.306, 45.31667127990727
0.312, 45.27404585266117
0.318, 45.22774687194826
0.324, 45.181444076538064
0.33, 45.13881864929196
0.336, 45.105008987426764
0.342, 45.082227615356466
0.348, 45.07928648376466
0.354, 45.09692564392086
0.36, 45.12412062072757
0.366, 45.15498533630377
0.372, 45.18511763000487
0.378, 45.211576370239264
0.384, 45.229951766967766
0.39, 45.237298873901366
0.396, 45.237298873901366
0.402, 45.23362532043456
0.408, 45.219659713745166
0.414, 45.19834700012206
0.42, 45.17336073303227
0.426, 45.147638229370166
0.432, 45.12412062072757
0.438, 45.104276565551764
0.444, 45.08957853698737
0.45, 45.07928648376466
0.456, 45.07120314025877
0.462, 45.063119796752964
0.468, 45.05283155822757
0.474, 45.03739729309086
0.48, 45.015348342895564
0.486, 44.985216049194364
0.492, 44.94773283386237
0.498, 44.903638748168966
0.504, 44.85219374084477
0.51, 44.797071365356466
0.516, 44.73901167297367
0.522, 44.68021574401857
0.528, 44.62509718322757
0.534, 44.57365217590336
0.54, 44.528821853637666
0.546, 44.492807296752964
0.552, 44.46561613464357
0.558, 44.445772079467766
0.564, 44.433278945922865
0.57, 44.42372312927247
0.576, 44.415639785766565
0.582, 44.409025100708064
0.588, 44.403882888793966
0.594, 44.40020552062987
0.6, 44.404615310668966
0.606, 44.415639785766565
0.612, 44.431810287475564
0.618, 44.451650527954065
0.624, 44.47369947814946
0.63, 44.49501219177247
0.636, 44.515592483520564
0.642, 44.53175917053227
0.648, 44.541314987182666
0.654, 44.545724777221665
0.66, 44.545724777221665
0.666, 44.54351988220216
0.672, 44.53543653869627
0.678, 44.521470932006864
0.684, 44.503831771850564
0.69, 44.48251905822757
0.696, 44.458265213012666
0.702, 44.432542709350564
0.708, 44.40535154724127
0.714, 44.37521925354007
0.72, 44.33994093322757
0.726, 44.29878416442877
0.732, 44.25028028869627
0.738, 44.190015701293966
0.744, 44.11652174377446
0.75, 44.03126707458497
0.756, 43.934255508422865
0.762, 43.83136549377446
