% Measurement ID: 307
% Mode ID: 1
% Date and time: 2018-08-16 23:21:24
% Sample ID: 1352
% Measurement type: ringdown
% Frequency [Hz]: 134053.0
% Quality factor: 6102889.752685322
% Temperature [K]: 293.0
% Pressure [mBar]: 1.31e-06
% Notes: 
% Measured Q probably affected by too high pressure in chamber.
%
% measurement data
% time [s], power [dBm]
0.015, 74.76368701934857
0.03, 74.72179592132616
0.045, 74.69092739105267
0.06, 74.67181957244915
0.075, 74.65785587310836
0.09, 74.63801181793256
0.105, 74.62404811859176
0.12, 74.65565097808886
0.135, 74.70268619537396
0.15, 74.74016941070606
0.165, 74.74972332000776
0.18, 74.74751842498826
0.195, 74.71591556549116
0.21, 74.65565097808886
0.225, 74.58803737640426
0.24, 74.53659046173146
0.255, 74.52042186737106
0.27, 74.54394138336227
0.285, 74.57260311126757
0.3, 74.59465206146285
0.315, 74.60346973419236
0.33, 74.60346973419236
0.345, 74.59759128570606
0.36, 74.57774723053026
0.375, 74.54688060760546
0.39, 74.50425327301076
0.405, 74.45868862152146
0.42, 74.43663967132616
0.435, 74.47118175506637
0.45, 74.50866306304977
0.465, 74.52189243316695
0.48, 74.52115810394336
0.495, 74.49837482452436
0.51, 74.44839847564747
0.525, 74.39180934906057
0.54, 74.34991825103806
0.555, 74.32860363006637
0.57, 74.35138690948536
0.585, 74.38739955902146
0.6, 74.42120540618946
0.615, 74.43811023712206
0.63, 74.43884456634567
0.645, 74.43149555206347
0.66, 74.40650737762496
0.675, 74.36828983306935
0.69, 74.32713497161916
0.705, 74.28891742706347
0.72, 74.25510967254687
0.735, 74.23159206390426
0.75, 74.21542346954396
0.765, 74.20219600677535
0.78, 74.19337642669726
0.795, 74.18749607086227
0.81, 74.19117153167767
0.825, 74.20219600677535
0.84, 74.21983325958296
0.855, 74.23526752471966
0.87, 74.24188220977825
0.885, 74.24188220977825
0.9, 74.23159206390426
0.915, 74.20880878448536
0.93, 74.18602741241506
0.945, 74.17059314727825
0.96, 74.16544902801556
0.975, 74.16250789642376
0.99, 74.15736377716107
1.005, 74.15369022369435
1.02, 74.16397846221966
1.035, 74.17867649078416
1.05, 74.19484508514446
1.065, 74.20807445526165
1.08, 74.21321857452436
1.095, 74.21395481109666
1.11, 74.20807445526165
1.125, 74.19337642669726
1.14, 74.19484508514446
1.155, 74.21321857452436
1.17, 74.22424304962206
1.185, 74.22424304962206
1.2, 74.20586956024216
1.215, 74.14633930206347
1.23, 74.06329143524216
1.245, 73.98391902923626
1.26, 73.93688381195116
1.275, 73.97363079071096
1.29, 74.03169048309377
1.305, 74.09415996551556
1.32, 74.14340007782026
1.335, 74.16912258148236
1.35, 74.17132747650196
1.365, 74.16691768646285
1.38, 74.13825595855756
1.395, 74.08754528045696
1.41, 74.02360523223926
1.425, 73.95452106475877
1.44, 73.88911235809377
1.455, 73.83987224578905
1.47, 73.83105266571096
1.485, 73.85750949859666
1.5, 73.88102710723926
1.515, 73.89572704315236
1.53, 73.89866626739546
1.545, 73.89866626739546
1.56, 73.89572704315236
1.575, 73.89058292388967
1.59, 73.88837802887006
1.605, 73.88396823883106
1.62, 73.86853397369435
1.635, 73.83399188995406
1.65, 73.78107631683396
1.665, 73.72081172943166
1.68, 73.67083538055466
1.695, 73.64511287689257
1.71, 73.64878833770796
1.725, 73.65981281280565
1.74, 73.66422069549606
1.755, 73.66422069549606
1.77, 73.65907657623336
1.785, 73.64805210113576
1.8, 73.63629329681446
1.815, 73.62600505828905
1.83, 73.62380016326946
1.845, 73.62894428253216
1.86, 73.63261974334766
1.875, 73.63261974334766
1.89, 73.62747562408497
1.905, 73.61351001739546
1.92, 73.59293354034466
1.935, 73.57161891937307
1.95, 73.55251110076946
1.965, 73.53560817718557
1.98, 73.52090824127247
1.995, 73.50768077850387
2.01, 73.49445140838665
2.025, 73.47975337982226
2.04, 73.46725833892866
2.055, 73.45843875885056
2.07, 73.46137989044236
2.085, 73.47534358978317
2.1, 73.49665630340627
2.115, 73.52164447784466
2.13, 73.54222286224416
2.145, 73.54957187652636
2.16, 73.54957187652636
2.175, 73.54148662567187
2.19, 73.52237880706836
2.205, 73.49371707916306
2.22, 73.45843875885056
2.235, 73.41948688507127
2.25, 73.38274181366016
2.265, 73.35260761261036
2.28, 73.33497035980267
2.295, 73.34452426910445
2.31, 73.35187328338665
2.325, 73.35334384918256
2.34, 73.35334384918256
2.355, 73.35407817840627
2.37, 73.36289775848437
2.385, 73.37245166778607
2.4, 73.38053691864056
2.415, 73.38935459137006
2.43, 73.40258396148727
2.445, 73.41875255584766
2.46, 73.42904270172166
2.475, 73.42977703094526
2.49, 73.42683780670217
2.505, 73.40993297576946
2.52, 73.38421047210736
2.535, 73.35407817840627
2.55, 73.32394588470507
2.565, 73.30410182952926
2.58, 73.30189693450976
2.595, 73.30410182952926
2.61, 73.30410182952926
2.625, 73.29675281524706
2.64, 73.27837932586716
2.655, 73.25192249298146
2.67, 73.23281467437786
2.685, 73.25780094146776
2.7, 73.29895771026656
2.715, 73.33864391326946
2.73, 73.36657321929977
2.745, 73.38127124786426
2.76, 73.38494480133106
2.775, 73.38494480133106
2.79, 73.37539089202926
2.805, 73.34746349334766
2.82, 73.29895771026656
2.835, 73.23942745208785
2.85, 73.18651378631637
2.865, 73.14829624176076
2.88, 73.12330806732226
2.895, 73.10346591949506
2.91, 73.09170520782516
2.925, 73.09905612945606
2.94, 73.09905612945606
2.955, 73.09317577362106
2.97, 73.06598270416306
2.985, 73.04687488555956
3.0, 73.07774150848437
3.015, 73.11007869720507
3.03, 73.12771785736126
3.045, 73.13065708160445
3.06, 73.12992275238086
3.075, 73.12551296234176
3.09, 73.13653743743946
3.105, 73.15270603179977
3.12, 73.16299427032516
3.135, 73.16373050689747
3.15, 73.15711582183886
3.165, 73.12771785736126
3.18, 73.08582675933886
3.195, 73.05128467559857
3.21, 73.04907978057906
3.225, 73.06451404571575
3.24, 73.06745326995896
3.255, 73.06451404571575
3.27, 73.04540431976366
3.285, 73.01233280181935
3.3, 72.98293483734176
3.315, 72.96603191375776
3.33, 72.96529758453416
3.345, 72.96456134796186
3.36, 72.96309268951467
3.375, 72.95280254364056
3.39, 72.93737018585256
3.405, 72.92046535491986
3.42, 72.90944087982226
3.435, 72.90797222137496
3.45, 72.90723789215136
3.465, 72.90062320709276
3.48, 72.86681545257616
3.495, 72.80214107513476
3.51, 72.73232257843065
3.525, 72.70292461395306
3.54, 72.74702060699506
3.555, 72.79920185089156
3.57, 72.83741748809857
3.585, 72.85358608245896
3.6, 72.85579097747846
3.615, 72.85726154327436
3.63, 72.86828601837206
3.645, 72.87930858612106
3.66, 72.88004482269336
3.675, 72.86608112335256
3.69, 72.80361164093065
3.705, 72.69924915313766
3.72, 72.59562480926556
3.735, 72.54491413116506
3.75, 72.57431018829396
3.765, 72.58312976837206
3.78, 72.58019054412887
3.795, 72.54638278961227
3.81, 72.49787700653127
3.825, 72.50155246734666
3.84, 72.55079257965136
3.855, 72.58901012420696
3.87, 72.60223758697556
3.885, 72.60297382354786
3.9, 72.60150325775196
3.915, 72.59488857269336
3.93, 72.59194934845016
3.945, 72.59194934845016
3.96, 72.59856403350877
3.975, 72.61546695709276
3.99, 72.63677967071575
4.005, 72.65441883087206
4.02, 72.66029918670696
4.035, 72.66029918670696
4.05, 72.65294826507616
4.065, 72.64118946075486
4.08, 72.62943065643356
4.095, 72.61473262786916
4.11, 72.58974445343065
4.125, 72.55226314544726
4.14, 72.50669658660937
4.155, 72.46480548858686
4.17, 72.42732418060346
4.185, 72.39719188690236
4.2, 72.38322818756146
4.215, 72.40895069122357
4.23, 72.44128787994435
4.245, 72.45672023773236
4.26, 72.45672023773236
4.275, 72.44496143341107
4.29, 72.41850460052535
4.305, 72.39939678192187
4.32, 72.39351642608686
4.335, 72.38837230682415
4.35, 72.36558902740526
4.365, 72.31928813934377
4.38, 72.25020397186326
4.395, 72.16936100006146
4.41, 72.10027683258106
4.425, 72.07161510467576
4.44, 72.09219158172655
4.455, 72.10762584686326
4.47, 72.10909641265916
4.485, 72.10836017608686
4.5, 72.09807193756146
4.515, 72.07602298736616
4.53, 72.03927600860646
