% Measurement ID: 897
% Mode ID: -1
% Date and time: 2018-12-13 11:59:12
% Sample ID: SP1-26
% Measurement type: ringdown
% Frequency [Hz]: 1372622.975
% Quality factor: 17716057.01544341
% Temperature [K]: 293.0
% Pressure [mBar]: 2.67e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0015, 15.633980987548725
0.003, 15.650147674559719
0.0045, 15.665581939696722
0.006, 15.680283782958725
0.0075, 15.694977996825727
0.009, 15.707474945067716
0.0105, 15.717766998290728
0.012, 15.726586578368725
0.0135, 15.733201263427716
0.015, 15.737603424071722
0.0165, 15.739075897216722
0.018, 15.739075897216722
0.0195, 15.736871002196722
0.021, 15.730996368407716
0.0225, 15.722176788329719
0.024, 15.708947418212716
0.0255, 15.692773101806722
0.027, 15.672196624755728
0.0285, 15.647210357665728
0.03, 15.618546722411722
0.0315, 15.586213348388725
0.033, 15.550935028075727
0.0345, 15.512719390868725
0.036, 15.470826385497716
0.0375, 15.426728485106722
0.039, 15.380425689696722
0.0405, 15.333390472411722
0.042, 15.287087677001722
0.0435, 15.240792510985727
0.045, 15.194489715575727
0.0465, 15.149659393309719
0.048, 15.107766387938725
0.0495, 15.068818328856722
0.051, 15.033540008544719
0.0525, 15.001939056395727
0.054, 14.974007843016722
0.0555, 14.951226470946722
0.057, 14.932854888915728
0.0585, 14.918885467528725
0.06, 14.910805938720728
0.0615, 14.907860992431722
0.063, 14.913010833739719
0.0645, 14.921830413817716
0.066, 14.934319732665728
0.0675, 14.950486419677716
0.069, 14.968865631102716
0.0705, 14.989442108153725
0.072, 15.011491058348724
0.0735, 15.035744903563725
0.075, 15.060731170653725
0.0765, 15.086449859618725
0.078, 15.111443756102716
0.0795, 15.136430023192716
0.081, 15.160683868407716
0.0825, 15.184937713622716
0.084, 15.209191558837716
0.0855, 15.231232879638725
0.087, 15.253281829833725
0.0885, 15.274598358153725
0.09, 15.294442413329719
0.0915, 15.313546417235727
0.093, 15.331925628661722
0.0945, 15.348824737548725
0.096, 15.365731475829719
0.0975, 15.381165740966722
0.099, 15.396600006102716
0.1005, 15.412766693114719
0.102, 15.428200958251722
0.1035, 15.444367645263725
0.105, 15.459801910399719
0.1065, 15.476701019286722
0.108, 15.494340179442716
0.1095, 15.513451812743725
0.111, 15.533295867919719
0.1125, 15.553872344970728
0.114, 15.576653717040728
0.1155, 15.600907562255728
0.117, 15.627366302489719
0.1185, 15.655297515868725
0.12, 15.684693572997716
0.1215, 15.717026947020727
0.123, 15.750832794188725
0.1245, 15.786851165770727
0.126, 15.826531646727716
0.1275, 15.867692230223724
0.129, 15.912522552489719
0.1305, 15.960290191649719
0.132, 16.011735198973724
0.1335, 16.066125152587716
0.135, 16.123452423095728
0.1365, 16.184449432372716
0.138, 16.249123809813725
0.1395, 16.31747555541972
0.141, 16.38802456664972
0.1425, 16.463723419188725
0.144, 16.54309963989172
0.1455, 16.624673126220728
0.147, 16.70993161010672
0.1485, 16.798119781493725
0.15, 16.88998532104472
0.1515, 16.98405575561472
0.153, 17.07959866332972
0.1545, 17.177346466063725
0.156, 17.274361846923725
0.1575, 17.375046966552716
0.159, 17.477204559325727
0.1605, 17.57935452270472
0.162, 17.680779693602716
0.1635, 17.78219723510672
0.165, 17.883622406005728
0.1665, 17.98430752563472
0.168, 18.082787750243725
0.1695, 18.179063079833725
0.171, 18.273873565673725
0.1725, 18.36426663207972
0.174, 18.454667327880728
0.1755, 18.54139065551722
0.177, 18.62590908813442
0.1785, 18.706017730712517
0.18, 18.783921478271125
0.1815, 18.858880279540628
0.183, 18.929436920165628
0.1845, 18.997788665771125
0.186, 19.061722991942915
0.1875, 19.121255157470316
0.189, 19.179314849853128
0.1905, 19.23369717407192
0.192, 19.285882232665628
0.1935, 19.335122344970316
0.195, 19.381425140380415
0.1965, 19.424782989501523
0.198, 19.466675994872617
0.1995, 19.506364105224222
0.201, 19.544579742431225
0.2025, 19.581322906493725
0.204, 19.615868804931225
0.2055, 19.650407073974222
0.207, 19.684952972411722
0.2085, 19.71875881957972
0.21, 19.752564666747617
0.2115, 19.785638092040628
0.213, 19.819443939208625
0.2145, 19.853989837646125
0.216, 19.889260528564023
0.2175, 19.923806427001523
0.219, 19.959084747314023
0.2205, 19.995827911376523
0.222, 20.032578704833625
0.2235, 20.070794342040628
0.225, 20.109742401122617
0.2265, 20.148698089599222
0.228, 20.188386199950827
0.2295, 20.22880673217732
0.231, 20.26848721313442
0.2325, 20.308915374755415
0.234, 20.34933590698202
0.2355, 20.389024017333625
0.237, 20.428704498290628
0.2385, 20.466920135497617
0.24, 20.505143402099222
0.2415, 20.542618988036722
0.243, 20.578637359618725
0.2445, 20.613175628661722
0.246, 20.64624905395472
0.2475, 20.677117584228128
0.249, 20.70651364135702
0.2505, 20.733704803466424
0.252, 20.758691070556225
0.2535, 20.782212493896125
0.255, 20.80278897094692
0.2565, 20.821160552978128
0.258, 20.83733486938442
0.2595, 20.84982418823202
0.261, 20.86011624145472
0.2625, 20.867463348388327
0.264, 20.87187313842732
0.2655, 20.87334561157192
0.267, 20.87334561157192
0.2685, 20.87187313842732
0.27, 20.867463348388327
0.2715, 20.859376190185117
0.273, 20.84909176635702
0.2745, 20.83512997436482
0.276, 20.818223236083625
0.2775, 20.798379180907816
0.279, 20.774865386962517
0.2805, 20.748406646728128
0.282, 20.71753811645472
0.2835, 20.684464691161722
0.285, 20.647721527099222
0.2865, 20.606560943603128
0.288, 20.562463043212517
0.2895, 20.51396298217732
0.291, 20.461045501708625
0.2925, 20.403718231200827
0.294, 20.341981170653924
0.2955, 20.276574371337517
0.297, 20.205285308837517
0.2985, 20.129586456298426
0.3, 20.05021786498982
0.3015, 19.963494537353128
0.303, 19.871621368407816
0.3045, 19.773881195067915
0.306, 19.669518707275017
0.3075, 19.558541534423426
0.309, 19.440949676513327
0.3105, 19.317483184814023
0.312, 19.186661956786722
0.3135, 19.048493621825827
0.315, 18.902978179931225
0.3165, 18.753785369872617
0.318, 18.594308135985926
0.3195, 18.427476165770727
0.321, 18.254761932372716
0.3225, 18.07470822143472
0.324, 17.88803219604472
0.3255, 17.694741485595728
0.327, 17.49630856323172
0.3285, 17.294205902098724
0.33, 17.088418243407716
0.3315, 16.881905792235727
0.333, 16.668038604735727
0.3345, 16.453438995360727
0.336, 16.239571807860727
0.3375, 16.025704620360727
0.339, 15.813302276610727
0.3405, 15.600907562255728
0.342, 15.393655059813725
0.3435, 15.193017242431722
0.345, 14.998994110106722
0.3465, 14.811585662841722
0.348, 14.634469268798725
0.3495, 14.463227508544719
0.351, 14.303010223388725
0.3525, 14.153817413329719
0.354, 14.016389129638725
0.3555, 13.889245269774719
0.357, 13.77459072875972
0.3585, 13.673173187255728
0.36, 13.584244964598724
0.3615, 13.508546112059719
0.363, 13.447541473388725
0.3645, 13.396836517333725
0.366, 13.358620880126722
0.3675, 13.332162139891722
0.369, 13.318192718505728
0.3705, 13.324807403563725
0.372, 13.342446563720728
0.3735, 13.369645355223724
0.375, 13.405656097411722
0.3765, 13.451951263427716
0.378, 13.504136322020727
0.3795, 13.562196014403725
0.381, 13.626870391845728
0.3825, 13.696686981200727
0.384, 13.772385833739719
0.3855, 13.851762054442716
0.387, 13.933335540770727
0.3885, 14.017121551513725
0.39, 14.103104827880728
0.3915, 14.191300628661722
0.393, 14.279496429442716
0.3945, 14.368417022704719
0.396, 14.457345245360727
0.3975, 14.545541046141722
0.399, 14.633729217528725
0.4005, 14.720452545165728
0.402, 14.804238555907716
0.4035, 14.885812042235727
0.405, 14.965188262938725
0.4065, 15.041619537352716
0.408, 15.115113494872716
0.4095, 15.183465240477716
0.411, 15.248872039794719
0.4125, 15.309876678466722
0.414, 15.367936370848724
0.4155, 15.420846221923725
0.417, 15.468621490477716
0.4185, 15.510514495848724
0.42, 15.547257659911722
0.4215, 15.578858612059719
0.423, 15.603844879149719
0.4245, 15.622224090575727
0.426, 15.634713409423725
0.4275, 15.640595672606722
0.429, 15.641328094481722
0.4305, 15.639863250731722
0.432, 15.632508514403725
0.4335, 15.617814300536722
0.435, 15.595032928466722
0.4365, 15.565629241942716
0.438, 15.528886077880728
0.4395, 15.485520599364719
0.441, 15.434075592040728
0.4425, 15.377488372802716
0.444, 15.312081573485727
0.4455, 15.240052459716722
0.447, 15.161416290282716
0.4485, 15.076897857665728
0.45, 14.98723721313472
0.4515, 14.892426727294719
0.453, 14.791741607665728
0.4545, 14.686646697997716
0.456, 14.578614471434719
0.4575, 14.471314666747716
0.459, 14.358865020751722
0.4605, 14.244218109130728
0.462, 14.128831146239719
0.4635, 14.013444183348724
0.465, 13.899529693602716
0.4665, 13.787087677001722
0.468, 13.674638031005728
0.4695, 13.564400909423725
0.471, 13.457833526610727
0.4725, 13.353471038817716
0.474, 13.254990814208725
0.4755, 13.157243011473724
0.477, 13.063172576903725
0.4785, 12.972039459227716
0.48, 12.885316131591722
0.4815, 12.802270172118725
0.483, 12.722893951415728
0.4845, 12.646462677001722
0.486, 12.574441192626722
0.4875, 12.505357025145727
0.489, 12.442155120848724
0.4905, 12.380418060302716
0.492, 12.323090789794719
0.4935, 12.268708465575727
0.495, 12.219468353270727
0.4965, 12.173165557860727
0.498, 12.131272552489719
0.4995, 12.093056915282716
0.501, 12.059983489989719
0.5025, 12.032059906005728
0.504, 12.009270904540728
0.5055, 11.99089932250972
0.507, 11.977669952391722
0.5085, 11.970322845458725
0.51, 11.974000213622716
0.5115, 11.985024688720728
0.513, 12.001923797606722
0.5145, 12.025445220946722
0.516, 12.056313751220728
0.5175, 12.093056915282716
0.519, 12.135682342528725
0.5205, 12.185662506102716
0.522, 12.241517303466722
0.5235, 12.302514312743725
0.525, 12.369393585204719
0.5265, 12.441415069579719
0.528, 12.518586395263725
0.5295, 12.599427459716722
0.531, 12.682473419188725
0.5325, 12.769196746825727
0.534, 12.858124969481722
0.5355, 12.947785614013725
0.537, 13.039658782958725
0.5385, 13.13152432250972
0.54, 13.221917388915728
0.5415, 13.313050506591722
0.543, 13.402711151122716
0.5445, 13.48943447875972
0.546, 13.572480438231722
0.5475, 13.651856658934719
0.549, 13.727555511473724
0.5505, 13.798112152098724
0.552, 13.864251373290728
0.5535, 13.923783538817716
0.555, 13.977433441161722
0.5565, 14.023736236571722
0.558, 14.064156768798725
0.5595, 14.095757720946722
0.561, 14.120011566161722
0.5625, 14.136178253173725
0.564, 14.143532989501722
0.5655, 14.144265411376722
0.567, 14.143532989501722
0.5685, 14.134713409423725
0.57, 14.117806671141722
0.5715, 14.092087982177716
0.573, 14.058274505614719
0.5745, 14.015649078368725
0.576, 13.966408966063725
0.5775, 13.909821746825727
0.579, 13.84587979125972
0.5805, 13.776063201903725
0.582, 13.698891876220728
0.5835, 13.619523284911722
0.585, 13.535004852294719
0.5865, 13.447541473388725
0.588, 13.357148406981722
0.5895, 13.263077972411722
0.591, 13.169739959716722
0.5925, 13.077874420165728
0.594, 12.988206146239719
0.5955, 12.900750396727716
0.597, 12.814767120360727
0.5985, 12.733918426513725
0.6, 12.659692047118725
0.6015, 12.589135406493725
0.603, 12.525201080321722
0.6045, 12.466401336669719
0.606, 12.414223907470728
0.6075, 12.367921112059719
0.609, 12.328233001708725
0.6105, 12.295167205809719
0.612, 12.268708465575727
0.6135, 12.246659515380728
0.615, 12.228287933348724
0.6165, 12.214318511962716
0.618, 12.20403408813472
0.6195, 12.197419403075727
0.621, 12.193009613036722
0.6225, 12.188599822997716
0.624, 12.184922454833725
0.6255, 12.181985137938725
0.627, 12.179047821044719
0.6285, 12.174638031005728
0.63, 12.167283294677716
0.6315, 12.157731292723724
0.633, 12.144501922606722
0.6345, 12.128335235595728
0.636, 12.108491180419719
0.6375, 12.084969757079719
0.639, 12.056313751220728
0.6405, 12.023240325927716
0.642, 11.985024688720728
0.6435, 11.942391632079719
0.645, 11.893891571044719
0.6465, 11.839501617431722
0.648, 11.779977081298725
0.6495, 11.713830230712716
0.651, 11.641808746337716
0.6525, 11.56316494750972
0.654, 11.477914093016722
0.6555, 11.386780975341722
0.657, 11.289773223876722
0.6585, 11.185410736083725
0.66, 11.074433563231722
0.6615, 10.956841705321722
0.663, 10.834847686766722
0.6645, 10.703294036864719
0.666, 10.565125701903725
0.6675, 10.42034268188472
0.669, 10.269677398681722
0.6705, 10.113137481688725
0.672, 9.949982879638725
0.6735, 9.783150909423725
0.675, 9.614854095458725
0.6765, 9.444344757079719
0.678, 9.273102996825727
0.6795, 9.104073760985727
0.681, 8.934296844481722
0.6825, 8.772614715575727
0.684, 8.620484588622716
0.6855, 8.477906463622716
0.687, 8.343407867431722
0.6885, 8.221413848876722
0.69, 8.117051361083725
0.6915, 8.030328033446722
0.693, 7.960511444091722
0.6945, 7.909798858641722
0.696, 7.874520538329719
0.6975, 7.855416534423725
0.699, 7.864968536376722
0.7005, 7.894364593505728
0.702, 7.936990020751722
0.7035, 7.9884350280757275
0.705, 8.050172088622716
0.7065, 8.119988677977716
0.708, 8.199364898681722
0.7095, 8.283883331298725
0.711, 8.374276397704719
0.7125, 8.466881988524719
0.714, 8.563157318114719
0.7155, 8.662369964598724
0.717, 8.763062713622716
0.7185, 8.863747833251722
0.72, 8.964432952880728
0.7215, 9.063645599364719
0.723, 9.162865875243725
0.7245, 9.259141204833725
0.726, 9.355416534423725
0.7275, 9.448754547118725
0.729, 9.539887664794719
0.7305, 9.628083465575727
0.732, 9.714799163817716
0.7335, 9.798585174559719
0.735, 9.879426239013725
0.7365, 9.958802459716722
0.738, 10.035233734130728
0.7395, 10.108727691649719
0.741, 10.180016754149719
0.7425, 10.250573394774719
0.744, 10.319657562255728
0.7455, 10.387269256591722
0.747, 10.452676055907716
0.7485, 10.518090484618725
0.75, 10.583497283934719
0.7515, 10.647439239501722
0.753, 10.712113616942716
0.7545, 10.77678799438472
0.756, 10.841462371825727
0.7575, 10.910546539306722
0.759, 10.981835601806722
0.7605, 11.056061981200727
0.762, 11.132493255614719
0.7635, 11.213334320067716
0.765, 11.299325225829719
0.7665, 11.390458343505728
0.768, 11.486001251220728
0.7695, 11.586686370848724
0.771, 11.692513702391722
0.7725, 11.802758453368725
0.774, 11.920350311278725
0.7755, 12.043816802977716
0.777, 12.173165557860727
0.7785, 12.307656524657716
0.78, 12.447297332763725
0.7815, 12.592080352782716
0.783, 12.742005584716722
0.7845, 12.896340606688725
0.786, 13.054352996825727
0.7875, 13.211632965087716
0.789, 13.376252410888725
0.7905, 13.543824432372716
0.792, 13.714326141356722
0.7935, 13.884835479735727
0.795, 14.056069610595728
0.7965, 14.227311370848724
0.798, 14.397820709227716
0.7995, 14.569054840087716
0.801, 14.737359283446722
0.8025, 14.903451202391722
0.804, 15.062936065673725
0.8055, 15.222413299559719
0.807, 15.379693267821722
0.8085, 15.531090972899719
0.81, 15.676606414794719
0.8115, 15.816979644774719
0.813, 15.950738189696722
0.8145, 16.07861447143472
0.816, 16.19841122436472
0.8175, 16.310120819091722
0.819, 16.41227841186472
0.8205, 16.50782131957972
0.822, 16.596009490966722
0.8235, 16.67465328979472
0.825, 16.742997406005728
0.8265, 16.802529571532716
