% Measurement ID: 896
% Mode ID: -1
% Date and time: 2018-12-13 11:58:24
% Sample ID: SP1-26
% Measurement type: ringdown
% Frequency [Hz]: 1372620.0
% Quality factor: 17736513.197324503
% Temperature [K]: 293.0
% Pressure [mBar]: 2.67e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0015, 22.481059261321732
0.003, 22.486933895110738
0.0045, 22.492076107024843
0.006, 22.496485897063934
0.0075, 22.50016326522794
0.009, 22.50384063339203
0.0105, 22.506777950286533
0.012, 22.508982845306136
0.0135, 22.51192016220064
0.015, 22.51339263534514
0.0165, 22.51559753036463
0.018, 22.517802425384232
0.0195, 22.519274898528735
0.021, 22.521479793548238
0.0225, 22.52368468856784
0.024, 22.525889583587343
0.0255, 22.528826900481832
0.027, 22.531764217376434
0.0285, 22.53544158554044
0.03, 22.53911895370453
0.0315, 22.544261165618636
0.033, 22.54940337753264
0.0345, 22.556018062591235
0.036, 22.562632747649843
0.0375, 22.57071990585294
0.039, 22.580271907806136
0.0405, 22.590563961028735
0.042, 22.601588436126434
0.0435, 22.614077754974033
0.045, 22.627307125091235
0.0465, 22.64200896835294
0.048, 22.65744323348963
0.0495, 22.673609920501434
0.051, 22.69124908065764
0.0525, 22.709620662688934
0.054, 22.72946471786463
0.0555, 22.75004119491544
0.057, 22.770617671966235
0.0585, 22.792666622161533
0.06, 22.814715572356832
0.0615, 22.83676452255213
0.063, 22.859545894622542
0.0645, 22.88232726669284
0.066, 22.90364379501314
0.0675, 22.925692745208437
0.069, 22.947741695403735
0.0705, 22.96905059432953
0.072, 22.989634700774843
0.0735, 23.008738704681136
0.075, 23.027110286712343
0.0765, 23.043284603118636
0.078, 23.05871886825534
0.0795, 23.072680660247542
0.081, 23.08370513534514
0.0825, 23.093257137298238
0.084, 23.099871822356832
0.0855, 23.105014034270937
0.087, 23.10721892929044
0.0885, 23.107958980560042
0.09, 23.10721892929044
0.0915, 23.103549190520937
0.093, 23.097666927337343
0.0945, 23.088847347259232
0.096, 23.077090450286533
0.0975, 23.062388607024843
0.099, 23.044749446868636
0.1005, 23.02417296981784
0.102, 23.000659175872542
0.1035, 22.973460384368636
0.105, 22.94479674911463
0.1065, 22.913195796966235
0.108, 22.878657527923238
0.1095, 22.841906734466235
0.111, 22.802958675384232
0.1125, 22.76253814315764
0.114, 22.719912715911533
0.1155, 22.676547237395937
0.117, 22.63098449325534
0.1185, 22.58394927597014
0.12, 22.536914058685042
0.1215, 22.48987121200534
0.123, 22.44357604598963
0.1245, 22.39727325057953
0.126, 22.351702877044332
0.1275, 22.307612606048238
0.129, 22.26571960067713
0.1305, 22.22676391220064
0.132, 22.19002074813814
0.1335, 22.15474242782564
0.135, 22.12387389755213
0.1365, 22.09668273544284
0.138, 22.073168941497542
0.1395, 22.053324886321732
0.141, 22.037890621185042
0.1425, 22.026866146087343
0.144, 22.020983882903735
0.1455, 22.023188777923238
0.147, 22.030535884856832
0.1485, 22.043032833099033
0.15, 22.059199520110738
0.1515, 22.079783626556136
0.153, 22.104769893645937
0.1545, 22.134165950774843
0.156, 22.165766902923238
0.1575, 22.200312801360738
0.159, 22.23852843856784
0.1605, 22.278948970794332
0.162, 22.32084197616544
0.1635, 22.365672298431136
0.165, 22.410502620696732
0.1665, 22.457537837981832
0.168, 22.50457305526703
0.1695, 22.553080745696732
0.171, 22.600848384856832
0.1725, 22.64788360214203
0.174, 22.69491881942713
0.1755, 22.740489192962343
0.177, 22.78531951522794
0.1785, 22.828677364349033
0.18, 22.86983794784514
0.1815, 22.909526058196732
0.183, 22.947741695403735
0.1845, 22.983020015716235
0.186, 23.01608581161463
0.1875, 23.04622192001314
0.189, 23.073413082122542
0.1905, 23.097666927337343
0.192, 23.11971587753264
0.1935, 23.138087459563934
0.195, 23.15352172470064
0.1965, 23.16601867294284
0.198, 23.174838253020937
0.1995, 23.180712886810042
0.201, 23.183657833099033
0.2025, 23.183657833099033
0.204, 23.18291778182953
0.2055, 23.179980464935042
0.207, 23.173365779876434
0.2085, 23.163813777923238
0.21, 23.151316829681136
0.2115, 23.136622615813934
0.213, 23.11971587753264
0.2145, 23.099139400481832
0.216, 23.077090450286533
0.2175, 23.052836605071732
0.219, 23.026377864837343
0.2205, 22.99918670272794
0.222, 22.969790645599033
0.2235, 22.93892211532564
0.225, 22.90732116317713
0.2265, 22.876452632903735
0.228, 22.844111629485738
0.2295, 22.811778255462343
0.231, 22.779437252044332
0.2325, 22.747103878020937
0.234, 22.715502925872542
0.2355, 22.685366817474033
0.237, 22.65597076034514
0.2385, 22.627307125091235
0.24, 22.600115962981832
0.2415, 22.57512969589203
0.243, 22.55160827255213
0.2445, 22.530299373626434
0.246, 22.51045531845064
0.2475, 22.492076107024843
0.249, 22.47664947128264
0.2505, 22.46415252304044
0.252, 22.45312804794284
0.2535, 22.44504088973963
0.255, 22.43916625595064
0.2565, 22.436221309661533
0.258, 22.438426204681136
0.2595, 22.44357604598963
0.261, 22.451655574798238
0.2625, 22.461947628020937
0.264, 22.47517699813814
0.2655, 22.491343685149843
0.267, 22.509715267181136
0.2685, 22.531031795501434
0.27, 22.554545589446732
0.2715, 22.580271907806136
0.273, 22.608203121185042
0.2745, 22.639064022063934
0.276, 22.671405025481832
0.2775, 22.705210872649843
0.279, 22.740489192962343
0.2805, 22.777232357024843
0.282, 22.815447994231832
0.2835, 22.854403682708437
0.285, 22.894091793060042
0.2865, 22.933779903411533
0.288, 22.972727962493636
0.2895, 23.01241607284514
0.291, 23.052104183196732
0.2925, 23.090319820403735
0.294, 23.127803035735738
0.2955, 23.163813777923238
0.297, 23.199092098235738
0.2985, 23.232157894134232
0.3, 23.26376647567713
0.3015, 23.292422481536533
0.303, 23.318881221770937
0.3045, 23.343867488860738
0.306, 23.365916439056136
0.3075, 23.385028072356832
0.309, 23.401194759368636
0.3105, 23.414424129485738
0.312, 23.425448604583437
0.3135, 23.433535762786533
0.315, 23.43867797470064
0.3165, 23.44161529159514
0.318, 23.44161529159514
0.3195, 23.44161529159514
0.321, 23.43867797470064
0.3225, 23.434268184661533
0.324, 23.42765349960294
0.3255, 23.418833919524843
0.327, 23.40854186630213
0.3285, 23.39605254745453
0.33, 23.382823177337343
0.3315, 23.36886138534514
0.333, 23.354891963958437
0.3345, 23.340197750091235
0.336, 23.32549590682953
0.3375, 23.310801692962343
0.339, 23.29757232284514
0.3405, 23.286547847747542
0.342, 23.276255794524843
0.3435, 23.267436214446732
0.345, 23.26008910751314
0.3465, 23.256411739349033
0.348, 23.256411739349033
0.3495, 23.26008910751314
0.351, 23.266703792571732
0.3525, 23.276988216399843
0.354, 23.29021758651703
0.3555, 23.306391902923238
0.357, 23.326235958099033
0.3585, 23.349017330169332
0.36, 23.374736019134232
0.3615, 23.40339965438814
0.363, 23.435000606536533
0.3645, 23.46880645370453
0.366, 23.504824825286533
0.3675, 23.543040462493636
0.369, 23.58272857284514
0.3705, 23.623881526946732
0.372, 23.66723937606784
0.3735, 23.711337276458437
0.375, 23.755435176849033
0.3765, 23.80026549911463
0.378, 23.84436339950534
0.3795, 23.888461299895937
0.381, 23.93181914901703
0.3825, 23.97297973251314
0.384, 24.01413268661463
0.3855, 24.052348323821732
0.387, 24.089831539153735
0.3885, 24.125109859466235
0.39, 24.15744323348963
0.3915, 24.18684692001314
0.393, 24.21329803085294
0.3945, 24.23681945419284
0.396, 24.256663509368636
0.3975, 24.27283019638034
0.399, 24.285327144622542
0.4005, 24.292674251556136
0.402, 24.29708404159514
0.4035, 24.29781646347014
0.405, 24.29708404159514
0.4065, 24.291941829681136
0.408, 24.281649776458437
0.4095, 24.266215511321732
0.411, 24.246371456145937
0.4125, 24.221385189056136
0.414, 24.19124908065764
0.4155, 24.15671081161463
0.417, 24.11555785751314
0.4185, 24.06998748397794
0.42, 24.019274898528735
0.4215, 23.96268767929044
0.423, 23.900950618743636
0.4245, 23.83407134628264
0.426, 23.76131744003264
0.4275, 23.684146114349033
0.429, 23.601832576751434
0.4305, 23.516581722259232
0.432, 23.425448604583437
0.4335, 23.329173274993636
0.435, 23.22848815536463
0.4365, 23.124858089446732
0.438, 23.017558284759232
0.4395, 22.90658111190764
0.441, 22.792666622161533
0.4425, 22.675814815520937
0.444, 22.558222957610738
0.4455, 22.43916625595064
0.447, 22.32230681991544
0.4485, 22.201777645110738
0.45, 22.081248470306136
0.4515, 21.962191768645937
0.453, 21.845332332610738
0.4545, 21.73141784286463
0.456, 21.61970824813814
0.4575, 21.510203548431136
0.459, 21.40584106063814
0.4605, 21.307360836028735
0.462, 21.214022823333437
0.4635, 21.128039546966235
0.465, 21.046458431243636
0.4665, 20.972232051849033
0.468, 20.90535277938814
0.4695, 20.846553035735738
0.471, 20.795108028411533
0.4725, 20.75101775741544
