% Measurement ID: 3597
% Mode ID: 1
% Date and time: 2020-07-07 09:56:22
% Sample ID: RAD2-53
% Measurement type: ringdown
% Frequency [Hz]: 619818.0
% Quality factor: 3697505.345946172
% Temperature [K]: 293.0
% Pressure [mBar]: 1.17e-08
% Notes: 
% Good
%
% measurement data
% time [s], power [dBm]
0.0, -83.53147
0.0801068090787717, -83.60471
0.1602136181575434, -83.90745
0.24032042723631508, -86.20725
0.3204272363150868, -87.99924
0.4005340453938585, -86.70041
0.48064085447263016, -86.17795
0.5607476635514019, -86.10959
0.6408544726301736, -87.97971
0.7209612817089452, -88.84397
0.801068090787717, -89.82053
0.8811748998664887, -87.9553
0.9612817089452603, -87.4133
1.041388518024032, -88.33127
1.1214953271028039, -89.65452
1.2016021361815754, -88.82932
1.2817089452603472, -89.99143
1.361815754339119, -89.35666
1.4419225634178905, -88.83909
1.5220293724966623, -87.79905
1.602136181575434, -89.3176
1.6822429906542056, -92.5842
1.7623497997329773, -93.45334
1.842456608811749, -94.53733
1.9225634178905207, -93.18479
2.0026702269692924, -93.92698
2.082777036048064, -95.40647
2.162883845126836, -94.23948
2.2429906542056077, -95.95334
2.323097463284379, -100.9533
2.403204272363151, -96.6467
2.4833110814419226, -91.18284
2.5634178905206944, -89.26877
2.643524699599466, -87.7551
2.723631508678238, -87.75022
2.8037383177570097, -88.74631
2.883845126835781, -90.9094
2.9639519359145527, -88.2092
3.0440587449933245, -88.10666
3.1241655540720963, -87.301
3.204272363150868, -85.60178
3.28437917222964, -86.19748
3.364485981308411, -86.23655
3.444592790387183, -86.22678
3.5246995994659547, -86.06077
3.6048064085447264, -85.26487
3.684913217623498, -85.78245
3.76502002670227, -86.49045
3.8451268357810413, -86.94944
3.925233644859813, -86.61741
4.005340453938585, -85.72385
4.085447263017357, -87.24241
4.165554072096128, -85.21116
4.2456608811749, -85.82639
4.325767690253672, -87.70627
4.405874499332444, -87.43284
4.4859813084112155, -86.82737
4.566088117489987, -87.40842
4.646194926568758, -87.74534
4.72630173564753, -88.04319
4.806408544726302, -86.30002
4.886515353805073, -86.051
4.966622162883845, -86.62229
5.046728971962617, -85.21604
5.126835781041389, -86.30979
5.2069425901201605, -88.27268
5.287049399198932, -87.48655
5.367156208277704, -86.29514
5.447263017356476, -85.59202
5.5273698264352475, -85.90452
5.607476635514019, -84.54709
5.68758344459279, -82.96995
5.767690253671562, -83.15061
5.847797062750334, -46.1926
5.9279038718291055, -43.99534
6.008010680907877, -44.30784
6.088117489986649, -45.1135
6.168224299065421, -47.02268
6.248331108144193, -51.04123
6.328437917222964, -53.30198
6.408544726301736, -47.34006
6.488651535380508, -45.69455
6.56875834445928, -46.31467
6.648865153538051, -44.93772
6.728971962616822, -44.19065
6.809078771695594, -44.44944
6.889185580774366, -46.74436
6.969292389853138, -47.13987
7.049399198931909, -49.9719
7.129506008010681, -54.35666
7.209612817089453, -49.07834
7.289719626168225, -50.03049
7.369826435246996, -48.00901
7.449933244325768, -47.52561
7.53004005340454, -46.68577
7.610146862483312, -47.03733
7.690253671562083, -46.75901
7.770360480640854, -45.9387
7.850467289719626, -46.58811
7.930574098798398, -46.94455
8.01068090787717, -46.72971
8.090787716955942, -46.99827
8.170894526034713, -46.92991
8.251001335113484, -46.98362
8.331108144192257, -46.55881
8.411214953271028, -46.46116
8.4913217623498, -45.18186
8.571428571428571, -44.35666
8.651535380507344, -43.27268
8.731642189586115, -42.00803
8.811748998664887, -41.16819
8.891855807743658, -40.10373
8.971962616822431, -38.91233
9.052069425901202, -37.97483
9.132176234979974, -37.2717
9.212283044058745, -36.51975
9.292389853137516, -36.04123
9.372496662216289, -35.54319
9.45260347129506, -34.92307
9.532710280373832, -34.23459
9.612817089452603, -33.99534
9.692923898531376, -33.4387
9.773030707610147, -33.36057
9.85313751668892, -32.98459
9.93324432576769, -32.79905
10.013351134846463, -32.45237
10.093457943925234, -32.34006
10.173564753004007, -31.9885
10.253671562082777, -31.94944
10.333778371161548, -31.91526
10.413885180240321, -31.66135
10.493991989319092, -31.52952
10.574098798397864, -31.55393
10.654205607476635, -31.4758
10.734312416555408, -31.37327
10.814419225634179, -31.4758
10.894526034712952, -31.44162
10.974632843791722, -31.45139
11.054739652870495, -31.41721
11.134846461949266, -31.36838
11.214953271028039, -28.91233
11.29506008010681, -29.03928
11.37516688918558, -29.40061
11.455273698264353, -29.76682
11.535380507343124, -30.13303
11.615487316421897, -30.49436
11.695594125500667, -30.86545
11.77570093457944, -31.23166
11.855807743658211, -31.59787
11.935914552736984, -31.94944
12.016021361815755, -32.34983
12.096128170894527, -32.68674
