% Measurement ID: 909
% Mode ID: 1
% Date and time: 2018-12-22 07:48:10
% Sample ID: SP1-26
% Measurement type: ringdown
% Frequency [Hz]: 1513352.58525853
% Quality factor: 8824410.952064352
% Temperature [K]: 293.0
% Pressure [mBar]: 8.4e-09
% Notes: 
% Measurements after 120 C baking over weekend.
%
% measurement data
% time [s], power [dBm]
0.006000600060006, 16.715620544433023
0.012001200120012, 16.683279541015025
0.018001800180018, 16.615667846679017
0.024002400240024, 16.518660095215026
0.03000300030003, 16.396658447265025
0.036003600360036, 16.25040295410102
0.042004200420042, 16.08431103515602
0.048004800480048, 15.89543011474602
0.054005400540054, 15.685240295410026
0.06000600060006, 15.457411315918023
0.066006600660066, 15.214880493164017
0.072007200720072, 14.963530090332029
0.078007800780078, 14.712179687500026
0.084008400840084, 14.474798706054017
0.09000900090009, 14.262403991699017
0.096009600960096, 14.08527996826102
0.102010201020102, 13.945646789550025
0.108010801080108, 13.84863140869102
0.114011401140114, 13.783224609375026
0.12001200120012, 13.737654235840026
0.126012601260126, 13.697973754883023
0.132013201320132, 13.650198486328023
0.138013801380138, 13.576704528808023
0.144014401440144, 13.465727355957029
0.15001500150015, 13.312132385254017
0.156015601560156, 13.116636779785026
0.162016201620162, 12.881453063965026
0.168016801680168, 12.61393597412102
0.174017401740174, 12.336134460449017
0.18001800180018, 12.068617370605025
0.186018601860186, 11.82829144287102
0.192019201920192, 11.63720562744102
0.198019801980198, 11.507856872558023
0.204020402040204, 11.479933288574017
0.21002100210021, 11.585028198242028
0.216021602160216, 11.767294433593023
0.222022202220222, 12.021582153320026
0.228022802280228, 12.336134460449017
0.234023402340234, 12.690374877929017
0.24002400240024, 13.060781982422029
0.246024602460246, 13.427511718750026
0.252025202520252, 13.770727661133023
0.258025802580258, 14.08527996826102
0.264026402640264, 14.368231323242028
0.27002700270027, 14.617376831054017
0.276027602760276, 14.832708862304017
0.282028202820282, 15.006155517578023
0.288028802880288, 15.122274902343023
0.294029402940294, 15.165640380859017
0.3000300030003, 15.165640380859017
0.306030603060306, 15.119337585449017
0.312031203120312, 14.963530090332029
0.318031803180318, 14.685728576660026
0.324032403240324, 14.285917785644017
0.33003300330033, 13.775137451172029
0.336033603360336, 13.168814208984017
0.342034203420342, 12.511045959472028
0.348034803480348, 11.856222656250026
0.354035403540354, 11.277822998047029
0.36003600360036, 10.833921936035026
0.366036603660366, 10.559790161133023
0.372037203720372, 10.537008789062028
0.378037803780378, 10.73323681640602
0.384038403840384, 11.024275329590026
0.39003900390039, 11.37409832763602
0.396039603960396, 11.765089538574017
0.402040204020402, 12.177389648437028
0.408040804080408, 12.607321289062028
0.414041404140414, 13.049757507324017
0.42004200420042, 13.49218609619102
0.426042604260426, 13.926535156250026
0.432043204320432, 14.337362792968023
0.438043804380438, 14.70630505371102
0.444044404440444, 15.021589782715026
0.45004500450045, 15.264853027343023
0.456045604560456, 15.41918804931602
0.462046204620462, 15.469900634765025
0.468046804680468, 15.469900634765025
0.474047404740474, 15.407431152343023
0.48004800480048, 15.22663739013602
0.486048604860486, 14.926046875000026
0.492049204920492, 14.518896606445026
0.498049804980498, 14.025015380859017
0.504050405040504, 13.484106567383023
0.51005100510051, 12.94392254638602
0.516051605160516, 12.452986267090026
0.522052205220522, 12.067884948730025
0.528052805280528, 11.820204284668023
0.534053405340534, 11.80257275390602
0.54005400540054, 12.031866577148023
0.546054605460546, 12.391256835937028
0.552055205520552, 12.838095214843023
0.558055805580558, 13.341528442383023
0.564056405640564, 13.861128356933023
0.57005700570057, 14.355001953125026
0.576057605760576, 14.796698120117028
0.582058205820582, 15.164167907715026
0.588058805880588, 15.444181945800025
0.594059405940594, 15.636000183105025
0.6000600060006, 15.739622619629017
0.606060606060606, 15.766813781738023
0.612061206120612, 15.766081359863023
0.618061806180618, 15.72713330078102
0.624062406240624, 15.63379528808602
0.63006300630063, 15.498564270019017
0.636063606360636, 15.336882141113023
0.642064206420642, 15.162695434570026
0.648064806480648, 14.985579040527028
0.654065406540654, 14.818747070312028
0.66006600660066, 14.676168945312028
0.666066606660666, 14.56372692871102
0.672067206720672, 14.483618286133023
0.678067806780678, 14.445402648925025
0.684068406840684, 14.49170544433602
0.69006900690069, 14.58577587890602
0.696069606960696, 14.731291320800025
0.702070207020702, 14.92163708496102
0.708070807080708, 15.143591430664017
0.714071407140714, 15.36921551513602
0.72007200720072, 15.571325805664017
0.726072607260726, 15.761671569824017
0.732073207320732, 16.138693359375026
0.738073807380738, 17.03311016845703
0.744074407440744, 18.79402020263602
0.75007500750075, 21.344252136230025
0.756075607560756, 24.369986083984116
0.762076207620762, 27.636038330077824
0.768076807680768, 30.930029418945026
0.774077407740774, 34.09760144042943
0.78007800780078, 37.08732464599582
0.786078607860786, 39.82422497558572
0.792079207920792, 42.310522583007526
0.798079807980798, 44.52194073486302
0.804080408040804, 46.45262005615213
0.81008100810081, 48.13048413085912
0.816081608160816, 49.56066754150362
0.822082208220822, 50.756407287597426
0.828082808280828, 51.75077679443332
0.834083408340834, 52.561415222167724
0.84008400840084, 53.21109631347632
0.846084608460846, 53.728491333007526
0.852085208520852, 54.13344433593723
0.858085808580858, 54.44285443115213
0.864086408640864, 54.678030517577824
0.87008700870087, 54.84853222656223
0.876087608760876, 54.96759655761693
0.882088208820882, 55.04329541015602
0.888088808880888, 55.083715942382526
0.894089408940894, 55.098417785644216
0.9000900090009, 55.099150207519216
0.906090609060906, 55.094007995605224
0.912091209120912, 55.07930615234352
0.918091809180918, 55.060194519042724
0.924092409240924, 55.04109051513642
0.93009300930093, 55.02638867187473
0.936093609360936, 55.01830914306612
0.942094209420942, 55.024183776855224
0.948094809480948, 55.03888562011693
0.954095409540954, 55.059462097167724
0.96009600960096, 55.08518841552713
0.966096609660966, 55.11825421142552
0.972097209720972, 55.15720989990213
0.978097809780978, 55.202040222167724
0.984098409840984, 55.252012756347426
0.99009900990099, 55.30713513183572
0.996099609960996, 55.36519482421852
1.002100210021, 55.42472698974582
1.00810081008101, 55.48351910400362
1.01410141014101, 55.53790905761693
1.02010201020102, 55.58640911865213
1.02610261026103, 55.62682965087862
1.03210321032103, 55.65843823242162
1.03810381038104, 55.68048718261693
1.04410441044104, 55.69518139648412
1.05010501050105, 55.70326855468723
1.05610561056106, 55.706205871581716
1.06210621062106, 55.706205871581716
1.06810681068107, 55.705473449706716
1.07410741074107, 55.701796081542724
1.08010801080108, 55.69591381835912
1.08610861086109, 55.68783428955052
1.09210921092109, 55.678282287597426
1.0981098109811, 55.665785339355224
1.1041104110411, 55.65035107421852
1.11011101110111, 55.63344433593723
1.11611161116112, 55.61581280517552
1.12211221122112, 55.60037854003882
1.12811281128113, 55.58788159179662
1.13411341134113, 55.57906201171852
1.14011401140114, 55.57906201171852
1.14611461146115, 55.58861401367162
1.15211521152115, 55.60331585693332
1.15811581158116, 55.62095501708963
1.16411641164116, 55.640799072265324
1.17011701170117, 55.66210797119112
1.17611761176118, 55.68269207763642
1.18211821182118, 55.701796081542724
1.18811881188119, 55.71870281982392
1.19411941194119, 55.73339703369112
1.2001200120012, 55.74516156005832
1.20612061206121, 55.75471356201142
1.21212121212121, 55.76353314208963
1.21812181218122, 55.77088024902322
1.22412241224122, 55.778227355956716
1.23012301230123, 55.787046936034926
1.23612361236124, 55.796606567382526
1.24212421242124, 55.80689099121072
1.24812481248125, 55.81718304443332
1.25412541254125, 55.82893994140602
1.26012601260126, 55.843641784667724
1.26612661266127, 55.86054089355443
1.27212721272127, 55.880384948730224
1.27812781278128, 55.904638793945026
1.28412841284128, 55.93330242919892
1.29012901290129, 55.96637585449193
1.2961296129613, 56.00238659667943
1.3021302130213, 56.04207470703102
1.30813081308131, 56.083227661132526
1.31413141314131, 56.12438824462862
1.32013201320132, 56.16260388183572
1.32613261326133, 56.19788220214822
1.33213321332133, 56.22727825927713
1.33813381338134, 56.249327209472426
1.34413441344134, 56.26476147460912
1.35013501350135, 56.27358105468723
1.35613561356136, 56.277250793456716
1.36213621362136, 56.27799084472632
1.36813681368137, 56.277250793456716
1.37413741374137, 56.27504589843723
1.38013801380138, 56.27431347656223
1.38613861386139, 56.27945568847632
1.39213921392139, 56.29121258544892
1.3981398139814, 56.308119323730224
1.4041404140414, 56.32943585205052
1.41014101410141, 56.356627014159926
1.41614161416142, 56.38675549316382
1.42214221422142, 56.41762402343723
1.42814281428143, 56.44922497558572
1.43414341434143, 56.48082592773412
1.44014401440144, 56.510229614257526
1.44614461446145, 56.53668835449193
1.45214521452145, 56.56020214843723
1.45814581458146, 56.581518676757526
1.46414641464146, 56.59915783691382
1.47014701470147, 56.61458447265602
1.47614761476148, 56.628553894042724
1.48214821482148, 56.640310791015324
1.48814881488149, 56.65060284423802
1.49414941494149, 56.66162731933572
1.5001500150015, 56.67338421630832
1.50615061506151, 56.68440869140602
1.51215121512151, 56.69616558837862
1.51815181518152, 56.70792248535132
1.52415241524152, 56.71674206542943
1.53015301530153, 56.72335675048802
1.53615361536154, 56.72703411865213
1.54215421542154, 56.72850659179662
1.54815481548155, 56.72850659179662
1.55415541554155, 56.72776654052713
1.56015601560156, 56.72776654052713
1.56615661566157, 56.73291638183572
1.57215721572157, 56.74246838378882
1.57815781578158, 56.75790264892552
1.58415841584158, 56.77921154785132
1.59015901590159, 56.80420544433572
1.5961596159616, 56.831396606445026
1.6021602160216, 56.857115295409926
1.60816081608161, 56.88136914062473
1.61416141614161, 56.90194561767552
1.62016201620162, 56.918119934081716
1.62616261626163, 56.92987683105443
1.63216321632163, 56.940161254882526
1.63816381638164, 56.949720886230224
1.64416441644164, 56.95927288818332
1.65016501650165, 56.97250225830052
1.65616561656166, 56.98866894531223
1.66216621662166, 57.00924542236302
1.66816681668167, 57.034239318847426
1.67416741674167, 57.060698059081716
1.68016801680168, 57.08788922119112
1.68616861686169, 57.11287548828102
1.69216921692169, 57.133451965331716
1.6981698169817, 57.14888623046852
1.7041704170417, 57.15697338867162
1.71017101710171, 57.15770581054662
1.71617161716172, 57.15770581054662
1.72217221722172, 57.153296020507526
1.72817281728173, 57.14594891357392
1.73417341734173, 57.13786175537082
1.74017401740174, 57.133451965331716
1.74617461746175, 57.140799072265324
1.75217521752175, 57.15623333740213
1.75817581758176, 57.177549865722426
1.76417641764176, 57.20326855468723
1.77017701770177, 57.23267224121072
1.77617761776178, 57.26280072021463
1.78217821782178, 57.29073193359352
1.78817881788179, 57.31498577880832
1.79417941794179, 57.33629467773412
1.8001800180018, 57.35246136474582
1.80618061806181, 57.36422589111302
1.81218121812181, 57.37304547119112
1.81818181818182, 57.37966015624973
1.82418241824182, 57.383329895019216
1.83018301830183, 57.38480236816382
1.83618361836184, 57.38627484130832
1.84218421842184, 57.38700726318332
1.84818481848185, 57.38700726318332
1.85418541854185, 57.38773968505832
1.86018601860186, 57.388479736327824
1.86618661866187, 57.389212158202824
1.87218721872187, 57.391417053222426
1.87818781878188, 57.39582684326142
1.88418841884188, 57.40170147705052
1.89018901890189, 57.40978863525362
1.8961896189619, 57.42008068847632
1.9021902190219, 57.43110516357392
1.90819081908191, 57.44212963867162
1.91419141914191, 57.45241406249973
1.92019201920192, 57.460501220702824
1.92619261926193, 57.464170959472426
1.93219321932193, 57.464170959472426
1.93819381938194, 57.462706115722426
1.94419441944194, 57.45535900878882
1.95019501950195, 57.44286206054662
1.95619561956196, 57.424490478515324
1.96219621962196, 57.402441528320026
1.96819681968197, 57.378187683105224
1.97419741974197, 57.35246136474582
1.98019801980198, 57.32821514892552
1.98619861986199, 57.306166198730224
1.99219921992199, 57.28778698730443
1.998199819982, 57.27455761718723
2.004200420042, 57.26574566650362
2.01020102010201, 57.26280072021463
2.01620162016202, 57.26868298339822
2.02220222022202, 57.276762512206716
2.02820282028203, 57.28705456542943
