% Measurement ID: 403
% Mode ID: 1
% Date and time: 2018-08-31 21:34:28
% Sample ID: 1241
% Measurement type: ringdown
% Frequency [Hz]: 253587.3
% Quality factor: 8118136.258550452
% Temperature [K]: 293.0
% Pressure [mBar]: 1e-06
% Notes: 
% Difficult to excite properly.
%
% measurement data
% time [s], power [dBm]
0.015, 61.343947456359885
0.03, 61.37775330352788
0.045, 61.415968940734885
0.06, 61.44169144439698
0.075, 61.444632575988784
0.09, 61.43801789093018
0.105, 61.39980225372318
0.12, 61.338065193176284
0.135, 61.26898102569578
0.15, 61.20430664825438
0.165, 61.14330963897709
0.18, 61.09186463165288
0.195, 61.059523628234885
0.21, 61.065405891418486
0.225, 61.07275299835209
0.24, 61.07275299835209
0.255, 61.06687454986568
0.27, 61.06320099639888
0.285, 61.088923500061085
0.3, 61.12640290069578
0.315, 61.15800766754148
0.33, 61.17050080108638
0.345, 61.17050080108638
0.36, 61.15874008941648
0.375, 61.12640290069578
0.39, 61.08598236846928
0.405, 61.04556183624268
0.42, 61.00881485748288
0.435, 60.975009010314984
0.45, 60.939730690002484
0.465, 60.90665726470948
0.48, 60.88313965606688
0.495, 60.90298371124268
0.51, 60.93752579498288
0.525, 60.96177964019778
0.54, 60.96251206207278
0.555, 60.95001892852788
0.57, 60.892695472717286
0.585, 60.80082611846928
0.6, 60.70601944732668
0.615, 60.637671516418486
0.63, 60.62076859283448
0.645, 60.66339402008058
0.66, 60.719248817443884
0.675, 60.762610481262186
0.69, 60.774371192932186
0.705, 60.772166297912584
0.72, 60.73615174102788
0.735, 60.67147736358638
0.75, 60.618563697814984
0.765, 60.637671516418486
0.78, 60.67662339019778
0.795, 60.69205765533448
0.81, 60.69205765533448
0.825, 60.678828285217286
0.84, 60.649432228088386
0.855, 60.62076859283448
0.87, 60.59798722076418
0.885, 60.57373337554928
0.9, 60.542128608703585
0.915, 60.504649208068884
0.93, 60.46790222930908
0.945, 60.434096382141085
0.96, 60.40690140533448
0.975, 60.38485245513918
0.99, 60.36501221466068
1.005, 60.339285896301284
1.02, 60.30768494415288
1.035, 60.27681641387938
1.05, 60.25403504180908
1.065, 60.24227433013918
1.08, 60.23345856475828
1.095, 60.220229194641085
1.11, 60.195975349426284
1.125, 60.16510681915288
1.14, 60.13497452545168
1.155, 60.143057868957484
1.17, 60.19818024444578
1.185, 60.268000648498585
1.2, 60.32311920928959
1.215, 60.34369568634038
1.23, 60.344431922912584
1.245, 60.334143684387186
1.26, 60.309153602600084
1.275, 60.28196244049068
1.29, 60.257708595275886
1.305, 60.24227433013918
1.32, 60.25918106842038
1.335, 60.279757545471185
1.35, 60.284903572082484
1.365, 60.28196244049068
1.38, 60.256239936828585
1.395, 60.209204719543486
1.41, 60.16290192413328
1.425, 60.13424210357668
1.44, 60.14012055206298
1.455, 60.148940132141085
1.47, 60.15114502716068
1.485, 60.149672554016085
1.5, 60.143057868957484
1.515, 60.13497452545168
1.53, 60.12101273345948
1.545, 60.094553993225084
1.56, 60.05192856597898
1.575, 60.007830665588386
1.59, 59.976965950012186
1.605, 59.964469001769984
1.62, 59.964469001769984
1.635, 59.96300034332278
1.65, 59.95491699981688
1.665, 59.93213181304928
1.68, 59.89612107086178
1.695, 59.86157898712158
1.71, 59.838797615051284
1.725, 59.829241798400886
1.74, 59.82409577178959
1.755, 59.81968598175048
1.77, 59.81233887481688
1.785, 59.799109504699686
1.8, 59.77853302764888
1.815, 59.751338050842286
1.83, 59.726351783752484
1.845, 59.73076157379148
1.86, 59.76971344757078
1.875, 59.816012428283685
1.89, 59.85055451202388
1.905, 59.863783882141085
1.92, 59.863783882141085
1.935, 59.852759407043486
1.95, 59.821890876769984
1.965, 59.78367523956298
1.98, 59.750601814269984
1.995, 59.722674415588386
2.01, 59.691809700012186
2.025, 59.656531379699686
2.04, 59.626399085998585
2.055, 59.625662849426284
2.07, 59.638159797668486
2.085, 59.642569587707484
2.1, 59.642569587707484
2.115, 59.63448242950438
2.13, 59.62198929595948
2.145, 59.615374610900886
2.16, 59.60949616241459
2.175, 59.595530555725084
2.19, 59.55584626007078
2.205, 59.488966987609885
2.22, 59.40444855499268
2.235, 59.31846146392818
2.25, 59.24276261138918
2.265, 59.18396668243408
