% Measurement ID: 3120
% Mode ID: 1
% Date and time: 2020-09-28 09:37:32
% Sample ID: TOT93-76
% Measurement type: ringdown
% Frequency [Hz]: 147473.0
% Quality factor: 2628881.601291891
% Temperature [K]: 293.0
% Pressure [mBar]: nan
% Notes: 
% Bad.
%
% measurement data
% time [s], power [dBm]
0.0, -5.611547
0.0801068090787717, -5.7385
0.1602136181575434, -5.865453
0.24032042723631508, -6.002172
0.3204272363150868, -6.119359
0.4005340453938585, -6.226781
0.48064085447263016, -6.353734
0.5607476635514019, -6.470922
0.6408544726301736, -6.602758
0.7209612817089452, -6.739477
0.801068090787717, -6.827367
0.8811748998664887, -6.959203
0.9612817089452603, -7.071508
1.041388518024032, -7.174047
1.1214953271028039, -7.296117
1.2016021361815754, -7.418188
1.2817089452603472, -7.564672
1.361815754339119, -7.681859
1.4419225634178905, -7.80393
1.5220293724966623, -7.945531
1.602136181575434, -8.077367
1.6822429906542056, -8.209203
1.7623497997329773, -8.375219
1.842456608811749, -8.492406
1.9225634178905207, -8.604711
2.0026702269692924, -8.717016
2.082777036048064, -8.873266
2.162883845126836, -8.990453
2.2429906542056077, -9.132055
2.323097463284379, -9.259008
2.403204272363151, -9.395727
2.4833110814419226, -9.4885
2.5634178905206944, -9.625219
2.643524699599466, -9.752172
2.723631508678238, -9.830297
2.8037383177570097, -9.967016
2.883845126835781, -10.09397
2.9639519359145527, -10.19651
3.0440587449933245, -10.37229
3.1241655540720963, -10.4553
3.204272363150868, -10.61155
3.28437917222964, -10.69944
3.364485981308411, -10.87034
3.444592790387183, -10.98264
3.5246995994659547, -11.10959
3.6048064085447264, -11.20725
3.684913217623498, -11.3342
3.76502002670227, -11.47092
3.8451268357810413, -11.59788
3.925233644859813, -11.69553
4.005340453938585, -11.82737
4.085447263017357, -11.96409
4.165554072096128, -12.07639
4.2456608811749, -12.16916
4.325767690253672, -12.26194
4.405874499332444, -12.34983
4.4859813084112155, -12.47678
4.566088117489987, -12.59885
4.646194926568758, -12.69163
4.72630173564753, -12.74534
4.806408544726302, -12.85764
4.886515353805073, -13.02366
4.966622162883845, -13.16038
5.046728971962617, -13.24827
5.126835781041389, -13.3508
5.2069425901201605, -13.47288
5.287049399198932, -13.60471
5.367156208277704, -13.74631
5.447263017356476, -13.82932
5.5273698264352475, -13.92209
5.607476635514019, -14.09788
5.68758344459279, -14.21995
5.767690253671562, -14.36155
5.847797062750334, -14.47385
5.9279038718291055, -14.62522
6.008010680907877, -14.71799
6.088117489986649, -14.86448
6.168224299065421, -14.95725
6.248331108144193, -15.06955
6.328437917222964, -15.21604
6.408544726301736, -15.36252
6.488651535380508, -15.48459
6.56875834445928, -15.57737
6.648865153538051, -15.66038
6.728971962616822, -15.86057
6.809078771695594, -16.05588
6.889185580774366, -16.17307
6.969292389853138, -16.33909
7.049399198931909, -16.45627
7.129506008010681, -16.57346
7.209612817089453, -16.74924
7.289719626168225, -16.84202
7.369826435246996, -16.91038
7.449933244325768, -17.04709
7.53004005340454, -17.17405
7.610146862483312, -17.31565
7.690253671562083, -17.45237
7.770360480640854, -17.53538
7.850467289719626, -17.59885
7.930574098798398, -17.64768
8.01068090787717, -17.7844
8.090787716955942, -17.92112
8.170894526034713, -18.02854
8.251001335113484, -18.19944
8.331108144192257, -18.27756
8.411214953271028, -18.3801
8.4913217623498, -18.48264
8.571428571428571, -18.60959
8.651535380507344, -18.8342
8.731642189586115, -19.0051
8.811748998664887, -19.13694
8.891855807743658, -19.29807
8.971962616822431, -19.43479
9.052069425901202, -19.54221
9.132176234979974, -19.72776
9.212283044058745, -19.96213
9.292389853137516, -19.99631
9.372496662216289, -20.10862
9.45260347129506, -20.30393
9.532710280373832, -20.38694
9.612817089452603, -20.46018
9.692923898531376, -20.58713
9.773030707610147, -20.65061
9.85313751668892, -20.72385
9.93324432576769, -20.86057
10.013351134846463, -20.91428
10.093457943925234, -21.05588
10.173564753004007, -21.13889
10.253671562082777, -21.2512
10.333778371161548, -21.35862
10.413885180240321, -21.51975
10.493991989319092, -21.69065
10.574098798397864, -21.91038
10.654205607476635, -22.10569
10.734312416555408, -22.17405
10.814419225634179, -22.23752
10.894526034712952, -22.42795
10.974632843791722, -22.54026
11.054739652870495, -22.60373
11.134846461949266, -22.8137
11.214953271028039, -22.93088
11.29506008010681, -23.05295
11.37516688918558, -23.17991
11.455273698264353, -23.32151
11.535380507343124, -23.39963
11.615487316421897, -23.56077
11.695594125500667, -23.57541
11.77570093457944, -23.79026
11.855807743658211, -24.05393
11.935914552736984, -24.08811
12.016021361815755, -24.1467
12.096128170894527, -24.23459
12.176234979973298, -24.39573
12.25634178905207, -24.48362
12.336448598130842, -24.73264
12.416555407209612, -24.81077
12.496662216288385, -24.93772
12.576769025367156, -25.21116
12.656875834445929, -25.46995
12.7369826435247, -25.54319
12.817089452603472, -25.61643
12.897196261682243, -25.78733
12.977303070761016, -25.79709
13.057409879839787, -25.97288
13.13751668891856, -26.09006
13.21762349799733, -26.10471
13.297730307076103, -26.16819
13.377837116154874, -26.40256
13.457943925233645, -26.47092
13.538050734312417, -26.62229
13.618157543391188, -26.71506
13.69826435246996, -26.64182
13.778371161548732, -26.58811
13.858477970627504, -26.57834
13.938584779706275, -26.66135
14.018691588785048, -26.83713
14.098798397863819, -26.94455
14.178905206942591, -27.03733
14.259012016021362, -27.14475
14.339118825100135, -27.27659
14.419225634178906, -27.46213
14.499332443257677, -27.65745
14.57943925233645, -27.7551
14.65954606141522, -28.15061
14.739652870493993, -28.19944
14.819759679572764, -28.20432
14.899866488651536, -28.22873
14.979973297730307, -28.2678
15.06008010680908, -28.32639
15.14018691588785, -28.33616
15.220293724966623, -28.41428
15.300400534045394, -28.35569
15.380507343124165, -28.55588
15.460614152202938, -28.57053
15.540720961281709, -28.64866
15.620827770360481, -28.93674
15.700934579439252, -28.95139
15.781041388518025, -29.05881
15.861148197596796, -29.23459
15.941255006675568, -29.2053
16.02136181575434, -29.45432
16.10146862483311, -29.84983
16.181575433911885, -29.82053
16.261682242990656, -29.85471
16.341789052069426, -29.90842
16.421895861148197, -30.16721
16.502002670226968, -30.3967
16.582109479305743, -30.50413
16.662216288384514, -30.77268
16.742323097463284, -30.99729
16.822429906542055, -31.12424
16.90253671562083, -31.35373
16.9826435246996, -31.38303
17.06275033377837, -31.50022
17.142857142857142, -31.5637
17.222963951935917, -31.65159
17.303070761014688, -31.66623
17.38317757009346, -31.89084
