% Measurement ID: 3809
% Mode ID: S
% Date and time: 2021-01-09 08:18:40
% Sample ID: DP81-53
% Measurement type: ringdown
% Frequency [Hz]: 1398939.9
% Quality factor: 139631032.19799867
% Temperature [K]: 293.0
% Pressure [mBar]: 3.62e-08
% Notes: 
% Clear single peak.
%
% measurement data
% time [s], power [dBm]
0.3, -48.3594779968262
0.6, -48.4405174255371
0.9, -48.5230827331543
1.2, -48.5964775085449
1.5, -48.6668128967285
1.8, -48.7562599182129
2.1, -48.7983055114746
2.4, -48.8846969604492
2.7, -48.9611473083496
3.0, -49.0383605957031
3.3, -49.1285743713379
3.6, -49.1851463317871
3.9, -49.266185760498
4.2, -49.3326988220215
4.5, -49.4175567626953
4.8, -49.5123558044434
5.1, -49.6255035400391
5.4, -49.6736679077148
5.7, -49.7371215820313
6.0, -49.8128089904785
6.3, -49.9037857055664
6.6, -49.9618873596191
6.9, -50.0490417480469
7.2, -50.1285514831543
7.5, -50.1835975646973
7.8, -50.2653999328613
8.1, -50.346435546875
8.4, -50.4190635681152
8.7, -50.5115699768066
9.0, -50.5971946716309
9.3, -50.6805267333984
9.6, -50.7554473876953
9.9, -50.8234901428223
10.2, -50.891529083252
10.5, -50.9679832458496
10.8, -51.0321998596191
11.1, -51.1140022277832
11.4, -51.2049789428711
11.7, -51.2921333312988
12.0, -51.390754699707
12.3, -51.4610900878906
12.6, -51.5421295166016
12.9, -51.6078758239746
13.2, -51.681266784668
13.5, -51.7508392333984
13.8, -51.8288192749023
14.1, -51.9205589294434
14.4, -52.0008316040039
14.7, -52.1093940734863
15.0, -52.1866073608398
15.3, -52.2630577087402
15.6, -52.3739128112793
15.9, -52.4404258728027
16.2, -52.5107612609863
16.5, -52.5887413024902
16.8, -52.6789512634277
17.1, -52.7431716918945
17.4, -52.8226776123047
17.7, -52.8953094482422
18.0, -52.9595260620117
18.3, -53.0520324707031
18.6, -53.1483612060547
18.9, -53.250804901123
19.2, -53.3142585754395
19.5, -53.4014129638672
19.8, -53.4656295776367
20.1, -53.5306129455566
20.4, -53.6238861083984
20.7, -53.7064514160156
21.0, -53.7645530700684
21.3, -53.8410034179688
21.6, -53.8991088867188
21.9, -53.9770889282227
22.2, -54.0634765625
22.5, -54.1513938903809
22.8, -54.2591896057129
23.1, -54.3234100341797
23.4, -54.4151496887207
23.7, -54.4916000366211
24.0, -54.5627021789551
24.3, -54.6467971801758
24.6, -54.7270698547363
24.9, -54.8417472839355
25.2, -54.921257019043
25.5, -54.9938850402832
25.8, -55.0810356140137
26.1, -55.159782409668
26.4, -55.2423477172852
26.7, -55.3325614929199
27.0, -55.4548835754395
27.3, -55.509162902832
27.6, -55.626895904541
27.9, -55.7086982727051
28.2, -55.8103790283203
28.5, -55.8677177429199
28.8, -56.0076217651367
29.1, -56.1100654602051
29.4, -56.2018051147461
29.7, -56.2721405029297
30.0, -56.3111305236816
30.3, -56.400577545166
30.6, -56.4281005859375
30.9, -56.5099029541016
31.2, -56.5909423828125
31.5, -56.6819190979004
31.8, -56.7147903442383
32.1, -56.853931427002
32.4, -56.9556121826172
32.7, -57.0404739379883
33.0, -57.0894012451172
33.3, -57.1604995727539
33.6, -57.2606506347656
33.9, -57.3363380432129
34.2, -57.4288444519043
34.5, -57.5282287597656
34.8, -57.6123237609863
35.1, -57.6918334960938
35.4, -57.7484092712402
35.7, -57.875316619873
36.0, -57.9372406005859
36.3, -58.0297470092773
36.6, -58.1061973571777
36.9, -58.1811180114746
37.2, -58.2759170532227
37.5, -58.3409004211426
37.8, -58.4081802368164
38.1, -58.5029792785645
38.4, -58.6512908935547
38.7, -58.6864585876465
39.0, -58.7606163024902
39.3, -58.7980766296387
39.6, -58.9043426513672
39.9, -58.9647407531738
40.2, -59.0534248352051
40.5, -59.1207008361816
40.8, -59.1872138977051
41.1, -59.2980651855469
41.4, -59.4081573486328
41.7, -59.4784889221191
42.0, -59.5579986572266
42.3, -59.634449005127
42.6, -59.745304107666
42.9, -59.9035568237305
43.2, -60.0044708251953
43.5, -60.1183853149414
43.8, -60.1902465820313
44.1, -60.3186836242676
44.4, -60.3760223388672
44.7, -60.4387130737305
45.0, -60.5098114013672
45.3, -60.5625648498535
45.6, -60.6535415649414
45.9, -60.7827415466309
46.2, -60.8584289550781
46.5, -60.9654579162598
46.8, -61.0610237121582
47.1, -61.1068916320801
47.4, -61.1787567138672
47.7, -61.2911415100098
48.0, -61.4478645324707
48.3, -61.5357818603516
48.6, -61.5441932678223
48.9, -61.739143371582
49.2, -61.7628402709961
49.5, -61.8591690063477
49.8, -61.9180374145508
50.1, -62.03271484375
50.4, -62.0908164978027
50.7, -62.1833229064941
51.0, -62.2727699279785
51.3, -62.3843879699707
51.6, -62.4554862976074
51.9, -62.6160316467285
52.2, -62.5732192993164
52.5, -62.6970710754395
52.8, -62.8148040771484
53.1, -62.8752021789551
53.4, -63.0686225891113
53.7, -63.2513389587402
54.0, -63.4218254089355
54.3, -63.4791641235352
54.6, -63.6076011657715
54.9, -63.7345085144043
55.2, -63.8744125366211
55.5, -63.9080505371094
55.8, -64.013557434082
56.1, -64.086181640625
56.4, -64.3545227050781
56.7, -64.484489440918
57.0, -64.6091079711914
57.3, -64.6695022583008
57.6, -64.8430480957031
57.9, -64.8575744628906
58.2, -64.9240875244141
58.5, -65.1381454467773
58.8, -65.240592956543
59.1, -65.3445663452148
59.4, -65.456184387207
59.7, -65.6197891235352
60.0, -65.7344665527344
60.3, -65.8414916992188
60.6, -66.1235961914063
60.9, -66.2497406005859
61.2, -66.3238983154297
61.5, -66.3468322753906
61.8, -66.4500427246094
62.1, -66.6434631347656
62.4, -66.6679306030273
62.7, -66.7283248901367
63.0, -66.8361206054688
63.3, -66.9997253417969
63.6, -67.0945205688477
63.9, -67.1916198730469
64.2, -67.2091979980469
64.5, -67.3406982421875
64.8, -67.4691314697266
65.1, -67.6923675537109
65.4, -67.8024597167969
65.7, -67.9446563720703
66.0, -68.1113204956055
66.3, -68.2000045776367
66.6, -68.2344055175781
66.9, -68.5317993164063
67.2, -68.7695617675781
67.5, -68.8421936035156
67.8, -68.8796539306641
68.1, -69.0409622192383
68.4, -69.0715408325195
68.7, -69.0524291992188
69.0, -69.0386657714844
69.3, -69.057014465332
69.6, -69.2160339355469
69.9, -69.5615921020508
70.2, -69.5333023071289
70.5, -69.7618942260742
70.8, -69.8979797363281
71.1, -69.9507293701172
71.4, -70.0547027587891
71.7, -70.1074523925781
72.0, -70.1701431274414
72.3, -70.391845703125
72.6, -70.482063293457
72.9, -70.7649307250977
73.2, -70.9216537475586
73.5, -71.0821990966797
73.8, -71.3031463623047
74.1, -71.2993240356445
74.4, -71.41552734375
74.7, -71.7733154296875
75.0, -71.7549667358398
75.3, -71.7664337158203
75.6, -71.6326446533203
75.9, -71.8589401245117
76.2, -71.9881439208984
76.5, -72.0730056762695
76.8, -72.105110168457
77.1, -72.4055633544922
77.4, -72.6670227050781
77.7, -76.5125045776367
78.0, -73.1800079345703
78.3, -75.9804077148438
78.6, -73.1884231567383
78.9, -75.8412628173828
79.2, -73.0867385864258
79.5, -73.2136459350586
79.8, -73.1203765869141
80.1, -73.1050872802734
80.4, -73.2541656494141
80.7, -73.3206787109375
81.0, -73.2656326293945
81.3, -73.4881057739258
81.6, -73.8680725097656
81.9, -74.192985534668
82.2, -74.2656097412109
82.5, -74.2029266357422
82.8, -74.1884002685547
83.1, -74.0377883911133
83.4, -74.199104309082
83.7, -76.7563858032227
84.0, -73.9437561035156
84.3, -74.3581161499023
84.6, -74.7388458251953
84.9, -74.647102355957
85.2, -74.568359375
85.5, -75.0958709716797
85.8, -75.4276657104492
86.1, -75.9490585327148
86.4, -76.0736770629883
86.7, -76.2686233520508
87.0, -76.3099060058594
87.3, -76.8588256835938
87.6, -76.9979629516602
87.9, -77.0400161743164
88.2, -77.1791534423828
88.5, -77.3427581787109
88.8, -77.6179809570313
89.1, -77.7846450805664
89.4, -77.7716522216797
89.7, -77.991828918457
90.0, -78.1019134521484
90.3, -78.2723999023438
90.6, -78.2991638183594
90.9, -78.1921310424805
