% Measurement ID: 1555
% Mode ID: 1
% Date and time: 2019-06-07 09:19:34
% Sample ID: SP41-42
% Measurement type: ringdown
% Frequency [Hz]: 1545259.8
% Quality factor: 7565953.304887566
% Temperature [K]: 293.0
% Pressure [mBar]: 2e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.012, -97.4269790649414
0.024, -97.3358459472656
0.036, -97.1991500854492
0.048, -97.0528945922852
0.06, -96.9323654174805
0.072, -96.8647537231445
0.084, -96.8559341430664
0.096, -96.8662185668945
0.108, -96.9448623657227
0.12, -97.0984649658203
0.132, -97.3174743652344
0.144, -97.5864639282227
0.156, -97.8855819702148
0.168, -98.1920471191406
0.18, -98.4941101074219
0.192, -98.7770538330078
0.204, -99.037223815918
0.216, -99.2775497436523
0.228, -99.5090560913086
0.24, -99.7427673339844
0.252, -99.9999923706055
0.264, -100.300582885742
0.276, -100.664375305176
0.288, -101.106071472168
0.3, -101.635223388672
0.312, -102.256248474121
0.324, -102.952964782715
0.336, -103.700393676758
0.348, -104.436065673828
0.36, -105.082809448242
0.372, -105.559051513672
0.384, -105.751602172852
0.396, -105.445137023926
0.408, -104.907165527344
0.42, -104.18839263916
0.432, -103.347625732422
0.444, -102.437774658203
0.456, -101.50366973877
0.468, -100.582794189453
0.48, -99.6905822753906
0.492, -98.8483428955078
0.504, -98.0671081542969
0.516, -97.3520126342773
0.528, -96.7074737548828
0.54, -96.1342239379883
0.552, -95.6352005004883
0.564, -95.2030639648438
0.576, -94.8355941772461
0.588, -94.5283889770508
0.6, -94.2741012573242
0.612, -94.0639114379883
0.624, -93.8853225708008
0.636, -93.7273101806641
0.648, -93.5759124755859
0.66, -93.4230422973633
0.672, -93.2584228515625
0.684, -93.0768890380859
0.696, -92.8784561157227
0.708, -92.6645889282227
0.72, -92.4419021606445
0.732, -92.2170104980469
0.744, -92.0009460449219
0.756, -91.8039779663086
0.768, -91.6393508911133
0.78, -91.5166168212891
0.792, -91.4468002319336
0.804, -91.4320983886719
0.816, -91.4357757568359
0.828, -91.4938354492188
0.84, -91.6253890991211
0.852, -91.8363189697266
0.864, -92.1302947998047
0.876, -92.5080490112305
0.888, -92.9659118652344
0.9, -93.5060958862305
0.912, -94.1204986572266
0.924, -94.8003158569336
0.936, -95.5330505371094
0.948, -96.3047332763672
0.96, -97.0969924926758
0.972, -97.9054260253906
0.984, -98.717529296875
