% Measurement ID: 1804
% Mode ID: 1
% Date and time: 2020-09-26 09:33:00
% Sample ID: TOT96-26
% Measurement type: ringdown
% Frequency [Hz]: 224378.0
% Quality factor: 4371583.775826024
% Temperature [K]: 293.0
% Pressure [mBar]: 6e-08
% Notes: 
% Bad
%
% measurement data
% time [s], power [dBm]
0.0, -54.55198
0.0801068090787717, -54.96213
0.1602136181575434, -53.44846
0.24032042723631508, -53.46799
0.3204272363150868, -54.26389
0.4005340453938585, -55.36741
0.48064085447263016, -56.29026
0.5607476635514019, -54.6008
0.6408544726301736, -54.17112
0.7209612817089452, -53.98557
0.801068090787717, -54.66428
0.8811748998664887, -55.10862
0.9612817089452603, -54.86936
1.041388518024032, -54.02463
1.1214953271028039, -53.551
1.2016021361815754, -54.92795
1.2817089452603472, -54.82053
1.361815754339119, -54.12717
1.4419225634178905, -52.97483
1.5220293724966623, -52.67698
1.602136181575434, -52.91623
1.6822429906542056, -52.93088
1.7623497997329773, -54.6301
1.842456608811749, -55.99241
1.9225634178905207, -55.96799
2.0026702269692924, -54.75705
2.082777036048064, -55.71897
2.162883845126836, -56.96897
2.2429906542056077, -59.12717
2.323097463284379, -59.3176
2.403204272363151, -58.57541
2.4833110814419226, -59.77659
2.5634178905206944, -60.17209
2.643524699599466, -59.58127
2.723631508678238, -58.42893
2.8037383177570097, -58.60959
2.883845126835781, -57.45237
2.9639519359145527, -57.25217
3.0440587449933245, -39.08811
3.1241655540720963, -38.76096
3.204272363150868, -39.59104
3.28437917222964, -41.17795
3.364485981308411, -39.73752
3.444592790387183, -41.80295
3.5246995994659547, -41.71018
3.6048064085447264, -40.33323
3.684913217623498, -40.66038
3.76502002670227, -41.16819
3.8451268357810413, -42.38889
3.925233644859813, -39.56174
4.005340453938585, -42.25705
4.085447263017357, -39.76194
4.165554072096128, -40.50901
4.2456608811749, -42.1008
4.325767690253672, -41.18772
4.405874499332444, -41.21213
4.4859813084112155, -40.7092
4.566088117489987, -42.41819
4.646194926568758, -41.54905
4.72630173564753, -43.83909
4.806408544726302, -42.1008
4.886515353805073, -41.45139
4.966622162883845, -41.86643
5.046728971962617, -42.24729
5.126835781041389, -43.7512
5.2069425901201605, -41.9885
5.287049399198932, -42.37424
5.367156208277704, -43.00901
5.447263017356476, -41.96409
5.5273698264352475, -42.11057
5.607476635514019, -42.91623
5.68758344459279, -43.02854
5.767690253671562, -42.97483
5.847797062750334, -42.80881
5.9279038718291055, -41.77366
6.008010680907877, -42.60862
6.088117489986649, -41.41233
6.168224299065421, -42.96018
6.248331108144193, -41.54416
6.328437917222964, -43.70237
6.408544726301736, -42.45237
6.488651535380508, -43.48264
6.56875834445928, -43.79026
6.648865153538051, -43.55588
6.728971962616822, -45.58225
6.809078771695594, -42.5842
6.889185580774366, -44.3762
6.969292389853138, -43.34592
7.049399198931909, -44.63498
7.129506008010681, -43.6633
7.209612817089453, -44.38596
7.289719626168225, -44.01487
7.369826435246996, -42.9553
7.449933244325768, -42.83811
7.53004005340454, -42.29612
7.610146862483312, -44.04905
7.690253671562083, -43.71213
7.770360480640854, -43.91233
7.850467289719626, -42.68186
7.930574098798398, -42.83811
8.01068090787717, -41.16819
8.090787716955942, -42.5842
8.170894526034713, -42.36936
8.251001335113484, -41.91038
8.331108144192257, -42.84299
8.411214953271028, -39.88401
8.4913217623498, -42.87717
8.571428571428571, -42.17893
8.651535380507344, -42.49143
8.731642189586115, -42.87717
8.811748998664887, -41.02659
8.891855807743658, -42.56955
8.971962616822431, -40.10373
9.052069425901202, -43.02854
9.132176234979974, -39.53245
9.212283044058745, -43.85862
9.292389853137516, -39.82053
9.372496662216289, -42.15452
9.45260347129506, -40.33811
9.532710280373832, -40.69455
9.612817089452603, -40.56272
9.692923898531376, -40.30881
9.773030707610147, -41.72483
9.85313751668892, -41.07541
9.93324432576769, -40.69944
10.013351134846463, -42.15452
10.093457943925234, -40.45041
10.173564753004007, -40.20139
10.253671562082777, -41.41233
10.333778371161548, -39.24436
10.413885180240321, -39.07834
10.493991989319092, -39.15159
10.574098798397864, -40.07444
10.654205607476635, -38.45334
