% Measurement ID: 1779
% Mode ID: 1
% Date and time: 2020-09-25 11:32:50
% Sample ID: TOT90-83
% Measurement type: ringdown
% Frequency [Hz]: 236484.0
% Quality factor: 76358077.07491745
% Temperature [K]: 293.0
% Pressure [mBar]: 4.91e-08
% Notes: 
% Very good
%
% measurement data
% time [s], power [dBm]
0.0, -3.404516
0.2683578104138852, -3.438695
0.5367156208277704, -3.502172
0.8050734312416555, -3.536352
1.0734312416555407, -3.565648
1.341789052069426, -3.570531
1.610146862483311, -3.590063
1.8785046728971961, -3.629125
2.1468624833110814, -3.58518
2.4152202937249667, -3.492406
2.683578104138852, -3.502172
2.951935914552737, -3.492406
3.220293724966622, -3.467992
3.4886515353805074, -3.541234
3.7570093457943923, -3.555883
4.025367156208278, -3.619359
4.293724966622163, -3.677953
4.562082777036048, -3.751195
4.830440587449933, -3.765844
5.098798397863819, -3.824438
5.367156208277704, -3.8635
5.635514018691588, -3.89768
5.903871829105474, -3.917211
6.172229639519359, -3.936742
6.440587449933244, -3.936742
6.70894526034713, -3.966039
6.977303070761015, -4.005102
7.2456608811749, -3.970922
7.5140186915887845, -3.980688
7.78237650200267, -3.98557
8.050734312416555, -4.029516
8.31909212283044, -4.097875
8.587449933244326, -4.146703
8.855807743658211, -4.185766
9.124165554072096, -4.229711
9.392523364485982, -4.244359
9.660881174899867, -4.293188
9.929238985313752, -4.293188
10.197596795727637, -4.288305
10.465954606141523, -4.273656
10.734312416555408, -4.273656
11.002670226969292, -4.278539
11.271028037383177, -4.293188
11.539385847797062, -4.36643
11.807743658210947, -4.410375
12.076101468624833, -4.434789
12.344459279038718, -4.498266
12.612817089452603, -4.4885
12.881174899866489, -4.537328
13.149532710280374, -4.532445
13.41789052069426, -4.600805
13.686248331108144, -4.64475
13.95460614152203, -4.674047
14.222963951935915, -4.737523
14.4913217623498, -4.781469
14.759679572763686, -4.820531
15.028037383177569, -4.888891
15.296395193591454, -4.918188
15.56475300400534, -4.908422
15.833110814419225, -4.99143
16.10146862483311, -4.952367
16.369826435246996, -4.986547
16.63818424566088, -5.020727
16.906542056074766, -5.059789
17.17489986648865, -5.118383
17.443257676902537, -5.181859
17.711615487316422, -5.264867
17.979973297730307, -5.30393
18.248331108144193, -5.342992
18.516688918558078, -5.484594
18.785046728971963, -5.401586
19.05340453938585, -5.635961
19.321762349799734, -5.631078
19.59012016021362, -5.58225
19.858477970627504, -5.61643
20.12683578104139, -5.631078
20.395193591455275, -5.645727
20.66355140186916, -5.655492
