% Measurement ID: 993
% Mode ID: 1
% Date and time: 2019-04-27 08:05:20
% Sample ID: SP23-23
% Measurement type: ringdown
% Frequency [Hz]: 1560105.71
% Quality factor: 39580929.9579826
% Temperature [K]: 293.0
% Pressure [mBar]: 5.38e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.012, -93.0397262573242
0.024, -93.0316467285156
0.036, -93.0287017822266
0.048, -93.0279693603516
0.06, -93.0287017822266
0.072, -93.0316467285156
0.084, -93.0338516235352
0.096, -93.0309066772461
0.108, -93.0228271484375
0.12, -93.0073928833008
0.132, -92.9853439331055
0.144, -92.955207824707
0.156, -92.9147872924805
0.168, -92.8640747070313
0.18, -92.8023452758789
0.192, -92.7303161621094
0.204, -92.6450653076172
0.216, -92.5487899780273
0.228, -92.4436950683594
0.24, -92.3312454223633
0.252, -92.2165985107422
0.264, -92.1048889160156
0.276, -92.0005264282227
0.288, -91.9079284667969
0.3, -91.8322296142578
0.312, -91.7763748168945
0.324, -91.741828918457
0.336, -91.7293395996094
0.348, -91.7285995483398
0.36, -91.7359466552734
0.372, -91.7594680786133
0.384, -91.7947463989258
0.396, -91.8366394042969
0.408, -91.8814697265625
0.42, -91.9233627319336
0.432, -91.9586334228516
0.444, -91.9836273193359
0.456, -91.9917068481445
0.468, -91.9718627929688
0.48, -91.9358520507813
0.492, -91.8814697265625
0.504, -91.813850402832
0.516, -91.7330093383789
0.528, -91.6440811157227
0.54, -91.5500106811523
0.552, -91.456672668457
0.564, -91.3684844970703
0.576, -91.2913131713867
0.588, -91.2273712158203
0.6, -91.1773986816406
0.612, -91.1413879394531
0.624, -91.1156616210938
0.636, -91.095817565918
0.648, -91.0767135620117
0.66, -91.0539321899414
0.672, -91.0223236083984
0.684, -90.9789657592773
0.696, -90.9260482788086
0.708, -90.8635787963867
0.72, -90.7952346801758
0.732, -90.7261505126953
0.744, -90.6629409790039
0.756, -90.6085586547852
0.768, -90.5666656494141
0.78, -90.5387420654297
0.792, -90.524040222168
0.804, -90.5181579589844
0.816, -90.5181579589844
