% Measurement ID: 1491
% Mode ID: 1
% Date and time: 2019-04-18 08:41:40
% Sample ID: SP21-43
% Measurement type: ringdown
% Frequency [Hz]: 1597559.28
% Quality factor: 46278151.16903588
% Temperature [K]: 293.0
% Pressure [mBar]: 7.98e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.012, -47.1552047729492
0.024, -47.1015548706055
0.036, -47.0412902832031
0.048, -46.978084564209
0.06, -46.9170875549316
0.072, -46.8619651794434
0.084, -46.81787109375
0.096, -46.7870025634766
0.108, -46.7708320617676
0.12, -46.767894744873
0.132, -46.7693634033203
0.144, -46.7796516418457
0.156, -46.797290802002
0.168, -46.8193397521973
0.18, -46.8421211242676
0.192, -46.8597602844238
0.204, -46.8722534179688
0.216, -46.872989654541
0.228, -46.8656387329102
0.24, -46.8553504943848
0.252, -46.8450622558594
0.264, -46.8362426757813
0.276, -46.8288917541504
0.288, -46.8237495422363
0.3, -46.8193397521973
0.312, -46.8163986206055
0.324, -46.8134613037109
0.336, -46.8105201721191
0.348, -46.8083152770996
0.36, -46.8068466186523
0.372, -46.8068466186523
0.384, -46.8083152770996
0.396, -46.8105201721191
0.408, -46.8141937255859
0.42, -46.81787109375
0.432, -46.8208084106445
0.444, -46.818603515625
0.456, -46.8119888305664
0.468, -46.801700592041
0.48, -46.7899436950684
0.492, -46.7774467468262
0.504, -46.7656898498535
0.516, -46.7561340332031
0.528, -46.7502555847168
0.54, -46.747314453125
0.552, -46.74658203125
0.564, -46.74658203125
0.576, -46.747314453125
0.588, -46.7495193481445
0.6, -46.7509918212891
0.612, -46.7487869262695
0.624, -46.7458457946777
0.636, -46.7421722412109
0.648, -46.7370262145996
0.66, -46.7326164245605
0.672, -46.7282066345215
0.684, -46.725269317627
0.696, -46.7237968444824
0.708, -46.7237968444824
0.72, -46.725269317627
0.732, -46.7289428710938
0.744, -46.7355575561523
0.756, -46.7429046630859
0.768, -46.7517242431641
0.78, -46.7583389282227
0.792, -46.7605438232422
0.804, -46.7531967163086
0.816, -46.7392311096191
0.828, -46.7201232910156
0.84, -46.696605682373
0.852, -46.6708831787109
0.864, -46.6458930969238
0.876, -46.625316619873
0.888, -46.6098823547363
0.9, -46.60400390625
0.912, -46.6032676696777
0.924, -46.6062088012695
0.936, -46.6157608032227
0.948, -46.6326637268066
0.96, -46.6554489135742
0.972, -46.6804351806641
0.984, -46.7054252624512
0.996, -46.729679107666
1.008, -46.7531967163086
1.02, -46.7774467468262
1.032, -46.801700592041
1.044, -46.8281593322754
1.056, -46.8568229675293
1.068, -46.8876876831055
