% Measurement ID: 411
% Mode ID: 1
% Date and time: 2018-09-03 20:50:14
% Sample ID: 1243
% Measurement type: ringdown
% Frequency [Hz]: 253600.0
% Quality factor: 5988283.704859796
% Temperature [K]: 293.0
% Pressure [mBar]: 4.23e-07
% Notes: 
% Difficult to excite properly. Heavy frequency drifts (approx 10 Hz per measurement)
%
% measurement data
% time [s], power [dBm]
0.015, 62.39761939239535
0.03, 62.60119452667265
0.045, 62.73789420318635
0.06, 62.83490576934845
0.075, 62.92677130889925
0.09, 63.00320639801055
0.105, 63.01349463653595
0.12, 62.98997702789335
0.135, 62.812856819153154
0.15, 62.479196693420754
0.165, 62.13010230255155
0.18, 61.96106543731715
0.195, 62.08600440216095
0.21, 62.23078742218045
0.225, 62.34249701690705
0.24, 62.371896888733254
0.255, 62.36454596710235
0.27, 62.23152365875275
0.285, 61.92505469512965
0.3, 61.50834479522735
0.315, 61.100454475403154
0.33, 60.81823935699495
0.345, 61.040189888000754
0.36, 61.53186240386995
0.375, 62.04705252838165
0.39, 62.42334189605745
0.405, 62.61589636993435
0.42, 62.68350806427035
0.435, 62.71437659454375
0.45, 62.764352943420754
0.465, 62.83711066436795
0.48, 62.92162909698515
0.495, 63.00100150299105
0.51, 63.05906119537385
0.525, 63.07596411895785
0.54, 63.07523169708285
0.555, 63.05391898345975
0.57, 63.03701224517855
0.585, 63.07008567047145
0.6, 63.10977378082305
0.615, 63.14137473297145
0.63, 63.16562857818635
0.645, 63.17959037017855
0.66, 63.18326773834255
0.675, 63.18326773834255
0.69, 63.18253150177035
0.705, 63.18106284332305
0.72, 63.169302131653154
0.735, 63.12667670440705
0.75, 63.031870033264454
0.765, 62.85474982452425
0.78, 62.57988181304965
0.795, 62.24842658233675
0.81, 61.98385062408475
0.825, 62.02353491973905
0.84, 62.21535315704375
0.855, 62.39394583892855
0.87, 62.52917304229765
0.885, 62.62618460845975
0.9, 62.693063880920754
0.915, 62.73201575469995
0.93, 62.74304022979765
0.945, 62.74230399322535
0.96, 62.72099127960235
0.975, 62.67762961578395
0.99, 62.62912574005155
1.005, 62.58429160308865
1.02, 62.54313483428985
1.035, 62.50418296051055
1.05, 62.47111334991485
1.065, 62.48801627349885
1.08, 62.54460730743435
1.095, 62.60634055328395
1.11, 62.64602866363555
1.125, 62.65558066558865
1.14, 62.65411200714145
1.155, 62.62544837188745
1.17, 62.55122199249295
1.185, 62.419668342590654
1.2, 62.22270407867465
1.215, 61.95959677886995
1.23, 61.63989844512965
1.245, 61.30770697784455
1.26, 61.075468208313254
1.275, 61.19746604156525
1.29, 61.41353812408475
1.305, 61.587717201233254
1.32, 61.68766989898715
1.335, 61.72662177276645
1.35, 61.73985114288355
1.365, 61.76190009307895
1.38, 61.819223548889454
1.395, 61.91549887847925
1.41, 62.02573981475855
1.425, 62.11834159088165
1.44, 62.17272772979765
1.455, 62.19036688995395
1.47, 62.19110312652615
1.485, 62.18522086334255
1.5, 62.17493262481715
1.515, 62.17787375640895
1.53, 62.17934241485625
1.545, 62.17787375640895
1.56, 62.16317572784455
1.575, 62.13304343414335
1.59, 62.099233772278154
1.605, 62.07351126861605
1.62, 62.04999365997345
1.635, 62.00589957428005
1.65, 61.91990866851835
1.665, 61.77292456817655
1.68, 61.56052603912385
1.695, 61.30035987091095
