% Measurement ID: 3760
% Mode ID: S
% Date and time: 2021-01-14 07:39:40
% Sample ID: DP77-45
% Measurement type: ringdown
% Frequency [Hz]: 1434351.0
% Quality factor: 17468154.54654908
% Temperature [K]: 293.0
% Pressure [mBar]: 2.93e-08
% Notes: 
% Bad
%
% measurement data
% time [s], power [dBm]
0.06, -49.243049621582
0.12, -49.2247009277344
0.18, -49.2728652954102
0.24, -49.2958030700684
0.3, -49.3340263366699
0.36, -49.3432006835938
0.42, -49.3646087646484
0.48, -49.2942733764648
0.54, -49.3477897644043
0.6, -49.2537536621094
0.66, -49.3133850097656
0.72, -49.3439674377441
0.78, -49.2996253967285
0.84, -49.3210296630859
0.9, -49.2269973754883
0.96, -49.3378486633301
1.02, -49.3363189697266
1.08, -49.3424377441406
1.14, -49.3363189697266
1.2, -49.2468719482422
1.26, -49.2705726623535
1.32, -49.2162933349609
1.38, -49.1857109069824
1.44, -49.1719512939453
1.5, -49.1880073547363
1.56, -49.2529907226563
1.62, -49.1658363342285
1.68, -49.2606353759766
1.74, -49.1948852539063
1.8, -49.1428985595703
1.86, -49.1314315795898
1.92, -49.1925926208496
1.98, -49.190299987793
2.04, -49.1849479675293
2.1, -49.1505432128906
2.16, -49.1834182739258
2.22, -49.1948852539063
2.28, -49.1627769470215
2.34, -49.1857109069824
2.4, -49.1688919067383
2.46, -49.1704216003418
2.52, -49.324089050293
2.58, -49.4043617248535
2.64, -49.6054267883301
2.7, -49.8095512390137
2.76, -49.9892120361328
2.82, -50.2254447937012
2.88, -50.4379768371582
2.94, -50.835521697998
3.0, -50.9234390258789
3.06, -51.0732841491699
3.12, -50.7261962890625
3.18, -50.336296081543
3.24, -49.8179626464844
3.3, -49.2866287231445
3.36, -48.9150772094727
3.42, -48.8638534545898
3.48, -48.9074325561523
3.54, -48.9433631896973
3.6, -49.4326477050781
3.66, -49.9135246276855
3.72, -50.3882827758789
3.78, -50.6237525939941
3.84, -50.163516998291
3.9, -49.5220947265625
3.96, -49.2055892944336
4.02, -48.9747085571289
4.08, -49.0702705383301
4.14, -49.0939712524414
4.2, -49.8890609741211
4.26, -50.4127502441406
4.32, -50.4654998779297
4.38, -49.7896728515625
4.44, -49.2988586425781
4.5, -48.975471496582
4.56, -48.975471496582
4.62, -49.2399940490723
4.68, -49.6360092163086
4.74, -50.3049545288086
4.8, -50.0366096496582
4.86, -49.4884567260742
4.92, -49.0710372924805
4.98, -49.0496292114258
5.04, -49.1704216003418
5.1, -49.5435028076172
5.16, -50.0144386291504
5.22, -50.1910400390625
5.28, -49.924991607666
5.34, -49.7116928100586
5.4, -49.3386154174805
5.46, -49.1428985595703
5.52, -49.0679779052734
5.58, -49.0381622314453
5.64, -49.1276092529297
5.7, -49.3263816833496
5.76, -49.6115417480469
5.82, -49.7483901977539
5.88, -49.9693336486816
5.94, -50.0962409973145
6.0, -50.1742210388184
6.06, -50.1344680786133
6.12, -50.1489944458008
6.18, -50.1818656921387
6.24, -50.0610733032227
6.3, -49.9272842407227
6.36, -49.7896728515625
6.42, -49.5939598083496
6.48, -49.5320358276367
6.54, -49.3967170715332
6.6, -49.3776054382324
6.66, -49.3393783569336
6.72, -49.3087997436523
6.78, -49.3462600708008
6.84, -49.3577270507813
6.9, -49.4739303588867
6.96, -49.4823417663574
7.02, -49.6428871154785
7.08, -49.801139831543
7.14, -49.924991607666
7.2, -50.0282020568848
7.26, -50.0266723632813
7.32, -50.1023597717285
7.38, -50.1145896911621
7.44, -50.1191787719727
7.5, -50.0136756896973
7.56, -49.9601593017578
7.62, -50.0503730773926
7.68, -50.0121459960938
7.74, -50.0121459960938
7.8, -49.9999122619629
7.86, -49.8974685668945
7.92, -49.9616889953613
7.98, -49.8752975463867
8.04, -49.9578666687012
8.1, -49.9869155883789
8.16, -50.0029716491699
8.22, -49.9693336486816
8.28, -49.9142875671387
8.34, -50.0022087097168
8.4, -49.9150543212891
8.46, -49.9326362609863
8.52, -50.0993003845215
8.58, -50.1359977722168
8.64, -50.0740699768066
8.7, -50.0243797302246
8.76, -50.0174980163574
8.82, -50.1184120178223
8.88, -50.0320243835449
8.94, -50.2300300598145
9.0, -50.2537307739258
9.06, -50.2552604675293
9.12, -50.215503692627
9.18, -50.1818656921387
9.24, -50.3080101013184
9.3, -50.2751350402832
9.36, -50.3722305297852
9.42, -50.3156547546387
9.48, -50.3707008361816
9.54, -50.3156547546387
9.6, -50.2537307739258
9.66, -50.2575531005859
9.72, -50.2996025085449
9.78, -50.3829307556152
9.84, -50.3255958557129
9.9, -50.3255958557129
9.96, -50.2996025085449
10.02, -50.20556640625
10.08, -50.2575531005859
10.14, -50.1933326721191
10.2, -50.1879844665527
10.26, -50.2927207946777
10.32, -50.1642837524414
10.38, -50.2636680603027
10.44, -50.215503692627
10.5, -50.2414970397949
10.56, -50.2269744873047
10.62, -50.2200927734375
10.68, -50.1811027526855
10.74, -50.1719284057617
10.8, -50.3225364685059
10.86, -50.3118324279785
10.92, -50.3110694885254
10.98, -50.2575531005859
11.04, -50.1444053649902
11.1, -50.1971588134766
11.16, -50.3057174682617
11.22, -50.3095397949219
11.28, -50.3577041625977
11.34, -50.2996025085449
11.4, -50.2330894470215
11.46, -50.2866058349609
11.52, -50.2804870605469
11.58, -50.2904281616211
11.64, -50.2896614074707
11.7, -50.4318618774414
11.76, -50.4066314697266
11.82, -50.3477668762207
11.88, -50.3255958557129
11.94, -50.2422637939453
12.0, -50.326358795166
12.06, -50.4005165100098
12.12, -50.4532661437988
12.18, -50.4486808776855
12.24, -50.3538818359375
12.3, -50.4265098571777
12.36, -50.3599967956543
12.42, -50.3378257751465
12.48, -50.4226875305176
12.54, -50.486141204834
12.6, -50.5067825317383
12.66, -50.4769668579102
12.72, -50.4379768371582
12.78, -50.3737602233887
12.84, -50.3982238769531
12.9, -50.4372138977051
12.96, -50.4226875305176
13.02, -50.4349174499512
13.08, -50.4165725708008
13.14, -50.3928718566895
13.2, -50.4303321838379
13.26, -50.3546447753906
13.32, -50.3546447753906
13.38, -50.3477668762207
13.44, -50.3064804077148
13.5, -50.4150428771973
13.56, -50.4196281433105
13.62, -50.5304832458496
13.68, -50.4303321838379
13.74, -50.4739074707031
13.8, -50.3798751831055
13.86, -50.4930229187012
13.92, -50.541187286377
13.98, -50.5488319396973
14.04, -50.541187286377
14.1, -50.551887512207
14.16, -50.5488319396973
14.22, -50.5427131652832
14.28, -50.4624404907227
14.34, -50.499137878418
14.4, -50.6138153076172
14.46, -50.5794105529785
14.52, -50.6245155334473
14.58, -50.5197792053223
14.64, -50.4693222045898
14.7, -50.378345489502
14.76, -50.405101776123
14.82, -50.6398086547852
14.88, -50.5847625732422
14.94, -50.6153450012207
15.0, -50.5190162658691
15.06, -50.4288024902344
15.12, -50.4288024902344
15.18, -50.4104537963867
15.24, -50.3806381225586
15.3, -50.2361488342285
15.36, -50.221622467041
15.42, -50.0289649963379
15.48, -49.7850875854492
15.54, -49.8661231994629
15.6, -49.6360092163086
15.66, -49.7002258300781
15.72, -49.5129203796387
15.78, -49.3990097045898
15.84, -49.3026809692383
15.9, -49.1161422729492
15.96, -49.0083465576172
16.02, -48.880672454834
16.08, -48.8822021484375
16.14, -48.6742553710938
16.2, -48.5397033691406
16.26, -48.4945983886719
16.32, -48.3822135925293
16.38, -48.1650924682617
16.44, -48.0924644470215
16.5, -47.9273300170898
16.56, -47.9074554443359
16.62, -47.8149490356445
16.68, -47.787425994873
16.74, -47.6490516662598
16.8, -47.5068511962891
16.86, -47.4311637878418
16.92, -47.3814735412598
16.98, -47.4258155822754
17.04, -47.2752075195313
17.1, -47.3141937255859
17.16, -47.2576217651367
17.22, -47.1742897033691
17.28, -47.1016616821289
17.34, -47.0206260681152
17.4, -46.8830146789551
17.46, -46.9487609863281
17.52, -46.9426460266113
17.58, -46.9426460266113
17.64, -46.9135932922363
17.7, -46.8424949645996
17.76, -46.7996826171875
17.82, -46.7713928222656
17.88, -46.8516693115234
17.94, -46.8470802307129
18.0, -46.9304122924805
18.06, -46.9242973327637
18.12, -46.9510536193848
18.18, -46.9181785583496
18.24, -46.9862213134766
18.3, -47.0534973144531
18.36, -47.0060997009277
18.42, -47.062671661377
18.48, -47.0588493347168
18.54, -47.1169509887695
18.6, -47.0970764160156
18.66, -47.1857566833496
18.72, -47.1895790100098
18.78, -47.2163391113281
18.84, -47.2415657043457
18.9, -47.3386611938477
18.96, -47.3944702148438
19.02, -47.5160255432129
19.08, -47.4846801757813
19.14, -47.626880645752
19.2, -47.6735153198242
19.26, -47.7407913208008
19.32, -47.8508796691895
19.38, -47.9265670776367
19.44, -48.0198364257813
19.5, -48.0626487731934
19.56, -48.1054611206055
19.62, -48.1528625488281
19.68, -48.159740447998
19.74, -48.2361946105957
19.8, -48.3638648986816
19.86, -48.492301940918
19.92, -48.5695190429688
19.98, -48.5106506347656
20.04, -48.5825157165527
20.1, -48.5481109619141
20.16, -48.6406173706055
20.22, -48.8011627197266
20.28, -48.8684425354004
20.34, -48.9609451293945
20.4, -48.9640045166016
20.46, -49.0098762512207
20.52, -48.951774597168
20.58, -48.9785308837891
20.64, -49.0809745788574
20.7, -49.1291389465332
20.76, -49.0763893127441
20.82, -49.0167541503906
20.88, -48.8822021484375
20.94, -48.9364814758301
21.0, -48.7453536987305
21.06, -48.7713470458984
21.12, -48.7713470458984
21.18, -48.7109527587891
21.24, -48.6918411254883
21.3, -48.6245613098145
21.36, -48.6627883911133
21.42, -48.6092720031738
21.48, -48.7132453918457
21.54, -48.7270088195801
21.6, -48.8187484741211
21.66, -48.8898468017578
21.72, -48.8906135559082
21.78, -48.9502449035645
21.84, -48.9533004760742
21.9, -48.9494781494141
21.96, -48.9601821899414
22.02, -48.9234848022461
22.08, -48.9036102294922
22.14, -48.8737945556641
22.2, -48.8340377807617
22.26, -48.8210411071777
22.32, -48.7033081054688
22.38, -48.7270088195801
22.44, -48.6306800842285
22.5, -48.6520843505859
22.56, -48.7178344726563
22.62, -48.7407684326172
22.68, -48.7285346984863
22.74, -48.7124824523926
22.8, -48.7086601257324
22.86, -48.7094230651855
22.92, -48.7400054931641
22.98, -48.8409194946289
23.04, -48.8195114135742
23.1, -48.8248634338379
23.16, -48.8172187805176
23.22, -48.7721138000488
23.28, -48.7874031066895
23.34, -48.7491798400879
23.4, -48.7422981262207
23.46, -48.7484130859375
23.52, -48.723949432373
23.58, -48.6773147583008
23.64, -48.6536140441895
23.7, -48.6666107177734
23.76, -48.6467323303223
23.82, -48.6398544311523
23.88, -48.6872520446777
23.94, -48.736946105957
24.0, -48.7560577392578
24.06, -48.7820510864258
24.12, -48.7682914733887
24.18, -48.8103370666504
24.24, -48.8370971679688
24.3, -82.0030059814453
24.36, -82.1482620239258
24.42, -81.9670715332031
