% Measurement ID: 319
% Mode ID: 1
% Date and time: 2018-09-13 12:06:32
% Sample ID: 1422
% Measurement type: ringdown
% Frequency [Hz]: 143730.078
% Quality factor: 15472602.273438016
% Temperature [K]: 293.0
% Pressure [mBar]: 4e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.015, 38.35364389419565
0.03, 38.344824314117446
0.045, 38.37201738357545
0.06, 38.42199277877815
0.075, 38.47564363479615
0.09, 38.50871515274055
0.105, 38.51238965988165
0.12, 38.507980823516846
0.135, 38.47270345687875
0.15, 38.419787883758545
0.165, 38.36760759353645
0.18, 38.33086061477665
0.195, 38.31616163253785
0.21, 38.32351160049445
0.225, 38.33086061477665
0.24, 38.33600568771365
0.255, 38.33821058273315
0.27, 38.33821058273315
0.285, 38.33600568771365
0.3, 38.32865571975715
0.315, 38.31542730331425
0.33, 38.29925870895395
0.345, 38.28970479965215
0.36, 38.324245929718046
0.375, 38.380101680755644
0.39, 38.43742704391485
0.405, 38.46976423263555
0.42, 38.47343873977665
0.435, 38.46902894973755
0.45, 38.44404077529914
0.465, 38.40949869155885
0.48, 38.372752666473446
0.495, 38.338944911956844
0.51, 38.308812618255644
0.525, 38.28676462173465
0.54, 38.29337930679325
0.555, 38.31910181045535
0.57, 38.34702920913705
0.585, 38.36099290847785
0.6, 38.36172819137575
0.615, 38.35658311843875
0.63, 38.33674001693735
0.645, 38.308812618255644
0.66, 38.28235483169565
0.675, 38.270596027374346
0.69, 38.29043912887575
0.705, 38.30954790115365
0.72, 38.311752796173145
0.735, 38.30366849899295
0.75, 38.26251173019415
0.765, 38.203716754913344
0.78, 38.15815114974985
0.795, 38.14345216751105
0.81, 38.14712667465215
0.825, 38.148596286773746
0.84, 38.15741586685185
0.855, 38.18460798263555
0.87, 38.22355985641485
0.885, 38.250752925872845
0.9, 38.254427433013944
0.915, 38.250752925872845
0.93, 38.226500034332346
0.945, 38.20224714279175
0.96, 38.20739126205444
0.975, 38.21253633499145
0.99, 38.21253633499145
1.005, 38.20151185989385
1.02, 38.19342756271365
1.035, 38.20812654495245
1.05, 38.21547555923465
1.065, 38.21474123001105
1.08, 38.19416284561164
1.095, 38.15962076187135
1.11, 38.13169336318975
1.125, 38.14712667465215
1.14, 38.17284917831425
1.155, 38.186078548431446
1.17, 38.18681287765504
1.185, 38.178728580474846
1.2, 38.15153646469125
1.215, 38.12287378311164
1.23, 38.11405420303345
1.245, 38.13316297531135
1.26, 38.15668058395395
1.275, 38.17799425125125
1.29, 38.19122266769415
1.305, 38.19342756271365
1.32, 38.192692279815745
1.335, 38.18166875839235
1.35, 38.155946254730246
1.365, 38.12066888809205
1.38, 38.08612680435185
1.395, 38.06187391281135
1.41, 38.07289838790895
1.425, 38.108174800872845
1.44, 38.15227079391485
1.455, 38.18681287765504
1.47, 38.19783735275275
1.485, 38.19710206985475
1.5, 38.175789356231746
1.515, 38.12948846817025
1.53, 38.07877779006965
1.545, 38.043500423431446
1.56, 38.03247690200815
1.575, 38.044235706329346
1.59, 38.057464122772245
1.605, 38.06628370285035
1.62, 38.07069349288945
1.635, 38.07142782211305
1.65, 38.07142782211305
1.665, 38.068488597869944
1.68, 38.06334352493295
1.695, 38.058934688568144
1.71, 38.05011510849005
1.725, 38.03762102127075
1.74, 38.02071714401245
1.755, 38.00528383255005
1.77, 38.00528383255005
1.785, 38.01851320266725
1.8, 38.03174161911015
1.815, 38.036885738372845
1.83, 38.036885738372845
1.845, 38.033211231231746
1.86, 38.02071714401245
1.875, 38.00454854965215
1.89, 37.98544073104865
1.905, 37.96633195877075
1.92, 37.94869375228885
1.935, 37.931789875030546
1.95, 37.92003107070925
1.965, 37.92517614364625
1.98, 37.93767023086555
1.995, 37.949429035186846
2.01, 37.95898294448855
2.025, 37.972946643829346
2.04, 37.99426031112675
2.055, 38.02071714401245
2.07, 38.03909063339235
2.085, 38.04203081130985
2.1, 38.03982591629035
2.115, 38.02218770980835
2.13, 37.98985052108765
2.145, 37.95457315444955
2.16, 37.92444086074835
2.175, 37.903128147125244
2.19, 37.91047716140755
2.205, 37.93252515792855
2.22, 37.959718227386546
2.235, 37.98103094100955
2.25, 37.99499464035035
2.265, 37.997199535369944
2.28, 37.99572992324835
2.295, 37.983235836029046
2.31, 37.95677804946905
2.325, 37.922235965728845
2.34, 37.88475465774545
2.355, 37.854622364044246
2.37, 37.83992338180545
2.385, 37.850946903228845
2.4, 37.86123609542855
2.415, 37.86417627334595
2.43, 37.86344099044805
2.445, 37.86050176620485
2.46, 37.854622364044246
2.475, 37.85241746902474
2.49, 37.86050176620485
2.505, 37.87373018264775
2.52, 37.882549762725844
2.535, 37.88328409194955
2.55, 37.87960958480835
2.565, 37.87079095840455
2.58, 37.878139972686846
2.595, 37.88622426986694
2.61, 37.88622426986694
2.625, 37.87593507766725
2.64, 37.845067501068144
2.655, 37.807586193084745
2.67, 37.78039312362675
2.685, 37.76936960220345
2.7, 37.76789903640755
2.715, 37.76789903640755
2.73, 37.773044109344546
2.745, 37.77818822860725
2.76, 37.77965879440315
2.775, 37.77965879440315
2.79, 37.77451372146615
2.805, 37.76128530502325
2.82, 37.74217653274545
2.835, 37.72453832626345
2.85, 37.71645402908325
2.865, 37.732622623443646
2.88, 37.75761079788215
2.895, 37.78774309158325
2.91, 37.81052541732795
2.925, 37.81934499740605
2.94, 37.81934499740605
2.955, 37.803911685943646
2.97, 37.77598333358765
2.985, 37.74438142776495
3.0, 37.72012853622445
3.015, 37.70469522476205
3.03, 37.70910406112675
3.045, 37.73409223556525
3.06, 37.770103931427045
3.075, 37.803911685943646
3.09, 37.81567049026495
3.105, 37.81493520736694
3.12, 37.798032283783044
3.135, 37.75981473922735
3.15, 37.72012853622445
3.165, 37.692201137542746
3.18, 37.68044233322145
3.195, 37.68117666244515
3.21, 37.68779134750375
3.225, 37.69808053970345
3.24, 37.71130895614625
3.255, 37.725272655487146
3.27, 37.73188734054565
3.285, 37.732622623443646
3.3, 37.72453832626345
3.315, 37.70322465896615
3.33, 37.676032543182444
3.345, 37.65031003952035
3.36, 37.62899637222295
3.375, 37.61503267288215
3.39, 37.60253858566285
3.405, 37.59298467636115
3.42, 37.58710527420045
3.435, 37.59298467636115
3.45, 37.60694837570195
3.465, 37.631201267242446
3.48, 37.66353845596315
3.495, 37.702490329742446
3.51, 37.74070692062385
3.525, 37.770103931427045
3.54, 37.78259801864625
