% Measurement ID: 407
% Mode ID: 1
% Date and time: 2018-09-03 20:33:06
% Sample ID: 1242
% Measurement type: ringdown
% Frequency [Hz]: 252378.4
% Quality factor: 4828754.426748687
% Temperature [K]: 293.0
% Pressure [mBar]: 4.23e-07
% Notes: 
% Difficult to excite properly.
%
% measurement data
% time [s], power [dBm]
0.015, 53.165561553955456
0.03, 53.38089739990275
0.045, 53.57197940063515
0.06, 53.688098785400754
0.075, 53.717498657226955
0.09, 53.71676242065465
0.105, 53.695449707031656
0.12, 53.669727203369554
0.135, 53.65429293823286
0.15, 53.63077532959025
0.165, 53.57271563720745
0.18, 53.47643649292036
0.195, 53.367668029785555
0.21, 53.27653491210975
0.225, 53.214065429687956
0.24, 53.18025958251995
0.255, 53.164825317383254
0.27, 53.158946868896855
0.285, 53.159679290771855
0.3, 53.160415527344156
0.315, 53.159679290771855
0.33, 53.15526950073286
0.345, 53.142040130615655
0.36, 53.11484896850625
0.375, 53.076633331299256
0.39, 53.03768145751995
0.405, 53.00754916381875
0.42, 52.992851135254355
0.435, 53.00681292724645
0.45, 53.034007904053155
0.465, 53.07222354126015
0.48, 53.11043917846715
0.495, 53.13836657714885
0.51, 53.14644992065465
0.525, 53.14644992065465
0.54, 53.12660968017615
0.555, 53.08030688476605
0.57, 53.011222717285555
0.585, 52.933318969726955
0.6, 52.862029907226955
0.615, 52.80985247802775
0.63, 52.77457415771525
0.645, 52.74517810058635
0.66, 52.718719360351955
0.675, 52.69299685668985
0.69, 52.66800677490275
0.705, 52.64007937622115
0.72, 52.611419555664455
0.735, 52.59892260742225
0.75, 52.60333239746135
0.765, 52.60259997558635
0.78, 52.588634368896855
0.795, 52.54968249511755
0.81, 52.505588409424256
0.825, 52.47251498413125
0.84, 52.46149050903365
0.855, 52.488681671142956
0.87, 52.53718936157265
0.885, 52.595249053955456
0.9, 52.64669406127965
0.915, 52.690055725098055
0.93, 52.725334045410555
0.945, 52.74003207397505
0.96, 52.74003207397505
0.975, 52.71136843872115
0.99, 52.62023532104536
1.005, 52.47104632568395
1.02, 52.28290164184615
1.035, 52.083732482910555
1.05, 51.90293872070355
1.065, 51.76477038574255
1.08, 51.66922747802775
1.095, 51.600879547119554
1.11, 51.53841006469765
