% Measurement ID: 3794
% Mode ID: S
% Date and time: 2021-01-08 09:02:52
% Sample ID: DP80-36
% Measurement type: ringdown
% Frequency [Hz]: 1343568.0
% Quality factor: 406778674.45333886
% Temperature [K]: 293.0
% Pressure [mBar]: 5.1e-09
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.3, -54.5100326538086
0.6, -54.5497856140137
0.9, -54.5719566345215
1.2, -54.6040649414063
1.5, -54.649169921875
1.8, -54.6797523498535
2.1, -54.6896896362305
2.4, -54.7141532897949
2.7, -54.7607879638672
3.0, -54.7776069641113
3.3, -54.8013076782227
3.6, -54.8349456787109
3.9, -54.8341827392578
4.2, -54.8724060058594
4.5, -54.9052810668945
4.8, -54.929744720459
5.1, -54.971794128418
5.4, -54.9824981689453
5.7, -55.0084915161133
6.0, -55.0719451904297
6.3, -55.069652557373
6.6, -55.1048202514648
6.9, -55.1499252319336
7.2, -55.171329498291
7.5, -55.1896781921387
7.8, -55.2141418457031
8.1, -55.2401351928711
8.4, -55.2653656005859
8.7, -55.2990036010742
9.0, -55.3127632141113
9.3, -55.3548126220703
9.6, -55.3678092956543
9.9, -55.4113845825195
10.2, -55.4404373168945
10.5, -55.4396743774414
10.8, -55.493953704834
11.1, -55.5054206848145
11.4, -55.5245323181152
11.7, -55.5780487060547
12.0, -55.5895156860352
12.3, -55.6292724609375
12.6, -55.6789627075195
12.9, -55.706485748291
13.2, -55.7233047485352
13.5, -55.7676467895508
13.8, -55.7676467895508
14.1, -55.7707061767578
14.4, -55.8058738708496
14.7, -55.8280448913574
15.0, -55.8333969116211
15.3, -55.8853797912598
15.6, -55.9014358520508
15.9, -55.9243698120117
16.2, -55.9763565063477
16.5, -56.0023498535156
16.8, -56.0099983215332
17.1, -56.0673332214355
17.4, -56.0933265686035
17.7, -56.1025009155273
18.0, -56.1453132629395
18.3, -56.1514320373535
18.6, -56.1835403442383
18.9, -56.2095336914063
19.2, -56.2324676513672
19.5, -56.228645324707
19.8, -56.280632019043
20.1, -56.3012733459473
20.4, -56.3142700195313
20.7, -56.3547897338867
21.0, -56.3899574279785
21.3, -56.4159507751465
21.6, -56.4320068359375
21.9, -56.4602928161621
22.2, -56.4893417358398
22.5, -56.5268058776855
22.8, -56.5375061035156
23.1, -56.5703811645508
23.4, -56.5994338989258
23.7, -56.630012512207
24.0, -56.6368942260742
24.3, -56.6735916137695
24.6, -56.7072296142578
24.9, -56.7431602478027
25.2, -56.7561569213867
25.5, -56.7813873291016
25.8, -56.8310775756836
26.1, -56.8624229431152
26.4, -56.8677749633789
26.7, -56.9189987182617
27.0, -56.965633392334
27.3, -56.9663963317871
27.6, -57.0130310058594
27.9, -57.0390243530273
28.2, -57.0795440673828
28.5, -57.1070671081543
28.8, -57.1330604553223
29.1, -57.149112701416
29.4, -57.175106048584
29.7, -57.201099395752
30.0, -57.2125701904297
30.3, -57.2446784973145
30.6, -57.2408561706543
30.9, -57.2813758850098
31.2, -57.3142471313477
31.5, -57.3356552124023
31.8, -57.3899345397949
32.1, -57.3899345397949
32.4, -57.4342765808105
32.7, -57.4533882141113
33.0, -57.4663848876953
33.3, -57.4839706420898
33.6, -57.5565986633301
33.9, -57.5833549499512
34.2, -57.6017036437988
34.5, -57.6414566040039
34.8, -57.6705093383789
35.1, -57.6865653991699
35.4, -57.7171440124512
35.7, -57.7530746459961
36.0, -57.7760124206543
36.3, -57.8027687072754
36.6, -57.8539924621582
36.9, -57.8310546875
37.2, -57.9006271362305
37.5, -57.9006271362305
37.8, -57.9357948303223
38.1, -57.9587287902832
38.4, -57.9885444641113
38.7, -58.0206527709961
39.0, -58.0519981384277
39.3, -58.0588798522949
39.6, -58.1108665466309
39.9, -58.1360931396484
40.2, -58.1651458740234
40.5, -58.1926689147949
40.8, -58.2094879150391
41.1, -58.2240142822266
41.4, -58.2316589355469
41.7, -58.2675895690918
42.0, -58.3264579772949
42.3, -58.3241653442383
42.6, -58.3211059570313
42.9, -58.3860893249512
43.2, -58.382266998291
43.5, -58.4143753051758
43.8, -58.461009979248
44.1, -58.474006652832
44.4, -58.5091743469238
44.7, -58.5198783874512
45.0, -58.5611610412598
45.3, -58.568042755127
45.6, -58.6055030822754
45.9, -58.6184997558594
46.2, -58.6819534301758
46.5, -58.7530517578125
46.8, -58.7454071044922
47.1, -58.7798118591309
47.4, -58.8325614929199
47.7, -58.835620880127
48.0, -58.8616142272949
48.3, -58.9067192077637
48.6, -58.9288902282715
48.9, -58.9495315551758
49.2, -58.9824066162109
49.5, -58.993106842041
49.8, -59.032096862793
50.1, -59.03515625
50.4, -59.0542678833008
50.7, -59.0894355773926
51.0, -59.1253700256348
51.3, -59.0978469848633
51.6, -59.1223106384277
51.9, -59.1842346191406
52.2, -59.1941757202148
52.5, -59.2216949462891
52.8, -59.3103790283203
53.1, -59.2973823547363
53.4, -59.3531913757324
53.7, -59.3738327026367
54.0, -59.4128227233887
54.3, -59.4372863769531
54.6, -59.4671020507813
54.9, -59.4823951721191
55.2, -59.5198554992676
55.5, -59.5359115600586
55.8, -59.5397338867188
56.1, -59.6031875610352
56.4, -59.6612892150879
56.7, -59.6505851745605
57.0, -59.6567001342773
57.3, -59.7423286437988
57.6, -59.7369766235352
57.9, -59.7339172363281
58.2, -59.7553253173828
58.5, -59.7813186645508
58.8, -59.8401832580566
59.1, -59.8516502380371
59.4, -59.8722915649414
59.7, -59.8837623596191
60.0, -59.905933380127
60.3, -59.8875846862793
60.6, -59.9479789733887
60.9, -59.9854393005371
61.2, -60.010669708252
61.5, -60.0206069946289
61.8, -60.0680084228516
62.1, -60.0810050964355
62.4, -60.0886497497559
62.7, -60.10546875
63.0, -60.1016464233398
63.3, -60.173511505127
63.6, -60.1849784851074
63.9, -60.2147941589355
64.2, -60.255313873291
64.5, -60.2774810791016
64.8, -60.2996520996094
