% Measurement ID: 1713
% Mode ID: S
% Date and time: 2020-07-10 09:11:52
% Sample ID: SPT7-64-12
% Measurement type: ringdown
% Frequency [Hz]: 1417319.0
% Quality factor: 14062695.569734937
% Temperature [K]: 293.0
% Pressure [mBar]: 5e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0, -86.55393
0.0801068090787717, -84.51291
0.1602136181575434, -84.51291
0.24032042723631508, -85.38694
0.3204272363150868, -83.63889
0.4005340453938585, -82.26682
0.48064085447263016, -82.301
0.5607476635514019, -83.22873
0.6408544726301736, -84.12717
0.7209612817089452, -84.35178
0.801068090787717, -84.18577
0.8811748998664887, -83.09202
0.9612817089452603, -82.83323
1.041388518024032, -82.37424
1.1214953271028039, -83.19944
1.2016021361815754, -83.29221
1.2817089452603472, -83.27756
1.361815754339119, -82.36448
1.4419225634178905, -82.39866
1.5220293724966623, -84.94748
1.602136181575434, -83.29221
1.6822429906542056, -83.05295
1.7623497997329773, -83.84885
1.842456608811749, -84.11741
1.9225634178905207, -85.29416
2.0026702269692924, -86.62717
2.082777036048064, -87.926
2.162883845126836, -88.4094
2.2429906542056077, -89.4885
2.323097463284379, -91.04612
2.403204272363151, -89.81077
2.4833110814419226, -90.02561
2.5634178905206944, -90.98264
2.643524699599466, -90.34788
2.723631508678238, -90.81663
2.8037383177570097, -93.46311
2.883845126835781, -95.49924
2.9639519359145527, -93.3801
3.0440587449933245, -91.60276
3.1241655540720963, -88.1262
3.204272363150868, -86.41721
3.28437917222964, -86.27561
3.364485981308411, -86.61741
3.444592790387183, -85.85569
3.5246995994659547, -86.23655
3.6048064085447264, -90.14768
3.684913217623498, -89.70334
3.76502002670227, -90.39182
3.8451268357810413, -90.98752
3.925233644859813, -90.9387
4.005340453938585, -91.5637
4.085447263017357, -91.77366
4.165554072096128, -94.26389
4.2456608811749, -97.31077
4.325767690253672, -104.5129
4.405874499332444, -101.7004
4.4859813084112155, -94.50803
4.566088117489987, -92.60862
4.646194926568758, -92.4426
4.72630173564753, -94.96213
4.806408544726302, -96.35373
4.886515353805073, -96.48557
4.966622162883845, -94.71311
5.046728971962617, -95.79709
5.126835781041389, -101.0071
5.2069425901201605, -97.03245
5.287049399198932, -105.4358
5.367156208277704, -97.55979
5.447263017356476, -96.2219
5.5273698264352475, -91.09006
5.607476635514019, -60.07932
5.68758344459279, -56.85666
5.767690253671562, -60.68479
5.847797062750334, -55.65549
5.9279038718291055, -58.4094
6.008010680907877, -64.50803
6.088117489986649, -57.79416
6.168224299065421, -55.73362
6.248331108144193, -61.47092
6.328437917222964, -54.95725
6.408544726301736, -56.86155
6.488651535380508, -61.76389
6.56875834445928, -55.32834
6.648865153538051, -56.38303
6.728971962616822, -60.13791
6.809078771695594, -59.0637
6.889185580774366, -58.25803
6.969292389853138, -60.39182
7.049399198931909, -60.08909
7.129506008010681, -58.14573
7.209612817089453, -59.96702
7.289719626168225, -61.84202
7.369826435246996, -58.10178
7.449933244325768, -58.25315
7.53004005340454, -64.81565
7.610146862483312, -58.58518
7.690253671562083, -59.27854
7.770360480640854, -61.88596
7.850467289719626, -62.68674
7.930574098798398, -59.81077
8.01068090787717, -60.38205
8.090787716955942, -65.1428
8.170894526034713, -64.30295
8.251001335113484, -60.51877
8.331108144192257, -61.04612
8.411214953271028, -64.12229
8.4913217623498, -62.37913
8.571428571428571, -60.98752
8.651535380507344, -61.79807
8.731642189586115, -65.18674
8.811748998664887, -63.06272
8.891855807743658, -61.27561
8.971962616822431, -59.7717
9.052069425901202, -63.62913
9.132176234979974, -63.94651
9.212283044058745, -62.91135
9.292389853137516, -61.08518
