% Measurement ID: 612
% Mode ID: 0
% Date and time: 2018-12-12 12:22:34
% Sample ID: SP1-15
% Measurement type: ringdown
% Frequency [Hz]: 1310607.5
% Quality factor: 5544824.76834
% Temperature [K]: 293.0
% Pressure [mBar]: 3.69e-07
% Notes: 
% Outside bandgap
%
% measurement data
% time [s], power [dBm]
0.00225, 108.87523695373527
0.0045, 108.95607992553697
0.00675, 109.03177782440177
0.009, 109.10380216979968
0.01125, 109.17215105438217
0.0135, 109.23682543182358
0.01575, 109.29782530212387
0.018, 109.35514971160877
0.02025, 109.40880056762687
0.0225, 109.45951124572737
0.02475, 109.50728174591048
0.027, 109.55211302185047
0.02925, 109.59473940277087
0.0315, 109.63295599365217
0.03375, 109.66970297241197
0.036, 109.70350977325427
0.03825, 109.73511263275137
0.0405, 109.76450964355458
0.04275, 109.79170271301257
0.045, 109.81668993377677
0.04725, 109.83947321319567
0.0495, 109.86005159759507
0.05175, 109.87916036987288
0.054, 109.89606329345688
0.05625, 109.91149755859357
0.0585, 109.92472597503647
0.06075, 109.93575045013418
0.063, 109.94603868865957
0.06525, 109.95338865661607
0.0675, 109.96000334167468
0.06975, 109.96441217803948
0.072, 109.96661707305897
0.07425, 109.96735235595688
0.0765, 109.96735235595688
0.07875, 109.96661707305897
0.081, 109.96367784881578
0.08325, 109.95853277587878
0.0855, 109.95191904449447
0.08775, 109.94309946441638
0.09, 109.93207498931868
0.09225, 109.91884657287588
0.0945, 109.90414759063708
0.09675, 109.88650938415518
0.099, 109.86740061187727
0.10125, 109.84461828613267
0.1035, 109.82036539459217
0.10575, 109.79243704223617
0.108, 109.76230474853507
0.11025, 109.72923323059068
0.1125, 109.69322058105458
0.11475, 109.65500399017317
0.117, 109.61311289215078
0.11925, 109.56681200408927
0.1215, 109.51757093811027
0.12375, 109.46465536499008
0.126, 109.40806528472888
0.12825, 109.34780069732658
0.1305, 109.28386160278308
0.13275, 109.21477743530258
0.135, 109.14128347778308
0.13725, 109.06338068389877
0.1395, 108.98106714630117
0.14175, 108.89434477233877
0.144, 108.80247827911367
0.14625, 108.70546671295158
0.1485, 108.60257479095448
0.15075, 108.49453970336897
0.153, 108.38062425994858
0.15525, 108.26156469726547
0.1575, 108.13662573242178
0.15975, 108.00507208251938
0.162, 107.86690374755847
0.16425, 107.72212168121328
0.1665, 107.57072397613517
0.16875, 107.41271253967277
0.171, 107.24808737182607
0.17325, 107.07611223602277
0.1755, 106.89605280303948
0.17775, 106.70864340209947
0.18, 106.51388594055167
0.18225, 106.31104322814927
0.1845, 106.10011621856677
0.18675, 105.88257547759997
0.189, 105.65547987365707
0.19125, 105.41956468963608
0.1935, 105.17483087921127
0.19575, 104.92789217376698
0.198, 104.66625543975817
0.20025, 104.39506384277327
0.2025, 104.11505266571027
0.20475, 103.82475325012197
0.207, 103.52416464233387
0.20925, 103.21402021789538
0.2115, 102.89358755493147
0.21375, 102.56360098266587
0.216, 102.22332617187487
0.21825, 101.87276121520988
0.2205, 101.51043745422348
0.22275, 101.13708921813947
0.225, 100.75271841430647
0.22725, 100.35658689880357
0.2295, 99.95016714477528
0.23175, 99.53198858642567
0.234, 99.10131689453107
0.23625, 98.65961882019027
0.2385, 98.20395895385727
0.24075, 97.73653837585437
