% Measurement ID: 1026
% Mode ID: 1
% Date and time: 2019-05-23 08:27:58
% Sample ID: SP37-65
% Measurement type: ringdown
% Frequency [Hz]: 1530318.35
% Quality factor: 2726926.9541716916
% Temperature [K]: 293.0
% Pressure [mBar]: 4.06e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.003, -90.0629348754883
0.006, -90.0335388183594
0.009, -90.0041427612305
0.012, -89.974739074707
0.015, -89.9460830688477
0.018, -89.9166793823242
0.021, -89.8880233764648
0.024, -89.8593597412109
0.027, -89.831428527832
0.03, -89.8027648925781
0.033, -89.7748413085938
0.036, -89.7469100952148
0.039, -89.7197189331055
0.042, -89.6917953491211
0.045, -89.6653366088867
0.048, -89.6388778686523
0.051, -89.612419128418
0.054, -89.5866928100586
0.057, -89.5617065429688
0.06, -89.5374526977539
0.063, -89.5139389038086
0.066, -89.4918899536133
0.069, -89.469841003418
0.072, -89.4492645263672
0.075, -89.4301528930664
0.078, -89.4117813110352
0.081, -89.3956146240234
0.084, -89.3809127807617
0.087, -89.3676834106445
0.09, -89.3566589355469
0.093, -89.3478393554688
0.096, -89.3412246704102
0.099, -89.3368148803711
0.102, -89.3353500366211
0.105, -89.3353500366211
0.108, -89.3368148803711
0.111, -89.3412246704102
0.114, -89.3493118286133
0.117, -89.3603363037109
0.12, -89.3750305175781
0.123, -89.3941421508789
0.126, -89.4169235229492
0.129, -89.4441146850586
0.132, -89.4757232666016
0.135, -89.5117340087891
0.138, -89.5521545410156
0.141, -89.5969848632813
0.144, -89.6469573974609
0.147, -89.7013473510742
0.15, -89.760871887207
0.153, -89.8248138427734
0.156, -89.8938980102539
0.159, -89.9681243896484
0.162, -90.0467681884766
0.165, -90.1298141479492
0.168, -90.2172698974609
0.171, -90.3091354370117
0.174, -90.4046783447266
0.177, -90.5031585693359
0.18, -90.6060562133789
0.183, -90.7118835449219
0.186, -90.8199157714844
0.189, -90.9308929443359
0.192, -91.044807434082
0.195, -91.1594619750977
0.198, -91.2741088867188
0.201, -91.3894958496094
0.204, -91.5048828125
0.207, -91.6210021972656
0.21, -91.7349166870117
0.213, -91.8466262817383
0.216, -91.9553985595703
0.219, -92.0619583129883
0.222, -92.1655883789063
0.225, -92.2648010253906
0.228, -92.3596115112305
0.231, -92.4492721557617
0.234, -92.5337905883789
0.237, -92.613166809082
0.24, -92.685920715332
0.243, -92.752067565918
0.246, -92.8123321533203
0.249, -92.8659820556641
0.252, -92.9130172729492
0.255, -92.9534378051758
0.258, -92.9865112304688
0.261, -93.0144424438477
0.264, -93.0357513427734
0.267, -93.0504531860352
0.27, -93.0600051879883
0.273, -93.0636825561523
0.276, -93.0570678710938
0.279, -93.0460433959961
0.282, -93.0320816040039
0.285, -93.0137023925781
0.288, -92.9923934936523
0.291, -92.9681396484375
0.294, -92.9402084350586
0.297, -92.9115447998047
0.3, -92.8806838989258
0.303, -92.8490753173828
0.306, -92.8152694702148
0.309, -92.7807312011719
0.312, -92.7461853027344
0.315, -92.7123794555664
0.318, -92.6785736083984
0.321, -92.6447677612305
0.324, -92.6116943359375
0.327, -92.5793609619141
0.33, -92.5484924316406
0.333, -92.5190887451172
0.336, -92.4911651611328
0.339, -92.4639739990234
0.342, -92.4389877319336
0.345, -92.4154663085938
0.348, -92.3941497802734
0.351, -92.3743133544922
0.354, -92.3566741943359
0.357, -92.3404998779297
0.36, -92.3265380859375
0.363, -92.3147811889648
0.366, -92.3044891357422
0.369, -92.2964096069336
0.372, -92.289794921875
0.375, -92.2846450805664
0.378, -92.2817077636719
0.381, -92.2802352905273
0.384, -92.2795028686523
0.387, -92.2802352905273
0.39, -92.2809753417969
0.393, -92.2831802368164
0.396, -92.2868499755859
0.399, -92.2919998168945
0.402, -92.2978744506836
0.405, -92.3044891357422
0.408, -92.3118438720703
0.411, -92.3199234008789
0.414, -92.329475402832
0.417, -92.3390350341797
0.42, -92.3485870361328
0.423, -92.3588790893555
0.426, -92.3699035644531
0.429, -92.3809280395508
0.432, -92.3926849365234
0.435, -92.4044418334961
0.438, -92.4169387817383
0.441, -92.4294281005859
0.444, -92.4419250488281
0.447, -92.4551544189453
0.45, -92.4691162109375
0.453, -92.4838180541992
0.456, -92.4985122680664
0.459, -92.5139465332031
0.462, -92.5308532714844
0.465, -92.5484924316406
0.468, -92.5675964355469
0.471, -92.5881729125977
0.474, -92.609489440918
0.477, -92.6330108642578
0.48, -92.6579971313477
0.483, -92.685920715332
0.486, -92.7153167724609
0.489, -92.7476577758789
0.492, -92.7821960449219
0.495, -92.8196792602539
0.498, -92.8600997924805
0.501, -92.9027328491211
0.504, -92.9497680664063
0.507, -92.9997406005859
0.51, -93.0541229248047
0.513, -93.1121826171875
0.516, -93.1739196777344
0.519, -93.2393264770508
0.522, -93.3091506958008
0.525, -93.3833770751953
0.528, -93.4627532958984
0.531, -93.5457992553711
0.534, -93.6332550048828
0.537, -93.7258605957031
0.54, -93.822135925293
0.543, -93.9235534667969
0.546, -94.0293884277344
0.549, -94.1396255493164
0.552, -94.2535400390625
0.555, -94.3718643188477
0.558, -94.4945983886719
0.561, -94.6217422485352
0.564, -94.7525634765625
0.567, -94.8877944946289
0.57, -95.0259628295898
0.573, -95.1678009033203
0.576, -95.3140563964844
0.579, -95.463249206543
0.582, -95.6124420166016
0.585, -95.7682495117188
0.588, -95.9277267456055
0.591, -96.0901489257813
0.594, -96.2555084228516
0.597, -96.4238128662109
0.6, -96.5950469970703
0.603, -96.7699661254883
0.606, -96.9478225708008
0.609, -97.1286163330078
0.612, -97.3130798339844
0.615, -97.50048828125
0.618, -97.6915740966797
0.621, -97.8855972290039
0.624, -98.0832977294922
0.627, -98.283935546875
0.63, -98.4882431030273
0.633, -98.6954956054688
0.636, -98.9064254760742
0.639, -99.1202926635742
0.642, -99.3370971679688
0.645, -99.5568466186523
0.648, -99.7795333862305
0.651, -100.005157470703
0.654, -100.23225402832
0.657, -100.461547851563
0.66, -100.693054199219
0.663, -100.92603302002
0.666, -101.156066894531
