% Measurement ID: 2746
% Mode ID: 1
% Date and time: 2020-05-18 08:38:18
% Sample ID: TOT34-56
% Measurement type: ringdown
% Frequency [Hz]: 284836.0
% Quality factor: 650772.3792202995
% Temperature [K]: 293.0
% Pressure [mBar]: 3.58e-09
% Notes: 
% Very poor
%
% measurement data
% time [s], power [dBm]
0.0, -58.69748
0.1602136181575434, -59.801
0.3204272363150868, -55.06955
0.48064085447263016, -56.4758
0.6408544726301736, -56.90549
0.801068090787717, -59.35666
0.9612817089452603, -55.71897
1.1214953271028039, -52.90647
1.2817089452603472, -52.34983
1.4419225634178905, -53.73655
1.602136181575434, -55.72385
1.7623497997329773, -54.77659
1.9225634178905207, -54.30784
2.082777036048064, -54.90842
2.2429906542056077, -53.83909
2.403204272363151, -54.96702
2.5634178905206944, -54.37131
2.723631508678238, -52.07639
2.883845126835781, -52.03245
3.0440587449933245, -54.48362
3.204272363150868, -56.68088
3.364485981308411, -58.51194
3.5246995994659547, -58.55588
3.684913217623498, -58.61936
3.8451268357810413, -57.65745
4.005340453938585, -53.16038
4.165554072096128, -54.49827
4.325767690253672, -55.60666
4.4859813084112155, -57.81858
4.646194926568758, -56.69065
4.806408544726302, -56.0217
4.966622162883845, -55.54807
5.126835781041389, -55.87034
5.287049399198932, -55.99729
5.447263017356476, -60.80686
5.607476635514019, -57.4719
5.767690253671562, -57.37424
5.9279038718291055, -59.67405
6.088117489986649, -59.51291
6.248331108144193, -49.05393
6.408544726301736, -45.02073
6.56875834445928, -42.05686
6.728971962616822, -40.32346
6.889185580774366, -40.45041
7.049399198931909, -40.31858
7.209612817089453, -40.02561
7.369826435246996, -40.60178
7.53004005340454, -42.08127
7.690253671562083, -41.68088
7.850467289719626, -40.61155
8.01068090787717, -40.44553
8.170894526034713, -39.69358
8.331108144192257, -38.39475
8.4913217623498, -38.57053
8.651535380507344, -38.15061
8.811748998664887, -37.4719
8.971962616822431, -37.17405
9.132176234979974, -36.43674
9.292389853137516, -36.13889
9.45260347129506, -35.41135
9.612817089452603, -35.28928
9.773030707610147, -35.13303
9.93324432576769, -34.84983
10.093457943925234, -34.99143
10.253671562082777, -35.16233
10.413885180240321, -36.0217
10.574098798397864, -37.03245
10.734312416555408, -36.92991
10.894526034712952, -38.02854
11.054739652870495, -38.25315
11.214953271028039, -38.4387
11.37516688918558, -38.36545
11.535380507343124, -38.17014
