% Measurement ID: 3368
% Mode ID: 1
% Date and time: 2020-02-03 19:15:24
% Sample ID: PSE2-74-33
% Measurement type: ringdown
% Frequency [Hz]: 30495.0
% Quality factor: 219878.45998908355
% Temperature [K]: 293.0
% Pressure [mBar]: 4.22e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0, 7.825953
0.04005340453938585, 7.801539
0.0801068090787717, 7.703883
0.12016021361815754, 7.645289
0.1602136181575434, 7.684352
0.20026702269692925, 7.772242
0.24032042723631508, 7.791773
0.28037383177570097, 7.728297
0.3204272363150868, 7.655055
0.3604806408544726, 7.669703
0.4005340453938585, 7.537867
0.44058744993324434, 7.425562
0.48064085447263016, 7.313258
0.520694259012016, 7.19607
0.5607476635514019, 7.078883
0.6008010680907877, 6.966578
0.6408544726301736, 6.844508
0.6809078771695595, 6.717555
0.7209612817089452, 6.600367
0.7610146862483311, 6.48318
0.801068090787717, 6.356227
0.8411214953271028, 6.224391
0.8811748998664887, 6.092555
0.9212283044058746, 5.965602
0.9612817089452603, 5.838648
1.0013351134846462, 5.706812
1.041388518024032, 5.570094
1.081441922563418, 5.438258
1.1214953271028039, 5.311305
1.1615487316421895, 5.174586
1.2016021361815754, 5.037867
1.2416555407209613, 4.906031
1.2817089452603472, 4.769312
1.321762349799733, 4.627711
1.361815754339119, 4.481227
1.4018691588785048, 4.354273
1.4419225634178905, 4.222437
1.4819759679572764, 4.090602
1.5220293724966623, 3.963648
1.5620827770360481, 3.82693
1.602136181575434, 3.680445
1.64218958611482, 3.553492
1.6822429906542056, 3.402125
1.7222963951935915, 3.260523
1.7623497997329773, 3.123805
1.8024032042723632, 2.97732
1.842456608811749, 2.835719
1.882510013351135, 2.694117
1.9225634178905207, 2.537867
1.9626168224299065, 2.396266
2.0026702269692924, 2.259547
2.0427236315086783, 2.103297
2.082777036048064, 1.971461
2.12283044058745, 1.820094
2.162883845126836, 1.668727
2.202937249666222, 1.517359
2.2429906542056077, 1.385523
