% Measurement ID: 593
% Mode ID: 1
% Date and time: 2020-07-09 15:27:40
% Sample ID: RAD4-47
% Measurement type: ringdown
% Frequency [Hz]: 38580.0
% Quality factor: 2016065.0863638103
% Temperature [K]: 293.0
% Pressure [mBar]: 2.12e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0, -45.12327
0.0801068090787717, -44.8303
0.1602136181575434, -44.63498
0.24032042723631508, -44.2883
0.3204272363150868, -44.54221
0.4005340453938585, -44.39573
0.48064085447263016, -45.04514
0.5607476635514019, -45.2551
0.6408544726301736, -44.98655
0.7209612817089452, -44.72776
0.801068090787717, -45.32834
0.8811748998664887, -44.66428
0.9612817089452603, -44.31272
1.041388518024032, -43.49241
1.1214953271028039, -42.57444
1.2016021361815754, -42.98948
1.2817089452603472, -43.00901
1.361815754339119, -43.37522
1.4419225634178905, -43.07248
1.5220293724966623, -43.13108
1.602136181575434, -42.77463
1.6822429906542056, -43.63401
1.7623497997329773, -44.38108
1.842456608811749, -43.62424
1.9225634178905207, -43.80979
2.0026702269692924, -43.76096
2.082777036048064, -43.99045
2.162883845126836, -44.89377
2.2429906542056077, -45.05002
2.323097463284379, -44.90354
2.403204272363151, -44.74241
2.4833110814419226, -44.55686
2.5634178905206944, -46.12913
2.643524699599466, -45.63596
2.723631508678238, -45.94358
2.8037383177570097, -45.60666
2.883845126835781, -45.72873
2.9639519359145527, -46.68577
3.0440587449933245, -29.35178
3.1241655540720963, -21.27561
3.204272363150868, -16.95432
3.28437917222964, -14.04905
3.364485981308411, -11.82737
3.444592790387183, -10.10862
3.5246995994659547, -8.697484
3.6048064085447264, -7.515844
3.684913217623498, -6.48557
3.76502002670227, -5.611547
3.8451268357810413, -4.830297
3.925233644859813, -4.224828
4.005340453938585, -3.697484
4.085447263017357, -3.384984
4.165554072096128, -3.160375
4.2456608811749, -3.043188
4.325767690253672, -3.004125
4.405874499332444, -3.043188
4.4859813084112155, -3.077367
4.566088117489987, -3.341039
4.646194926568758, -3.511938
4.72630173564753, -4.063695
4.806408544726302, -4.556859
4.886515353805073, -5.430883
4.966622162883845, -6.461156
5.046728971962617, -7.818578
5.126835781041389, -9.508031
5.2069425901201605, -11.18284
5.287049399198932, -11.92991
5.367156208277704, -10.34299
5.447263017356476, -8.492406
5.5273698264352475, -7.134984
5.607476635514019, -6.148656
5.68758344459279, -5.621313
5.767690253671562, -5.333227
5.847797062750334, -5.206273
5.9279038718291055, -5.30393
6.008010680907877, -5.435766
6.088117489986649, -5.841039
6.168224299065421, -6.436742
6.248331108144193, -7.598852
6.328437917222964, -9.249242
6.408544726301736, -11.37327
6.488651535380508, -12.67698
6.56875834445928, -10.60666
6.648865153538051, -8.70725
6.728971962616822, -7.374242
6.809078771695594, -6.412328
6.889185580774366, -5.806859
6.969292389853138, -5.255102
7.049399198931909, -5.015844
7.129506008010681, -4.669164
7.209612817089453, -4.615453
7.289719626168225, -4.512914
7.369826435246996, -4.556859
7.449933244325768, -4.586156
7.53004005340454, -4.810766
7.610146862483312, -5.015844
7.690253671562083, -5.426
7.770360480640854, -5.811742
7.850467289719626, -6.500219
7.930574098798398, -7.198461
8.01068090787717, -8.306859
8.090787716955942, -9.503148
8.170894526034713, -11.28049
8.251001335113484, -13.49241
8.331108144192257, -16.71506
8.411214953271028, -22.0178
8.4913217623498, -22.74534
8.571428571428571, -17.51584
8.651535380507344, -14.26389
8.731642189586115, -11.91038
8.811748998664887, -10.0842
8.891855807743658, -8.653539
8.971962616822431, -7.467016
9.052069425901202, -6.383031
9.132176234979974, -5.469945
9.212283044058745, -4.634984
9.292389853137516, -3.951391
9.372496662216289, -3.306859
9.45260347129506, -2.720922
9.532710280373832, -2.174047
9.612817089452603, -1.690648
9.692923898531376, -1.260961
9.773030707610147, -0.8459219
9.85313751668892, -0.5285391
9.93324432576769, -0.1379141
10.013351134846463, 0.120875
10.093457943925234, 0.4480234
10.173564753004007, 0.6482187
10.253671562082777, 0.9167734
10.333778371161548, 1.097437
10.413885180240321, 1.331812
10.493991989319092, 1.48318
10.574098798397864, 1.673609
10.654205607476635, 1.805445
10.734312416555408, 1.971461
10.814419225634179, 2.044703
10.894526034712952, 2.171656
10.974632843791722, 2.274195
11.054739652870495, 2.347437
11.134846461949266, 2.42068
11.214953271028039, 2.464625
11.29506008010681, 2.503687
11.37516688918558, 2.523219
11.455273698264353, 2.552516
11.535380507343124, 2.601344
11.615487316421897, 2.611109
11.695594125500667, 2.596461
11.77570093457944, 2.596461
11.855807743658211, 2.54275
11.935914552736984, 2.547633
12.016021361815755, 2.489039
12.096128170894527, 2.445094
12.176234979973298, 2.3865
12.25634178905207, 2.318141
12.336448598130842, 2.23025
12.416555407209612, 2.601344
12.496662216288385, 2.596461
12.576769025367156, 2.557398
12.656875834445929, 2.523219
12.7369826435247, 2.484156
12.817089452603472, 2.440211
12.897196261682243, 2.401148
12.977303070761016, 2.362086
13.057409879839787, 2.323023
13.13751668891856, 2.283961
13.21762349799733, 2.235133
13.297730307076103, 2.205836
13.377837116154874, 2.157008
13.457943925233645, 2.117945
13.538050734312417, 2.069117
13.618157543391188, 2.030055
13.69826435246996, 1.981227
13.778371161548732, 1.942164
13.858477970627504, 1.903102
13.938584779706275, 1.854273
14.018691588785048, 1.815211
14.098798397863819, 1.776148
14.178905206942591, 1.746852
14.259012016021362, 1.707789
14.339118825100135, 1.658961
14.419225634178906, 1.619898
14.499332443257677, 1.575953
14.57943925233645, 1.532008
14.65954606141522, 1.492945
14.739652870493993, 1.453883
14.819759679572764, 1.405055
14.899866488651536, 1.365992
14.979973297730307, 1.32693
15.06008010680908, 1.282984
15.14018691588785, 1.239039
15.220293724966623, 1.199977
15.300400534045394, 1.160914
15.380507343124165, 1.121852
15.460614152202938, 1.073023
15.540720961281709, 1.033961
15.620827770360481, 0.9851328
15.700934579439252, 0.9460703
15.781041388518025, 0.8972422
15.861148197596796, 0.8630625
15.941255006675568, 0.8093516
16.02136181575434, 0.7800547
16.10146862483311, 0.7409922
16.181575433911885, 0.6921641
16.261682242990656, 0.6531016
16.341789052069426, 0.6140391
16.421895861148197, 0.5749766
16.502002670226968, 0.5261484
16.582109479305743, 0.4870859
16.662216288384514, 0.4480234
16.742323097463284, 0.4089609
16.822429906542055, 0.3698984
16.90253671562083, 0.3308359
16.9826435246996, 0.2820078
17.06275033377837, 0.2429453
17.142857142857142, 0.199
17.222963951935917, 0.1648203
17.303070761014688, 0.1062266
17.38317757009346, 0.07204687
17.46328437917223, 0.02810156
17.543391188251, -0.01096094
17.623497997329775, -0.05978906
17.703604806408546, -0.09885156
17.783711615487316, -0.1427969
17.863818424566087, -0.1867422
17.943925233644862, -0.2258047
18.024032042723633, -0.26975
18.104138851802404, -0.3136953
18.184245660881174, -0.3527578
18.26435246995995, -0.3918203
18.34445927903872, -0.4211172
18.42456608811749, -0.4552969
18.50467289719626, -0.4992422
18.584779706275032, -0.5383047
18.664886515353807, -0.5968984
18.744993324432578, -0.6359609
18.82510013351135, -0.6750234
18.90520694259012, -0.7140859
18.985313751668894, -0.7629141
19.065420560747665, -0.8019766
19.145527369826436, -0.8459219
19.225634178905207, -0.8898672
19.30574098798398, -0.9191641
19.385847797062752, -0.9777578
