% Measurement ID: 3143
% Mode ID: 1
% Date and time: 2020-01-24 12:39:08
% Sample ID: PSE2-25-21
% Measurement type: ringdown
% Frequency [Hz]: 131456.24
% Quality factor: 33039.721358038885
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.001, -60.8284873962402
0.002, -61.4691467285156
0.003, -61.9033851623535
0.004, -62.1396217346191
0.005, -62.2978744506836
0.006, -62.5493965148926
0.007, -63.0287437438965
0.008, -63.7802543640137
0.009, -64.6991958618164
0.01, -65.5302124023438
0.011, -65.8589553833008
0.012, -65.2871017456055
0.013, -65.2871017456055
0.014, -63.7160377502441
0.015, -63.10595703125
0.016, -62.6870079040527
0.017, -62.3850288391113
0.018, -62.0723419189453
0.019, -61.6396331787109
0.02, -61.0540161132813
0.021, -60.3598442077637
0.022, -59.6274452209473
0.023, -58.924861907959
0.024, -58.281909942627
0.025, -57.7092933654785
0.026, -57.2245941162109
0.027, -56.8599243164063
0.028, -56.6649742126465
0.029, -56.6489181518555
0.03, -56.7024345397949
0.031, -57.0204696655273
0.032, -57.6404876708984
0.033, -58.5196723937988
0.034, -59.525764465332
0.035, -60.4393539428711
0.036, -61.0425491333008
0.037, -61.252025604248
0.038, -61.1082992553711
0.039, -60.9768028259277
0.04, -60.9194641113281
0.041, -60.918701171875
0.042, -60.9362831115723
0.043, -60.9401054382324
0.044, -60.7894973754883
0.045, -60.5135116577148
0.046, -60.1534271240234
0.047, -59.7856979370117
0.048, -59.4921264648438
0.049, -59.3476333618164
0.05, -59.3415184020996
0.051, -59.404972076416
0.052, -59.6748428344727
0.053, -60.1113777160645
0.054, -60.6037216186523
0.055, -61.0058555603027
0.056, -61.1816902160645
0.057, -60.9997367858887
0.058, -60.7887344360352
0.059, -60.6839942932129
0.06, -60.6839942932129
0.061, -60.7933197021484
0.062, -61.1641082763672
0.063, -61.7741851806641
0.064, -62.5172882080078
0.065, -63.2091674804688
0.066, -63.6288833618164
0.067, -63.6327056884766
0.068, -62.5914459228516
0.069, -61.8835105895996
0.07, -61.2741966247559
0.071, -60.8529510498047
0.072, -60.6228332519531
0.073, -60.5257415771484
0.074, -60.4890441894531
0.075, -60.4714622497559
0.076, -60.4699325561523
0.077, -60.4798736572266
0.078, -60.5326232910156
0.079, -60.6297149658203
0.08, -60.7405700683594
0.081, -60.8002014160156
0.082, -60.6404190063477
0.083, -60.3376731872559
0.084, -59.943187713623
0.085, -59.5196495056152
0.086, -59.1029930114746
0.087, -58.6817474365234
0.088, -58.2390975952148
0.089, -57.7910957336426
0.09, -57.3736724853516
0.091, -57.0212364196777
0.092, -56.7437171936035
0.093, -56.5243034362793
0.094, -56.3339424133301
0.095, -56.1489295959473
0.096, -55.9562759399414
0.097, -55.7544441223145
0.098, -55.5442047119141
0.099, -55.325553894043
0.1, -55.103084564209
0.101, -54.888256072998
0.102, -54.6963653564453
0.103, -54.5495796203613
0.104, -54.476188659668
0.105, -54.4731292724609
0.106, -54.5044746398926
0.107, -54.6520233154297
0.108, -54.9150161743164
0.109, -55.2559852600098
0.11, -55.6099510192871
0.111, -55.902759552002
0.112, -56.089298248291
0.113, -56.1252326965332
0.114, -56.0258445739746
0.115, -55.876766204834
0.116, -55.674934387207
0.117, -55.4150047302246
0.118, -55.0962028503418
0.119, -54.7422370910645
0.12, -54.3852119445801
0.121, -54.0656471252441
0.122, -53.8156509399414
0.123, -53.6558685302734
0.124, -53.592414855957
0.125, -53.5908851623535
0.126, -53.6199378967285
0.127, -53.7200889587402
0.128, -53.869930267334
0.129, -54.0480613708496
0.13, -54.2330741882324
0.131, -54.418083190918
0.132, -54.6069183349609
0.133, -54.8156280517578
0.134, -55.0587425231934
0.135, -55.3332023620605
0.136, -55.6175994873047
0.137, -55.8706512451172
0.138, -56.0373115539551
0.139, -55.9937362670898
0.14, -55.8102531433105
0.141, -55.593132019043
0.142, -55.4096527099609
0.143, -55.3163833618164
0.144, -55.3110313415527
0.145, -55.3393173217773
0.146, -55.4616394042969
0.147, -55.6305961608887
0.148, -55.7636184692383
0.149, -55.6244773864746
0.15, -55.3079719543457
0.151, -54.8974304199219
0.152, -54.4960632324219
0.153, -54.2047843933105
0.154, -54.0969886779785
0.155, -54.0969886779785
0.156, -54.2154884338379
0.157, -54.5572242736816
0.158, -55.0908508300781
0.159, -55.7422142028809
0.16, -56.4210968017578
0.161, -57.0227661132813
0.162, -57.4463005065918
0.163, -57.5716819763184
0.164, -57.2972221374512
0.165, -57.2972221374512
0.166, -56.4035110473633
0.167, -55.955509185791
0.168, -55.6114807128906
0.169, -55.433349609375
0.17, -55.4180603027344
0.171, -55.4555206298828
0.172, -55.6688194274902
0.173, -56.0212593078613
0.174, -56.408863067627
0.175, -56.7276649475098
0.176, -56.9042663574219
0.177, -56.842342376709
0.178, -56.7077865600586
0.179, -56.5801124572754
0.18, -56.4899024963379
0.181, -56.4493827819824
0.182, -56.4478530883789
0.183, -56.4677314758301
0.184, -56.5541191101074
0.185, -56.7116088867188
0.186, -56.9287300109863
0.187, -57.1787261962891
0.188, -57.4325408935547
0.189, -57.6649513244629
0.19, -57.8713684082031
0.191, -58.0510292053223
0.192, -58.1886405944824
0.193, -58.2176895141602
0.194, -58.070140838623
0.195, -57.8346710205078
0.196, -57.5655670166016
0.197, -57.33544921875
0.198, -57.1970710754395
0.199, -57.1664924621582
0.2, -57.1695518493652
0.201, -57.2230644226074
0.202, -57.2689361572266
0.203, -57.1190910339355
0.204, -56.8377532958984
0.205, -56.4853134155273
0.206, -56.157341003418
0.207, -55.9394569396973
0.208, -55.8790588378906
0.209, -55.8813552856445
0.21, -55.9906768798828
0.211, -56.236083984375
0.212, -56.5541191101074
0.213, -56.8805656433105
0.214, -57.1687850952148
0.215, -57.4034881591797
0.216, -57.590030670166
0.217, -57.7360496520996
0.218, -57.8346710205078
0.219, -57.7918586730957
0.22, -57.6167869567871
0.221, -57.3591499328613
0.222, -57.0625190734863
0.223, -56.7758293151855
0.224, -56.5388298034668
0.225, -56.3714027404785
0.226, -56.275074005127
0.227, -56.2437286376953
