% Measurement ID: 1390
% Mode ID: 1
% Date and time: 2019-06-14 17:05:18
% Sample ID: SP38-36
% Measurement type: ringdown
% Frequency [Hz]: 1450913.0
% Quality factor: 9374205.317839872
% Temperature [K]: 293.0
% Pressure [mBar]: 5.7e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.006, -88.482048034668
0.012, -88.4732284545898
0.018, -88.4680786132813
0.024, -88.4673461914063
0.03, -88.4673461914063
0.036, -88.4702835083008
0.042, -88.4768981933594
0.048, -88.487190246582
0.054, -88.5004196166992
0.06, -88.5173263549805
0.066, -88.5371627807617
0.072, -88.5614166259766
0.078, -88.5893478393555
0.084, -88.6216812133789
0.09, -88.6576919555664
0.096, -88.6981201171875
0.102, -88.7429504394531
0.108, -88.7921905517578
0.114, -88.8458404541016
0.12, -88.9039001464844
0.126, -88.9656372070313
0.132, -89.0317764282227
0.138, -89.1008605957031
0.144, -89.1721496582031
0.15, -89.2463760375977
0.156, -89.3220748901367
0.162, -89.3985137939453
0.168, -89.4756774902344
0.174, -89.5513763427734
0.18, -89.6263427734375
0.186, -89.699104309082
0.192, -89.7696533203125
0.198, -89.8372650146484
0.204, -89.9012069702148
0.21, -89.9622039794922
0.216, -90.0202713012695
0.222, -90.0761260986328
0.228, -90.1305084228516
0.234, -90.1841583251953
0.24, -90.2378082275391
0.246, -90.2929306030273
0.252, -90.3502578735352
0.258, -90.413459777832
0.264, -90.4832763671875
0.27, -90.5611801147461
0.276, -90.6508407592773
0.282, -90.7529983520508
0.288, -90.8698577880859
0.294, -91.0050811767578
0.3, -91.1579513549805
0.306, -91.3350677490234
0.312, -91.5357055664063
0.318, -91.7628021240234
0.324, -92.017822265625
0.33, -92.301513671875
0.336, -92.6160659790039
0.342, -92.9614868164063
0.348, -93.3370361328125
0.354, -93.7405166625977
0.36, -94.1711883544922
0.366, -94.620231628418
0.372, -95.0869216918945
0.378, -95.551399230957
0.384, -96.0158767700195
0.39, -96.4671325683594
0.396, -96.8845748901367
0.402, -97.2660064697266
0.408, -97.5974655151367
0.414, -97.8738021850586
0.42, -98.0950164794922
0.426, -98.2596435546875
0.432, -98.3691482543945
0.438, -98.4330825805664
0.444, -98.4374923706055
0.45, -98.3934020996094
0.456, -98.3221130371094
0.462, -98.2309799194336
0.468, -98.1214752197266
0.474, -97.9980010986328
0.48, -97.8620376586914
0.486, -97.7143173217773
0.492, -97.5570449829102
0.498, -97.3902130126953
0.504, -97.2145614624023
0.51, -97.0300903320313
0.516, -96.836067199707
0.522, -96.6346969604492
0.528, -96.4245071411133
0.534, -96.2098999023438
0.54, -95.9857482910156
0.546, -95.7557144165039
0.552, -95.5220031738281
0.558, -95.2853546142578
0.564, -95.047233581543
0.57, -94.8098526000977
0.576, -94.5731964111328
0.582, -94.3424301147461
0.588, -94.1168060302734
0.594, -93.8992614746094
0.6, -93.691276550293
0.606, -93.4935760498047
0.612, -93.3098449707031
0.618, -93.1400756835938
0.624, -92.9842681884766
0.63, -92.8438949584961
0.636, -92.7196884155273
0.642, -92.6123886108398
0.648, -92.5212554931641
0.654, -92.4470291137695
0.66, -92.3897018432617
0.666, -92.3470764160156
0.672, -92.3206176757813
0.678, -92.3081283569336
0.684, -92.3073883056641
0.69, -92.3095932006836
0.696, -92.3228225708008
0.702, -92.3470764160156
0.708, -92.3808822631836
0.714, -92.4227752685547
0.72, -92.4698104858398
0.726, -92.5227279663086
0.732, -92.5771102905273
0.738, -92.6307601928711
0.744, -92.6829452514648
0.75, -92.72998046875
0.756, -92.7704010009766
0.762, -92.7997970581055
0.768, -92.8174362182617
0.774, -92.8071441650391
0.78, -92.7777481079102
0.786, -92.7292404174805
0.792, -92.6631011962891
0.798, -92.5793151855469
0.804, -92.4801025390625
0.81, -92.3669204711914
0.816, -92.2427139282227
0.822, -92.1089553833008
0.828, -91.9685821533203
0.834, -91.8252716064453
0.84, -91.6812210083008
0.846, -91.5371780395508
0.852, -91.3945999145508
0.858, -91.2512893676758
0.864, -91.0998916625977
0.87, -90.9359970092773
0.876, -90.7280120849609
0.882, -90.4707870483398
0.888, -90.1260986328125
0.894, -89.6579437255859
0.9, -89.0597076416016
0.906, -88.3100738525391
0.912, -87.4046249389648
0.918, -86.3654251098633
0.924, -85.2093734741211
0.93, -83.9482192993164
0.936, -82.6253356933594
0.942, -81.2590866088867
0.948, -79.852424621582
0.954, -78.4361953735352
0.96, -77.0170364379883
0.966, -75.6184539794922
0.972, -74.2419128417969
0.978, -72.8999252319336
0.984, -71.5983505249023
0.99, -70.3394012451172
0.996, -69.1311645507813
1.002, -67.971435546875
1.008, -66.8638916015625
1.014, -65.8085174560547
1.02, -64.8148880004883
1.026, -63.8631439208984
1.032, -62.9628448486328
1.038, -62.1110534667969
1.044, -61.3077697753906
1.05, -60.550048828125
1.056, -59.8356895446777
1.062, -59.1639595031738
1.068, -58.5304412841797
1.074, -57.9344100952148
1.08, -57.3743896484375
1.086, -56.8444976806641
1.092, -56.3454780578613
1.098, -55.874382019043
1.104, -55.434154510498
1.11, -55.0137710571289
1.116, -54.6147003173828
1.122, -54.2362098693848
1.128, -53.876091003418
1.134, -53.5328750610352
1.14, -53.2043571472168
1.146, -52.8890686035156
1.152, -52.5877456665039
1.158, -52.2959747314453
1.164, -52.0152320861816
1.17, -51.7440376281738
1.176, -51.4809303283691
1.182, -51.2259101867676
1.188, -50.9804420471191
1.194, -50.7393798828125
1.2, -50.505672454834
1.206, -50.2785758972168
1.212, -50.0580940246582
1.218, -49.8442268371582
1.224, -49.6377105712891
1.23, -49.4378089904785
1.236, -49.2437858581543
1.242, -49.0571098327637
1.248, -48.8770523071289
1.254, -48.7036056518555
1.26, -48.5367774963379
1.266, -48.3765602111816
1.272, -48.2214889526367
1.278, -48.0708274841309
1.284, -47.9253082275391
1.29, -47.7849349975586
1.296, -47.6497077941895
1.302, -47.5174179077148
1.308, -47.3888053894043
1.314, -47.2631301879883
1.32, -47.1411323547363
1.326, -47.0213356018066
1.332, -46.9037475585938
1.338, -46.7883605957031
1.344, -46.6751823425293
1.35, -46.5642051696777
1.356, -46.455436706543
1.362, -46.3481369018555
1.368, -46.2423057556152
1.374, -46.1394119262695
1.38, -46.0379905700684
1.386, -45.9387741088867
1.392, -45.8410301208496
1.398, -45.7447509765625
1.404, -45.6514167785645
1.41, -45.5588150024414
1.416, -45.4691505432129
1.422, -45.3809585571289
1.428, -45.2949714660645
1.434, -45.2111892700195
1.44, -45.1288757324219
1.446, -45.0487670898438
1.452, -44.9708633422852
1.458, -44.8951644897461
1.464, -44.8216705322266
1.47, -44.7511177062988
1.476, -44.6820335388184
1.482, -44.6144218444824
1.488, -44.5490112304688
1.494, -44.4858055114746
1.5, -44.424072265625
1.506, -44.3645401000977
1.512, -44.3064804077148
1.518, -44.2491569519043
1.524, -44.193302154541
1.53, -44.1374473571777
1.536, -44.083797454834
1.542, -44.0301475524902
1.548, -43.9786987304688
1.554, -43.9272537231445
1.56, -43.8772773742676
1.566, -43.8280372619629
1.572, -43.7802658081055
1.578, -43.7332305908203
1.584, -43.689136505127
1.59, -43.6465072631836
1.596, -43.6053504943848
1.602, -43.5671348571777
1.608, -43.5318603515625
1.614, -43.4987869262695
1.62, -43.4686546325684
1.626, -43.4407272338867
1.632, -43.4157371520996
1.638, -43.3936920166016
1.644, -43.3738479614258
1.65, -43.3562088012695
1.656, -43.3415107727051
1.662, -43.3290176391602
1.668, -43.3179931640625
1.674, -43.3091735839844
1.68, -43.3018226623535
1.686, -43.2952079772949
1.692, -43.2900657653809
1.698, -43.2863883972168
1.704, -43.28271484375
1.71, -43.2805099487305
1.716, -43.2797737121582
1.722, -43.2790412902832
1.728, -43.2790412902832
1.734, -43.2790412902832
1.74, -43.2805099487305
1.746, -43.28271484375
1.752, -43.2856559753418
1.758, -43.2893295288086
1.764, -43.2937393188477
1.77, -43.298885345459
1.776, -43.3062324523926
1.782, -43.3143157958984
1.788, -43.3246078491211
1.794, -43.3356323242188
1.8, -43.3473892211914
1.806, -43.3613548278809
1.812, -43.3760528564453
1.818, -43.3929557800293
1.824, -43.4113273620605
1.83, -43.4311714172363
1.836, -43.4532203674316
1.842, -43.4767379760742
1.848, -43.5024604797363
1.854, -43.529655456543
1.86, -43.5590515136719
1.866, -43.5906524658203
1.872, -43.6237258911133
1.878, -43.6575317382813
1.884, -43.693546295166
1.89, -43.7302932739258
1.896, -43.7685089111328
1.902, -43.8081932067871
1.908, -43.8486175537109
1.914, -43.8897743225098
1.92, -43.9316635131836
1.926, -43.975025177002
1.932, -44.0183868408203
1.938, -44.0632171630859
1.944, -44.1080474853516
1.95, -44.1536140441895
1.956, -44.1999168395996
1.962, -44.2469520568848
1.968, -44.2954559326172
1.974, -44.3454322814941
1.98, -44.3961448669434
1.986, -44.4483261108398
1.992, -44.5012397766113
1.998, -44.5548896789551
2.004, -44.6092758178711
2.01, -44.6658668518066
2.016, -44.7246589660645
2.022, -44.7849273681641
2.028, -44.8473968505859
2.034, -44.9113349914551
2.04, -44.9767456054688
2.046, -45.0443572998047
2.052, -45.1127090454102
2.058, -45.1825256347656
2.064, -45.2538146972656
2.07, -45.3265724182129
2.076, -45.4008026123047
2.082, -45.4750289916992
2.088, -45.5514640808105
2.094, -45.6286315917969
2.1, -45.7065353393555
2.106, -45.7844390869141
2.112, -45.8630790710449
2.118, -45.9417152404785
2.124, -46.0210876464844
2.13, -46.1004600524902
2.136, -46.1813049316406
2.142, -46.2621459960938
2.148, -46.3429908752441
2.154, -46.4253044128418
2.16, -46.5090866088867
2.166, -46.5936050415039
2.172, -46.6803283691406
2.178, -46.7699890136719
2.184, -46.8618545532227
2.19, -46.9559288024902
2.196, -47.0536727905273
2.202, -47.1550941467285
2.208, -47.2594566345215
2.214, -47.3674926757813
2.22, -47.4792022705078
2.226, -47.5938529968262
2.232, -47.7114410400391
2.238, -47.831974029541
2.244, -47.953971862793
2.25, -48.079647064209
2.256, -48.2060546875
2.262, -48.3331985473633
2.268, -48.4603424072266
2.274, -48.5860176086426
2.28, -48.7109565734863
2.286, -48.8329544067383
2.292, -48.9512786865234
2.298, -49.0659294128418
2.304, -49.1761703491211
2.31, -49.2812652587891
2.316, -49.3804817199707
2.322, -49.4745559692383
2.328, -49.561279296875
2.334, -49.6421203613281
2.34, -49.7170829772949
2.346, -49.7854347229004
2.352, -49.8486366271973
2.358, -49.9066963195801
2.364, -49.9596138000488
2.37, -50.0088539123535
2.376, -50.0544204711914
2.382, -50.0970458984375
2.388, -50.1382026672363
2.394, -50.1778907775879
2.4, -50.2161064147949
2.406, -50.254322052002
2.412, -50.291805267334
2.418, -50.3292846679688
2.424, -50.3667678833008
2.43, -50.4042510986328
2.436, -50.4402618408203
2.442, -50.4748039245605
2.448, -50.5071411132813
2.454, -50.5372734069824
2.46, -50.5637321472168
2.466, -50.5857810974121
2.472, -50.6034164428711
2.478, -50.615177154541
2.484, -50.6195869445801
2.49, -50.6122360229492
2.496, -50.5968017578125
2.502, -50.5754890441895
2.508, -50.5475616455078
2.514, -50.5122871398926
2.52, -50.4718627929688
2.526, -50.4248275756836
2.532, -50.3733825683594
2.538, -50.3160591125488
2.544, -50.2550582885742
2.55, -50.1896476745605
2.556, -50.1212997436523
2.562, -50.0492744445801
2.568, -49.9757804870605
2.574, -49.9000854492188
2.58, -49.8221817016602
2.586, -49.7435417175293
2.592, -49.6641693115234
2.598, -49.5840606689453
2.604, -49.5024833679199
2.61, -49.4209060668945
2.616, -49.3393287658691
2.622, -49.2570152282715
2.628, -49.1747016906738
2.634, -49.0923881530762
2.64, -49.0086059570313
2.646, -48.9255561828613
2.652, -48.8403053283691
2.658, -48.7543182373047
2.664, -48.6661262512207
2.67, -48.5764617919922
2.676, -48.4845962524414
2.682, -48.3905258178711
2.688, -48.293514251709
2.694, -48.1935615539551
2.7, -48.0914039611816
2.706, -47.9863090515137
2.712, -47.8790092468262
2.718, -47.7695045471191
2.724, -47.6585273742676
2.73, -47.5460815429688
2.736, -47.4321670532227
2.742, -47.316780090332
