% Measurement ID: 3800
% Mode ID: S
% Date and time: 2021-01-09 08:35:10
% Sample ID: DP81-66
% Measurement type: ringdown
% Frequency [Hz]: 1422019.2
% Quality factor: 10073603.789725518
% Temperature [K]: 293.0
% Pressure [mBar]: 3.57e-08
% Notes: 
% Bad
%
% measurement data
% time [s], power [dBm]
0.06, -98.6725234985352
0.12, -93.5289154052734
0.18, -102.973648071289
0.24, -96.1542358398438
0.3, -102.024131774902
0.36, -95.1603698730469
0.42, -100.380439758301
0.48, -92.5679244995117
0.54, -101.641876220703
0.6, -94.7467727661133
0.66, -98.9821472167969
0.72, -92.9838180541992
0.78, -101.660987854004
0.84, -93.6886978149414
0.9, -98.0295715332031
0.96, -91.5067901611328
1.02, -97.1549758911133
1.08, -92.6718978881836
1.14, -98.165657043457
1.2, -91.4999084472656
1.26, -96.8201217651367
1.32, -89.9273147583008
1.38, -92.2246627807617
1.44, -87.9059524536133
1.5, -88.2568588256836
1.56, -88.6589965820313
1.62, -87.7048873901367
1.68, -87.4243087768555
1.74, -90.1513137817383
1.8, -87.5772094726563
1.86, -92.8041610717773
1.92, -86.6575088500977
1.98, -90.280517578125
2.04, -88.3822402954102
2.1, -87.7782821655273
2.16, -85.8096694946289
2.22, -86.5321273803711
2.28, -85.7423934936523
2.34, -85.6544723510742
2.4, -84.9037246704102
2.46, -86.2248001098633
2.52, -85.1483688354492
2.58, -87.4082565307617
2.64, -84.4840087890625
2.7, -83.3808288574219
2.76, -83.8532943725586
2.82, -83.9236297607422
2.88, -84.234016418457
2.94, -84.0176620483398
3.0, -84.0673522949219
3.06, -84.3892135620117
3.12, -84.7966995239258
3.18, -85.1950073242188
3.24, -85.5015716552734
3.3, -86.2102737426758
3.36, -86.1705169677734
3.42, -87.3035202026367
3.48, -86.3998718261719
3.54, -88.4082336425781
3.6, -88.834831237793
3.66, -89.6283874511719
3.72, -88.8050155639648
3.78, -88.8141860961914
3.84, -87.2087173461914
3.9, -89.4945983886719
3.96, -86.6575088500977
4.02, -87.7155914306641
4.08, -86.3073654174805
4.14, -85.9954452514648
4.2, -86.7553634643555
4.26, -86.7553634643555
4.32, -86.7553634643555
4.38, -88.5137329101563
4.44, -85.9625701904297
4.5, -85.9625701904297
4.56, -85.7102813720703
4.62, -85.2500457763672
4.68, -85.3089141845703
4.74, -84.3762130737305
4.8, -84.4167327880859
4.86, -83.6315841674805
4.92, -84.4855422973633
4.98, -84.239372253418
5.04, -83.7600250244141
5.1, -83.0497970581055
5.16, -83.6071243286133
5.22, -84.1934967041016
5.28, -83.4251708984375
5.34, -84.6621398925781
5.4, -84.3295822143555
5.46, -84.9174880981445
5.52, -84.6415023803711
5.58, -84.3915100097656
5.64, -84.1407470703125
5.7, -85.2790985107422
5.76, -85.228645324707
5.82, -85.2041778564453
5.88, -85.2011184692383
5.94, -85.2034149169922
6.0, -85.6193084716797
6.06, -88.1613006591797
6.12, -86.2622604370117
6.18, -86.4304504394531
6.24, -87.6498413085938
6.3, -87.1177444458008
6.36, -87.0764617919922
6.42, -89.3692245483398
6.48, -87.363151550293
6.54, -88.1567077636719
6.6, -88.3638916015625
6.66, -86.8096466064453
6.72, -86.3952865600586
6.78, -86.3891677856445
6.84, -87.9403533935547
6.9, -88.7132720947266
6.96, -87.1575012207031
7.02, -90.0251693725586
7.08, -88.0603790283203
7.14, -92.0786361694336
7.2, -90.0809783935547
7.26, -93.8515319824219
7.32, -90.4823455810547
7.38, -94.279655456543
7.44, -89.6077499389648
7.5, -93.2246398925781
7.56, -88.3455429077148
7.62, -90.4456481933594
7.68, -90.4456481933594
7.74, -95.5976715087891
7.8, -90.6031341552734
7.86, -97.287239074707
7.92, -92.9845809936523
7.98, -107.235023498535
8.04, -91.9050979614258
8.1, -96.7964248657227
8.16, -89.8783874511719
8.22, -93.9264526367188
8.28, -90.2881622314453
8.34, -103.751152038574
8.4, -91.2705535888672
8.46, -93.535026550293
8.52, -88.5802459716797
8.58, -94.4340896606445
8.64, -89.7881698608398
8.7, -93.0327453613281
8.76, -89.2736587524414
8.82, -91.6696243286133
8.88, -89.207145690918
8.94, -92.0832290649414
9.0, -87.5443420410156
9.06, -92.0503540039063
9.12, -89.9877090454102
9.18, -93.267448425293
9.24, -88.8432388305664
9.3, -91.528190612793
9.36, -89.0053176879883
9.42, -92.6214370727539
9.48, -87.904426574707
9.54, -86.5971145629883
9.6, -86.2217407226563
9.66, -87.3616256713867
9.72, -86.4121017456055
9.78, -87.5925064086914
9.84, -87.44189453125
9.9, -87.3440399169922
9.96, -87.3440399169922
10.02, -90.143669128418
10.08, -88.0833206176758
10.14, -88.4128189086914
10.2, -90.1115570068359
10.26, -89.0680084228516
10.32, -88.4174118041992
10.38, -94.500602722168
10.44, -89.7285385131836
10.5, -96.083137512207
10.56, -92.0006561279297
10.62, -96.0533218383789
10.68, -91.7804794311523
10.74, -97.5525207519531
10.8, -92.0816955566406
10.86, -99.0417861938477
10.92, -90.8584823608398
10.98, -96.3828201293945
11.04, -93.8935852050781
11.1, -98.3728408813477
11.16, -93.4845733642578
11.22, -98.1549530029297
11.28, -90.5779113769531
11.34, -96.0043869018555
11.4, -92.5495758056641
11.46, -97.6549606323242
11.52, -92.098518371582
11.58, -98.7084579467773
11.64, -92.5197601318359
11.7, -99.9423751831055
11.76, -91.4830856323242
11.82, -101.885757446289
11.88, -92.9937591552734
11.94, -96.0135650634766
12.0, -92.3301620483398
12.06, -98.4615173339844
12.12, -90.3967208862305
12.18, -96.077018737793
12.24, -90.4861679077148
12.3, -92.5189971923828
12.36, -89.7056045532227
12.42, -92.249885559082
12.48, -88.0909652709961
12.54, -91.3026657104492
12.6, -86.9266128540039
12.66, -87.555046081543
12.72, -86.4694442749023
12.78, -86.746955871582
12.84, -87.229362487793
12.9, -87.7599334716797
12.96, -87.8768997192383
13.02, -91.3095474243164
13.08, -88.5297927856445
13.14, -89.4441452026367
13.2, -88.1483001708984
13.26, -93.3553695678711
13.32, -89.6497955322266
13.38, -89.6497955322266
13.44, -90.757568359375
13.5, -94.5831680297852
13.56, -90.1788330078125
13.62, -93.8652954101563
13.68, -91.5480728149414
13.74, -96.4164581298828
13.8, -91.6237564086914
13.86, -97.9385986328125
13.92, -91.7407302856445
13.98, -98.5823135375977
14.04, -91.6405792236328
14.1, -99.9698944091797
14.16, -94.9401931762695
14.22, -103.523330688477
14.28, -96.1733474731445
14.34, -110.143974304199
14.4, -96.693977355957
14.46, -126.457824707031
14.52, -96.9676742553711
14.58, -106.715156555176
14.64, -97.9936447143555
14.7, -111.870231628418
14.76, -95.7024078369141
14.82, -117.175926208496
14.88, -99.3651733398438
14.94, -110.807571411133
15.0, -95.5196914672852
15.06, -107.261016845703
15.12, -92.0128936767578
15.18, -100.751220703125
15.24, -96.0861892700195
15.3, -121.493865966797
15.36, -95.0632781982422
15.42, -99.6977310180664
15.48, -94.605339050293
15.54, -120.060417175293
15.6, -95.190185546875
15.66, -114.211158752441
15.72, -99.5050735473633
15.78, -119.779838562012
15.84, -94.9868316650391
15.9, -110.983406066895
15.96, -92.4058456420898
16.02, -98.1633605957031
16.08, -94.6030426025391
16.14, -99.6747970581055
16.2, -92.8630218505859
16.26, -97.0510025024414
16.32, -92.2108993530273
16.38, -97.0234832763672
16.44, -93.4425201416016
16.5, -106.291618347168
16.56, -95.7972106933594
16.62, -114.100303649902
16.68, -96.4309844970703
16.74, -103.319206237793
16.8, -92.2628860473633
16.86, -98.9408645629883
16.92, -94.0250778198242
16.98, -103.229759216309
17.04, -94.0419006347656
17.1, -102.104400634766
17.16, -95.2047119140625
17.22, -120.571105957031
17.28, -97.3606262207031
17.34, -111.896995544434
17.4, -99.9500198364258
17.46, -114.608703613281
17.52, -95.4195404052734
17.58, -111.079734802246
17.64, -97.5907440185547
17.7, -122.139877319336
17.76, -94.6733779907227
17.82, -107.88484954834
17.88, -95.2643432617188
17.94, -100.345268249512
18.0, -93.3645401000977
18.06, -99.5142517089844
18.12, -92.9157791137695
18.18, -99.6587371826172
18.24, -96.1465911865234
18.3, -120.240074157715
18.36, -95.0082321166992
18.42, -100.053993225098
18.48, -92.7101211547852
18.54, -99.9202041625977
18.6, -93.7445068359375
18.66, -102.885734558105
18.72, -94.6015167236328
18.78, -98.8391876220703
18.84, -94.3446426391602
18.9, -101.120483398438
18.96, -93.88134765625
19.02, -98.1771240234375
19.08, -93.2307510375977
19.14, -98.936279296875
19.2, -92.2468338012695
19.26, -95.3079223632813
19.32, -90.0060577392578
19.38, -93.9776763916016
19.44, -91.0274429321289
19.5, -92.4731292724609
19.56, -89.2285537719727
19.62, -91.4081649780273
19.68, -62.5968971252441
19.74, -62.2903289794922
19.8, -62.1014976501465
19.86, -62.0762672424316
19.92, -61.8729095458984
19.98, -61.711597442627
20.04, -61.7169494628906
20.1, -61.6198577880859
20.16, -61.4937133789063
20.22, -61.4394340515137
20.28, -61.3798027038574
20.34, -61.2039642333984
20.4, -61.1626815795898
20.46, -61.2398948669434
20.52, -61.0923461914063
20.58, -61.0938758850098
20.64, -61.1580924987793
20.7, -61.1236915588379
20.76, -60.9715538024902
20.82, -61.0793495178223
20.88, -61.0671157836914
20.94, -60.8889846801758
21.0, -60.8882217407227
21.06, -60.8928108215332
21.12, -61.0869941711426
21.18, -60.4929695129395
21.24, -60.5686569213867
21.3, -60.4341049194336
21.36, -60.6634559631348
21.42, -60.6206436157227
21.48, -60.6458740234375
21.54, -60.3645324707031
21.6, -59.9646949768066
21.66, -59.9899253845215
21.72, -59.9669876098633
21.78, -60.3500061035156
21.84, -59.9853363037109
21.9, -60.2047500610352
21.96, -60.054141998291
22.02, -59.7743339538574
22.08, -59.844669342041
22.14, -59.7383995056152
22.2, -59.5036964416504
22.26, -59.7689819335938
22.32, -59.4723510742188
22.38, -59.5128707885742
22.44, -59.2170066833496
22.5, -59.2728157043457
22.56, -59.5472755432129
22.62, -59.3515586853027
22.68, -59.6229591369629
22.74, -59.1940727233887
22.8, -59.6283111572266
22.86, -59.2430000305176
22.92, -59.2376480102539
22.98, -58.9096755981445
23.04, -59.1543159484863
23.1, -58.908145904541
23.16, -58.8768005371094
23.22, -59.283519744873
23.28, -59.2070693969727
23.34, -59.1550827026367
23.4, -59.2078323364258
23.46, -59.2460594177246
23.52, -59.1512603759766
23.58, -59.1137962341309
23.64, -59.4654731750488
23.7, -59.0801582336426
23.76, -59.2430000305176
23.82, -59.1902503967285
23.88, -59.7101135253906
23.94, -59.5266342163086
24.0, -59.7544555664063
24.06, -60.0205039978027
24.12, -60.0510864257813
24.18, -60.0419120788574
24.24, -59.6466598510742
24.3, -60.3316612243652
24.36, -60.3836479187012
24.42, -60.2552070617676
24.48, -60.09619140625
24.54, -60.1068954467773
24.6, -59.9708099365234
24.66, -60.2544441223145
24.72, -60.0694351196289
24.78, -59.8194389343262
24.84, -59.574031829834
24.9, -59.3118057250977
24.96, -59.2391777038574
25.02, -58.8638038635254
25.08, -58.585521697998
25.14, -58.3156509399414
25.2, -58.0564842224121
25.26, -57.8148994445801
25.32, -57.4960975646973
25.38, -57.2591018676758
25.44, -56.9976387023926
25.5, -56.7560539245605
25.56, -56.5144691467285
25.62, -56.2629470825195
25.68, -56.0764045715332
25.74, -55.8371162414551
25.8, -55.6635704040527
25.86, -55.4334526062012
25.92, -55.3004302978516
25.98, -55.1154174804688
26.04, -54.9617538452148
26.1, -54.8325500488281
26.16, -54.6918792724609
26.22, -54.5863800048828
26.28, -54.3325614929199
26.34, -54.2476997375488
26.4, -54.091739654541
26.46, -53.9396057128906
26.52, -53.745418548584
26.58, -53.6796722412109
26.64, -53.6475639343262
26.7, -53.4350280761719
26.76, -53.321117401123
26.82, -53.2309036254883
26.88, -53.1322822570801
26.94, -53.0481872558594
27.0, -52.8081321716309
27.06, -52.7240371704102
27.12, -52.6391754150391
27.18, -52.5267944335938
27.24, -52.4832153320313
27.3, -52.3440742492676
27.36, -52.2362785339355
27.42, -52.1101341247559
27.48, -52.0443878173828
27.54, -51.9725227355957
27.6, -51.8960723876953
27.66, -51.8609046936035
27.72, -51.8456153869629
27.78, -51.8372077941895
27.84, -51.8433227539063
27.9, -51.8570823669434
27.96, -51.9052467346191
28.02, -51.9404144287109
28.08, -51.9740524291992
28.14, -52.0168647766113
28.2, -52.0420951843262
28.26, -51.9098358154297
28.32, -51.7913360595703
28.38, -51.5321655273438
28.44, -51.5398139953613
28.5, -51.0635223388672
28.56, -50.9763679504395
28.62, -50.9717826843262
28.68, -50.7837142944336
28.74, -50.6002311706543
28.8, -50.4817314147949
28.86, -50.9412002563477
28.92, -51.6567802429199
28.98, -51.9251251220703
29.04, -52.1475982666016
29.1, -52.3891792297363
29.16, -52.599422454834
29.22, -52.8494148254395
29.28, -53.0581245422363
29.34, -53.3004760742188
29.4, -53.5466461181641
29.46, -53.7698822021484
29.52, -53.996940612793
29.58, -54.1926574707031
29.64, -54.4969291687012
29.7, -54.7706260681152
