% Measurement ID: 3720
% Mode ID: S
% Date and time: 2021-01-14 07:54:46
% Sample ID: DP77-55
% Measurement type: ringdown
% Frequency [Hz]: 1403552.5
% Quality factor: 168883077.06067136
% Temperature [K]: 293.0
% Pressure [mBar]: 2.9e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.3, -48.3444061279297
0.6, -48.4132118225098
0.9, -48.4980697631836
1.2, -48.5523529052734
1.5, -48.6463851928711
1.8, -48.7205429077148
2.1, -48.7908782958984
2.4, -48.8352203369141
2.7, -48.8849105834961
3.0, -48.9338417053223
3.3, -49.0041770935059
3.6, -49.0752754211426
3.9, -49.1471405029297
4.2, -49.2159461975098
4.5, -49.2832221984863
4.8, -49.3818435668945
5.1, -49.4598236083984
5.4, -49.5095138549805
5.7, -49.5339813232422
6.0, -49.5867309570313
6.3, -49.6433029174805
6.6, -49.7044639587402
6.9, -49.7610397338867
7.2, -49.8214340209961
7.5, -49.8803024291992
7.8, -49.9529304504395
8.1, -50.0156211853027
8.4, -50.0928344726563
8.7, -50.1601142883301
9.0, -50.2243309020996
9.3, -50.290843963623
9.6, -50.3390083312988
9.9, -50.4131660461426
10.2, -50.4865570068359
10.5, -50.5767707824707
10.8, -50.6532211303711
11.1, -50.7059707641602
11.4, -50.7778358459473
11.7, -50.8504638671875
12.0, -50.9185066223145
12.3, -50.9689636230469
12.6, -51.0278282165527
12.9, -51.113452911377
13.2, -51.1646766662598
13.5, -51.2159004211426
13.8, -51.3137550354004
14.1, -51.3733863830566
14.4, -51.4559555053711
14.7, -51.5278167724609
15.0, -51.5897445678711
15.3, -51.6730766296387
15.6, -51.7411155700684
15.9, -51.8221549987793
16.2, -51.8833160400391
16.5, -51.9574737548828
16.8, -52.0041084289551
17.1, -52.0805587768555
17.4, -52.1371307373047
17.7, -52.2265777587891
18.0, -52.2984428405762
18.3, -52.3664855957031
18.6, -52.4689292907715
18.9, -52.5102119445801
19.2, -52.6019515991211
19.5, -52.653938293457
19.8, -52.721981048584
20.1, -52.7953720092773
20.4, -52.8657073974609
20.7, -52.9360427856445
21.0, -53.0254898071289
21.3, -53.1111145019531
21.6, -53.176097869873
21.9, -53.2487258911133
22.2, -53.2930679321289
22.5, -53.3672256469727
22.8, -53.4444427490234
23.1, -53.5002517700195
23.4, -53.5644683837891
23.7, -53.6393890380859
24.0, -53.7196655273438
24.3, -53.766300201416
24.6, -53.8496322631836
24.9, -53.9084968566895
25.2, -53.9589538574219
25.5, -54.0514602661133
25.8, -54.1294403076172
26.1, -54.190601348877
26.4, -54.2578773498535
26.7, -54.3442687988281
27.0, -54.4000778198242
27.3, -54.4566497802734
27.6, -54.5376892089844
27.9, -54.6064949035645
28.2, -54.6875305175781
28.5, -54.7502212524414
28.8, -54.8297309875488
29.1, -54.8977699279785
29.4, -54.9635200500488
29.7, -55.0506744384766
30.0, -55.1332397460938
30.3, -55.1989860534668
30.6, -55.2777328491211
30.9, -55.3312492370605
31.2, -55.4008178710938
31.5, -55.4787979125977
31.8, -55.5368995666504
32.1, -55.6446952819824
32.4, -55.7303199768066
32.7, -55.7899513244629
33.0, -55.8602867126465
33.3, -55.9352111816406
33.6, -55.998664855957
33.9, -56.0628814697266
34.2, -56.1102828979492
34.5, -56.1913185119629
34.8, -56.2715950012207
35.1, -56.3319892883301
35.4, -56.4458999633789
35.7, -56.5215873718262
36.0, -56.6033897399902
36.3, -56.6760177612305
36.6, -56.7387084960938
36.9, -56.801399230957
37.2, -56.8954315185547
37.5, -56.9535331726074
37.8, -57.0177536010742
38.1, -57.1102600097656
38.4, -57.1798286437988
38.7, -57.238697052002
39.0, -57.3159103393555
39.3, -57.3579597473145
39.6, -57.4367027282715
39.9, -57.5016860961914
40.2, -57.5865478515625
40.5, -57.6729354858398
40.8, -57.7226295471191
41.1, -57.7868499755859
41.4, -57.8633003234863
41.7, -57.9282836914063
42.0, -58.0223159790039
42.3, -58.091121673584
42.6, -58.146167755127
42.9, -58.2042694091797
43.2, -58.283016204834
43.5, -58.3296508789063
43.8, -58.3793449401855
44.1, -58.4703178405762
44.4, -58.5154266357422
44.7, -58.6140480041504
45.0, -58.7134323120117
45.3, -58.7837677001953
45.6, -58.8648071289063
45.9, -58.9160270690918
46.2, -59.0230598449707
46.5, -59.0781021118164
46.8, -59.1308555603027
47.1, -59.177490234375
47.4, -59.2753486633301
47.7, -59.3510322570801
48.0, -59.4465980529785
48.3, -59.4924659729004
48.6, -59.565860748291
48.9, -59.5857391357422
49.2, -59.6813011169434
49.5, -59.7118797302246
49.8, -59.8265571594238
50.1, -59.8907775878906
50.4, -59.9404678344727
50.7, -60.0337409973145
51.0, -60.1185989379883
51.3, -60.1751747131348
51.6, -60.2286911010742
51.9, -60.286792755127
52.2, -60.3693580627441
52.5, -60.4175224304199
52.8, -60.4756240844727
53.1, -60.5566635131836
53.4, -60.6438179016113
53.7, -60.6950378417969
54.0, -60.7210311889648
54.3, -60.7760772705078
54.6, -60.871639251709
54.9, -60.9190406799316
55.2, -60.9641456604004
55.5, -60.9985504150391
55.8, -61.0321884155273
56.1, -61.1308097839355
56.4, -61.1805038452148
56.7, -61.3158187866211
57.0, -61.3708648681641
57.3, -61.4603118896484
57.6, -61.4855422973633
57.9, -61.5910415649414
58.2, -61.7018966674805
58.5, -61.7599983215332
58.8, -61.8578567504883
59.1, -61.8762054443359
59.4, -62.0031127929688
59.7, -62.0734481811523
60.0, -62.1728324890137
60.3, -62.2813949584961
60.6, -62.343318939209
60.9, -62.4427070617676
61.2, -62.5092163085938
61.5, -62.5826110839844
61.8, -62.6353607177734
62.1, -62.705696105957
62.4, -62.8188438415527
62.7, -62.9121131896973
63.0, -62.9625701904297
63.3, -63.0298500061035
63.6, -63.0994186401367
63.9, -63.1728096008301
64.2, -63.2232704162598
64.5, -63.3020133972168
64.8, -63.3035430908203
65.1, -63.3692893981934
65.4, -63.4059867858887
65.7, -63.4350395202637
66.0, -63.4640884399414
66.3, -63.6108741760254
66.6, -63.6460418701172
66.9, -63.7576599121094
67.2, -63.7974166870117
67.5, -63.8341102600098
67.8, -63.8792190551758
68.1, -63.9128570556641
68.4, -63.9403762817383
68.7, -64.0137710571289
69.0, -64.0841064453125
69.3, -64.1781387329102
69.6, -64.261474609375
69.9, -64.3348617553711
70.2, -64.4227828979492
70.5, -64.5183486938477
70.8, -64.5848617553711
71.1, -64.6559600830078
71.4, -64.7155914306641
71.7, -64.7996826171875
72.0, -64.8195648193359
72.3, -64.9334716796875
72.6, -65.0129852294922
72.9, -65.0359191894531
73.2, -65.0519714355469
73.5, -65.1551818847656
73.8, -65.1926422119141
74.1, -65.2178726196289
74.4, -65.2820892333984
74.7, -65.4128189086914
75.0, -65.5397262573242
75.3, -65.6215286254883
75.6, -65.6505813598633
75.9, -65.7690811157227
76.2, -65.7621994018555
76.5, -65.8562393188477
76.8, -65.9273376464844
77.1, -65.9609756469727
77.4, -66.0511856079102
77.7, -66.0634155273438
78.0, -66.1765670776367
78.3, -66.2698364257813
78.6, -66.3546981811523
78.9, -66.4296188354492
79.2, -66.4816055297852
79.5, -66.6444473266602
79.8, -66.6994857788086
80.1, -66.7438278198242
80.4, -66.7927627563477
80.7, -66.8164596557617
81.0, -66.8929061889648
81.3, -66.9647750854492
81.6, -67.0496368408203
81.9, -67.1199722290039
82.2, -67.1337280273438
82.5, -67.2522277832031
82.8, -67.2285308837891
83.1, -67.2766952514648
83.4, -67.2690505981445
83.7, -67.4043655395508
84.0, -67.4425888061523
84.3, -67.5725555419922
84.6, -67.6719436645508
84.9, -67.6704177856445
85.2, -67.8194961547852
85.5, -67.8577194213867
85.8, -67.9517517089844
86.1, -68.0350875854492
86.4, -68.1543502807617
86.7, -68.1765213012695
87.0, -68.2652053833008
87.3, -68.2369155883789
87.6, -68.3470077514648
87.9, -68.2720794677734
88.2, -68.3959350585938
88.5, -68.5442504882813
88.8, -68.5939407348633
89.1, -68.6466903686523
89.4, -68.6688613891602
89.7, -68.6772689819336
90.0, -68.7682495117188
90.3, -68.8095321655273
90.6, -68.7613677978516
90.9, -68.9234466552734
91.2, -68.9769592285156
91.5, -68.9440841674805
91.8, -68.9983673095703
92.1, -68.9792556762695
92.4, -69.0648803710938
92.7, -69.0870513916016
93.0, -69.2231292724609
93.3, -69.3209915161133
93.6, -69.3439254760742
93.9, -69.4891815185547
94.2, -69.496826171875
94.5, -69.6015625
94.8, -69.6787796020508
95.1, -69.7827529907227
95.4, -69.8500289916992
95.7, -69.8423843383789
96.0, -70.0916137695313
96.3, -70.0648574829102
96.6, -70.0984954833984
96.9, -70.1497192382813
97.2, -70.2490997314453
97.5, -70.2429885864258
97.8, -70.3805999755859
98.1, -70.4257049560547
98.4, -70.430290222168
98.7, -70.3790664672852
99.0, -70.4570465087891
99.3, -70.5747833251953
99.6, -70.6841049194336
99.9, -70.8041381835938
100.2, -70.9883804321289
100.5, -71.0923538208008
100.8, -71.2498397827148
101.1, -71.3522872924805
101.4, -71.4585571289063
101.7, -71.5755233764648
102.0, -71.6328659057617
102.3, -71.5632934570313
102.6, -71.7429504394531
102.9, -71.8515090942383
103.2, -71.9272003173828
103.5, -71.9508972167969
103.8, -72.0005874633789
104.1, -72.1122055053711
104.4, -72.2589950561523
104.7, -72.297981262207
105.0, -72.3515014648438
105.3, -72.3178634643555
105.6, -72.4455337524414
105.9, -72.5357437133789
106.2, -72.5388031005859
106.5, -72.8285522460938
106.8, -72.9799270629883
107.1, -72.9738082885742
107.4, -73.2360382080078
107.7, -73.0754928588867
108.0, -73.2574462890625
108.3, -73.3583602905273
108.6, -73.4095764160156
108.9, -73.5426025390625
109.2, -73.6718063354492
109.5, -73.6022338867188
109.8, -73.8346481323242
110.1, -73.8950424194336
110.4, -73.984489440918
110.7, -74.1381530761719
111.0, -74.255126953125
111.3, -74.4523696899414
111.6, -74.4997711181641
111.9, -74.4378433227539
112.2, -74.5318756103516
112.5, -74.4187316894531
112.8, -74.5609283447266
113.1, -74.5181198120117
113.4, -74.6228561401367
113.7, -74.711540222168
114.0, -74.8055725097656
114.3, -74.9393615722656
114.6, -75.0693283081055
114.9, -75.1220779418945
115.2, -75.2138214111328
115.5, -75.2971496582031
115.8, -75.3346099853516
116.1, -75.3032684326172
116.4, -75.3032684326172
116.7, -75.2925643920898
117.0, -75.7390365600586
117.3, -75.8842926025391
117.6, -76.2382583618164
117.9, -76.2673110961914
118.2, -76.334587097168
118.5, -76.5203628540039
118.8, -76.683967590332
119.1, -76.7986450195313
119.4, -76.875862121582
