% Measurement ID: 3697
% Mode ID: 33
% Date and time: 2020-11-10 13:54:58
% Sample ID: RAD9-61
% Measurement type: ringdown
% Frequency [Hz]: 1848494.34
% Quality factor: 444524.8643684465
% Temperature [K]: 293.0
% Pressure [mBar]: 7.5e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
7.5e-05, -101.187843322754
0.00015, -101.186363220215
0.000225, -101.184143066406
0.0003, -101.182662963867
0.000375, -101.181175231934
0.00045, -101.179695129395
0.000525, -101.178215026855
0.0006, -101.176734924316
0.000675, -101.175994873047
0.00075, -101.175254821777
0.000825, -101.174514770508
0.0009, -101.173774719238
0.000975, -101.173034667969
0.00105, -101.172286987305
0.001125, -101.172286987305
0.0012, -101.172286987305
0.001275, -101.172286987305
0.00135, -101.172286987305
0.001425, -101.172286987305
0.0015, -101.173034667969
0.001575, -101.173034667969
0.00165, -101.173774719238
0.001725, -101.174514770508
0.0018, -101.175254821777
0.001875, -101.176734924316
0.00195, -101.177474975586
0.002025, -101.178955078125
0.0021, -101.180435180664
0.002175, -101.181922912598
0.00225, -101.184143066406
0.002325, -101.185623168945
0.0024, -101.187843322754
0.002475, -101.190071105957
0.00255, -101.193031311035
0.002625, -101.195991516113
0.0027, -101.198959350586
0.002775, -101.201919555664
0.00285, -101.204879760742
0.002925, -101.208587646484
0.003, -101.212287902832
0.003075, -101.215995788574
0.00315, -101.220436096191
0.003225, -101.224136352539
0.0033, -101.228584289551
0.003375, -101.233032226563
0.00345, -101.23747253418
0.003525, -101.242660522461
0.0036, -101.247840881348
0.003675, -101.253028869629
0.00375, -101.25895690918
0.003825, -101.264137268066
0.0039, -101.270065307617
0.003975, -101.275993347168
0.00405, -101.282653808594
0.004125, -101.289321899414
0.0042, -101.295249938965
0.004275, -101.302658081055
0.00435, -101.308578491211
0.004425, -101.315986633301
0.0045, -101.323394775391
0.004575, -101.33080291748
0.00465, -101.33895111084
0.004725, -101.34635925293
0.0048, -101.354507446289
0.004875, -101.363395690918
0.00495, -101.371543884277
0.005025, -101.380432128906
0.0051, -101.389320373535
0.005175, -101.398208618164
0.00525, -101.407096862793
0.005325, -101.415985107422
0.0054, -101.424873352051
0.005475, -101.434501647949
0.00555, -101.444129943848
0.005625, -101.453758239746
0.0057, -101.463386535645
0.005775, -101.473762512207
0.00585, -101.483390808105
0.005925, -101.493759155273
0.006, -101.504127502441
0.006075, -101.514495849609
0.00615, -101.525611877441
0.006225, -101.536720275879
0.0063, -101.547088623047
0.006375, -101.558204650879
0.00645, -101.569313049316
0.006525, -101.579681396484
0.0066, -101.591529846191
0.006675, -101.602645874023
0.00675, -101.613754272461
0.006825, -101.624862670898
0.0069, -101.63671875
0.006975, -101.647827148438
0.00705, -101.658935546875
0.007125, -101.670791625977
0.0072, -101.681900024414
0.007275, -101.693748474121
0.00735, -101.704864501953
0.007425, -101.71671295166
0.0075, -101.727821350098
0.007575, -101.73893737793
