% Measurement ID: 3827
% Mode ID: S
% Date and time: 2020-12-05 10:06:18
% Sample ID: DP68-76
% Measurement type: ringdown
% Frequency [Hz]: 1056801.4
% Quality factor: 214170915.06766883
% Temperature [K]: 293.0
% Pressure [mBar]: 6.7e-09
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.5, -36.5492286682129
1.0, -36.6153717041016
1.5, -36.680046081543
2.0, -36.7403144836426
2.5, -36.8130722045898
3.0, -36.8843612670898
3.5, -36.9438896179199
4.0, -37.0078277587891
4.5, -37.0725021362305
5.0, -37.1379127502441
5.5, -37.2025871276855
6.0, -37.2657928466797
6.5, -37.3363456726074
7.0, -37.4032249450684
7.5, -37.469367980957
8.0, -37.5347785949707
8.5, -37.6016578674316
9.0, -37.6700057983398
9.5, -37.7368850708008
10.0, -37.804500579834
10.5, -37.8735847473145
11.0, -37.9367904663086
11.5, -38.0029335021973
12.0, -38.0756912231445
12.5, -38.1374282836914
13.0, -38.2050399780273
13.5, -38.2645721435547
14.0, -38.3277740478516
14.5, -38.392448425293
15.0, -38.4615325927734
15.5, -38.5276794433594
16.0, -38.5879440307617
16.5, -38.6540870666504
17.0, -38.7231712341309
17.5, -38.7849044799805
18.0, -38.8517837524414
18.5, -38.9208679199219
19.0, -38.9811325073242
19.5, -39.0413970947266
20.0, -39.1068077087402
20.5, -39.1803016662598
21.0, -39.2398300170898
21.5, -39.3118553161621
22.0, -39.3735885620117
22.5, -39.4353256225586
23.0, -39.4985275268555
23.5, -39.5639381408691
24.0, -39.6337585449219
24.5, -39.6947555541992
25.0, -39.764575958252
25.5, -39.8270454406738
26.0, -39.8990707397461
26.5, -39.9644775390625
27.0, -40.0262145996094
27.5, -40.0997085571289
28.0, -40.1651153564453
28.5, -40.230525970459
29.0, -40.3025512695313
29.5, -40.3642845153809
30.0, -40.4326324462891
30.5, -40.49951171875
31.0, -40.5722732543945
31.5, -40.6303329467773
32.0, -40.692066192627
32.5, -40.7574768066406
33.0, -40.834644317627
33.5, -40.9081382751465
34.0, -40.9757499694824
34.5, -41.0455703735352
35.0, -41.1014251708984
35.5, -41.1697731018066
36.0, -41.2359199523926
36.5, -41.3116188049316
37.0, -41.3814353942871
37.5, -41.447582244873
38.0, -41.5166664123535
38.5, -41.5916290283203
39.0, -41.6533622741699
39.5, -41.7231826782227
40.0, -41.783447265625
40.5, -41.8473854064941
41.0, -41.9142646789551
41.5, -41.9906997680664
42.0, -42.0693359375
42.5, -42.1384201049805
43.0, -42.2082405090332
43.5, -42.2861442565918
44.0, -42.3544921875
44.5, -42.42578125
45.0, -42.4926605224609
45.5, -42.5617446899414
46.0, -42.6271553039551
46.5, -42.6977081298828
47.0, -42.7594413757324
47.5, -42.8241157531738
48.0, -42.8931999206543
48.5, -42.9615516662598
49.0, -43.0401878356934
49.5, -43.1151504516602
50.0, -43.1835021972656
50.5, -43.2702217102051
51.0, -43.3297538757324
51.5, -43.3958969116211
52.0, -43.4730644226074
52.5, -43.5348014831543
53.0, -43.5935974121094
53.5, -43.6729698181152
54.0, -43.731761932373
54.5, -43.7920303344727
55.0, -43.8508224487305
55.5, -43.9118232727051
56.0, -43.9764976501465
56.5, -44.049991607666
57.0, -44.1154022216797
57.5, -44.1844863891602
58.0, -44.2344589233398
58.5, -44.302074432373
59.0, -44.3623390197754
59.5, -44.4292182922363
60.0, -44.4960975646973
60.5, -44.5681228637695
61.0, -44.6357345581055
