% Measurement ID: 465
% Mode ID: 1
% Date and time: 2018-09-08 11:49:14
% Sample ID: 1335
% Measurement type: ringdown
% Frequency [Hz]: 287738.0
% Quality factor: 5279985.770921738
% Temperature [K]: 293.0
% Pressure [mBar]: 6.07e-07
% Notes: 
% Difficult to excite properly.
%
% measurement data
% time [s], power [dBm]
0.006, 71.15952225875846
0.012, 71.14776154708855
0.018, 71.13085862350457
0.024, 71.10807725143425
0.03, 71.08161851119985
0.036, 71.05148621749865
0.042, 71.01694413375846
0.048, 70.98166581344596
0.054, 70.94491883468615
0.06, 70.90817185592645
0.066, 70.87216111373895
0.072, 70.83982392501827
0.078, 70.81263276290886
0.084, 70.79058381271355
0.09, 70.77588578414905
0.096, 70.76927109909045
0.102, 70.77661820602405
0.108, 70.79058381271355
0.114, 70.80822297286976
0.12, 70.82806702804555
0.126, 70.84643861007675
0.132, 70.86187287521355
0.138, 70.87069245529165
0.144, 70.87142487716665
0.15, 70.86995621871935
0.156, 70.85819932174675
0.162, 70.83320923995966
0.168, 70.79425736618035
0.174, 70.74428101730336
0.18, 70.68181153488146
0.186, 70.61199494552605
0.192, 70.53923340988146
0.198, 70.46794816207876
0.204, 70.40180131149285
0.21, 70.34594651412957
0.216, 70.30405732345577
0.222, 70.27980347824086
0.228, 70.28347703170766
0.234, 70.30846329879745
0.24, 70.34521027755726
0.246, 70.38857194137566
0.252, 70.43560715866076
0.258, 70.48190995407096
0.264, 70.52306672286976
0.27, 70.55834504318226
0.276, 70.58627244186395
0.282, 70.60611268234246
0.288, 70.61787339401235
0.294, 70.62375184249865
0.3, 70.62448807907096
0.306, 70.62375184249865
0.312, 70.61713715744006
0.318, 70.60611268234246
0.324, 70.58920975875846
0.33, 70.56936570358266
0.336, 70.54511567306506
0.342, 70.51792069625846
0.348, 70.48926087570175
0.354, 70.45912858200066
0.36, 70.43046494674675
0.366, 70.40180131149285
0.372, 70.37461014938346
0.378, 70.34888764572136
0.384, 70.32242890548696
0.39, 70.29523774337756
0.396, 70.26804276657096
0.402, 70.24085160446155
0.408, 70.21512910079946
0.414, 70.19161149215685
0.42, 70.17029877853386
0.426, 70.15412827682485
0.432, 70.14457246017446
0.438, 70.14089890670766
0.444, 70.14751359176626
0.45, 70.15853806686395
0.456, 70.17176743698106
0.462, 70.18720170211785
0.468, 70.20336838912957
0.474, 70.21880265426626
0.48, 70.23350068283077
0.486, 70.24746628952016
0.492, 70.25995942306506
0.498, 70.27098389816275
0.504, 70.27980347824086
0.51, 70.28641816329946
0.516, 70.29082795333855
0.522, 70.29156037521355
0.528, 70.29082795333855
0.534, 70.28715058517446
0.54, 70.27980347824086
0.546, 70.26804276657096
0.552, 70.25113984298696
0.558, 70.23056336593615
0.564, 70.20851441574086
0.57, 70.18646546554555
0.576, 70.16441651535025
0.582, 70.14310380172716
0.588, 70.12473221969596
0.594, 70.10635682296746
0.6, 70.08724900436395
0.606, 70.06667252731316
0.612, 70.04168244552605
0.618, 70.01155015182485
0.624, 69.97407075119006
0.63, 69.92997285079946
0.636, 69.88073273849476
0.642, 69.82634659957876
0.648, 69.77196046066275
0.654, 69.71977921676626
0.66, 69.67274399948106
0.666, 69.63526459884636
0.672, 69.60806962203966
0.678, 69.59484025192245
