% Measurement ID: 3353
% Mode ID: 1
% Date and time: 2020-01-24 16:22:26
% Sample ID: PSE2-38-34
% Measurement type: ringdown
% Frequency [Hz]: 34628.09
% Quality factor: 259396.46131053971
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.006, -33.6930618286133
0.012, -33.5607719421387
0.018, -33.4358329772949
0.024, -33.3241233825684
0.03, -33.230052947998
0.036, -33.154354095459
0.042, -33.0984992980957
0.048, -33.0632209777832
0.054, -33.0463180541992
0.06, -33.0433769226074
0.066, -33.044849395752
0.072, -33.0566062927246
0.078, -33.0786552429199
0.084, -33.1087875366211
0.09, -33.1462707519531
0.096, -33.1888961791992
0.102, -33.2344627380371
0.108, -33.2829666137695
0.114, -33.3322067260742
0.12, -33.3836555480957
0.126, -33.4358329772949
0.132, -33.4872779846191
0.138, -33.5409317016602
0.144, -33.5967864990234
0.15, -33.6548461914063
0.156, -33.7180480957031
0.162, -33.7871322631836
0.168, -33.8628311157227
0.174, -33.9451446533203
0.18, -34.0348091125488
0.186, -34.1310844421387
0.192, -34.2325057983398
0.198, -34.3376007080078
0.204, -34.4463729858398
0.21, -34.5551414489746
0.216, -34.6639137268066
0.222, -34.7712135314941
0.228, -34.8770446777344
0.234, -34.9806709289551
0.24, -35.0835609436035
0.246, -35.185718536377
0.252, -35.2893447875977
0.258, -35.3944396972656
0.264, -35.5054168701172
0.27, -35.6200637817383
0.276, -35.7391242980957
0.282, -35.8633308410645
0.288, -35.9882698059082
0.294, -36.1102676391602
0.3, -36.2249183654785
0.306, -36.3256034851074
0.312, -36.4093856811523
0.318, -36.4718551635742
0.324, -36.5100746154785
0.33, -36.512279510498
0.336, -36.4784698486328
0.342, -36.4248199462891
0.348, -36.3535308837891
0.354, -36.2682800292969
0.36, -36.172737121582
0.366, -36.0705833435059
0.372, -35.9669570922852
0.378, -35.8670043945313
0.384, -35.7744026184082
0.39, -35.6928253173828
0.396, -35.6288833618164
0.402, -35.5825843811035
0.408, -35.5546569824219
0.414, -35.5458374023438
0.42, -35.5458374023438
0.426, -35.5531845092773
0.432, -35.5730285644531
0.438, -35.5994873046875
0.444, -35.6274147033691
0.45, -35.651668548584
0.456, -35.6634254455566
0.462, -35.6406440734863
0.468, -35.5936088562012
0.474, -35.5223197937012
0.48, -35.4267768859863
0.486, -35.3099212646484
0.492, -35.1761627197266
0.498, -35.0328521728516
0.504, -34.8858642578125
0.51, -34.7418174743652
0.516, -34.6065864562988
0.522, -34.4875297546387
0.528, -34.3875770568848
0.534, -34.3118782043457
0.54, -34.2619018554688
0.546, -34.2398529052734
0.552, -34.2383842468262
0.558, -34.2472038269043
0.564, -34.2854194641113
0.57, -34.3545036315918
0.576, -34.4507827758789
0.582, -34.5727806091309
0.588, -34.7131538391113
0.594, -34.867488861084
0.6, -35.0277061462402
0.606, -35.1849822998047
0.612, -35.3349113464355
0.618, -35.471607208252
0.624, -35.5943412780762
0.63, -35.7038497924805
0.636, -35.8030662536621
0.642, -35.8964004516602
0.648, -35.9882698059082
0.654, -36.0823402404785
0.66, -36.1808204650879
0.666, -36.2844467163086
0.672, -36.3932189941406
0.678, -36.5049285888672
0.684, -36.6181106567383
0.69, -36.7320251464844
0.696, -36.8422660827637
0.702, -36.9488296508789
0.708, -37.0509872436523
0.714, -37.1465301513672
0.72, -37.2369270324707
0.726, -37.3221778869629
0.732, -37.4037551879883
0.738, -37.4846000671387
0.744, -37.5669136047363
0.75, -37.6551055908203
0.756, -37.7521171569824
0.762, -37.8601531982422
0.768, -37.9850921630859
0.774, -38.1276702880859
0.78, -38.2864151000977
0.786, -38.4635353088379
0.792, -38.653148651123
0.798, -38.8523178100586
0.804, -39.0522193908691
0.81, -39.2447738647461
0.816, -39.4233627319336
0.822, -39.5784339904785
0.828, -39.70263671875
0.834, -39.7937698364258
0.84, -39.8474197387695
0.846, -39.8466835021973
0.852, -39.7974433898926
0.858, -39.7210121154785
0.864, -39.6225280761719
0.87, -39.5064086914063
0.876, -39.3755912780762
0.882, -39.2337493896484
0.888, -39.0830879211426
0.894, -38.9258117675781
0.9, -38.7648582458496
0.906, -38.6017036437988
0.912, -38.4400177001953
0.918, -38.2827415466309
0.924, -38.1328125
0.93, -37.9961166381836
0.936, -37.8726463317871
