% Measurement ID: 3771
% Mode ID: S
% Date and time: 2020-12-14 14:44:14
% Sample ID: DP79-32
% Measurement type: ringdown
% Frequency [Hz]: 1469138.3
% Quality factor: 8491023.150203856
% Temperature [K]: 293.0
% Pressure [mBar]: 3.14e-08
% Notes: 
% Bad
%
% measurement data
% time [s], power [dBm]
0.06, -92.5467834472656
0.12, -89.4061889648438
0.18, -87.0713729858398
0.24, -88.2380142211914
0.3, -89.0782089233398
0.36, -90.1706924438477
0.42, -91.4986419677734
0.48, -89.9505157470703
0.54, -89.5109252929688
0.6, -89.646240234375
0.66, -89.7532730102539
0.72, -88.5247039794922
0.78, -88.8626174926758
0.84, -88.1883239746094
0.9, -88.3098831176758
0.96, -89.730339050293
1.02, -90.579704284668
1.08, -90.6622695922852
1.14, -90.1645812988281
1.2, -88.0797653198242
1.26, -87.4375762939453
1.32, -86.8022689819336
1.38, -89.721923828125
1.44, -90.7945327758789
1.5, -92.61865234375
1.56, -94.9939804077148
1.62, -97.3693084716797
1.68, -95.1476440429688
1.74, -96.6109161376953
1.8, -99.0565795898438
1.86, -95.9572601318359
1.92, -93.5750503540039
1.98, -94.6484222412109
2.04, -92.1186599731445
2.1, -90.7884140014648
2.16, -90.2853698730469
2.22, -91.1828994750977
2.28, -90.5261917114258
2.34, -93.1606826782227
2.4, -93.6912536621094
2.46, -93.2371368408203
2.52, -93.1729202270508
2.58, -95.6369323730469
2.64, -95.6300506591797
2.7, -95.9977798461914
2.76, -94.104850769043
2.82, -93.7631225585938
2.88, -92.4611587524414
2.94, -92.6217041015625
3.0, -95.9480819702148
3.06, -95.3303604125977
3.12, -94.6476516723633
3.18, -93.3395843505859
3.24, -92.7975463867188
3.3, -90.3664093017578
3.36, -91.1316833496094
3.42, -89.035400390625
3.48, -89.7486877441406
3.54, -89.8671875
3.6, -89.0843276977539
3.66, -88.6141510009766
3.72, -88.7930526733398
3.78, -90.3748168945313
3.84, -89.1783599853516
3.9, -90.9183807373047
3.96, -89.8473052978516
4.02, -89.9000549316406
4.08, -89.6905822753906
4.14, -89.4704055786133
4.2, -90.4329223632813
4.26, -91.2631759643555
4.32, -93.4122085571289
4.38, -96.2546539306641
4.44, -96.2905807495117
4.5, -96.2867584228516
4.56, -95.5237808227539
4.62, -96.6896591186523
4.68, -95.2508544921875
4.74, -98.688850402832
4.8, -94.4007186889648
4.86, -90.0682525634766
4.92, -91.9848709106445
4.98, -93.9221343994141
5.04, -93.046012878418
5.1, -92.5085601806641
5.16, -93.6056289672852
5.22, -93.6828460693359
5.28, -92.0720291137695
5.34, -92.2524490356445
5.4, -95.2355651855469
5.46, -94.4779357910156
5.52, -95.7256088256836
5.58, -94.5268630981445
5.64, -91.4237213134766
5.7, -91.0827560424805
5.76, -90.2884292602539
5.82, -91.5368728637695
5.88, -91.120979309082
5.94, -90.7295455932617
6.0, -92.8755264282227
6.06, -93.3449325561523
6.12, -92.3457183837891
6.18, -91.2975769042969
6.24, -88.2196655273438
6.3, -89.3618469238281
6.36, -90.3511199951172
6.42, -92.0620880126953
6.48, -91.5643920898438
6.54, -92.1714096069336
6.6, -92.9382171630859
6.66, -93.8258056640625
6.72, -90.5873489379883
6.78, -87.6072998046875
6.84, -88.7808151245117
6.9, -91.1301498413086
6.96, -89.6087799072266
7.02, -90.6248092651367
7.08, -90.9726638793945
7.14, -91.6064376831055
7.2, -89.2670440673828
7.26, -89.80908203125
7.32, -91.2822875976563
7.38, -90.8281707763672
7.44, -93.3013534545898
7.5, -95.1476440429688
7.56, -89.2058868408203
7.62, -90.7089080810547
7.68, -90.4160995483398
7.74, -91.2440643310547
7.8, -92.6308822631836
7.86, -91.2478866577148
7.92, -91.620964050293
7.98, -88.9054336547852
8.04, -88.5560531616211
8.1, -89.1791229248047
8.16, -90.9826049804688
8.22, -92.8426513671875
8.28, -92.3885345458984
8.34, -93.1836242675781
8.4, -92.3816528320313
8.46, -91.9099502563477
8.52, -92.6148300170898
8.58, -93.0819396972656
8.64, -92.5941848754883
8.7, -93.7073135375977
8.76, -93.9985885620117
8.82, -94.5689086914063
8.88, -94.2348175048828
8.94, -94.669059753418
9.0, -93.7164840698242
9.06, -93.1415710449219
9.12, -94.9289932250977
9.18, -95.3196563720703
9.24, -94.4267120361328
9.3, -93.095703125
9.36, -50.8864250183105
9.42, -50.0332336425781
9.48, -49.8046455383301
9.54, -49.7985305786133
9.6, -50.1104507446289
9.66, -50.0278816223145
9.72, -49.843635559082
9.78, -49.8252868652344
9.84, -50.1310920715332
9.9, -49.9789543151855
9.96, -49.8122901916504
10.02, -49.8191719055176
10.08, -50.1693153381348
10.14, -49.9223785400391
10.2, -49.7885894775391
10.26, -49.8551025390625
10.32, -50.1723747253418
10.38, -49.8604545593262
10.44, -49.7847671508789
10.5, -49.8810958862305
10.56, -50.150203704834
10.62, -49.911678314209
10.68, -49.8398132324219
10.74, -49.879566192627
10.8, -50.0599899291992
10.86, -50.0187072753906
10.92, -49.859691619873
10.98, -49.8023529052734
11.04, -49.885684967041
11.1, -50.0202369689941
