% Measurement ID: 3762
% Mode ID: S
% Date and time: 2020-12-14 14:15:52
% Sample ID: DP79-14
% Measurement type: ringdown
% Frequency [Hz]: 1444251.0
% Quality factor: 170109537.0769227
% Temperature [K]: 293.0
% Pressure [mBar]: 3.18e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.5, -44.2849464416504
1.0, -44.3965644836426
1.5, -44.5143013000488
2.0, -44.5983963012695
2.5, -44.7115440368652
3.0, -44.8162803649902
3.5, -44.9347801208496
4.0, -45.0525131225586
4.5, -45.1618385314941
5.0, -45.3132095336914
5.5, -45.4064826965332
6.0, -45.5440940856934
6.5, -45.6434783935547
7.0, -45.7367477416992
7.5, -45.8346061706543
8.0, -45.9370498657227
8.5, -46.0800132751465
9.0, -46.1916313171387
9.5, -46.2994270324707
10.0, -46.4072227478027
10.5, -46.5524787902832
11.0, -46.6511001586914
11.5, -46.7527809143066
12.0, -46.845287322998
12.5, -46.9546127319336
13.0, -47.0631713867188
13.5, -47.1893157958984
14.0, -47.2802925109863
14.5, -47.4041404724121
15.0, -47.5134658813477
15.5, -47.5952682495117
16.0, -47.7068862915039
16.5, -47.8253860473633
17.0, -47.9186553955078
17.5, -48.0188064575195
18.0, -48.1021385192871
18.5, -48.2214012145996
19.0, -48.3215522766113
19.5, -48.444637298584
20.0, -48.5593147277832
20.5, -48.6854591369629
21.0, -48.7856101989746
21.5, -48.901050567627
22.0, -49.0279579162598
22.5, -49.1288719177246
23.0, -49.2748947143555
23.5, -49.397216796875
24.0, -49.492015838623
24.5, -49.609748840332
25.0, -49.7267189025879
25.5, -49.8459815979004
26.0, -49.9721260070801
26.5, -50.0929183959961
27.0, -50.2037734985352
27.5, -50.3245658874512
28.0, -50.4422988891602
28.5, -50.5523872375488
29.0, -50.6601829528809
29.5, -50.7633934020996
30.0, -50.8933601379395
30.5, -50.9797477722168
31.0, -51.1142997741699
31.5, -51.2175102233887
32.0, -51.3581809997559
32.5, -51.4728546142578
33.0, -51.5837097167969
33.5, -51.7113838195801
34.0, -51.8291168212891
34.5, -51.9422645568848
35.0, -52.0691719055176
35.5, -52.1884346008301
36.0, -52.3107566833496
36.5, -52.4254341125488
37.0, -52.5385818481445
37.5, -52.6746635437012
38.0, -52.7839889526367
38.5, -52.9216003417969
39.0, -53.0378036499023
39.5, -53.1341323852539
