% Measurement ID: 1606
% Mode ID: S
% Date and time: 2020-07-14 15:13:04
% Sample ID: SPT09-55
% Measurement type: ringdown
% Frequency [Hz]: 1446154.0
% Quality factor: 47608760.23711336
% Temperature [K]: 293.0
% Pressure [mBar]: 1.69e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0, -83.15549
0.0801068090787717, -83.07248
0.1602136181575434, -83.13108
0.24032042723631508, -83.52659
0.3204272363150868, -83.69748
0.4005340453938585, -84.21018
0.48064085447263016, -83.62424
0.5607476635514019, -83.29709
0.6408544726301736, -83.21409
0.7209612817089452, -83.12131
0.801068090787717, -83.3508
0.8811748998664887, -84.08323
0.9612817089452603, -84.74241
1.041388518024032, -84.22483
1.1214953271028039, -83.49729
1.2016021361815754, -82.91623
1.2817089452603472, -82.42795
1.361815754339119, -82.22776
1.4419225634178905, -82.01291
1.5220293724966623, -81.35373
1.602136181575434, -81.29026
1.6822429906542056, -80.8801
1.7623497997329773, -80.80686
1.842456608811749, -80.9387
1.9225634178905207, -81.03147
2.0026702269692924, -81.2219
2.082777036048064, -81.21702
2.162883845126836, -81.55881
2.2429906542056077, -81.65647
2.323097463284379, -81.74924
2.403204272363151, -81.78342
2.4833110814419226, -82.44748
2.5634178905206944, -82.46702
2.643524699599466, -82.85276
2.723631508678238, -82.35471
2.8037383177570097, -82.25217
2.883845126835781, -81.92014
2.9639519359145527, -82.41819
3.0440587449933245, -82.74534
3.1241655540720963, -83.42893
3.204272363150868, -83.33127
3.28437917222964, -83.63889
3.364485981308411, -84.29319
3.444592790387183, -84.42014
3.5246995994659547, -85.47483
3.6048064085447264, -85.77268
3.684913217623498, -85.29905
3.76502002670227, -85.45041
3.8451268357810413, -85.32834
3.925233644859813, -85.86545
4.005340453938585, -85.95334
4.085447263017357, -85.96311
4.165554072096128, -86.01682
4.2456608811749, -86.37327
4.325767690253672, -87.40354
4.405874499332444, -87.07639
4.4859813084112155, -87.07151
4.566088117489987, -87.50608
4.646194926568758, -87.08127
4.72630173564753, -86.47092
4.806408544726302, -87.39377
4.886515353805073, -87.45237
4.966622162883845, -88.40452
5.046728971962617, -87.07639
5.126835781041389, -87.46213
5.2069425901201605, -87.69651
5.287049399198932, -87.79905
5.367156208277704, -87.43284
5.447263017356476, -87.47678
5.5273698264352475, -88.40452
5.607476635514019, -88.85862
5.68758344459279, -88.97092
5.767690253671562, -88.55588
5.847797062750334, -57.62815
5.9279038718291055, -56.56858
6.008010680907877, -56.45139
6.088117489986649, -56.09983
6.168224299065421, -59.02463
6.248331108144193, -55.72873
6.328437917222964, -56.3342
6.408544726301736, -56.42698
6.488651535380508, -55.04026
6.56875834445928, -57.02268
6.648865153538051, -54.89866
6.728971962616822, -55.17209
6.809078771695594, -57.53538
6.889185580774366, -54.84983
6.969292389853138, -55.97776
7.049399198931909, -56.57346
7.129506008010681, -56.41721
7.209612817089453, -60.0842
7.289719626168225, -57.59397
7.369826435246996, -55.95334
7.449933244325768, -59.78147
7.53004005340454, -57.05198
7.610146862483312, -56.07053
7.690253671562083, -59.13205
7.770360480640854, -58.00901
7.850467289719626, -57.22776
7.930574098798398, -57.09104
8.01068090787717, -62.28147
8.090787716955942, -56.73459
8.170894526034713, -57.4426
8.251001335113484, -59.99631
8.331108144192257, -58.91233
8.411214953271028, -56.55393
8.4913217623498, -55.8801
8.571428571428571, -60.49924
8.651535380507344, -58.76584
8.731642189586115, -57.26194
8.811748998664887, -59.30784
8.891855807743658, -60.99241
8.971962616822431, -61.26584
9.052069425901202, -57.45237
9.132176234979974, -58.48752
9.212283044058745, -59.85471
9.292389853137516, -67.09592
9.372496662216289, -61.48069
9.45260347129506, -59.41038
9.532710280373832, -59.39084
9.612817089452603, -62.19358
9.692923898531376, -67.68186
9.773030707610147, -64.61057
9.85313751668892, -61.2219
9.93324432576769, -60.48459
10.013351134846463, -61.83225
10.093457943925234, -62.19358
10.173564753004007, -66.96409
10.253671562082777, -61.81272
10.333778371161548, -63.04319
10.413885180240321, -61.12424
10.493991989319092, -63.71702
10.574098798397864, -65.35764
10.654205607476635, -66.96897
10.734312416555408, -62.1887
10.814419225634179, -59.30295
10.894526034712952, -58.45334
10.974632843791722, -55.95823
11.054739652870495, -55.7092
11.134846461949266, -55.24534
11.214953271028039, -54.3762
11.29506008010681, -54.36155
11.37516688918558, -53.25803
11.455273698264353, -52.86741
11.535380507343124, -51.95432
11.615487316421897, -50.69455
11.695594125500667, -49.67405
11.77570093457944, -48.36057
11.855807743658211, -47.44748
11.935914552736984, -47.28147
12.016021361815755, -46.89573
12.096128170894527, -46.00705
12.176234979973298, -45.68479
12.25634178905207, -45.52854
12.336448598130842, -44.90842
12.416555407209612, -44.72288
12.496662216288385, -44.00022
12.576769025367156, -44.15647
12.656875834445929, -43.70237
12.7369826435247, -43.51682
12.817089452603472, -43.19944
12.897196261682243, -43.12131
12.977303070761016, -42.69163
13.057409879839787, -42.44748
13.13751668891856, -42.53538
13.21762349799733, -42.1301
13.297730307076103, -41.97385
13.377837116154874, -42.08616
13.457943925233645, -41.69065
13.538050734312417, -41.70041
13.618157543391188, -41.65159
13.69826435246996, -41.49534
13.778371161548732, -41.16819
13.858477970627504, -41.2219
13.938584779706275, -40.71409
14.018691588785048, -40.65549
14.098798397863819, -40.52854
14.178905206942591, -40.38694
14.259012016021362, -40.44553
14.339118825100135, -40.36741
14.419225634178906, -40.35276
14.499332443257677, -40.46018
14.57943925233645, -40.34299
14.65954606141522, -40.32834
14.739652870493993, -40.23557
14.819759679572764, -40.16233
14.899866488651536, -40.21604
14.979973297730307, -40.13791
15.06008010680908, -40.18674
15.14018691588785, -40.15745
15.220293724966623, -40.21116
15.300400534045394, -40.36741
15.380507343124165, -40.3137
15.460614152202938, -40.41135
15.540720961281709, -40.20139
15.620827770360481, -40.22092
15.700934579439252, -40.26487
15.781041388518025, -40.26975
15.861148197596796, -41.43186
15.941255006675568, -42.34495
16.02136181575434, -43.14573
16.10146862483311, -43.80491
16.181575433911885, -44.36155
16.261682242990656, -44.95237
16.341789052069426, -45.42112
16.421895861148197, -45.87522
16.502002670226968, -46.23166
16.582109479305743, -46.61741
16.662216288384514, -46.96897
16.742323097463284, -47.28147
16.822429906542055, -47.59397
16.90253671562083, -47.85276
16.9826435246996, -48.2092
17.06275033377837, -48.44846
17.142857142857142, -48.71213
17.222963951935917, -48.99045
17.303070761014688, -49.19065
17.38317757009346, -49.45432
17.46328437917223, -49.60569
17.543391188251, -49.85959
17.623497997329775, -50.03538
17.703604806408546, -50.24534
17.783711615487316, -50.40159
