% Measurement ID: 3042
% Mode ID: 2l
% Date and time: 2020-05-15 12:00:16
% Sample ID: TOT34-84
% Measurement type: ringdown
% Frequency [Hz]: 553950.0
% Quality factor: 13709628.20090445
% Temperature [K]: 293.0
% Pressure [mBar]: 3.7e-09
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0, -8.004125
0.1602136181575434, -7.984594
0.3204272363150868, -7.950414
0.48064085447263016, -7.955297
0.6408544726301736, -7.969945
0.801068090787717, -7.969945
0.9612817089452603, -7.979711
1.1214953271028039, -7.984594
1.2817089452603472, -7.940648
1.4419225634178905, -7.96018
1.602136181575434, -7.984594
1.7623497997329773, -7.979711
1.9225634178905207, -7.96018
2.082777036048064, -8.004125
2.2429906542056077, -8.067602
2.403204272363151, -8.140844
2.5634178905206944, -8.199437
2.723631508678238, -8.243383
2.883845126835781, -8.345922
3.0440587449933245, -8.443578
3.204272363150868, -8.551
3.364485981308411, -8.653539
3.5246995994659547, -8.746312
3.684913217623498, -8.883031
3.8451268357810413, -8.980687
4.005340453938585, -9.107641
4.165554072096128, -9.185766
4.325767690253672, -9.36643
4.4859813084112155, -9.503148
4.646194926568758, -9.634984
4.806408544726302, -9.796117
4.966622162883845, -9.937719
5.126835781041389, -10.09397
5.287049399198932, -10.26487
5.447263017356476, -10.44553
5.607476635514019, -10.60178
5.767690253671562, -10.75803
5.9279038718291055, -10.9094
6.088117489986649, -11.07053
6.248331108144193, -11.26096
6.408544726301736, -11.35862
6.56875834445928, -11.56858
6.728971962616822, -11.73459
6.889185580774366, -11.90549
7.049399198931909, -12.08616
7.209612817089453, -12.24241
7.369826435246996, -12.36448
7.53004005340454, -12.54514
7.690253671562083, -12.72092
7.850467289719626, -12.84787
8.01068090787717, -12.98948
8.170894526034713, -13.16037
8.331108144192257, -13.39963
8.4913217623498, -13.551
8.651535380507344, -13.7219
8.811748998664887, -13.89768
8.971962616822431, -14.05881
9.132176234979974, -14.24924
9.292389853137516, -14.42502
9.45260347129506, -14.57151
9.612817089452603, -14.73264
9.773030707610147, -14.90842
9.93324432576769, -15.0842
10.093457943925234, -15.2551
10.253671562082777, -15.4553
10.413885180240321, -15.5969
10.574098798397864, -15.80198
10.734312416555408, -15.96311
10.894526034712952, -16.13889
11.054739652870495, -16.28537
11.214953271028039, -16.44162
11.37516688918558, -16.65159
11.535380507343124, -16.80784
11.695594125500667, -16.9885
11.855807743658211, -17.17405
12.016021361815755, -17.34495
12.176234979973298, -17.53537
12.336448598130842, -17.72092
12.496662216288385, -17.91623
12.656875834445929, -18.08225
12.817089452603472, -18.2385
12.977303070761016, -18.3508
13.13751668891856, -18.551
13.297730307076103, -18.74631
13.457943925233645, -18.90256
13.618157543391188, -19.09787
13.778371161548732, -19.30295
13.938584779706275, -19.49338
14.098798397863819, -19.6301
14.259012016021362, -19.801
14.419225634178906, -19.98655
14.57943925233645, -20.17209
14.739652870493993, -20.34299
14.899866488651536, -20.46018
15.06008010680908, -20.65549
15.220293724966623, -20.84592
15.380507343124165, -21.03147
15.540720961281709, -21.25608
15.700934579439252, -21.3928
15.861148197596796, -21.58811
16.02136181575434, -21.75901
16.181575433911885, -21.89573
16.341789052069426, -22.04221
16.502002670226968, -22.24729
16.662216288384514, -22.43284
16.822429906542055, -22.6135
16.9826435246996, -22.76975
17.142857142857142, -22.96995
17.303070761014688, -23.15549
17.46328437917223, -23.4094
17.623497997329775, -23.52659
17.783711615487316, -23.73166
17.943925233644862, -23.93186
18.104138851802404, -24.07346
18.26435246995995, -24.23948
18.42456608811749, -24.43479
18.584779706275032, -24.61545
18.744993324432578, -24.80588
18.90520694259012, -24.97678
19.065420560747665, -25.18186
19.225634178905207, -25.35276
19.385847797062752, -25.5383
19.546061415220294, -25.69455
19.70627503337784, -25.88987
19.86648865153538, -26.03635
20.026702269692926, -26.15842
20.186915887850468, -26.34397
20.347129506008013, -26.51487
20.507343124165555, -26.75901
20.667556742323097, -26.94944
20.827770360480642, -27.12522
20.987983978638184, -27.32053
21.14819759679573, -27.50608
21.30841121495327, -27.6428
21.468624833110816, -27.79905
21.628838451268358, -27.98948
21.789052069425903, -28.16526
21.949265687583445, -28.32639
22.10947930574099, -28.50705
22.269692923898532, -28.66819
22.429906542056077, -28.85373
22.59012016021362, -29.05881
22.75033377837116, -29.23948
22.910547396528706, -29.42014
23.070761014686248, -29.60569
23.230974632843793, -29.72287
23.391188251001335, -29.88889
23.55140186915888, -30.10862
23.711615487316422, -30.2844
23.871829105473967, -30.48459
24.03204272363151, -30.65549
24.192256341789054, -30.79709
24.352469959946596, -30.98264
24.51268357810414, -31.15842
24.672897196261683, -31.3342
24.833110814419225, -31.50998
24.99332443257677, -31.66623
25.153538050734312, -31.79807
25.313751668891857, -31.99827
25.4739652870494, -32.21799
25.634178905206944, -32.36936
25.794392523364486, -32.58909
25.95460614152203, -32.7551
26.114819759679573, -32.93577
26.27503337783712, -33.09202
26.43524699599466, -33.25803
26.595460614152206, -33.45823
26.755674232309747, -33.65354
26.91588785046729, -33.85373
27.076101468624834, -34.05393
27.236315086782376, -34.21995
27.39652870493992, -34.38108
27.556742323097463, -34.56663
27.71695594125501, -34.75705
27.87716955941255, -34.9426
28.037383177570096, -35.09885
28.197596795727637, -35.29905
28.357810413885183, -35.47483
28.518024032042725, -35.64573
28.67823765020027, -35.80198
28.83845126835781, -35.94358
28.998664886515353, -36.12913
29.1588785046729, -36.3342
29.31909212283044, -36.50998
29.479305740987986, -36.65159
29.639519359145527, -36.85178
29.799732977303073, -37.02756
29.959946595460615, -37.22288
30.12016021361816, -37.39866
30.2803738317757, -37.53538
30.440587449933247, -37.71604
30.60080106809079, -37.90647
30.76101468624833, -38.10178
30.921228304405876, -38.28733
31.081441922563418, -38.48752
31.241655540720963, -38.64866
31.401869158878505, -38.81467
31.56208277703605, -39.00022
31.72229639519359, -39.17112
31.882510013351137, -39.33713
32.04272363150868, -39.52268
32.20293724966622, -39.67405
32.36315086782377, -39.801
32.52336448598131, -40.05491
32.68357810413885, -40.21604
32.843791722296395, -40.426
33.004005340453936, -40.5969
33.164218958611485, -40.73362
33.32443257676903, -40.91916
33.48464619492657, -40.99241
33.64485981308411, -41.18284
33.80507343124166, -41.42698
33.9652870493992, -41.61252
34.12550066755674, -41.83225
34.285714285714285, -41.95432
34.445927903871834, -42.16428
34.606141522029375, -42.35471
34.76635514018692, -42.52073
34.92656875834446, -42.75022
35.086782376502, -42.87717
35.24699599465955, -43.08225
35.40720961281709, -43.24338
35.56742323097463, -43.48752
35.727636849132175, -43.64377
35.887850467289724, -43.84397
36.048064085447265, -44.01487
36.20827770360481, -44.19065
36.36849132176235, -44.40061
36.5287049399199, -44.46897
36.68891855807744, -44.74729
36.84913217623498, -44.85959
37.00934579439252, -45.0012
37.169559412550065, -45.12327
37.329773030707614, -45.3967
37.489986648865155, -45.56272
37.6502002670227, -45.79709
37.81041388518024, -45.94846
37.97062750333779, -46.21213
38.13084112149533, -46.45627
38.29105473965287, -46.58811
38.45126835781041, -46.89573
38.61148197596796, -47.05686
38.771695594125504, -47.21311
38.931909212283045, -47.36448
39.09212283044059, -47.58909
39.25233644859813, -47.85764
39.41255006675568, -48.00901
39.57276368491322, -48.2092
39.73297730307076, -48.31174
39.8931909212283, -48.37034
40.05340453938585, -48.57053
40.213618157543394, -48.76096
40.373831775700936, -48.85862
40.53404539385848, -49.02463
40.694259012016026, -49.30784
40.85447263017357, -49.5178
41.01468624833111, -49.801
41.17489986648865, -49.98166
41.33511348464619, -50.13791
41.49532710280374, -50.26975
41.655540720961284, -50.29416
41.815754339118826, -50.53342
41.97596795727637, -50.68967
42.136181575433916, -50.89475
42.29639519359146, -51.10471
42.456608811749, -51.30002
42.61682242990654, -51.38303
42.77703604806409, -51.5637
42.93724966622163, -51.7053
43.097463284379174, -51.97873
43.257676902536716, -52.1594
43.41789052069426, -52.27659
43.578104138851806, -52.54026
43.73831775700935, -52.78928
43.89853137516689, -52.85764
44.05874499332443, -53.00413
44.21895861148198, -53.10178
44.37917222963952, -53.38498
44.539385847797064, -53.54123
44.699599465954606, -53.77561
44.859813084112155, -53.98069
45.020026702269696, -54.21018
45.18024032042724, -54.3469
45.34045393858478, -54.54221
45.50066755674232, -54.62034
45.66088117489987, -54.6301
45.82109479305741, -54.76194
45.981308411214954, -55.11838
46.141522029372496, -55.2844
46.301735647530045, -55.07444
46.461949265687586, -55.41623
46.62216288384513, -55.30881
46.78237650200267, -55.49924
46.94259012016022, -55.7385
47.10280373831776, -55.75315
47.2630173564753, -55.98752
47.423230974632844, -56.04123
47.583444592790386, -56.24143
47.743658210947935, -56.60764
47.903871829105476, -56.86643
48.06408544726302, -57.25705
48.22429906542056, -57.37913
48.38451268357811, -57.45237
48.54472630173565, -57.59885
48.70493991989319, -57.79905
48.865153538050734, -58.04807
