% Measurement ID: 1715
% Mode ID: S
% Date and time: 2020-07-14 08:18:46
% Sample ID: SPT08-15
% Measurement type: ringdown
% Frequency [Hz]: 1456605.0
% Quality factor: 89268140.81733896
% Temperature [K]: 293.0
% Pressure [mBar]: 1.18e-08
% Notes: 
% Good sample.
%
% measurement data
% time [s], power [dBm]
0.0, -17.13987
0.0801068090787717, -17.1594
0.1602136181575434, -17.11545
0.24032042723631508, -17.12034
0.3204272363150868, -17.07151
0.4005340453938585, -17.09104
0.48064085447263016, -17.12522
0.5607476635514019, -17.10569
0.6408544726301736, -17.16916
0.7209612817089452, -17.21311
0.801068090787717, -17.19358
0.8811748998664887, -17.22287
0.9612817089452603, -16.65159
1.041388518024032, -16.66135
1.1214953271028039, -16.72971
1.2016021361815754, -16.7883
1.2817089452603472, -16.8469
1.361815754339119, -16.90061
1.4419225634178905, -16.95432
1.5220293724966623, -17.01291
1.602136181575434, -17.06662
1.6822429906542056, -17.12522
1.7623497997329773, -17.17893
1.842456608811749, -17.24241
1.9225634178905207, -17.29612
2.0026702269692924, -17.35471
2.082777036048064, -17.40842
2.162883845126836, -17.46213
2.2429906542056077, -17.52073
2.323097463284379, -17.57444
2.403204272363151, -17.62815
2.4833110814419226, -17.68186
2.5634178905206944, -17.74045
2.643524699599466, -17.79416
2.723631508678238, -17.84787
2.8037383177570097, -17.91135
2.883845126835781, -17.96018
2.9639519359145527, -18.01877
3.0440587449933245, -18.07248
3.1241655540720963, -18.1262
3.204272363150868, -18.17502
3.28437917222964, -18.22873
3.364485981308411, -18.28245
3.444592790387183, -18.34104
3.5246995994659547, -18.3801
3.6048064085447264, -18.44358
3.684913217623498, -18.48752
3.76502002670227, -18.54612
3.8451268357810413, -18.59006
3.925233644859813, -18.65354
4.005340453938585, -18.70237
4.085447263017357, -18.76096
4.165554072096128, -18.80979
4.2456608811749, -18.8635
4.325767690253672, -18.91233
4.405874499332444, -18.96604
4.4859813084112155, -19.02463
4.566088117489987, -19.0637
4.646194926568758, -19.12229
4.72630173564753, -19.16135
4.806408544726302, -19.21995
4.886515353805073, -19.26877
4.966622162883845, -19.3176
5.046728971962617, -19.3762
5.126835781041389, -19.41526
5.2069425901201605, -19.46897
5.287049399198932, -19.51291
5.367156208277704, -19.56662
5.447263017356476, -19.61057
5.5273698264352475, -19.66428
5.607476635514019, -19.70823
5.68758344459279, -19.76194
5.767690253671562, -19.80588
5.847797062750334, -19.85471
5.9279038718291055, -19.90354
6.008010680907877, -19.96213
6.088117489986649, -20.0012
6.168224299065421, -20.05979
6.248331108144193, -20.09885
6.328437917222964, -20.15745
6.408544726301736, -20.19651
6.488651535380508, -20.2551
6.56875834445928, -20.30393
6.648865153538051, -20.35276
6.728971962616822, -20.3967
6.809078771695594, -20.44553
6.889185580774366, -20.48948
6.969292389853138, -20.5383
7.049399198931909, -20.58225
