% Measurement ID: 1602
% Mode ID: S
% Date and time: 2020-07-14 14:43:22
% Sample ID: SPT09-33
% Measurement type: ringdown
% Frequency [Hz]: 1434022.0
% Quality factor: 40593565.18619344
% Temperature [K]: 293.0
% Pressure [mBar]: 1.89e-07
% Notes: 
% Mode shifts fast. Hard to perform ringdown.
%
% measurement data
% time [s], power [dBm]
0.0, -31.11936
0.0801068090787717, -31.20237
0.1602136181575434, -31.27073
0.24032042723631508, -31.3635
0.3204272363150868, -31.47092
0.4005340453938585, -31.57834
0.48064085447263016, -31.68577
0.5607476635514019, -31.81272
0.6408544726301736, -31.89084
0.7209612817089452, -31.97385
0.801068090787717, -32.03733
0.8811748998664887, -32.13498
0.9612817089452603, -32.25217
1.041388518024032, -32.35959
1.1214953271028039, -32.46702
1.2016021361815754, -32.57932
1.2817089452603472, -32.63791
1.361815754339119, -32.71116
1.4419225634178905, -32.78928
1.5220293724966623, -32.88205
1.602136181575434, -33.00413
1.6822429906542056, -33.12131
1.7623497997329773, -33.21897
1.842456608811749, -33.31663
1.9225634178905207, -33.41428
2.0026702269692924, -33.47776
2.082777036048064, -33.54123
2.162883845126836, -33.62424
2.2429906542056077, -33.70725
2.323097463284379, -33.80491
2.403204272363151, -33.8928
2.4833110814419226, -33.98069
2.5634178905206944, -34.08811
2.643524699599466, -34.19553
2.723631508678238, -34.27366
2.8037383177570097, -34.36155
2.883845126835781, -34.42991
2.9639519359145527, -34.51291
3.0440587449933245, -34.57639
3.1241655540720963, -34.67405
3.204272363150868, -34.76194
3.28437917222964, -34.85959
3.364485981308411, -34.95725
3.444592790387183, -35.04514
3.5246995994659547, -35.12815
3.6048064085447264, -35.22092
3.684913217623498, -35.29416
3.76502002670227, -35.37229
3.8451268357810413, -35.44553
3.925233644859813, -35.52366
4.005340453938585, -35.59202
4.085447263017357, -35.67991
4.165554072096128, -35.77756
4.2456608811749, -35.86545
4.325767690253672, -35.95823
4.405874499332444, -36.04123
4.4859813084112155, -36.12913
4.566088117489987, -36.22678
4.646194926568758, -36.31467
4.72630173564753, -36.3928
4.806408544726302, -36.48557
4.886515353805073, -36.56858
4.966622162883845, -36.65647
5.046728971962617, -36.73459
5.126835781041389, -36.80295
5.2069425901201605, -36.87131
5.287049399198932, -36.95432
5.367156208277704, -37.02756
5.447263017356476, -37.10569
5.5273698264352475, -37.18381
5.607476635514019, -37.26682
5.68758344459279, -37.34006
5.767690253671562, -37.41819
5.847797062750334, -37.5012
5.9279038718291055, -37.5842
6.008010680907877, -37.67209
6.088117489986649, -37.75998
6.168224299065421, -37.84299
6.248331108144193, -37.92112
6.328437917222964, -37.98948
6.408544726301736, -38.06272
6.488651535380508, -38.14573
6.56875834445928, -38.2385
6.648865153538051, -38.31663
6.728971962616822, -38.41428
6.809078771695594, -38.48264
6.889185580774366, -38.57053
6.969292389853138, -38.62913
7.049399198931909, -38.71702
7.129506008010681, -38.79514
7.209612817089453, -38.87327
7.289719626168225, -38.96116
7.369826435246996, -39.04905
7.449933244325768, -39.12717
7.53004005340454, -39.19553
7.610146862483312, -39.26877
7.690253671562083, -39.35178
7.770360480640854, -39.42014
7.850467289719626, -39.4885
7.930574098798398, -39.56663
8.01068090787717, -39.64963
8.090787716955942, -39.72288
8.170894526034713, -39.81077
8.251001335113484, -39.88889
8.331108144192257, -39.97678
8.411214953271028, -40.04514
8.4913217623498, -40.12815
8.571428571428571, -40.18674
8.651535380507344, -40.27952
8.731642189586115, -40.34788
8.811748998664887, -40.43577
8.891855807743658, -40.51389
8.971962616822431, -40.59202
9.052069425901202, -40.67502
9.132176234979974, -40.75803
9.212283044058745, -40.84104
9.292389853137516, -40.92405
9.372496662216289, -41.00217
9.45260347129506, -41.0803
9.532710280373832, -41.14866
9.612817089452603, -41.23655
9.692923898531376, -41.31467
9.773030707610147, -41.37327
9.85313751668892, -41.43674
9.93324432576769, -41.50022
10.013351134846463, -41.58811
10.093457943925234, -41.68577
10.173564753004007, -41.76877
10.253671562082777, -41.85178
10.333778371161548, -41.91038
10.413885180240321, -42.01291
10.493991989319092, -42.09104
10.574098798397864, -42.20334
10.654205607476635, -42.26194
10.734312416555408, -42.31077
10.814419225634179, -42.37913
10.894526034712952, -42.44748
10.974632843791722, -42.53538
11.054739652870495, -42.60373
11.134846461949266, -42.65745
11.214953271028039, -42.74534
11.29506008010681, -42.82834
11.37516688918558, -42.92112
11.455273698264353, -43.00413
11.535380507343124, -43.10178
11.615487316421897, -43.17014
11.695594125500667, -43.25803
11.77570093457944, -43.31663
11.855807743658211, -43.37522
11.935914552736984, -43.45823
12.016021361815755, -43.53635
12.096128170894527, -43.61448
12.176234979973298, -43.67795
12.25634178905207, -43.75608
12.336448598130842, -43.85862
12.416555407209612, -43.97092
12.496662216288385, -44.02463
12.576769025367156, -44.08811
12.656875834445929, -44.15647
12.7369826435247, -44.21995
12.817089452603472, -44.29807
12.897196261682243, -44.36643
12.977303070761016, -44.44944
13.057409879839787, -44.53733
13.13751668891856, -44.63987
13.21762349799733, -44.71311
13.297730307076103, -44.76682
13.377837116154874, -44.84983
13.457943925233645, -44.89866
13.538050734312417, -44.97678
13.618157543391188, -45.05002
13.69826435246996, -45.12327
13.778371161548732, -45.24045
13.858477970627504, -45.30881
13.938584779706275, -45.34788
14.018691588785048, -45.44553
14.098798397863819, -45.49924
14.178905206942591, -45.56272
14.259012016021362, -45.64573
14.339118825100135, -45.76291
14.419225634178906, -45.83616
14.499332443257677, -45.90452
14.57943925233645, -45.98264
14.65954606141522, -46.03635
14.739652870493993, -46.08518
14.819759679572764, -46.15842
14.899866488651536, -46.25608
14.979973297730307, -46.28538
15.06008010680908, -46.43186
15.14018691588785, -46.43674
15.220293724966623, -46.49045
15.300400534045394, -46.58811
15.380507343124165, -46.62229
15.460614152202938, -46.80784
15.540720961281709, -46.85178
15.620827770360481, -46.92014
15.700934579439252, -46.9885
15.781041388518025, -47.04221
15.861148197596796, -47.16916
15.941255006675568, -47.24729
16.02136181575434, -47.3303
16.10146862483311, -47.37424
16.181575433911885, -47.46213
16.261682242990656, -47.55002
16.341789052069426, -47.6135
16.421895861148197, -47.71604
16.502002670226968, -47.80881
16.582109479305743, -47.85276
16.662216288384514, -47.92112
16.742323097463284, -47.99436
16.822429906542055, -48.10178
16.90253671562083, -48.14084
16.9826435246996, -48.17991
17.06275033377837, -48.28245
17.142857142857142, -48.38498
17.222963951935917, -48.46799
17.303070761014688, -48.53635
17.38317757009346, -48.61936
17.46328437917223, -48.69748
17.543391188251, -48.78538
17.623497997329775, -48.8928
17.703604806408546, -48.96116
17.783711615487316, -49.02952
17.863818424566087, -49.07834
17.943925233644862, -49.17112
18.024032042723633, -49.27854
18.104138851802404, -49.33713
18.184245660881174, -49.42502
18.26435246995995, -49.47385
18.34445927903872, -49.59592
18.42456608811749, -49.69358
18.50467289719626, -49.76194
18.584779706275032, -49.82541
18.664886515353807, -49.9133
18.744993324432578, -50.03049
18.82510013351135, -50.10373
18.90520694259012, -50.16721
18.985313751668894, -50.23069
19.065420560747665, -50.31858
19.145527369826436, -50.41623
19.225634178905207, -50.47971
19.30574098798398, -50.55295
19.385847797062752, -50.60666
19.465954606141523, -50.7092
19.546061415220294, -50.78245
19.626168224299064, -50.87522
19.70627503337784, -50.93381
19.78638184245661, -51.07053
19.86648865153538, -51.09983
19.94659546061415, -51.18284
20.026702269692926, -51.24631
20.106809078771697, -51.34885
20.186915887850468, -51.41721
20.26702269692924, -51.50998
20.347129506008013, -51.55393
20.427236315086784, -51.68088
20.507343124165555, -51.75413
20.587449933244326, -51.81272
20.667556742323097, -51.88108
20.74766355140187, -51.99827
20.827770360480642, -52.04709
20.907877169559413, -52.13987
20.987983978638184, -52.20823
21.068090787716958, -52.31565
21.14819759679573, -52.36936
21.2283044058745, -52.42795
21.30841121495327, -52.50608
21.388518024032045, -52.59885
21.468624833110816, -52.67209
21.548731642189587, -52.73069
21.628838451268358, -52.84788
21.70894526034713, -52.89182
21.789052069425903, -52.96995
21.869158878504674, -53.00413
21.949265687583445, -53.0969
22.029372496662216, -53.19944
22.10947930574099, -53.2092
22.18958611481976, -53.33616
22.269692923898532, -53.41428
22.349799732977303, -53.44358
22.429906542056077, -53.49729
22.510013351134848, -53.60959
22.59012016021362, -53.65842
22.67022696929239, -53.73655
22.75033377837116, -53.8635
22.830440587449935, -53.90256
22.910547396528706, -53.96604
22.990654205607477, -54.0344
23.070761014686248, -54.13694
23.150867823765022, -54.21506
23.230974632843793, -54.27366
23.311081441922564, -54.35666
23.391188251001335, -54.44944
23.47129506008011, -54.51291
23.55140186915888, -54.60569
23.63150867823765, -54.66428
23.711615487316422, -54.69358
23.791722296395193, -54.85959
23.871829105473967, -54.90842
23.951935914552738, -54.96702
24.03204272363151, -55.05491
24.11214953271028, -55.11838
24.192256341789054, -55.17698
24.272363150867825, -55.30881
24.352469959946596, -55.37717
24.432576769025367, -55.44553
24.51268357810414, -55.53342
24.592790387182912, -55.58713
24.672897196261683, -55.65549
24.753004005340454, -55.7678
24.833110814419225, -55.80198
24.913217623498, -55.91428
24.99332443257677, -56.08518
25.07343124165554, -56.12913
25.153538050734312, -56.1633
25.233644859813086, -56.30979
25.313751668891857, -56.35373
25.39385847797063, -56.42209
25.4739652870494, -56.5637
25.554072096128174, -56.62717
25.634178905206944, -56.66623
25.714285714285715, -56.71995
25.794392523364486, -56.77854
25.874499332443257, -56.8176
25.95460614152203, -56.89573
26.034712950600802, -56.9592
26.114819759679573, -57.08127
26.194926568758344, -57.11545
26.27503337783712, -57.19358
26.35514018691589, -57.35959
26.43524699599466, -57.38401
26.51535380507343, -57.46213
26.595460614152206, -57.62327
26.675567423230977, -57.67209
26.755674232309747, -57.7551
26.83578104138852, -57.78928
26.91588785046729, -57.89182
26.995994659546064, -58.00901
27.076101468624834, -58.10666
27.156208277703605, -58.17991
27.236315086782376, -58.28733
27.31642189586115, -58.33616
27.39652870493992, -58.48264
27.476635514018692, -58.5217
27.556742323097463, -58.60471
27.636849132176238, -58.70237
27.71695594125501, -58.74631
27.79706275033378, -58.84397
27.87716955941255, -58.92209
27.95727636849132, -58.98069
28.037383177570096, -59.11741
28.117489986648867, -59.18577
28.197596795727637, -59.24436
28.27770360480641, -59.2883
28.357810413885183, -59.37131
28.437917222963954, -59.49827
28.518024032042725, -59.59592
28.598130841121495, -59.75217
28.67823765020027, -59.82053
28.75834445927904, -59.94748
28.83845126835781, -60.05979
28.918558077436582, -60.12327
28.998664886515353, -60.23069
29.078771695594128, -60.28928
29.1588785046729, -60.32834
29.23898531375167, -60.36741
29.31909212283044, -60.43577
29.399198931909215, -60.5383
29.479305740987986, -60.55295
