% Measurement ID: 1502
% Mode ID: 1
% Date and time: 2019-04-27 07:41:48
% Sample ID: SP23-43
% Measurement type: ringdown
% Frequency [Hz]: 1592696.11
% Quality factor: 31239695.187529575
% Temperature [K]: 293.0
% Pressure [mBar]: 4.86e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.012, -95.3206329345703
0.024, -95.2331695556641
0.036, -95.1493911743164
0.048, -95.0766296386719
0.06, -95.0251846313477
0.072, -95.0009307861328
0.084, -94.9994659423828
0.096, -95.0060729980469
0.108, -95.0384140014648
0.12, -95.0920639038086
0.132, -95.15673828125
0.144, -95.2228851318359
0.156, -95.2787399291992
0.168, -95.3140182495117
0.18, -95.29931640625
0.192, -95.2441940307617
0.204, -95.1589431762695
0.216, -95.0487060546875
0.228, -94.9208221435547
0.24, -94.7819213867188
0.252, -94.6408157348633
0.264, -94.5055847167969
0.276, -94.3843231201172
0.288, -94.2821655273438
0.3, -94.2042617797852
0.312, -94.1528167724609
0.324, -94.1292953491211
0.336, -94.1278305053711
0.348, -94.1337051391602
0.36, -94.1638412475586
0.372, -94.2174911499023
0.384, -94.2895126342773
0.396, -94.3777084350586
0.408, -94.477653503418
0.42, -94.58642578125
0.432, -94.7003402709961
0.444, -94.8157272338867
0.456, -94.9281768798828
0.468, -95.0325317382813
0.48, -95.1280746459961
0.492, -95.2118606567383
0.504, -95.2838821411133
0.516, -95.3463516235352
0.528, -95.4022064208984
0.54, -95.4551239013672
0.552, -95.5065689086914
0.564, -95.5580139160156
0.576, -95.6101913452148
0.588, -95.6616363525391
0.6, -95.7057342529297
0.612, -95.7380752563477
0.624, -95.7454223632813
0.636, -95.7079391479492
0.648, -95.6373901367188
0.66, -95.5308227539063
0.672, -95.3889770507813
0.684, -95.2125930786133
0.696, -95.0060729980469
0.708, -94.7767791748047
0.72, -94.5357208251953
0.732, -94.2895126342773
0.744, -94.0506591796875
0.756, -93.8279724121094
0.768, -93.6288070678711
0.78, -93.4597702026367
0.792, -93.3245391845703
0.804, -93.2238540649414
0.816, -93.1569747924805
0.828, -93.120231628418
0.84, -93.1099395751953
0.852, -93.1099395751953
0.864, -93.120964050293
0.876, -93.1488952636719
0.888, -93.1878433227539
0.9, -93.2341461181641
0.912, -93.2826538085938
0.924, -93.3311538696289
0.936, -93.3774566650391
0.948, -93.4200820922852
0.96, -93.4605026245117
0.972, -93.5009231567383
0.984, -93.5435562133789
0.996, -93.5927963256836
1.008, -93.6501159667969
1.02, -93.7206726074219
1.032, -93.8051910400391
1.044, -93.905876159668
1.056, -94.0183181762695
1.068, -94.1410598754883
1.08, -94.2696685791016
1.092, -94.3968124389648
1.104, -94.5180816650391
1.116, -94.6275863647461
1.128, -94.7216567993164
1.14, -94.799560546875
1.152, -94.8605575561523
1.164, -94.9068603515625
1.176, -94.9399337768555
1.188, -94.9627151489258
1.2, -94.9774169921875
1.212, -94.9854965209961
1.224, -94.9818267822266
1.236, -94.9678573608398
1.248, -94.9450759887695
1.26, -94.9134750366211
1.272, -94.8730545043945
