% Measurement ID: 1028
% Mode ID: 1
% Date and time: 2019-05-23 08:28:28
% Sample ID: SP37-65
% Measurement type: ringdown
% Frequency [Hz]: 1530318.35
% Quality factor: 3056858.3961719717
% Temperature [K]: 293.0
% Pressure [mBar]: 4.06e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.003, -93.5188217163086
0.006, -93.4019622802734
0.009, -93.2851104736328
0.012, -93.1697235107422
0.015, -93.0565414428711
0.018, -92.9455718994141
0.021, -92.836799621582
0.024, -92.7294998168945
0.027, -92.6244049072266
0.03, -92.5207748413086
0.033, -92.4193572998047
0.036, -92.3201370239258
0.039, -92.2223892211914
0.042, -92.1268463134766
0.045, -92.0327758789063
0.048, -91.9409103393555
0.051, -91.8512496948242
0.054, -91.763053894043
0.057, -91.6770706176758
0.06, -91.5932846069336
0.063, -91.5109710693359
0.066, -91.4308624267578
0.069, -91.3529586791992
0.072, -91.2765274047852
0.075, -91.2023010253906
0.078, -91.1302719116211
0.081, -91.0597229003906
0.084, -90.9913711547852
0.087, -90.9259643554688
0.09, -90.8605499267578
0.093, -90.7973480224609
0.096, -90.7356109619141
0.099, -90.6753463745117
0.102, -90.6158218383789
0.105, -90.5577621459961
0.108, -90.5004348754883
0.111, -90.444580078125
0.114, -90.3894577026367
0.117, -90.334342956543
0.12, -90.2799530029297
0.123, -90.2255706787109
0.126, -90.1711807250977
0.129, -90.1175308227539
0.132, -90.0624160766602
0.135, -90.0072937011719
0.138, -89.9514389038086
0.141, -89.8941116333008
0.144, -89.836784362793
0.147, -89.7779922485352
0.15, -89.7177276611328
0.153, -89.6559906005859
0.156, -89.5927886962891
0.159, -89.5288467407227
0.162, -89.4634399414063
0.165, -89.3972930908203
0.168, -89.3304138183594
0.171, -89.2613296508789
0.174, -89.1907806396484
0.177, -89.1194915771484
0.18, -89.0474624633789
0.183, -88.9739685058594
0.186, -88.8997421264648
0.189, -88.8255157470703
0.192, -88.7505493164063
0.195, -88.6763229370117
0.198, -88.6020965576172
0.201, -88.5278625488281
0.204, -88.4543685913086
0.207, -88.3816146850586
0.21, -88.3095855712891
0.213, -88.2390365600586
0.216, -88.1692199707031
0.219, -88.1016006469727
0.222, -88.0354614257813
0.225, -87.9715194702148
0.228, -87.909782409668
0.231, -87.8495178222656
0.234, -87.7921905517578
0.237, -87.7378082275391
0.24, -87.6856307983398
0.243, -87.6371231079102
0.246, -87.5908203125
0.249, -87.5489273071289
0.252, -87.5092468261719
0.255, -87.4724960327148
0.258, -87.4401626586914
0.261, -87.410758972168
0.264, -87.3850402832031
0.267, -87.3637237548828
0.27, -87.3453521728516
0.273, -87.3321228027344
0.276, -87.3218307495117
0.279, -87.3166885375977
0.282, -87.3152236938477
0.285, -87.3152236938477
0.288, -87.3181610107422
0.291, -87.3247756958008
0.294, -87.3365325927734
0.297, -87.3519668579102
0.3, -87.3725433349609
0.303, -87.3975296020508
0.306, -87.4269332885742
0.309, -87.4607391357422
0.312, -87.4989547729492
0.315, -87.5423126220703
0.318, -87.5893478393555
0.321, -87.6415328979492
0.324, -87.6973876953125
0.327, -87.7583847045898
0.33, -87.8230590820313
0.333, -87.8914108276367
0.336, -87.9649047851563
0.339, -88.0435409545898
0.342, -88.1251220703125
0.345, -88.2118453979492
0.348, -88.3022384643555
0.351, -88.3970489501953
0.354, -88.4955291748047
0.357, -88.5969467163086
0.36, -88.7027816772461
0.363, -88.8115539550781
0.366, -88.9239959716797
0.369, -89.0401153564453
0.372, -89.1584396362305
0.375, -89.2797088623047
0.378, -89.4039077758789
0.381, -89.5310516357422
0.384, -89.660400390625
0.387, -89.7912216186523
0.39, -89.9242477416992
0.393, -90.0587387084961
0.396, -90.1947021484375
0.399, -90.3321380615234
0.402, -90.4695663452148
0.405, -90.6077346801758
0.408, -90.7459030151367
0.411, -90.8848037719727
0.414, -91.0207672119141
0.417, -91.157470703125
0.42, -91.2926940917969
0.423, -91.4264526367188
0.426, -91.5587463378906
0.429, -91.6888275146484
0.432, -91.8152389526367
0.435, -91.9379730224609
0.438, -92.0570297241211
0.441, -92.1731491088867
0.444, -92.2841262817383
0.447, -92.3899536132813
0.45, -92.4906463623047
0.453, -92.584716796875
0.456, -92.6743774414063
0.459, -92.7574234008789
0.462, -92.833854675293
0.465, -92.903678894043
0.468, -92.9676132202148
0.471, -93.0242080688477
0.474, -93.0749206542969
0.477, -93.119010925293
0.48, -93.1572265625
0.483, -93.188835144043
0.486, -93.2138214111328
0.489, -93.2336654663086
0.492, -93.2498321533203
0.495, -93.260124206543
0.498, -93.2667388916016
0.501, -93.2682037353516
0.504, -93.265266418457
0.507, -93.260856628418
0.51, -93.2542419433594
0.513, -93.2461547851563
0.516, -93.2380752563477
0.519, -93.2307205200195
0.522, -93.2241058349609
0.525, -93.2189636230469
0.528, -93.2138214111328
0.531, -93.2123489379883
0.534, -93.2123489379883
0.537, -93.2138214111328
0.54, -93.2182312011719
0.543, -93.2255783081055
0.546, -93.2366027832031
0.549, -93.2513046264648
0.552, -93.2711486816406
0.555, -93.2953948974609
0.558, -93.3247985839844
0.561, -93.3578643798828
0.564, -93.3960876464844
0.567, -93.4387130737305
0.57, -93.4864807128906
0.573, -93.5393981933594
0.576, -93.5952529907227
0.579, -93.65625
