% Measurement ID: 1740
% Mode ID: S
% Date and time: 2020-07-10 09:16:52
% Sample ID: SPT7-62
% Measurement type: ringdown
% Frequency [Hz]: 1402788.0
% Quality factor: 11435801.214237696
% Temperature [K]: 293.0
% Pressure [mBar]: 5e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0, -92.82346
0.0801068090787717, -88.78049
0.1602136181575434, -88.42893
0.24032042723631508, -96.0803
0.3204272363150868, -96.30491
0.4005340453938585, -96.1633
0.48064085447263016, -94.2883
0.5607476635514019, -93.78049
0.6408544726301736, -95.68479
0.7209612817089452, -93.17991
0.801068090787717, -92.51584
0.8811748998664887, -95.68479
0.9612817089452603, -89.15647
1.041388518024032, -89.07346
1.1214953271028039, -89.86936
1.2016021361815754, -89.93284
1.2817089452603472, -89.59104
1.361815754339119, -90.96799
1.4419225634178905, -93.61448
1.5220293724966623, -93.79514
1.602136181575434, -91.06565
1.6822429906542056, -89.76194
1.7623497997329773, -90.82151
1.842456608811749, -89.31272
1.9225634178905207, -89.24436
2.0026702269692924, -91.3342
2.082777036048064, -93.79026
2.162883845126836, -91.79807
2.2429906542056077, -91.40745
2.323097463284379, -87.75022
2.403204272363151, -87.26194
2.4833110814419226, -87.85276
2.5634178905206944, -88.4387
2.643524699599466, -90.02073
2.723631508678238, -90.57737
2.8037383177570097, -92.55979
2.883845126835781, -92.58909
2.9639519359145527, -95.8801
3.0440587449933245, -99.93772
3.1241655540720963, -103.2385
3.204272363150868, -97.49631
3.28437917222964, -91.77366
3.364485981308411, -91.63694
3.444592790387183, -92.70627
3.5246995994659547, -90.41623
3.6048064085447264, -90.38205
3.684913217623498, -90.35764
3.76502002670227, -91.37327
3.8451268357810413, -88.76584
3.925233644859813, -86.04123
4.005340453938585, -86.18284
4.085447263017357, -87.14963
4.165554072096128, -87.5012
4.2456608811749, -87.86741
4.325767690253672, -88.84397
4.405874499332444, -89.17112
4.4859813084112155, -91.00217
4.566088117489987, -90.55295
4.646194926568758, -92.98459
4.72630173564753, -92.11057
4.806408544726302, -91.93967
4.886515353805073, -57.62327
4.966622162883845, -61.52463
5.046728971962617, -59.49338
5.126835781041389, -58.41916
5.2069425901201605, -62.88694
5.287049399198932, -58.76096
5.367156208277704, -59.54221
5.447263017356476, -58.90256
5.5273698264352475, -57.79416
5.607476635514019, -60.28928
5.68758344459279, -60.31858
5.767690253671562, -58.91233
5.847797062750334, -64.26877
5.9279038718291055, -60.16721
6.008010680907877, -61.3342
6.088117489986649, -64.55198
6.168224299065421, -60.83616
6.248331108144193, -60.85569
6.328437917222964, -63.16038
6.408544726301736, -61.4758
6.488651535380508, -61.60764
6.56875834445928, -62.61838
6.648865153538051, -59.99631
6.728971962616822, -64.0344
6.809078771695594, -65.21116
6.889185580774366, -61.34885
6.969292389853138, -63.28733
7.049399198931909, -64.6301
7.129506008010681, -61.77854
7.209612817089453, -62.63303
7.289719626168225, -65.83127
7.369826435246996, -60.93381
7.449933244325768, -63.38987
7.53004005340454, -65.73362
7.610146862483312, -65.45041
7.690253671562083, -62.55979
7.770360480640854, -65.91428
7.850467289719626, -65.44065
7.930574098798398, -62.10569
8.01068090787717, -63.63401
8.090787716955942, -65.32346
8.170894526034713, -64.6887
8.251001335113484, -64.12229
8.331108144192257, -63.49729
8.411214953271028, -70.94358
8.4913217623498, -66.32932
8.571428571428571, -65.22092
8.651535380507344, -65.93381
8.731642189586115, -65.54319
8.811748998664887, -65.78245
8.891855807743658, -67.34006
8.971962616822431, -69.35178
9.052069425901202, -70.84592
9.132176234979974, -64.66428
9.212283044058745, -65.26487
9.292389853137516, -65.2551
9.372496662216289, -62.92112
9.45260347129506, -67.1301
9.532710280373832, -65.91428
9.612817089452603, -67.69651
9.692923898531376, -63.53635
9.773030707610147, -69.05393
9.85313751668892, -66.14866
9.93324432576769, -64.16135
10.013351134846463, -68.75608
10.093457943925234, -64.55686
10.173564753004007, -65.61643
10.253671562082777, -62.21311
10.333778371161548, -61.61741
10.413885180240321, -63.79514
10.493991989319092, -64.10276
10.574098798397864, -62.88205
10.654205607476635, -63.08713
10.734312416555408, -59.91819
10.814419225634179, -60.46018
10.894526034712952, -60.04514
10.974632843791722, -58.80979
11.054739652870495, -59.05881
11.134846461949266, -58.24827
11.214953271028039, -59.40061
11.29506008010681, -59.55686
11.37516688918558, -59.00998
11.455273698264353, -57.53049
11.535380507343124, -57.58909
11.615487316421897, -56.16819
11.695594125500667, -56.3342
11.77570093457944, -55.46506
11.855807743658211, -55.66038
11.935914552736984, -54.90842
12.016021361815755, -54.77659
12.096128170894527, -54.68381
12.176234979973298, -54.73264
12.25634178905207, -54.40061
12.336448598130842, -53.02366
12.416555407209612, -52.59397
12.496662216288385, -52.38401
12.576769025367156, -52.28635
12.656875834445929, -52.56467
12.7369826435247, -51.90549
12.817089452603472, -52.17893
12.897196261682243, -51.65647
12.977303070761016, -51.1926
13.057409879839787, -51.27561
13.13751668891856, -50.20139
13.21762349799733, -50.11838
13.297730307076103, -49.41526
13.377837116154874, -48.9758
13.457943925233645, -48.05295
13.538050734312417, -48.17502
13.618157543391188, -47.8137
13.69826435246996, -47.25217
13.778371161548732, -46.65647
13.858477970627504, -46.21702
13.938584779706275, -45.56272
14.018691588785048, -45.0012
14.098798397863819, -44.60569
14.178905206942591, -44.11741
14.259012016021362, -43.71213
14.339118825100135, -43.33616
14.419225634178906, -43.09202
14.499332443257677, -42.47678
14.57943925233645, -42.31565
14.65954606141522, -41.94455
14.739652870493993, -41.88596
14.819759679572764, -41.51487
14.899866488651536, -41.32932
14.979973297730307, -41.29514
15.06008010680908, -40.93381
15.14018691588785, -40.99729
15.220293724966623, -40.51877
15.300400534045394, -40.67014
15.380507343124165, -40.50413
15.460614152202938, -40.29416
15.540720961281709, -40.2551
15.620827770360481, -40.16721
15.700934579439252, -40.24534
15.781041388518025, -40.09397
15.861148197596796, -40.15745
15.941255006675568, -40.19163
16.02136181575434, -40.21116
16.10146862483311, -40.38205
16.181575433911885, -40.56272
16.261682242990656, -40.02561
16.341789052069426, -40.05002
16.421895861148197, -40.31858
16.502002670226968, -40.58713
16.582109479305743, -40.86545
16.662216288384514, -41.13889
16.742323097463284, -41.41233
16.822429906542055, -41.66623
16.90253671562083, -41.92014
16.9826435246996, -42.19358
17.06275033377837, -42.45237
17.142857142857142, -42.7258
17.222963951935917, -42.98459
17.303070761014688, -43.25803
17.38317757009346, -43.53635
17.46328437917223, -43.78538
17.543391188251, -44.01975
17.623497997329775, -44.29807
17.703604806408546, -44.55686
17.783711615487316, -44.80588
17.863818424566087, -45.07932
17.943925233644862, -45.34788
18.024032042723633, -45.60178
18.104138851802404, -45.88498
18.184245660881174, -46.14377
18.26435246995995, -46.42209
18.34445927903872, -46.69065
18.42456608811749, -46.97385
18.50467289719626, -47.22288
18.584779706275032, -47.46702
18.664886515353807, -47.74045
18.744993324432578, -47.99924
18.82510013351135, -48.27268
18.90520694259012, -48.54612
18.985313751668894, -48.80491
19.065420560747665, -49.07346
19.145527369826436, -49.33225
19.225634178905207, -49.62522
19.30574098798398, -49.90842
19.385847797062752, -50.15256
19.465954606141523, -50.426
19.546061415220294, -50.69944
19.626168224299064, -50.96799
19.70627503337784, -51.22678
19.78638184245661, -51.45139
19.86648865153538, -51.71018
19.94659546061415, -51.97385
20.026702269692926, -52.28147
20.106809078771697, -52.55002
20.186915887850468, -52.85764
20.26702269692924, -53.08713
20.347129506008013, -53.32639
20.427236315086784, -53.59006
20.507343124165555, -53.89768
20.587449933244326, -54.12717
20.667556742323097, -54.34202
20.74766355140187, -54.59104
20.827770360480642, -54.801
20.907877169559413, -55.03049
20.987983978638184, -55.30393
