% Measurement ID: 1356
% Mode ID: 4
% Date and time: 2019-04-27 10:44:54
% Sample ID: SP23-35
% Measurement type: ringdown
% Frequency [Hz]: 1710812.38
% Quality factor: 38043727.05127667
% Temperature [K]: 293.0
% Pressure [mBar]: 9.2e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.012, -92.8936920166016
0.024, -92.8290176391602
0.036, -92.7658157348633
0.048, -92.7084884643555
0.06, -92.6592483520508
0.072, -92.6166229248047
0.084, -92.5828170776367
0.096, -92.5570907592773
0.108, -92.5379867553711
0.12, -92.5240173339844
0.132, -92.5129928588867
0.144, -92.5049133300781
0.156, -92.4997634887695
0.168, -92.49609375
0.18, -92.4938888549805
0.192, -92.4924163818359
0.204, -92.4909515380859
0.216, -92.4887466430664
0.228, -92.4821319580078
0.24, -92.4703674316406
0.252, -92.4527282714844
0.264, -92.4284744262695
0.276, -92.3990783691406
0.288, -92.3689498901367
0.3, -92.3410186767578
0.312, -92.320442199707
0.324, -92.3130950927734
0.336, -92.3130950927734
0.348, -92.320442199707
0.36, -92.3446960449219
0.372, -92.3858489990234
0.384, -92.4417037963867
0.396, -92.5093231201172
0.408, -92.5842819213867
0.42, -92.6636581420898
0.432, -92.744499206543
0.444, -92.8238754272461
0.456, -92.9010391235352
0.468, -92.9760055541992
0.48, -93.0480270385742
0.492, -93.1171112060547
0.504, -93.1817855834961
0.516, -93.2405853271484
0.528, -93.2920303344727
0.54, -93.3361282348633
0.552, -93.3728713989258
0.564, -93.4044723510742
0.576, -93.4324035644531
0.588, -93.461067199707
0.6, -93.49560546875
0.612, -93.5397033691406
0.624, -93.5955581665039
0.636, -93.6653747558594
0.648, -93.748420715332
0.66, -93.8424987792969
0.672, -93.9439163208008
0.684, -94.0475463867188
0.696, -94.1474914550781
0.708, -94.242301940918
0.72, -94.3275527954102
0.732, -94.4032516479492
0.744, -94.4716033935547
0.756, -94.5348052978516
0.768, -94.5950698852539
0.78, -94.6546020507813
0.792, -94.7178039550781
0.804, -94.7854232788086
0.816, -94.8589096069336
0.828, -94.9382858276367
0.84, -95.0220718383789
0.852, -95.1080551147461
0.864, -95.1962509155273
0.876, -95.2844390869141
0.888, -95.3726348876953
0.9, -95.456413269043
0.912, -95.5343170166016
0.924, -95.602668762207
0.936, -95.6555862426758
0.948, -95.6886596679688
0.96, -95.6791000366211
0.972, -95.6328048706055
0.984, -95.5607757568359
0.996, -95.4652328491211
1.008, -95.3535232543945
1.02, -95.2329940795898
1.032, -95.1117324829102
1.044, -94.9978179931641
1.056, -94.8978652954102
1.068, -94.8155517578125
1.08, -94.7552871704102
1.092, -94.7148666381836
1.104, -94.6920852661133
1.116, -94.6839981079102
1.128, -94.6832656860352
1.14, -94.6862030029297
1.152, -94.6950225830078
1.164, -94.7060470581055
1.176, -94.7170715332031
1.188, -94.7258911132813
1.2, -94.7310333251953
1.212, -94.7295608520508
1.224, -94.7229537963867
1.236, -94.7133941650391
1.248, -94.7009048461914
1.26, -94.6876754760742
1.272, -94.6737060546875
1.284, -94.6626815795898
1.296, -94.6560745239258
1.308, -94.6553344726563
1.32, -94.6568069458008
1.332, -94.6678314208984
1.344, -94.6913452148438
1.356, -94.7303009033203
1.368, -94.7854232788086
1.38, -94.8567047119141
1.392, -94.9449005126953
1.404, -95.0470581054688
1.416, -95.1602401733398
1.428, -95.2844390869141
1.44, -95.4137878417969
1.452, -95.5446090698242
1.464, -95.6717529296875
1.476, -95.7915496826172
1.488, -95.9010543823242
1.5, -95.9951248168945
1.512, -96.0745010375977
1.524, -96.1377029418945
1.536, -96.1840057373047
1.548, -96.2156066894531
1.56, -96.2354507446289
1.572, -96.2472076416016
1.584, -96.2538223266602
1.596, -96.2589645385742
1.608, -96.2648468017578
1.62, -96.2743988037109
1.632, -96.2846908569336
1.644, -96.2942428588867
1.656, -96.2957153320313
1.668, -96.27734375
1.68, -96.239860534668
1.692, -96.1818008422852
1.704, -96.100959777832
1.716, -95.9973297119141
1.728, -95.8745956420898
1.74, -95.7356948852539
1.752, -95.5857620239258
1.764, -95.4306945800781
1.776, -95.2763595581055
1.788, -95.1278991699219
1.8, -94.9919357299805
1.812, -94.8728790283203
1.824, -94.7736587524414
1.836, -94.6979598999023
1.848, -94.6494598388672
1.86, -94.6266708374023
1.872, -94.6252059936523
1.884, -94.6310806274414
1.896, -94.6604766845703
1.908, -94.7148666381836
1.92, -94.7898254394531
1.932, -94.8824310302734
1.944, -94.9904632568359
1.956, -95.1095275878906
1.968, -95.2359390258789
1.98, -95.3667526245117
1.992, -95.5034561157227
2.004, -95.6430892944336
2.016, -95.7871398925781
2.028, -95.9370651245117
2.04, -96.096549987793
2.052, -96.2670516967773
2.064, -96.4493179321289
2.076, -96.6448059082031
2.088, -96.849853515625
2.1, -97.0615158081055
2.112, -97.2695083618164
2.124, -97.4642639160156
2.136, -97.634033203125
2.148, -97.7736740112305
2.16, -97.8736190795898
2.172, -97.9309463500977
2.184, -97.9427032470703
2.196, -97.9155120849609
2.208, -97.8831787109375
2.22, -97.8574523925781
2.232, -97.8501052856445
2.244, -97.8508377075195
2.256, -97.8706817626953
2.268, -97.9235992431641
2.28, -98.0110549926758
2.292, -98.1293792724609
2.304, -98.2712249755859
2.316, -98.4292373657227
2.328, -98.5901870727539
2.34, -98.743049621582
2.352, -98.8775482177734
2.364, -98.9833755493164
2.376, -99.0576019287109
2.388, -99.1016998291016
2.4, -99.1193389892578
2.412, -99.1097869873047
2.424, -99.098030090332
2.436, -99.0914154052734
2.448, -99.0906753540039
2.46, -99.0921478271484
2.472, -99.1009674072266
2.484, -99.1171340942383
2.496, -99.1369781494141
2.508, -99.1568222045898
2.52, -99.170783996582
2.532, -99.1671142578125
2.544, -99.1443252563477
2.556, -99.1083145141602
2.568, -99.0627517700195
2.58, -99.0120391845703
2.592, -98.9620666503906
2.604, -98.917236328125
2.616, -98.8782806396484
2.628, -98.8488845825195
2.64, -98.8349227905273
2.652, -98.8341827392578
2.664, -98.8746032714844
2.676, -99.1046447753906
2.688, -100.104888916016
2.7, -104.213920593262
2.712, -100.124732971191
2.724, -94.5958023071289
2.736, -88.9140090942383
2.748, -83.4365310668945
2.76, -78.3169631958008
2.772, -73.6405639648438
2.784, -69.3808670043945
2.796, -65.5599365234375
2.808, -62.1593818664551
2.82, -59.1593704223633
2.832, -56.534912109375
2.844, -54.272777557373
2.856, -52.324462890625
2.868, -50.6759986877441
2.88, -49.3024024963379
2.892, -48.1764793395996
2.904, -47.2703056335449
2.916, -46.5581512451172
2.928, -46.0128288269043
2.94, -45.6012649536133
2.952, -45.2992057800293
2.964, -45.0823974609375
2.976, -44.9287948608398
2.988, -44.8185577392578
3.0, -44.7362442016602
3.012, -44.6715698242188
3.024, -44.6149787902832
3.036, -44.5620651245117
3.048, -44.509147644043
3.06, -44.4569664001465
3.072, -44.404052734375
3.084, -44.3504028320313
3.096, -44.2982215881348
3.108, -44.2482452392578
3.12, -44.2004737854004
3.132, -44.1549072265625
3.144, -44.1137504577637
3.156, -44.0792083740234
3.168, -44.0520172119141
3.18, -44.0299682617188
3.192, -44.0167388916016
3.204, -44.0108604431152
3.216, -44.0108604431152
3.228, -44.0130653381348
3.24, -44.0233535766602
3.252, -44.0395240783691
3.264, -44.0601005554199
3.276, -44.0843544006348
3.288, -44.1093406677246
3.3, -44.1328620910645
3.312, -44.1534385681152
3.324, -44.1674041748047
3.336, -44.1703414916992
3.348, -44.156379699707
3.36, -44.1335945129395
3.372, -44.1049308776855
3.384, -44.0740661621094
3.396, -44.0446662902832
3.408, -44.0218849182129
3.42, -44.0086555480957
3.432, -44.0071868896484
3.444, -44.0086555480957
3.456, -44.0204162597656
3.468, -44.0424613952637
3.48, -44.0711250305176
3.492, -44.101993560791
3.504, -44.1306571960449
3.516, -44.151969909668
3.528, -44.1585845947266
3.54, -44.1446189880371
3.552, -44.1203651428223
3.564, -44.0895004272461
3.576, -44.0564270019531
3.588, -44.0240898132324
3.6, -43.996898651123
3.612, -43.9770545959473
3.624, -43.9652938842773
3.636, -43.9616203308105
3.648, -43.9616203308105
3.66, -43.9652938842773
3.672, -43.9755821228027
3.684, -43.9895477294922
3.696, -44.0064506530762
3.708, -44.0226211547852
3.72, -44.0365829467773
3.732, -44.0490760803223
3.744, -44.0601005554199
3.756, -44.0711250305176
3.768, -44.0828857421875
3.78, -44.097583770752
3.792, -44.1166915893555
3.804, -44.1380043029785
3.816, -44.1622581481934
3.828, -44.1872444152832
3.84, -44.2107620239258
3.852, -44.2298736572266
3.864, -44.244571685791
3.876, -44.2548599243164
3.888, -44.261474609375
3.9, -44.2658843994141
3.912, -44.2695579528809
3.924, -44.2754364013672
3.936, -44.282787322998
3.948, -44.2916069030762
3.96, -44.3026313781738
3.972, -44.3129196166992
3.984, -44.3210029602051
3.996, -44.3254127502441
4.008, -44.3261489868164
4.02, -44.3239440917969
4.032, -44.3202705383301
4.044, -44.3173294067383
4.056, -44.316593170166
4.068, -44.315860748291
4.08, -44.316593170166
4.092, -44.3173294067383
4.104, -44.315860748291
4.116, -44.311450958252
4.128, -44.3033638000488
4.14, -44.2923431396484
4.152, -44.2791137695313
4.164, -44.2666206359863
4.176, -44.2570648193359
4.188, -44.2511863708496
4.2, -44.2511863708496
4.212, -44.2526550292969
4.224, -44.2600059509277
4.236, -44.2754364013672
4.248, -44.295280456543
4.26, -44.3180656433105
4.272, -44.3423156738281
4.284, -44.3651008605957
4.296, -44.3842086791992
4.308, -44.3974380493164
4.32, -44.3959693908691
4.332, -44.3797988891602
4.344, -44.3555450439453
4.356, -44.3239440917969
4.368, -44.2864608764648
