% Measurement ID: 3830
% Mode ID: S
% Date and time: 2020-11-30 13:57:02
% Sample ID: DP67-47
% Measurement type: ringdown
% Frequency [Hz]: 1064326.2625
% Quality factor: 207006810.1247913
% Temperature [K]: 293.0
% Pressure [mBar]: 1.5e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0125, -34.4951057434082
0.025, -34.4973106384277
0.0375, -34.4995155334473
0.05, -34.5024566650391
0.0625, -34.5046615600586
0.075, -34.5053939819336
0.0875, -34.5068664550781
0.1, -34.5075988769531
0.1125, -34.5090713500977
0.125, -34.5112762451172
0.1375, -34.5134811401367
0.15, -34.514949798584
0.1625, -34.5164184570313
0.175, -34.5186233520508
0.1875, -34.520092010498
0.2, -34.5237693786621
0.2125, -34.5252380371094
0.225, -34.5267066955566
0.2375, -34.5281791687012
0.25, -34.5303840637207
0.2625, -34.5311164855957
0.275, -34.5325889587402
0.2875, -34.5355262756348
0.3, -34.5377311706543
0.3125, -34.5399360656738
0.325, -34.5428771972656
0.3375, -34.5450820922852
0.35, -34.5458183288574
0.3625, -34.5472869873047
0.375, -34.548755645752
0.3875, -34.5502243041992
0.4, -34.5516967773438
0.4125, -34.553165435791
0.425, -34.5553703308105
0.4375, -34.5575752258301
0.45, -34.5597801208496
0.4625, -34.5619850158691
0.475, -34.5641899108887
0.4875, -34.5663948059082
0.5, -34.5685997009277
0.5125, -34.5708045959473
0.525, -34.5722732543945
0.5375, -34.5737457275391
0.55, -34.5759506225586
0.5625, -34.5788879394531
0.575, -34.5818290710449
0.5875, -34.5847663879395
0.6, -34.586971282959
0.6125, -34.5877075195313
0.625, -34.5891761779785
0.6375, -34.590648651123
0.65, -34.5921173095703
0.6625, -34.5943222045898
0.675, -34.5965270996094
0.6875, -34.6002006530762
0.7, -34.6024055480957
0.7125, -34.603141784668
0.725, -34.6053466796875
0.7375, -34.6068153381348
0.75, -34.6082878112793
0.7625, -34.6104927062988
0.775, -34.6126976013184
0.7875, -34.6156349182129
0.8, -34.6171035766602
0.8125, -34.6185760498047
0.825, -34.620044708252
0.8375, -34.6222496032715
0.85, -34.624454498291
0.8625, -34.6259231567383
0.875, -34.6288642883301
0.8875, -34.6310691833496
0.9, -34.6318054199219
0.9125, -34.6332740783691
0.925, -34.6354789733887
0.9375, -34.6369476318359
0.95, -34.640625
0.9625, -34.6428298950195
0.975, -34.6457672119141
0.9875, -34.6472396850586
1.0, -34.6487083435059
1.0125, -34.6501770019531
1.025, -34.6516456604004
1.0375, -34.6531181335449
1.05, -34.6545867919922
1.0625, -34.6553230285645
1.075, -34.657527923584
1.0875, -34.658260345459
1.1, -34.6589965820313
1.1125, -34.6604652404785
1.125, -34.6612014770508
1.1375, -34.6634063720703
1.15, -34.6656112670898
1.1625, -34.6670799255371
1.175, -34.6685523986816
1.1875, -34.6714897155762
1.2, -34.6729621887207
1.2125, -34.674430847168
1.225, -34.6758995056152
1.2375, -34.6781044006348
1.25, -34.6795768737793
1.2625, -34.6810455322266
1.275, -34.6825141906738
1.2875, -34.6839828491211
1.3, -34.6861877441406
1.3125, -34.6876602172852
1.325, -34.6891288757324
1.3375, -34.6920700073242
1.35, -34.6928024291992
1.3625, -34.6942749023438
1.375, -34.695743560791
1.3875, -34.6972122192383
1.4, -34.6986846923828
1.4125, -34.7008895874023
1.425, -34.7030944824219
1.4375, -34.7045631408691
1.45, -34.7067680358887
1.4625, -34.7075042724609
1.475, -34.7089729309082
1.4875, -34.7111778259277
1.5, -34.712646484375
1.5125, -34.7141151428223
1.525, -34.7155876159668
1.5375, -34.7170562744141
1.55, -34.7177925109863
1.5625, -34.7192611694336
1.575, -34.7207298278809
1.5875, -34.7229347229004
1.6, -34.7251396179199
1.6125, -34.7273445129395
1.625, -34.728816986084
1.6375, -34.7310218811035
1.65, -34.7317543029785
1.6625, -34.733226776123
1.675, -34.7354316711426
1.6875, -34.7369003295898
1.7, -34.7376365661621
1.7125, -34.7383689880371
1.725, -34.7383689880371
1.7375, -34.7391052246094
1.75, -34.7405738830566
1.7625, -34.7413101196289
1.775, -34.7435150146484
1.7875, -34.7449836730957
1.8, -34.7471885681152
1.8125, -34.7486572265625
1.825, -34.7493934631348
1.8375, -34.7493934631348
1.85, -34.750129699707
1.8625, -34.7523345947266
1.875, -34.7545394897461
1.8875, -34.7560081481934
1.9, -34.7582130432129
1.9125, -34.7589492797852
1.925, -34.7604179382324
1.9375, -34.7611541748047
1.95, -34.7633590698242
1.9625, -34.7640914916992
1.975, -34.7655639648438
1.9875, -34.767032623291
2.0, -34.7692375183105
2.0125, -34.7714424133301
2.025, -34.7729110717773
2.0375, -34.7751159667969
2.05, -34.7773208618164
2.0625, -34.7787895202637
2.075, -34.7787895202637
2.0875, -34.7787895202637
2.1, -34.7795257568359
2.1125, -34.7809944152832
2.125, -34.7824668884277
2.1375, -34.7861404418945
2.15, -34.7883453369141
2.1625, -34.7912864685059
2.175, -34.7927551269531
2.1875, -34.7942237854004
2.2, -34.7956962585449
2.2125, -34.7964286804199
2.225, -34.7993698120117
2.2375, -34.8023109436035
2.25, -34.804515838623
2.2625, -34.8059844970703
2.275, -34.8074531555176
2.2875, -34.8089256286621
2.3, -34.8103942871094
2.3125, -34.8118629455566
2.325, -34.8133316040039
2.3375, -34.8140678405762
2.35, -34.8162727355957
2.3625, -34.817008972168
2.375, -34.8184776306152
2.3875, -34.8206825256348
2.4, -34.822151184082
2.4125, -34.8243560791016
2.425, -34.8265609741211
2.4375, -34.8287658691406
2.45, -34.8302383422852
2.4625, -34.8317070007324
