% Measurement ID: 1737
% Mode ID: S
% Date and time: 2020-07-17 12:44:48
% Sample ID: SPT12-32
% Measurement type: ringdown
% Frequency [Hz]: 1446995.0
% Quality factor: 14017328.327350156
% Temperature [K]: 293.0
% Pressure [mBar]: 4.39e-07
% Notes: 
% Bad
%
% measurement data
% time [s], power [dBm]
0.0, -103.6487
0.1602136181575434, -103.717
0.3204272363150868, -100.011
0.48064085447263016, -100.6799
0.6408544726301736, -101.0217
0.801068090787717, -99.85959
0.9612817089452603, -99.28342
1.1214953271028039, -100.0549
1.2817089452603472, -101.3586
1.4419225634178905, -100.7239
1.602136181575434, -101.427
1.7623497997329773, -103.5949
1.9225634178905207, -105.3283
2.082777036048064, -104.6448
2.2429906542056077, -105.553
2.403204272363151, -103.1311
2.5634178905206944, -102.5891
2.723631508678238, -103.8684
2.883845126835781, -102.9162
3.0440587449933245, -101.5051
3.204272363150868, -101.4172
3.364485981308411, -102.0276
3.5246995994659547, -101.4026
3.684913217623498, -54.42014
3.8451268357810413, -53.54612
4.005340453938585, -53.5803
4.165554072096128, -54.08811
4.325767690253672, -54.59592
4.4859813084112155, -53.99534
4.646194926568758, -53.60959
4.806408544726302, -53.73166
4.966622162883845, -53.67795
5.126835781041389, -53.23362
5.287049399198932, -53.33127
5.447263017356476, -54.70334
5.607476635514019, -52.77952
5.767690253671562, -52.82834
5.9279038718291055, -52.21799
6.088117489986649, -52.74045
6.248331108144193, -52.55002
6.408544726301736, -53.46799
6.56875834445928, -54.65452
6.728971962616822, -54.09788
6.889185580774366, -53.80979
7.049399198931909, -53.69748
7.209612817089453, -53.74631
7.369826435246996, -53.32639
7.53004005340454, -54.88889
7.690253671562083, -54.80588
7.850467289719626, -54.6008
8.01068090787717, -53.96604
8.170894526034713, -53.58518
8.331108144192257, -53.11155
8.4913217623498, -53.72678
8.651535380507344, -53.82444
8.811748998664887, -53.33127
8.971962616822431, -53.81955
9.132176234979974, -53.83909
9.292389853137516, -53.51194
9.45260347129506, -53.80979
9.612817089452603, -55.5383
9.773030707610147, -55.75315
9.93324432576769, -55.21604
10.093457943925234, -55.76291
10.253671562082777, -54.86448
10.413885180240321, -54.66428
10.574098798397864, -53.92698
10.734312416555408, -53.37034
10.894526034712952, -53.21897
11.054739652870495, -54.04905
11.214953271028039, -53.87815
11.37516688918558, -53.37034
11.535380507343124, -52.69651
11.695594125500667, -52.95041
11.855807743658211, -52.66233
12.016021361815755, -53.26291
12.176234979973298, -53.09202
12.336448598130842, -54.38108
12.496662216288385, -54.10764
12.656875834445929, -54.01487
12.817089452603472, -55.62131
12.977303070761016, -54.85471
13.13751668891856, -54.74241
13.297730307076103, -54.63498
13.457943925233645, -53.99045
13.618157543391188, -54.87424
13.778371161548732, -54.3762
13.938584779706275, -53.80491
14.098798397863819, -52.74534
14.259012016021362, -54.03928
14.419225634178906, -53.76096
14.57943925233645, -53.39475
14.739652870493993, -54.35666
14.899866488651536, -58.10178
15.06008010680908, -88.03342
15.220293724966623, -88.29709
15.380507343124165, -88.77073
15.540720961281709, -88.88791
15.700934579439252, -89.16135
15.861148197596796, -89.88401
16.02136181575434, -91.09006
16.181575433911885, -90.97288
16.341789052069426, -91.82737
16.502002670226968, -92.28147
16.662216288384514, -92.24241
16.822429906542055, -92.24241
16.9826435246996, -93.9758
17.142857142857142, -94.36155
17.303070761014688, -95.0842
17.46328437917223, -95.47483
17.623497997329775, -95.36741
17.783711615487316, -95.41135
17.943925233644862, -95.4553
18.104138851802404, -96.40256
18.26435246995995, -96.9592
18.42456608811749, -98.49241
18.584779706275032, -98.25803
18.744993324432578, -99.32248
18.90520694259012, -99.41038
19.065420560747665, -100.4651
19.225634178905207, -100.7043
19.385847797062752, -100.8215
19.546061415220294, -101.1682
19.70627503337784, -99.71311
19.86648865153538, -100.9973
20.026702269692926, -101.3196
20.186915887850468, -102.2278
20.347129506008013, -103.302
20.507343124165555, -56.01194
20.667556742323097, -55.02073
20.827770360480642, -54.97678
20.987983978638184, -53.95139
21.14819759679573, -53.77073
21.30841121495327, -53.05295
21.468624833110816, -52.56467
21.628838451268358, -52.42795
21.789052069425903, -52.73557
21.949265687583445, -85.88987
22.10947930574099, -86.60276
22.269692923898532, -87.1887
22.429906542056077, -88.11155
22.59012016021362, -88.2385
22.75033377837116, -88.87327
22.910547396528706, -61.78342
23.070761014686248, -52.92112
23.230974632843793, -53.53635
23.391188251001335, -53.92209
23.55140186915888, -54.61057
23.711615487316422, -54.02463
23.871829105473967, -55.03538
24.03204272363151, -54.3762
24.192256341789054, -76.17307
24.352469959946596, -76.82737
24.51268357810414, -77.22776
24.672897196261683, -77.65745
24.833110814419225, -78.0383
24.99332443257677, -78.62424
25.153538050734312, -79.10764
25.313751668891857, -53.88303
25.4739652870494, -52.74045
25.634178905206944, -53.0969
25.794392523364486, -52.62815
25.95460614152203, -54.07346
26.114819759679573, -54.58616
26.27503337783712, -54.22483
26.43524699599466, -53.55588
26.595460614152206, -53.69748
26.755674232309747, -78.4387
26.91588785046729, -78.87815
27.076101468624834, -79.2883
27.236315086782376, -79.68381
27.39652870493992, -80.30393
27.556742323097463, -80.77756
27.71695594125501, -81.29026
27.87716955941255, -81.73459
28.037383177570096, -55.0842
28.197596795727637, -54.00022
28.357810413885183, -53.48752
28.518024032042725, -53.59006
28.67823765020027, -54.43479
28.83845126835781, -53.38498
28.998664886515353, -55.01096
29.1588785046729, -62.11545
29.31909212283044, -83.8928
29.479305740987986, -84.49338
29.639519359145527, -84.92795
29.799732977303073, -85.13303
29.959946595460615, -85.83616
30.12016021361816, -86.17307
30.2803738317757, -86.24631
30.440587449933247, -86.95432
30.60080106809079, -87.21311
30.76101468624833, -87.4719
30.921228304405876, -87.6135
31.081441922563418, -88.25803
31.241655540720963, -88.53147
31.401869158878505, -88.64377
