% Measurement ID: 3703
% Mode ID: S
% Date and time: 2020-09-21 11:09:24
% Sample ID: DP17-16
% Measurement type: ringdown
% Frequency [Hz]: 1025247.0
% Quality factor: 11695857.037224988
% Temperature [K]: 293.0
% Pressure [mBar]: 1.18e-07
% Notes: 
% Dirty. Not great.
%
% measurement data
% time [s], power [dBm]
0.0, -36.46116
0.0801068090787717, -36.48069
0.1602136181575434, -36.46604
0.24032042723631508, -36.49534
0.3204272363150868, -36.46604
0.4005340453938585, -36.44651
0.48064085447263016, -36.46604
0.5607476635514019, -36.41721
0.6408544726301736, -36.43186
0.7209612817089452, -36.41233
0.801068090787717, -36.32932
0.8811748998664887, -36.31955
0.9612817089452603, -36.08518
1.041388518024032, -36.09495
1.1214953271028039, -36.051
1.2016021361815754, -35.99241
1.2817089452603472, -35.87522
1.361815754339119, -35.83616
1.4419225634178905, -35.74827
1.5220293724966623, -35.66038
1.602136181575434, -35.71409
1.6822429906542056, -35.63596
1.7623497997329773, -35.7385
1.842456608811749, -35.77756
1.9225634178905207, -35.85569
2.0026702269692924, -36.34885
2.082777036048064, -37.07639
2.162883845126836, -38.2678
2.2429906542056077, -40.23069
2.323097463284379, -43.61448
2.403204272363151, -50.18674
2.4833110814419226, -45.93381
2.5634178905206944, -41.0803
2.643524699599466, -37.86741
2.723631508678238, -35.89963
2.8037383177570097, -35.06955
2.883845126835781, -34.76194
2.9639519359145527, -34.80588
3.0440587449933245, -35.48459
3.1241655540720963, -36.7053
3.204272363150868, -38.30686
3.28437917222964, -40.47483
3.364485981308411, -43.65354
3.444592790387183, -48.5217
3.5246995994659547, -49.69358
3.6048064085447264, -45.85569
3.684913217623498, -44.4592
3.76502002670227, -43.32151
3.8451268357810413, -42.66721
3.925233644859813, -42.68186
4.005340453938585, -42.77952
4.085447263017357, -43.18967
4.165554072096128, -43.17502
4.2456608811749, -42.7258
4.325767690253672, -41.26096
4.405874499332444, -39.40549
4.4859813084112155, -37.46702
4.566088117489987, -35.95823
4.646194926568758, -34.74241
4.72630173564753, -33.94651
4.806408544726302, -33.61936
4.886515353805073, -33.59006
4.966622162883845, -33.90256
5.046728971962617, -34.42991
5.126835781041389, -35.05491
5.2069425901201605, -36.10959
5.287049399198932, -37.38401
5.367156208277704, -39.21995
5.447263017356476, -40.75315
5.5273698264352475, -41.21213
5.607476635514019, -39.72288
5.68758344459279, -38.10666
5.767690253671562, -36.5637
5.847797062750334, -35.55295
5.9279038718291055, -34.85471
6.008010680907877, -34.43967
6.088117489986649, -34.31272
6.168224299065421, -34.3469
6.248331108144193, -34.72288
6.328437917222964, -34.95237
6.408544726301736, -35.46506
6.488651535380508, -36.18772
6.56875834445928, -36.65159
6.648865153538051, -37.32053
6.728971962616822, -37.80393
6.809078771695594, -38.18479
6.889185580774366, -38.28733
6.969292389853138, -38.21897
7.049399198931909, -37.96995
7.129506008010681, -37.72092
7.209612817089453, -37.28635
7.289719626168225, -37.0178
7.369826435246996, -36.5637
7.449933244325768, -36.10959
7.53004005340454, -35.70432
7.610146862483312, -35.32346
7.690253671562083, -35.01096
7.770360480640854, -34.6887
7.850467289719626, -34.52268
7.930574098798398, -34.29319
8.01068090787717, -34.10276
8.090787716955942, -33.81955
8.170894526034713, -33.69748
8.251001335113484, -33.56077
8.331108144192257, -33.46799
8.411214953271028, -33.30686
8.4913217623498, -33.20432
8.571428571428571, -33.16038
8.651535380507344, -33.10666
8.731642189586115, -33.10666
8.811748998664887, -33.03342
8.891855807743658, -33.04319
8.971962616822431, -33.00413
9.052069425901202, -32.96018
9.132176234979974, -32.94553
9.212283044058745, -32.89182
9.292389853137516, -32.83323
9.372496662216289, -32.74534
9.45260347129506, -32.69163
9.532710280373832, -32.65256
9.612817089452603, -33.49729
9.692923898531376, -34.01487
9.773030707610147, -34.20041
9.85313751668892, -34.39573
9.93324432576769, -34.58127
10.013351134846463, -34.7717
10.093457943925234, -34.9719
10.173564753004007, -35.16233
10.253671562082777, -35.35764
10.333778371161548, -35.55295
10.413885180240321, -35.74827
10.493991989319092, -35.94846
10.574098798397864, -36.14377
10.654205607476635, -36.3342
10.734312416555408, -36.51975
10.814419225634179, -36.70041
10.894526034712952, -36.88596
10.974632843791722, -37.07151
11.054739652870495, -37.25217
11.134846461949266, -37.43772
11.214953271028039, -37.62327
11.29506008010681, -37.8137
11.37516688918558, -38.00901
11.455273698264353, -38.19944
11.535380507343124, -38.3801
11.615487316421897, -38.57053
11.695594125500667, -38.76584
11.77570093457944, -38.96116
11.855807743658211, -39.15159
11.935914552736984, -39.35178
12.016021361815755, -39.54709
12.096128170894527, -39.74729
12.176234979973298, -39.94748
12.25634178905207, -40.12327
12.336448598130842, -40.30881
12.416555407209612, -40.50413
12.496662216288385, -40.69455
12.576769025367156, -40.88987
12.656875834445929, -41.06565
12.7369826435247, -41.25608
12.817089452603472, -41.43674
12.897196261682243, -41.63694
12.977303070761016, -41.79807
13.057409879839787, -41.97873
13.13751668891856, -42.1594
13.21762349799733, -42.36448
13.297730307076103, -42.54026
13.377837116154874, -42.73557
13.457943925233645, -42.93088
13.538050734312417, -43.14084
13.618157543391188, -43.33616
13.69826435246996, -43.52659
13.778371161548732, -43.72678
13.858477970627504, -43.90745
13.938584779706275, -44.12229
14.018691588785048, -44.3176
14.098798397863819, -44.51291
14.178905206942591, -44.68381
14.259012016021362, -44.87913
14.339118825100135, -45.05979
14.419225634178906, -45.23069
14.499332443257677, -45.41135
14.57943925233645, -45.58225
14.65954606141522, -45.79221
14.739652870493993, -45.96799
14.819759679572764, -46.1633
14.899866488651536, -46.3635
14.979973297730307, -46.53928
15.06008010680908, -46.73459
15.14018691588785, -46.94944
15.220293724966623, -47.14475
15.300400534045394, -47.31077
15.380507343124165, -47.5012
15.460614152202938, -47.70139
15.540720961281709, -47.8967
15.620827770360481, -48.0969
15.700934579439252, -48.28733
15.781041388518025, -48.46799
15.861148197596796, -48.68772
15.941255006675568, -48.85862
16.02136181575434, -49.0637
16.10146862483311, -49.25413
16.181575433911885, -49.44944
16.261682242990656, -49.6594
16.341789052069426, -49.88401
16.421895861148197, -50.05002
16.502002670226968, -50.2258
16.582109479305743, -50.40647
16.662216288384514, -50.64084
16.742323097463284, -50.84592
16.822429906542055, -51.03635
16.90253671562083, -51.23166
16.9826435246996, -51.44651
17.06275033377837, -51.62229
17.142857142857142, -51.8176
17.222963951935917, -51.99827
17.303070761014688, -52.21799
17.38317757009346, -52.39377
17.46328437917223, -52.60373
17.543391188251, -52.8137
17.623497997329775, -53.02366
17.703604806408546, -53.22873
17.783711615487316, -53.47288
17.863818424566087, -53.65354
17.943925233644862, -53.82932
18.024032042723633, -54.01487
18.104138851802404, -54.17112
18.184245660881174, -54.28342
18.26435246995995, -54.46409
18.34445927903872, -54.68381
18.42456608811749, -54.9133
18.50467289719626, -55.12327
18.584779706275032, -55.32346
18.664886515353807, -55.55784
18.744993324432578, -55.77268
18.82510013351135, -55.88987
18.90520694259012, -56.04123
18.985313751668894, -56.21702
19.065420560747665, -56.43674
19.145527369826436, -56.57834
19.225634178905207, -56.79319
19.30574098798398, -56.93479
19.385847797062752, -57.08616
19.465954606141523, -57.29612
19.546061415220294, -57.52073
19.626168224299064, -57.69163
19.70627503337784, -57.82346
19.78638184245661, -58.05784
19.86648865153538, -58.28733
19.94659546061415, -58.50217
20.026702269692926, -58.7219
20.106809078771697, -58.84397
20.186915887850468, -59.0637
20.26702269692924, -59.25901
20.347129506008013, -59.37131
20.427236315086784, -59.60569
20.507343124165555, -59.8303
20.587449933244326, -60.05002
20.667556742323097, -60.26487
20.74766355140187, -60.35276
20.827770360480642, -60.50901
20.907877169559413, -60.61643
20.987983978638184, -60.91428
21.068090787716958, -61.15354
21.14819759679573, -61.3342
21.2283044058745, -61.48069
21.30841121495327, -61.676
21.388518024032045, -61.76389
21.468624833110816, -61.81272
21.548731642189587, -62.04709
21.628838451268358, -62.26194
21.70894526034713, -62.29612
21.789052069425903, -62.49143
21.869158878504674, -62.71604
21.949265687583445, -62.82346
22.029372496662216, -62.95041
22.10947930574099, -63.10178
22.18958611481976, -63.30198
22.269692923898532, -63.40452
22.349799732977303, -63.56565
22.429906542056077, -63.61936
22.510013351134848, -63.81955
22.59012016021362, -64.09299
22.67022696929239, -64.19065
22.75033377837116, -64.40549
22.830440587449935, -64.77659
22.910547396528706, -65.02073
22.990654205607477, -64.95237
23.070761014686248, -65.10373
23.150867823765022, -65.27952
23.230974632843793, -65.54807
23.311081441922564, -65.74338
23.391188251001335, -65.72385
23.47129506008011, -65.81663
23.55140186915888, -66.11448
23.63150867823765, -66.27073
23.711615487316422, -66.48069
23.791722296395193, -66.60764
23.871829105473967, -66.75901
23.951935914552738, -67.07639
24.03204272363151, -67.34983
24.11214953271028, -67.7844
24.192256341789054, -67.87229
24.272363150867825, -67.92112
24.352469959946596, -67.84788
24.432576769025367, -68.07248
24.51268357810414, -68.2678
24.592790387182912, -68.35569
24.672897196261683, -68.59983
24.753004005340454, -68.88303
24.833110814419225, -68.91233
24.913217623498, -68.99534
24.99332443257677, -69.29807
25.07343124165554, -69.6008
25.153538050734312, -69.62034
25.233644859813086, -69.90354
25.313751668891857, -70.03049
25.39385847797063, -70.02073
25.4739652870494, -70.18186
25.554072096128174, -70.55784
25.634178905206944, -70.47483
25.714285714285715, -70.66526
25.794392523364486, -71.13889
25.874499332443257, -71.15842
25.95460614152203, -71.58811
26.034712950600802, -71.72971
26.114819759679573, -71.81272
26.194926568758344, -72.07151
26.27503337783712, -72.36936
26.35514018691589, -72.67209
26.43524699599466, -73.28245
26.51535380507343, -73.22873
26.595460614152206, -73.60471
26.675567423230977, -73.67307
26.755674232309747, -73.64866
26.83578104138852, -73.75608
26.91588785046729, -73.81467
26.995994659546064, -73.96604
27.076101468624834, -73.98557
27.156208277703605, -73.65354
27.236315086782376, -73.58518
27.31642189586115, -73.91233
27.39652870493992, -74.28342
27.476635514018692, -74.31272
27.556742323097463, -74.49827
27.636849132176238, -75.05979
27.71695594125501, -75.06955
27.79706275033378, -75.89963
27.87716955941255, -76.41233
27.95727636849132, -76.17307
28.037383177570096, -76.91526
28.117489986648867, -76.94455
28.197596795727637, -76.19748
28.27770360480641, -75.9387
28.357810413885183, -75.91428
28.437917222963954, -75.89475
28.518024032042725, -75.89475
28.598130841121495, -75.92893
28.67823765020027, -76.10959
28.75834445927904, -76.71995
28.83845126835781, -77.55002
28.918558077436582, -78.01389
28.998664886515353, -78.64866
29.078771695594128, -79.21506
29.1588785046729, -79.3176
29.23898531375167, -79.4592
29.31909212283044, -78.96604
29.399198931909215, -78.40452
29.479305740987986, -78.40452
29.559412550066757, -78.24827
29.639519359145527, -77.98948
29.719626168224302, -77.97971
29.799732977303073, -79.05881
29.879839786381844, -79.24436
29.959946595460615, -79.68381
30.040053404539385, -79.1467
30.12016021361816, -79.16623
30.20026702269693, -78.8635
