% Measurement ID: 3773
% Mode ID: S
% Date and time: 2020-12-10 10:23:04
% Sample ID: DP74-63
% Measurement type: ringdown
% Frequency [Hz]: 1379426.6
% Quality factor: 218626250.0683626
% Temperature [K]: 293.0
% Pressure [mBar]: 7.23e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.5, -69.133056640625
1.0, -69.1536331176758
1.5, -69.2234573364258
2.0, -69.3042984008789
2.5, -69.3256149291992
3.0, -69.4439392089844
3.5, -69.4975891113281
4.0, -69.6181182861328
4.5, -69.6872024536133
5.0, -69.7239456176758
5.5, -69.8106689453125
6.0, -69.8591766357422
6.5, -69.9591293334961
7.0, -70.0524673461914
7.5, -70.1391830444336
8.0, -70.1950454711914
8.5, -70.2597198486328
9.0, -70.3523178100586
9.5, -70.4272842407227
10.0, -70.5353164672852
10.5, -70.5639801025391
11.0, -70.6360015869141
11.5, -70.6668701171875
12.0, -70.7829895019531
12.5, -70.8359069824219
13.0, -70.9424743652344
13.5, -71.0122909545898
14.0, -71.0086135864258
14.5, -71.1798553466797
15.0, -71.2555541992188
15.5, -71.3569793701172
16.0, -71.4187088012695
16.5, -71.5642318725586
17.0, -71.6237564086914
17.5, -71.7097473144531
18.0, -71.8001403808594
18.5, -71.8993606567383
19.0, -71.9574203491211
19.5, -72.1117553710938
20.0, -72.1940689086914
20.5, -72.27197265625
21.0, -72.3520812988281
21.5, -72.4461517333984
22.0, -72.6725158691406
22.5, -76.306770324707
23.0, -72.7768707275391
23.5, -72.7276306152344
24.0, -72.8657989501953
24.5, -72.9201889038086
25.0, -73.018669128418
25.5, -73.0884857177734
26.0, -73.2237167358398
26.5, -73.237678527832
27.0, -73.3817291259766
27.5, -73.3883438110352
28.0, -73.4743270874023
28.5, -73.5132827758789
29.0, -73.6029434204102
29.5, -73.733024597168
30.0, -73.7102432250977
30.5, -73.9292526245117
31.0, -73.9968719482422
31.5, -74.0740356445313
32.0, -74.1769256591797
32.5, -74.236457824707
33.0, -74.4025497436523
33.5, -74.5480728149414
34.0, -76.7161331176758
34.5, -74.8824691772461
35.0, -74.840576171875
35.5, -74.9067230224609
36.0, -74.9133377075195
36.5, -75.0154876708984
37.0, -74.7479705810547
37.5, -77.8641052246094
38.0, -74.6090698242188
38.5, -75.3689956665039
39.0, -75.5115737915039
39.5, -75.5350875854492
40.0, -75.6416549682617
40.5, -75.7144165039063
41.0, -75.6717910766602
41.5, -75.8452301025391
42.0, -75.9216690063477
42.5, -76.0142669677734
43.0, -76.1443557739258
43.5, -76.2112350463867
44.0, -76.2663497924805
44.5, -76.3589553833008
45.0, -76.4794845581055
45.5, -76.4647827148438
46.0, -76.6389617919922
46.5, -76.7418594360352
47.0, -76.8991317749023
47.5, -77.0012893676758
48.0, -77.1659164428711
48.5, -77.2710113525391
49.0, -77.2276458740234
49.5, -77.3275985717773
50.0, -77.4371032714844
50.5, -77.5554275512695
51.0, -77.6370086669922
51.5, -77.7119750976563
52.0, -77.7685623168945
52.5, -77.9780197143555
53.0, -78.0081481933594
53.5, -78.1823348999023
54.0, -78.3616561889648
54.5, -78.3410797119141
55.0, -78.4682235717773
55.5, -78.5615615844727
56.0, -78.7063446044922
56.5, -78.6879653930664
57.0, -78.8121719360352
57.5, -78.8922805786133
58.0, -79.0620498657227
58.5, -79.1090850830078
59.0, -79.2964935302734
59.5, -79.4229049682617
60.0, -79.4523010253906
60.5, -79.6132507324219
61.0, -79.6485290527344
61.5, -79.6624908447266
62.0, -79.9131088256836
62.5, -79.9961547851563
63.0, -80.0777359008789
63.5, -80.1894454956055
64.0, -80.3246688842773
64.5, -80.3989028930664
65.0, -80.5260467529297
65.5, -80.7215347290039
66.0, -80.7810668945313
66.5, -80.7832717895508
67.0, -80.9155578613281
67.5, -81.0463790893555
68.0, -81.0515213012695
68.5, -81.0912094116211
69.0, -81.371955871582
69.5, -81.3528442382813
70.0, -81.5527496337891
70.5, -81.5490798950195
71.0, -81.6740188598633
71.5, -81.8393783569336
72.0, -81.8952331542969
72.5, -82.0503005981445
73.0, -82.1921463012695
73.5, -82.2634353637695
74.0, -82.3170852661133
74.5, -82.4692153930664
75.0, -82.5147857666016
75.5, -82.7088088989258
76.0, -82.7889175415039
76.5, -82.9601516723633
77.0, -83.0277709960938
77.5, -83.1703491210938
78.0, -83.3459930419922
78.5, -83.4444808959961
79.0, -83.6421737670898
79.5, -83.8413467407227
80.0, -83.8817672729492
80.5, -84.006706237793
81.0, -84.0926895141602
81.5, -84.2705459594727
82.0, -84.4425201416016
82.5, -84.4263534545898
83.0, -84.5101318359375
83.5, -84.7276763916016
