% Measurement ID: 596
% Mode ID: 1
% Date and time: 2020-09-23 09:17:08
% Sample ID: RAD9-23
% Measurement type: ringdown
% Frequency [Hz]: 40368.0
% Quality factor: 14117.469194204448
% Temperature [K]: 293.0
% Pressure [mBar]: 4.8e-07
% Notes: 
% Very bad
%
% measurement data
% time [s], power [dBm]
0.0, -50.65061
0.014018691588785047, -50.71409
0.028037383177570093, -50.93381
0.04205607476635514, -50.19651
0.056074766355140186, -50.19651
0.07009345794392523, -51.16819
0.08411214953271028, -53.25315
0.09813084112149532, -52.71116
0.11214953271028037, -51.19748
0.1261682242990654, -51.35862
0.14018691588785046, -52.9553
0.1542056074766355, -54.29807
0.16822429906542055, -55.61155
0.1822429906542056, -56.0217
0.19626168224299065, -57.04709
0.2102803738317757, -55.96799
0.22429906542056074, -53.59495
0.2383177570093458, -53.73655
0.2523364485981308, -53.51682
0.26635514018691586, -51.45139
0.2803738317757009, -51.42209
0.29439252336448596, -52.48166
0.308411214953271, -52.34983
0.32242990654205606, -52.34006
0.3364485981308411, -53.22385
0.35046728971962615, -53.93186
0.3644859813084112, -54.73752
0.37850467289719625, -53.86838
0.3925233644859813, -52.53049
0.40654205607476634, -52.51584
0.4205607476635514, -54.50315
0.43457943925233644, -54.39573
0.4485981308411215, -52.06663
0.46261682242990654, -51.54416
0.4766355140186916, -51.07541
0.49065420560747663, -51.07541
0.5046728971962616, -52.96995
0.5186915887850467, -56.41721
0.5327102803738317, -57.25705
0.5467289719626168, -56.43186
0.5607476635514018, -53.94163
0.5747663551401869, -53.88791
0.5887850467289719, -55.35276
0.602803738317757, -55.53342
0.616822429906542, -55.19163
0.6308411214953271, -55.12327
0.6448598130841121, -56.10959
0.6588785046728972, -57.71604
0.6728971962616822, -58.36057
0.6869158878504673, -55.98264
0.7009345794392523, -53.16526
0.7149532710280374, -50.40647
0.7289719626168224, -50.27463
0.7429906542056075, -50.57248
0.7570093457943925, -51.35373
0.7710280373831776, -52.02756
0.7850467289719626, -51.69065
0.7990654205607477, -51.24143
0.8130841121495327, -50.96311
0.8271028037383178, -50.98264
0.8411214953271028, -49.98166
0.8551401869158879, -48.45823
0.8691588785046729, -48.22385
0.883177570093458, -48.54123
0.897196261682243, -50.30393
0.911214953271028, -52.45725
0.9252336448598131, -54.25413
0.9392523364485981, -52.04221
0.9532710280373832, -51.96409
0.9672897196261682, -52.80881
0.9813084112149533, -52.01291
0.9953271028037383, -51.79807
1.0093457943925233, -51.90061
1.0233644859813085, -52.79416
1.0373831775700935, -53.94651
1.0514018691588785, -56.03635
1.0654205607476634, -56.01194
1.0794392523364487, -57.84788
1.0934579439252337, -56.06565
1.1074766355140186, -56.30491
1.1214953271028036, -60.10862
1.1355140186915889, -56.83713
1.1495327102803738, -55.24534
1.1635514018691588, -52.65745
1.1775700934579438, -50.01096
1.191588785046729, -48.02854
1.205607476635514, -47.90159
1.219626168224299, -48.67795
1.233644859813084, -50.88987
1.2476635514018692, -53.23362
1.2616822429906542, -54.49827
1.2757009345794392, -57.79416
1.2897196261682242, -65.39182
