% Measurement ID: 436
% Mode ID: 1
% Date and time: 2018-09-06 05:04:06
% Sample ID: 1314
% Measurement type: ringdown
% Frequency [Hz]: 279960.7
% Quality factor: 6206686.155262436
% Temperature [K]: 293.0
% Pressure [mBar]: 7.3e-07
% Notes: 
% Difficult to excite properly.
%
% measurement data
% time [s], power [dBm]
0.006, 56.805413017273025
0.012, 56.73853374481202
0.018, 56.67018581390382
0.024, 56.60551143646242
0.03, 56.54818416595462
0.036, 56.50262142181402
0.042, 56.471016654968324
0.048, 56.453377494812024
0.054, 56.46219707489022
0.06, 56.48498226165772
0.066, 56.51658321380622
0.072, 56.55333019256592
0.078, 56.59375072479252
0.084, 56.632702598571825
0.09, 56.667980918884325
0.096, 56.69517398834232
0.102, 56.71134258270273
0.108, 56.713545570373626
0.114, 56.71207691192632
0.12, 56.698113212585525
0.126, 56.667980918884325
0.132, 56.62241436004642
0.138, 56.56361843109132
0.144, 56.49673915863042
0.15, 56.429127464294524
0.156, 56.365185508728125
0.162, 56.31374050140382
0.168, 56.27993465423592
0.174, 56.27331996917732
0.18, 56.29463268280032
0.186, 56.32476497650152
0.192, 56.35489727020272
0.198, 56.377678642273025
0.204, 56.38576580047612
0.21, 56.38576580047612
0.216, 56.375477561950724
0.222, 56.34828258514412
0.228, 56.30786205291752
0.234, 56.26082683563232
0.24, 56.21452404022222
0.246, 56.17630840301522
0.252, 56.150585899353125
0.258, 56.14617610931402
0.264, 56.16087413787842
0.27, 56.18145061492922
0.276, 56.203499565124524
0.282, 56.22334362030032
0.288, 56.238777885437024
0.294, 56.25053478240972
0.3, 56.257885704040625
0.306, 56.26155925750732
0.312, 56.263031730651925
0.318, 56.26450038909912
0.324, 56.26670528411872
0.33, 56.26817394256592
0.336, 56.26817394256592
0.342, 56.26817394256592
0.348, 56.26450038909912
0.354, 56.257149467468324
0.36, 56.245392570495625
0.366, 56.227753410339425
0.372, 56.204235801696825
0.378, 56.17557216644292
0.384, 56.143971214294524
0.39, 56.11163402557382
0.396, 56.08076549530032
0.402, 56.05430675506592
0.408, 56.03226161956792
0.414, 56.01755977630622
0.42, 56.01021266937262
0.426, 56.01755977630622
0.432, 56.03078914642342
0.438, 56.049164543151925
0.444, 56.07121349334722
0.45, 56.09473110198982
0.456, 56.11898113250732
0.462, 56.14176631927492
0.468, 56.161610374450724
0.474, 56.17704463958742
0.48, 56.18733287811282
0.486, 56.19394756317142
0.492, 56.19615245819092
0.498, 56.19615245819092
0.504, 56.19467998504642
0.51, 56.19100643157962
0.516, 56.185860404968324
0.522, 56.18145061492922
0.528, 56.179981956482024
0.534, 56.18292308807382
0.54, 56.185860404968324
0.546, 56.18806529998782
0.552, 56.18880153656012
0.558, 56.18806529998782
0.564, 56.18071819305422
0.57, 56.16454769134522
0.576, 56.13735652923592
0.582, 56.096935997009325
0.588, 56.042549858093324
0.594, 55.97640682220462
0.6, 55.89850307464602
0.606, 55.81324840545662
0.612, 55.72358776092532
0.618, 55.63539577484132
0.624, 55.556023368835525
0.63, 55.490612754821825
0.636, 55.44578243255622
0.642, 55.43255306243902
0.648, 55.46341777801522
0.654, 55.51559902191162
0.66, 55.58321453094482
0.666, 55.65891338348392
0.672, 55.73608089447022
0.678, 55.806633720398025
0.684, 55.86616588592532
0.69, 55.90952754974372
0.696, 55.93304515838632
0.702, 55.93745494842532
0.708, 55.935250053405824
0.714, 55.91540599823002
0.72, 55.87351299285892
0.726, 55.811043510437024
0.732, 55.73240734100342
0.738, 55.64274288177492
0.744, 55.54793621063232
0.75, 55.45312953948982
0.756, 55.364937553405824
0.762, 55.28703380584722
0.768, 55.222359428405824
0.774, 55.169445762634325
0.78, 55.127552757263224
0.786, 55.09448314666752
0.792, 55.06949306488042
0.798, 55.05259014129642
0.804, 55.04303432464602
0.81, 55.04964900970462
0.816, 55.068024406433125
0.822, 55.09595180511482
0.828, 55.13196254730232
0.834, 55.175324211120625
0.84, 55.22383190155032
0.846, 55.276009330749524
0.852, 55.33186412811282
0.858, 55.389191398620625
0.864, 55.44651485443122
0.87, 55.50384212493902
0.876, 55.55822444915772
0.882, 55.60820079803472
0.888, 55.65229869842532
0.894, 55.68830944061282
0.9, 55.71476818084722
0.906, 55.73240734100342
0.912, 55.74122692108162
0.918, 55.74343181610112
0.924, 55.74269557952882
0.93, 55.73681713104252
0.936, 55.72579265594482
0.942, 55.710358390808125
0.948, 55.69125057220462
0.954, 55.669201622009325
0.96, 55.64788890838632
0.966, 55.62583995819092
0.972, 55.60599590301522
0.978, 55.58909297943122
0.984, 55.57586360931402
0.99, 55.56851650238042
0.996, 55.56851650238042
1.002, 55.57586360931402
1.008, 55.58395076751712
1.014, 55.592034111023025
1.02, 55.596443901062024
1.026, 55.596443901062024
1.032, 55.59497142791752
1.038, 55.58688808441162
1.044, 55.57145381927492
1.05, 55.550141105651925
1.056, 55.52368236541752
1.062, 55.49428630828862
1.068, 55.46415401458742
1.074, 55.43549037933352
1.08, 55.40829921722412
1.086, 55.38478160858162
1.092, 55.36126399993902
1.098, 55.336273918151925
1.104, 55.30908275604252
1.11, 55.276745567321825
1.116, 55.23926235198982
1.122, 55.19663692474372
1.128, 55.14960170745852
1.134, 55.09962535858162
1.14, 55.05185390472412
1.146, 55.007759819030824
1.152, 54.96880794525152
1.158, 54.936470756530824
1.164, 54.90854335784912
1.17, 54.882820854187024
1.176, 54.85636211395272
1.182, 54.82476116180422
1.188, 54.788014183044524
1.194, 54.74538494110112
1.2, 54.70129085540772
1.206, 54.66087032318122
1.212, 54.63073802948002
1.218, 54.62412334442142
1.224, 54.652050743103125
1.23, 54.69614482879642
1.236, 54.75053096771242
1.242, 54.807122001648025
1.248, 54.85856700897222
1.254, 54.89898754119882
1.26, 54.925446281433125
1.266, 54.936470756530824
1.272, 54.937203178405824
1.278, 54.93352962493902
1.284, 54.918831596374524
1.29, 54.89384532928472
1.296, 54.860035667419524
1.302, 54.818146476745625
1.308, 54.76890636444092
1.314, 54.71452022552492
1.32, 54.657929191589425
1.326, 54.60207439422612
1.332, 54.551361808776925
1.338, 54.51094127655032
1.344, 54.48375011444092
1.35, 54.47052074432382
1.356, 54.47639919281012
1.362, 54.486687431335525
1.368, 54.49624324798592
1.374, 54.50138927459722
1.38, 54.50138927459722
1.386, 54.49918437957772
1.392, 54.490364799499524
1.398, 54.474194297790625
1.404, 54.45435024261482
1.41, 54.43377376556402
1.416, 54.41687084198002
1.422, 54.40584636688232
1.428, 54.41098857879642
1.434, 54.43083263397222
1.44, 54.46316982269292
1.446, 54.50653148651132
1.452, 54.56091762542732
1.458, 54.62338710784912
1.464, 54.69026638031012
1.47, 54.75640941619882
1.476, 54.81741024017342
1.482, 54.86885524749762
1.488, 54.90633846282962
1.494, 54.925446281433125
1.5, 54.92765117645272
1.506, 54.92397762298592
1.512, 54.89972377777102
1.518, 54.854157218933125
1.524, 54.788746604919524
1.53, 54.70790554046632
1.536, 54.61750865936282
1.542, 54.520497093200724
1.548, 54.42421794891362
1.554, 54.330147514343324
1.56, 54.240486869812024
1.566, 54.15670085906982
1.572, 54.080269584655824
1.578, 54.00824428558352
1.584, 53.94063259124762
1.59, 53.87669063568122
1.596, 53.81863094329842
1.602, 53.766449699401925
1.608, 53.724560508728125
1.614, 53.69589687347412
1.62, 53.688545951843324
1.626, 53.70912624359132
1.632, 53.74513698577882
1.638, 53.79143978118902
1.644, 53.84582592010502
1.65, 53.908295402526925
1.656, 53.97517467498782
1.662, 54.044991264343324
1.668, 54.116280326843324
1.674, 54.18389583587652
1.68, 54.24416042327882
1.686, 54.29340053558352
1.692, 54.32647396087652
1.698, 54.33749843597412
1.704, 54.33749843597412
1.71, 54.32720638275152
1.716, 54.29854656219482
1.722, 54.25591732025152
1.728, 54.20888210296632
