% Measurement ID: 581
% Mode ID: 1
% Date and time: 2020-07-07 09:28:36
% Sample ID: RAD2-71
% Measurement type: ringdown
% Frequency [Hz]: 40309.0
% Quality factor: 721151.11953436
% Temperature [K]: 293.0
% Pressure [mBar]: 1.17e-08
% Notes: 
% Bad. Dirty.
%
% measurement data
% time [s], power [dBm]
0.0, 3.216578
0.3204272363150868, 2.73318
0.6408544726301736, 2.249781
0.9612817089452603, 1.7615
1.2817089452603472, 1.268336
1.602136181575434, 0.7947031
1.9225634178905207, 0.3064219
2.2429906542056077, -0.1965078
2.5634178905206944, -0.6945547
2.883845126835781, -1.182836
3.204272363150868, -1.666234
3.5246995994659547, -2.164281
3.8451268357810413, -2.633031
4.165554072096128, -3.135961
4.4859813084112155, -3.629125
4.806408544726302, -4.117406
5.126835781041389, -4.615453
5.447263017356476, -5.093969
5.767690253671562, -5.587133
6.088117489986649, -6.099828
6.408544726301736, -6.592992
6.728971962616822, -7.091039
7.049399198931909, -7.574438
7.369826435246996, -8.052953
7.690253671562083, -8.541234
8.01068090787717, -9.01975
8.331108144192257, -9.512914
8.651535380507344, -10.02561
8.971962616822431, -10.47971
9.292389853137516, -10.94358
9.612817089452603, -11.45627
9.93324432576769, -11.94455
10.253671562082777, -12.43772
10.574098798397864, -12.9553
10.894526034712952, -13.41916
11.214953271028039, -13.93186
11.535380507343124, -14.41038
11.855807743658211, -14.9426
12.176234979973298, -15.40647
12.496662216288385, -15.89475
12.817089452603472, -16.3928
13.13751668891856, -16.79807
13.457943925233645, -17.25217
13.778371161548732, -17.76487
14.098798397863819, -18.19455
14.419225634178906, -18.71213
14.739652870493993, -19.24924
15.06008010680908, -19.78635
15.380507343124165, -20.25022
15.700934579439252, -20.79709
16.02136181575434, -21.32932
16.341789052069426, -21.71018
16.662216288384514, -22.19358
16.9826435246996, -22.73069
17.303070761014688, -23.40452
17.623497997329775, -23.82444
17.943925233644862, -24.176
18.26435246995995, -24.65452
18.584779706275032, -25.25022
18.90520694259012, -25.61155
19.225634178905207, -25.92405
19.546061415220294, -26.49045
19.86648865153538, -26.96409
20.186915887850468, -27.32053
20.507343124165555, -27.92112
20.827770360480642, -28.50705
21.14819759679573, -29.12229
21.468624833110816, -29.73264
21.789052069425903, -30.14768
22.10947930574099, -30.48459
22.429906542056077, -31.0217
22.75033377837116, -31.79807
23.070761014686248, -32.55002
23.391188251001335, -33.0383
23.711615487316422, -33.45334
24.03204272363151, -33.81955
24.352469959946596, -34.50803
24.672897196261683, -35.58713
24.99332443257677, -36.11448
25.313751668891857, -37.59397
25.634178905206944, -37.65256
25.95460614152203, -38.80979
26.27503337783712, -39.09788
26.595460614152206, -39.41526
26.91588785046729, -40.00608
27.236315086782376, -40.21116
27.556742323097463, -39.97678
27.87716955941255, -40.04026
28.197596795727637, -39.98655
28.518024032042725, -41.52952
28.83845126835781, -43.14084
29.1588785046729, -43.9758
29.479305740987986, -45.58225
29.799732977303073, -47.21799
30.12016021361816, -47.95041
30.440587449933247, -46.49534
30.76101468624833, -46.79319
31.081441922563418, -48.6633
31.401869158878505, -49.50315
31.72229639519359, -51.50998
32.04272363150868, -48.6633
32.36315086782377, -46.58811
32.68357810413885, -46.92991
33.004005340453936, -48.04807
33.32443257676903, -47.26682
33.64485981308411, -51.50998
33.9652870493992, -51.16819
34.285714285714285, -52.301
34.606141522029375, -52.30588
34.92656875834446, -52.86741
35.24699599465955, -52.98459
35.56742323097463, -49.14182
35.887850467289724, -49.08811
36.20827770360481, -48.5803
36.5287049399199, -49.91819
36.84913217623498, -50.54807
37.169559412550065, -49.38108
37.489986648865155, -49.0344
37.81041388518024, -50.2258
38.13084112149533, -47.25217
38.45126835781041, -48.65354
38.771695594125504, -50.05002
39.09212283044059, -50.66526
39.41255006675568, -50.25022
39.73297730307076, -48.99045
40.05340453938585, -48.94163
40.373831775700936, -48.80979
