% Measurement ID: 310
% Mode ID: 1
% Date and time: 2018-08-16 23:29:54
% Sample ID: 1352
% Measurement type: ringdown
% Frequency [Hz]: 134053.0
% Quality factor: 5869293.342728506
% Temperature [K]: 293.0
% Pressure [mBar]: 1.31e-06
% Notes: 
% Measured Q probably affected by too high pressure in chamber.
%
% measurement data
% time [s], power [dBm]
0.015, 63.24477759552008
0.03, 63.21611396026618
0.045, 63.15805426788337
0.06, 63.109548484802275
0.075, 63.136741554260276
0.09, 63.184513008117676
0.105, 63.228609001159676
0.12, 63.25580016326907
0.135, 63.25653639984138
0.15, 63.24036780548097
0.165, 63.163198387145975
0.18, 63.04340354156498
0.195, 62.94859687042238
0.21, 63.02062216949467
0.225, 63.127187644958475
0.24, 63.21464530181888
0.255, 63.25506583404548
0.27, 63.25653639984138
0.285, 63.233018791198774
0.3, 63.14335623931888
0.315, 63.00151244354248
0.33, 62.84938040924078
0.345, 62.728116905212474
0.36, 62.67446700286868
0.375, 62.717092430114775
0.39, 62.758249198913575
0.405, 62.769273674011274
0.42, 62.767803108215375
0.435, 62.74061003875738
0.45, 62.699453269958475
0.465, 62.67520133209227
0.48, 62.670057212829576
0.495, 62.664911186218276
0.51, 62.64359847259527
0.525, 62.65462294769287
0.54, 62.74061003875738
0.555, 62.83321181488037
0.57, 62.87363425445558
0.585, 62.87363425445558
0.6, 62.83982649993898
0.615, 62.753839408874576
0.63, 62.65609351348878
0.645, 62.64139357757568
0.66, 62.76706877899178
0.675, 62.91552535247808
0.69, 63.00739279937748
0.705, 63.01988593292238
0.72, 63.011802589416575
0.735, 62.95227233123778
0.75, 62.880248939514175
0.765, 62.828067695617676
0.78, 62.79866973114018
0.795, 62.76192275238037
0.81, 62.68402091217048
0.825, 62.575250541687076
0.84, 62.48044387054448
0.855, 62.49220267486578
0.87, 62.56716529083258
0.885, 62.62816611480717
0.9, 62.65756217193608
0.915, 62.66785231781007
0.93, 62.66932097625738
0.945, 62.66932097625738
0.96, 62.65976706695558
0.975, 62.642864143371575
0.99, 62.65609351348878
1.005, 62.65829840850837
1.02, 62.645803367614775
1.035, 62.58186331939697
1.05, 62.494407569885276
1.065, 62.44443122100837
1.08, 62.46647826385498
1.095, 62.494407569885276
1.11, 62.534828102111874
1.125, 62.57377997589118
1.14, 62.58847800445558
1.155, 62.589214241027875
1.17, 62.581128990173376
1.185, 62.58774367523198
1.2, 62.59288779449467
1.215, 62.58847800445558
1.23, 62.530418312072776
1.245, 62.39445487213138
1.26, 62.213661109924374
1.275, 62.05785361480717
1.29, 62.01522818756108
1.305, 62.09607115936278
1.32, 62.17691413116458
1.335, 62.22615424346928
1.35, 62.24820319366458
1.365, 62.272455131530776
1.38, 62.32537070465088
1.395, 62.40106955718998
1.41, 62.46647826385498
1.425, 62.48264876556398
1.44, 62.479707633972176
1.455, 62.42458716583258
1.47, 62.31214324188238
1.485, 62.18352881622317
1.5, 62.09607115936278
1.515, 62.155601417541575
1.53, 62.23056403350837
1.545, 62.270986473083475
1.56, 62.280540382385276
1.575, 62.294504081726075
1.59, 62.33051673126228
1.605, 62.379022514343276
1.62, 62.41944304656988
1.635, 62.449575340270975
1.65, 62.459129249572776
1.665, 62.45839492034918
1.68, 62.42679206085208
1.695, 62.34300986480717
1.71, 62.236444389343276
1.725, 62.142372047424374
1.74, 62.08357802581787
1.755, 62.05785361480717
1.77, 62.06887808990477
1.785, 62.110769187927275
1.8, 62.17103568267828
1.815, 62.22615424346928
1.83, 62.268047248840375
1.845, 62.28788939666748
1.86, 62.28788939666748
1.875, 62.26657668304448
1.89, 62.19087783050537
1.905, 62.08798781585698
1.92, 62.01081839752197
1.935, 62.00199881744388
1.95, 62.03801146697998
1.965, 62.06887808990477
1.98, 62.07255355072027
1.995, 62.06446829986578
2.01, 62.007144844055176
2.025, 61.928504859924374
2.04, 61.941734230041575
2.055, 62.02772132110597
2.07, 62.10930052947998
2.085, 62.166625892639175
2.1, 62.20116797637938
2.115, 62.209251319885276
2.13, 62.20778075408938
2.145, 62.182058250427275
2.16, 62.12252799224858
2.175, 62.03433600616458
2.19, 61.92483130645758
2.205, 61.82047072601318
2.22, 61.78519240570068
2.235, 61.89837256622317
2.25, 62.05638495635988
2.265, 62.188672935485876
2.28, 62.23791304779058
2.295, 62.23717871856688
2.31, 62.18940726470947
2.325, 62.07843199920657
2.34, 61.963783180236874
2.355, 61.892494117736874
2.37, 61.86309615325928
2.385, 61.84251776885988
2.4, 61.78151885223387
2.415, 61.66613379669188
2.43, 61.53237525177008
2.445, 61.46402541351318
2.46, 61.56838599395758
2.475, 61.72272292327888
2.49, 61.88661376190188
2.505, 62.020372306823774
2.52, 62.093866264343276
2.535, 62.111505424499576
2.55, 62.111505424499576
2.565, 62.091661369323774
2.58, 62.04756537628178
2.595, 61.979951774597176
2.61, 61.885145103454576
2.625, 61.775638496398976
2.64, 61.697734748840375
2.655, 61.72713271331787
2.67, 61.76094046783447
2.685, 61.76240912628178
2.7, 61.75065032196048
2.715, 61.71463957977298
2.73, 61.69038573455818
2.745, 61.70581999969488
2.76, 61.72272292327888
2.775, 61.73080817413337
2.79, 61.73080817413337
2.805, 61.721988594055176
2.82, 61.69406119537358
2.835, 61.647760307312076
2.85, 61.59778395843507
2.865, 61.55956832122808
2.88, 61.546338951110876
2.895, 61.55809775543217
2.91, 61.56471244049078
2.925, 61.56471244049078
2.94, 61.55295363616948
2.955, 61.52723113250738
2.97, 61.50738707733157
2.985, 61.536785041809075
3.0, 61.57059088897708
3.015, 61.58014670562748
3.03, 61.57867613983157
3.045, 61.55001250457768
3.06, 61.49489394378668
3.075, 61.436832344055176
3.09, 61.40008727264407
3.105, 61.41037551116948
3.12, 61.438302909851075
3.135, 61.45594207000738
3.15, 61.457410728454576
3.165, 61.454471504211476
3.18, 61.438302909851075
3.195, 61.417724525451675
3.21, 61.397882377624576
3.225, 61.36995307159428
3.24, 61.32732764434817
3.255, 61.275882637023976
3.27, 61.23399153900148
3.285, 61.218557273864775
3.3, 61.23252097320558
3.315, 61.24280921173097
3.33, 61.245014106750475
3.345, 61.24427977752688
3.36, 61.239135658264175
3.375, 61.22884551239018
3.39, 61.21782294464118
3.405, 61.21120825958258
3.42, 61.21120825958258
3.435, 61.21194258880618
3.45, 61.20973769378668
3.465, 61.195039665222176
3.48, 61.16858092498778
3.495, 61.13844863128668
3.51, 61.11787024688728
3.525, 61.126689826965375
3.54, 61.13697997283938
3.555, 61.13991919708258
3.57, 61.13844863128668
3.585, 61.126689826965375
3.6, 61.11125556182868
3.615, 61.100232994079576
3.63, 61.09802809906007
3.645, 61.09949675750738
3.66, 61.09949675750738
3.675, 61.093618309020975
3.69, 61.08479872894287
3.705, 61.073039924621575
3.72, 61.06128112030028
3.735, 61.049522315979075
3.75, 61.03555861663818
3.765, 61.01718512725837
3.78, 60.990726387023976
3.795, 60.95544997406007
3.81, 60.916498100280776
3.825, 60.883426582336476
3.84, 60.865787422180176
3.855, 60.876811897277875
3.87, 60.889305030822776
3.885, 60.89812461090088
3.9, 60.89959517669678
3.915, 60.89518538665777
3.93, 60.87607566070558
3.945, 60.85108939361578
3.96, 60.83492079925537
3.975, 60.83345023345947
3.99, 60.832715904235876
4.005, 60.82463065338138
4.02, 60.80037871551518
4.035, 60.76951018524178
4.05, 60.74746314239508
4.065, 60.75995627593998
4.08, 60.79817382049568
4.095, 60.848148262023976
4.11, 60.898858940124576
4.125, 60.94369116973878
4.14, 60.981172477722176
4.155, 61.00395575714118
