% Measurement ID: 317
% Mode ID: 1
% Date and time: 2018-09-13 11:54:32
% Sample ID: 1422
% Measurement type: ringdown
% Frequency [Hz]: 143722.09
% Quality factor: 16031658.470972855
% Temperature [K]: 293.0
% Pressure [mBar]: 4e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.015, 36.30513992691039
0.03, 36.31395950698859
0.045, 36.31910362625129
0.06, 36.31910362625129
0.075, 36.31689873123169
0.09, 36.31175461196899
0.105, 36.30440464401249
0.12, 36.29999580764769
0.135, 36.29779091262819
0.15, 36.29338112258909
0.165, 36.28970661544799
0.18, 36.28456154251099
0.195, 36.27941742324829
0.21, 36.27353802108769
0.225, 36.26618805313109
0.24, 36.25663414382939
0.255, 36.24854984664919
0.27, 36.24120083236699
0.285, 36.23605575942999
0.3, 36.23091164016729
0.315, 36.21988716506959
0.33, 36.20592346572879
0.345, 36.19122448348999
0.36, 36.18093529129029
0.375, 36.17579117202759
0.39, 36.17432155990599
0.405, 36.17211666488649
0.42, 36.175055889129695
0.435, 36.18020096206669
0.45, 36.18167057418829
0.465, 36.18093529129029
0.48, 36.17432155990599
0.495, 36.16403236770629
0.51, 36.154477504730295
0.525, 36.14786377334599
0.54, 36.14418926620489
0.555, 36.14051380538939
0.57, 36.131695178985595
0.585, 36.11920109176639
0.6, 36.10670700454719
0.615, 36.09862270736699
0.63, 36.101562885284494
0.645, 36.114791301727294
0.66, 36.13390007400519
0.675, 36.15815296554569
0.69, 36.17799606704719
0.705, 36.186080364227294
0.72, 36.186080364227294
0.735, 36.17432155990599
0.75, 36.14859810256959
0.765, 36.11920109176639
0.78, 36.09568348312379
0.795, 36.08024921798709
0.81, 36.07216492080689
0.825, 36.06849041366579
0.84, 36.06628551864629
0.855, 36.06481590652469
0.87, 36.06775513076789
0.885, 36.07290020370489
0.9, 36.07804432296759
0.915, 36.080984500884995
0.93, 36.08171883010869
0.945, 36.08171883010869
0.96, 36.07804432296759
0.975, 36.07290020370489
0.99, 36.06702080154419
1.005, 36.06334629440309
1.02, 36.06261101150519
1.035, 36.06187572860719
1.05, 36.060406116485595
1.065, 36.05967083358769
1.08, 36.05967083358769
1.095, 36.05967083358769
1.11, 36.05893650436409
1.125, 36.05673160934449
1.14, 36.05526199722289
1.155, 36.050852207183894
1.17, 36.04644241714479
1.185, 36.04056301498419
1.2, 36.03468361282349
1.215, 36.02733364486699
1.23, 36.02586403274539
1.245, 36.03247871780399
1.26, 36.03909244918829
1.275, 36.04276791000369
1.29, 36.04276791000369
1.305, 36.04056301498419
1.32, 36.03541794204719
1.335, 36.02439442062379
1.35, 36.00822582626349
1.365, 35.989117053985595
1.38, 35.97147884750369
1.395, 35.95751514816289
1.41, 35.95163574600219
1.425, 35.95531025314329
1.44, 35.96192493820189
1.455, 35.96559944534309
1.47, 35.96633377456669
1.485, 35.96633377456669
1.5, 35.96118965530399
1.515, 35.952370075225886
1.53, 35.94061127090459
1.545, 35.92664757156379
1.56, 35.91194858932499
1.575, 35.89872017288209
1.59, 35.89357509994509
1.605, 35.91047897720339
1.62, 35.93693676376349
1.635, 35.96339455032349
1.65, 35.97662296676639
1.665, 35.98176803970339
1.68, 35.996467021942195
1.695, 36.02880421066289
1.71, 36.06702080154419
1.725, 36.07877960586549
1.74, 36.07730999374389
1.755, 36.03982773208619
1.77, 35.96559944534309
1.785, 35.89210548782349
1.8, 35.85168400192259
1.815, 35.87887707138069
1.83, 35.91268387222289
1.845, 35.93914165878299
1.86, 35.95384064102179
1.875, 35.95751514816289
1.89, 35.95751514816289
1.905, 35.952370075225886
1.92, 35.94061127090459
1.935, 35.929587749481186
1.95, 35.92223778152469
1.965, 35.917827991485595
1.98, 35.908274082183894
1.995, 35.88549080276489
2.01, 35.85241928482059
2.025, 35.81714191818239
2.04, 35.79141941452029
2.055, 35.77598610305789
2.07, 35.76937141799929
2.085, 35.77010574722289
2.1, 35.773781208038386
2.115, 35.77745571517949
2.13, 35.78039493942259
2.145, 35.78113022232059
2.16, 35.78039493942259
2.175, 35.773045925140394
2.19, 35.75761261367799
2.205, 35.73850384140019
2.22, 35.72380485916139
2.235, 35.71719112777709
2.25, 35.72600975418089
2.265, 35.74144401931769
2.28, 35.76128712081909
2.295, 35.78039493942259
2.31, 35.79876842880249
2.325, 35.81493702316289
2.34, 35.82669582748419
2.355, 35.83110561752319
2.37, 35.83110561752319
2.385, 35.82522621536259
2.4, 35.81199779891969
2.415, 35.79656353378299
2.43, 35.78333511734009
2.445, 35.77451553726199
2.46, 35.76349201583869
2.475, 35.74952831649779
2.49, 35.73556461715699
2.505, 35.722335247039794
2.52, 35.71204605484009
2.535, 35.69955196762089
2.55, 35.69367256546019
2.565, 35.72380485916139
2.58, 35.76790180587769
2.595, 35.80170860671999
2.61, 35.80758800888069
2.625, 35.80538311386109
2.64, 35.77966061019899
2.655, 35.739239124298095
2.67, 35.70396175765989
2.685, 35.69220295333869
2.7, 35.711310771942195
2.715, 35.72821464920049
2.73, 35.73335972213749
2.745, 35.73262443923949
2.76, 35.72527542495729
2.775, 35.71719112777709
2.79, 35.72159996414189
2.805, 35.72454014205939
2.82, 35.72380485916139
2.835, 35.71866073989869
2.85, 35.70690193557739
2.865, 35.68926277542119
2.88, 35.66868534469609
2.895, 35.64957657241819
2.91, 35.63708248519899
2.925, 35.62973347091679
2.94, 35.62679329299929
2.955, 35.62458839797979
2.97, 35.62311878585819
2.985, 35.62532368087769
3.0, 35.62752857589729
3.015, 35.62752857589729
3.03, 35.62605896377569
3.045, 35.62311878585819
3.06, 35.62017956161499
3.075, 35.61870899581909
3.09, 35.617239383697495
3.105, 35.61282959365849
3.12, 35.604010967254695
3.135, 35.58931198501589
3.15, 35.57240810775759
3.165, 35.55844440841679
3.18, 35.55256500625609
3.195, 35.55770912551879
3.21, 35.566528705596994
3.225, 35.57755318069459
3.24, 35.58490219497679
3.255, 35.58563747787479
3.27, 35.583432582855295
3.285, 35.57534828567509
3.3, 35.56505909347539
3.315, 35.56138458633429
3.33, 35.56432381057739
3.345, 35.56505909347539
3.36, 35.56358852767949
3.375, 35.55770912551879
3.39, 35.54962482833869
3.405, 35.54227581405639
3.42, 35.532721904754695
3.435, 35.52022781753539
3.45, 35.52390232467659
3.465, 35.55550423049929
3.48, 35.59445610427859
3.495, 35.62091389083869
3.51, 35.62752857589729
3.525, 35.62679329299929
3.54, 35.61356487655639
3.555, 35.59225120925909
3.57, 35.57093849563599
3.585, 35.55550423049929
3.6, 35.54521599197389
3.615, 35.53492679977419
3.63, 35.51875820541389
3.645, 35.50185432815559
3.66, 35.48642101669319
3.675, 35.47539654159549
3.69, 35.46290245437629
3.705, 35.45628872299199
3.72, 35.46069755935669
3.735, 35.461432842254695
3.75, 35.45996323013309
3.765, 35.44893875503539
3.78, 35.42909565353399
3.795, 35.40925255203249
3.81, 35.39896335983279
3.825, 35.40410747909549
3.84, 35.41219177627569
3.855, 35.421746639251694
3.87, 35.43350544357299
3.885, 35.445264247894286
3.9, 35.45261326217659
3.915, 35.45261326217659
3.93, 35.44599953079229
3.945, 35.42762604141239
3.96, 35.40410747909549
3.975, 35.38573398971559
3.99, 35.381325153350886
4.005, 35.38940945053099
4.02, 35.39602318191529
4.035, 35.39896335983279
4.05, 35.40263786697389
4.065, 35.40851726913459
4.08, 35.41513195419319
4.095, 35.41954174423219
4.11, 35.42027607345579
4.125, 35.41954174423219
4.14, 35.41513195419319
4.155, 35.40925255203249
4.17, 35.40190258407599
4.185, 35.38940945053099
4.2, 35.37250557327269
4.215, 35.35927620315559
4.23, 35.35266247177129
4.245, 35.360011486053494
4.26, 35.37103596115119
4.275, 35.37838497543339
4.29, 35.37838497543339
4.305, 35.373975185394286
4.32, 35.35413208389289
4.335, 35.329879192352294
4.35, 35.32105961227419
4.365, 35.32767429733279
4.38, 35.33355369949339
4.395, 35.34604778671269
4.41, 35.360746768951486
4.425, 35.36589088821409
4.44, 35.36589088821409
4.455, 35.35780659103399
4.47, 35.34457817459109
4.485, 35.33134880447389
4.5, 35.31812038803099
4.515, 35.29901161575319
4.53, 35.27843323135379
4.545, 35.28137340927129
4.56, 35.30121651077269
4.575, 35.32105961227419
4.59, 35.33355369949339
4.605, 35.33649387741089
4.62, 35.33649387741089
4.635, 35.329879192352294
4.65, 35.31959000015259
4.665, 35.31371059799199
4.68, 35.31224098587039
4.695, 35.31371059799199
4.71, 35.316650775909494
4.725, 35.32032528305059
4.74, 35.32032528305059
4.755, 35.31812038803099
4.77, 35.309300807952894
4.785, 35.29460182571409
4.8, 35.28063812637329
4.815, 35.27255382919319
4.83, 35.26961460494999
4.845, 35.26814499282839
4.86, 35.26667442703249
4.875, 35.26373520278929
4.89, 35.25932541275029
4.905, 35.25124111557009
4.92, 35.24095192337039
4.935, 35.22919311904909
4.95, 35.22037353897099
4.965, 35.21743431472779
4.98, 35.21375885391239
4.995, 35.21155395889289
5.01, 35.20567455673219
5.025, 35.20273533248909
5.04, 35.20126572036749
5.055, 35.19906082534789
