% Measurement ID: 797
% Mode ID: 1
% Date and time: 2019-08-22 10:02:48
% Sample ID: SP65-54
% Measurement type: ringdown
% Frequency [Hz]: 1407924.0
% Quality factor: 18504813.284619577
% Temperature [K]: 293.0
% Pressure [mBar]: 9.55e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.12, -94.4768371582031
0.24, -94.8068237304688
0.36, -95.6975708007813
0.48, -99.3097839355469
0.6, -99.2767105102539
0.72, -97.6885147094727
0.84, -93.9028549194336
0.96, -93.1414566040039
1.08, -93.1289672851563
1.2, -94.9097137451172
1.32, -64.7008819580078
1.44, -42.6741027832031
1.56, -39.4910926818848
1.68, -38.9134330749512
1.8, -38.3379783630371
1.92, -37.7985343933105
2.04, -37.3788871765137
2.16, -37.0951995849609
2.28, -36.9834899902344
2.4, -36.9820213317871
2.52, -37.0555152893066
2.64, -37.3561019897461
2.76, -37.796329498291
2.88, -38.2982902526855
3.0, -38.832592010498
3.12, -39.31103515625
3.24, -39.848274230957
3.36, -40.398006439209
3.48, -41.0939903259277
3.6, -41.8450965881348
3.72, -42.8130073547363
3.84, -44.1652908325195
3.96, -45.788028717041
4.08, -47.5011672973633
4.2, -48.6954383850098
4.32, -48.3779449462891
4.44, -47.0469741821289
4.56, -45.624137878418
4.68, -44.8965530395508
4.8, -44.8950805664063
4.92, -45.2926826477051
5.04, -46.1496200561523
5.16, -46.1341857910156
5.28, -44.0940017700195
5.4, -41.5547943115234
5.52, -38.8347969055176
5.64, -36.5910339355469
5.76, -34.8903923034668
5.88, -33.5630950927734
6.0, -32.5224266052246
6.12, -31.7029705047607
6.24, -31.0569629669189
6.36, -30.5616149902344
6.48, -30.211784362793
6.6, -29.9898338317871
6.72, -29.8575458526611
6.84, -29.7914009094238
6.96, -29.7825813293457
7.08, -29.7899322509766
7.2, -29.8751850128174
7.32, -30.0655326843262
7.44, -30.3220252990723
7.56, -29.4018840789795
7.68, -27.7997226715088
7.8, -27.768856048584
7.92, -27.9048194885254
8.04, -28.1613121032715
8.16, -28.4185390472412
8.28, -28.6772384643555
8.4, -28.9388751983643
8.52, -29.1975727081299
8.64, -29.4518604278564
8.76, -29.7046794891357
8.88, -29.9552917480469
9.0, -30.2073745727539
9.12, -30.4623985290527
9.24, -30.7137470245361
9.36, -30.962890625
9.48, -31.2142391204834
9.6, -31.4670562744141
9.72, -31.7191390991211
9.84, -31.9741630554199
9.96, -32.2277145385742
10.08, -32.4790649414063
10.2, -32.7340888977051
10.32, -32.9883766174316
10.44, -33.2367820739746
10.56, -33.481517791748
10.68, -33.7306594848633
10.8, -33.9827461242676
10.92, -34.2362976074219
11.04, -34.4839706420898
11.16, -34.7434043884277
11.28, -34.9947509765625
11.4, -35.2468338012695
11.52, -35.4974479675293
11.64, -35.7451210021973
11.76, -35.9935302734375
11.88, -36.2522277832031
12.0, -36.5021057128906
12.12, -36.7549247741699
12.24, -37.0092124938965
12.36, -37.259090423584
12.48, -37.5155830383301
12.6, -37.7654609680176
12.72, -38.0153427124023
12.84, -38.2593383789063
12.96, -38.5143623352051
13.08, -38.7679176330566
13.2, -39.0148544311523
13.32, -39.261058807373
13.44, -39.5057907104492
13.56, -39.7586097717285
13.68, -40.0099601745605
13.8, -40.2539558410645
13.92, -40.4979553222656
14.04, -40.7456283569336
14.16, -41.0153503417969
14.28, -41.2747840881348
14.4, -41.5114326477051
14.52, -41.7569046020508
14.64, -42.0126609802246
14.76, -42.2618026733398
14.88, -42.5080070495605
15.0, -42.7652359008789
15.12, -43.0246696472168
15.24, -43.2708702087402
15.36, -43.5170745849609
15.48, -43.7809181213379
15.6, -44.0330009460449
15.72, -44.2674446105957
15.84, -44.5268783569336
15.96, -44.7907218933105
16.08, -45.041332244873
16.2, -45.2926826477051
16.32, -45.557258605957
16.44, -45.80419921875
16.56, -46.0636291503906
16.68, -46.342170715332
16.8, -46.5971946716309
16.92, -46.8404579162598
17.04, -47.0940132141113
17.16, -47.3372764587402
17.28, -47.5827445983887
17.4, -47.8370323181152
17.52, -48.0994033813477
17.64, -48.3588371276855
17.76, -48.5910758972168
17.88, -48.8137626647949
18.0, -49.0327758789063
18.12, -49.2650146484375
18.24, -49.5053367614746
18.36, -49.7750587463379
18.48, -50.0447807312012
18.6, -50.2836380004883
18.72, -50.5246963500977
18.84, -50.7870674133301
18.96, -51.0545845031738
19.08, -51.3007888793945
19.2, -51.512451171875
19.32, -51.726318359375
19.44, -51.9151954650879
19.56, -52.1268577575684
19.68, -52.3568916320801
19.8, -52.5795783996582
19.92, -52.8066749572754
20.04, -53.0830078125
20.16, -53.3071632385254
20.28, -53.5173568725586
20.4, -53.7466583251953
20.52, -54.0127029418945
20.64, -54.2706680297852
20.76, -54.5286293029785
20.88, -54.8299522399902
21.0, -55.114372253418
21.12, -55.327507019043
21.24, -55.5171203613281
21.36, -55.8096237182617
21.48, -56.1072731018066
