% Measurement ID: 401
% Mode ID: 1
% Date and time: 2018-08-31 21:31:26
% Sample ID: 1241
% Measurement type: ringdown
% Frequency [Hz]: 253587.3
% Quality factor: 8071130.753679334
% Temperature [K]: 293.0
% Pressure [mBar]: 1e-06
% Notes: 
% Difficult to excite properly.
%
% measurement data
% time [s], power [dBm]
0.015, 57.20021501922607
0.03, 57.18404451751707
0.045, 57.16861406707767
0.06, 57.15317980194087
0.075, 57.14068666839597
0.09, 57.13039461517337
0.105, 57.125252403259275
0.12, 57.12231127166747
0.135, 57.12157503509517
0.15, 57.118637718200674
0.165, 57.11055055999757
0.18, 57.09364763641357
0.195, 57.071602500915574
0.21, 57.053963340759275
0.225, 57.041470207214374
0.24, 57.03706041717527
0.255, 57.03191439056397
0.27, 57.023831047058074
0.285, 57.01133409881587
0.3, 56.995167411804175
0.315, 56.98046938323977
0.33, 56.96944490814207
0.345, 56.96209398651127
0.36, 56.954010643005375
0.375, 56.94372240447997
0.39, 56.93122927093507
0.405, 56.917999900817875
0.42, 56.905506767272975
0.435, 56.893746055603074
0.45, 56.87831179046627
0.465, 56.863613761901874
0.48, 56.846710838317875
0.495, 56.83054033660887
0.51, 56.81878343963627
0.525, 56.80775896453857
0.54, 56.79526583099367
0.555, 56.77689043426517
0.57, 56.74969927215577
0.585, 56.721035636901874
0.6, 56.69531313323977
0.615, 56.67767397308347
0.63, 56.668121971130375
0.645, 56.66077104949947
0.66, 56.65342012786867
0.675, 56.64533678436277
0.69, 56.65268770599367
0.705, 56.67179552459717
0.72, 56.70119158172607
0.735, 56.73132387542727
0.75, 56.75190416717527
0.765, 56.75557772064207
0.78, 56.75337282562257
0.795, 56.73132387542727
0.81, 56.68943468475337
0.825, 56.637989677429175
0.84, 56.590950645446775
0.855, 56.560085929870574
0.87, 56.54612032318117
0.885, 56.542446769714374
0.9, 56.54171053314207
0.915, 56.536568321228074
0.93, 56.52260271453857
0.945, 56.49761644744877
0.96, 56.46674791717527
0.975, 56.43367449188237
0.99, 56.400604881286675
1.005, 56.37267748260497
1.02, 56.35503832244877
1.035, 56.35797563934327
1.05, 56.36826769256587
