% Measurement ID: 3026
% Mode ID: 2l
% Date and time: 2020-05-18 10:42:08
% Sample ID: TOT34-48
% Measurement type: ringdown
% Frequency [Hz]: 545697.0
% Quality factor: 13016657.413905242
% Temperature [K]: 293.0
% Pressure [mBar]: 3.58e-09
% Notes: 
% Lower of doublets
%
% measurement data
% time [s], power [dBm]
0.0, -19.11252
0.1602136181575434, -19.29319
0.3204272363150868, -19.47873
0.48064085447263016, -19.66428
0.6408544726301736, -19.84006
0.801068090787717, -20.01584
0.9612817089452603, -20.19651
1.1214953271028039, -20.36741
1.2817089452603472, -20.54319
1.4419225634178905, -20.71897
1.602136181575434, -20.89963
1.7623497997329773, -21.09006
1.9225634178905207, -21.26584
2.082777036048064, -21.44163
2.2429906542056077, -21.62717
2.403204272363151, -21.81272
2.5634178905206944, -21.9885
2.723631508678238, -22.19846
2.883845126835781, -22.37913
3.0440587449933245, -22.54026
3.204272363150868, -22.71604
3.364485981308411, -22.90647
3.5246995994659547, -23.08225
3.684913217623498, -23.2678
3.8451268357810413, -23.44846
4.005340453938585, -23.62913
4.165554072096128, -23.8342
4.325767690253672, -24.02952
4.4859813084112155, -24.21995
4.646194926568758, -24.41038
4.806408544726302, -24.58616
4.966622162883845, -24.7717
5.126835781041389, -24.95237
5.287049399198932, -25.12327
5.447263017356476, -25.30881
5.607476635514019, -25.49436
5.767690253671562, -25.66038
5.9279038718291055, -25.88498
6.088117489986649, -26.0803
6.248331108144193, -26.26584
6.408544726301736, -26.44163
6.56875834445928, -26.65647
6.728971962616822, -26.86155
6.889185580774366, -27.01291
7.049399198931909, -27.16916
7.209612817089453, -27.36448
7.369826435246996, -27.54514
7.53004005340454, -27.75022
7.690253671562083, -27.94553
7.850467289719626, -28.13108
8.01068090787717, -28.30686
8.170894526034713, -28.50217
8.331108144192257, -28.67795
8.4913217623498, -28.85373
8.651535380507344, -29.05881
8.811748998664887, -29.26877
8.971962616822431, -29.42991
9.132176234979974, -29.62034
9.292389853137516, -29.81565
9.45260347129506, -29.98655
9.612817089452603, -30.19163
9.773030707610147, -30.38694
9.93324432576769, -30.58225
10.093457943925234, -30.78733
10.253671562082777, -30.98752
10.413885180240321, -31.19748
10.574098798397864, -31.41721
10.734312416555408, -31.57834
10.894526034712952, -31.75901
11.054739652870495, -31.93967
11.214953271028039, -32.11057
11.37516688918558, -32.31077
11.535380507343124, -32.48655
11.695594125500667, -32.63791
11.855807743658211, -32.83811
12.016021361815755, -33.00901
