% Measurement ID: 2570
% Mode ID: 1
% Date and time: 2020-06-02 09:16:40
% Sample ID: TOT48-55
% Measurement type: ringdown
% Frequency [Hz]: 278020.0
% Quality factor: 65046356.08710852
% Temperature [K]: 293.0
% Pressure [mBar]: 1.12e-08
% Notes: 
% Perfomed after the weekend.
%
% measurement data
% time [s], power [dBm]
0.0, 11.89822
0.3204272363150868, 11.88357
0.6408544726301736, 11.87869
0.9612817089452603, 11.86892
1.2817089452603472, 11.84939
1.602136181575434, 11.83962
1.9225634178905207, 11.82986
2.2429906542056077, 11.81033
2.5634178905206944, 11.80056
2.883845126835781, 11.7908
3.204272363150868, 11.77127
3.5246995994659547, 11.7615
3.8451268357810413, 11.74197
4.165554072096128, 11.7322
4.4859813084112155, 11.71267
4.806408544726302, 11.70291
5.126835781041389, 11.68826
5.447263017356476, 11.67361
5.767690253671562, 11.65408
6.088117489986649, 11.64431
6.408544726301736, 11.62478
6.728971962616822, 11.60525
7.049399198931909, 11.59548
7.369826435246996, 11.58084
7.690253671562083, 11.55642
8.01068090787717, 11.54666
8.331108144192257, 11.52712
8.651535380507344, 11.50759
8.971962616822431, 11.48806
9.292389853137516, 11.4783
9.612817089452603, 11.45877
9.93324432576769, 11.43923
10.253671562082777, 11.4197
10.574098798397864, 11.40017
10.894526034712952, 11.38552
11.214953271028039, 11.36111
11.535380507343124, 11.34158
11.855807743658211, 11.32693
12.176234979973298, 11.30252
12.496662216288385, 11.29275
12.817089452603472, 11.26345
13.13751668891856, 11.24392
13.457943925233645, 11.22439
13.778371161548732, 11.20486
14.098798397863819, 11.18533
14.419225634178906, 11.1658
14.739652870493993, 11.14627
15.06008010680908, 11.12673
15.380507343124165, 11.10232
15.700934579439252, 11.07791
16.02136181575434, 11.05837
16.341789052069426, 11.03396
16.662216288384514, 11.01443
16.9826435246996, 10.99002
17.303070761014688, 10.97048
17.623497997329775, 10.95095
17.943925233644862, 10.92166
18.26435246995995, 10.90212
18.584779706275032, 10.87771
18.90520694259012, 10.85818
19.225634178905207, 10.83377
19.546061415220294, 10.81423
19.86648865153538, 10.78494
20.186915887850468, 10.76052
20.507343124165555, 10.73611
20.827770360480642, 10.7117
21.14819759679573, 10.68728
21.468624833110816, 10.66775
21.789052069425903, 10.64822
22.10947930574099, 10.61892
22.429906542056077, 10.58962
22.75033377837116, 10.57009
23.070761014686248, 10.54568
23.391188251001335, 10.51638
23.711615487316422, 10.48709
24.03204272363151, 10.46267
24.352469959946596, 10.43826
24.672897196261683, 10.41384
24.99332443257677, 10.38943
25.313751668891857, 10.36013
25.634178905206944, 10.33572
25.95460614152203, 10.3113
26.27503337783712, 10.28689
26.595460614152206, 10.25759
26.91588785046729, 10.23318
27.236315086782376, 10.20388
27.556742323097463, 10.17947
27.87716955941255, 10.15505
28.197596795727637, 10.13064
28.518024032042725, 10.10134
28.83845126835781, 10.07205
29.1588785046729, 10.04275
29.479305740987986, 10.01834
29.799732977303073, 9.993922
30.12016021361816, 9.969508
30.440587449933247, 9.935328
30.76101468624833, 9.901148
31.081441922563418, 9.876734
31.401869158878505, 9.85232
31.72229639519359, 9.818141
32.04272363150868, 9.798609
32.36315086782377, 9.769312
32.68357810413885, 9.740016
33.004005340453936, 9.715602
33.32443257676903, 9.681422
33.64485981308411, 9.652125
33.9652870493992, 9.622828
34.285714285714285, 9.593531
34.606141522029375, 9.564234
34.92656875834446, 9.534937
35.24699599465955, 9.505641
35.56742323097463, 9.471461
35.887850467289724, 9.442164
36.20827770360481, 9.41775
36.5287049399199, 9.388453
36.84913217623498, 9.364039
37.169559412550065, 9.329859
37.489986648865155, 9.300562
37.81041388518024, 9.276148
38.13084112149533, 9.241969
38.45126835781041, 9.212672
38.771695594125504, 9.178492
39.09212283044059, 9.154078
39.41255006675568, 9.119898
39.73297730307076, 9.090602
40.05340453938585, 9.061305
40.373831775700936, 9.027125
40.694259012016026, 8.992945
41.01468624833111, 8.968531
41.33511348464619, 8.939234
41.655540720961284, 8.909937
41.97596795727637, 8.880641
42.29639519359146, 8.846461
42.61682242990654, 8.817164
42.93724966622163, 8.787867
43.257676902536716, 8.753687
43.578104138851806, 8.719508
43.89853137516689, 8.690211
44.21895861148198, 8.660914
44.539385847797064, 8.631617
44.859813084112155, 8.597437
45.18024032042724, 8.563258
45.50066755674232, 8.533961
45.82109479305741, 8.504664
46.141522029372496, 8.475367
46.461949265687586, 8.441187
46.78237650200267, 8.407008
47.10280373831776, 8.377711
47.423230974632844, 8.338648
47.743658210947935, 8.309352
48.06408544726302, 8.280055
48.38451268357811, 8.250758
48.70493991989319, 8.211695
49.02536715620828, 8.182398
49.345794392523366, 8.148219
49.66622162883845, 8.118922
49.98664886515354, 8.094508
50.307076101468624, 8.055445
50.627503337783715, 8.021266
50.9479305740988, 7.987086
51.26835781041389, 7.957789
51.58878504672897, 7.928492
51.90921228304406, 7.899195
52.22963951935915, 7.865016
52.55006675567424, 7.825953
52.87049399198932, 7.791773
53.19092122830441, 7.762477
53.511348464619495, 7.728297
53.83177570093458, 7.699
54.15220293724967, 7.66482
54.47263017356475, 7.635523
54.79305740987984, 7.606227
55.11348464619493, 7.567164
55.43391188251002, 7.537867
55.7543391188251, 7.498805
56.07476635514019, 7.469508
56.395193591455275, 7.430445
56.715620827770366, 7.401148
57.03604806408545, 7.371852
57.35647530040054, 7.342555
57.67690253671562, 7.298609
57.99732977303071, 7.26443
58.3177570093458, 7.235133
58.63818424566088, 7.191187
58.95861148197597, 7.166773
59.279038718291055, 7.137477
59.599465954606146, 7.098414
59.91989319092123, 7.069117
60.24032042723632, 7.030055
60.5607476635514, 7.000758
60.881174899866494, 6.961695
61.20160213618158, 6.932398
61.52202937249666, 6.893336
61.84245660881175, 6.864039
62.162883845126835, 6.834742
62.483311081441926, 6.79568
62.80373831775701, 6.766383
63.1241655540721, 6.737086
63.44459279038718, 6.698023
63.765020026702274, 6.658961
64.08544726301736, 6.629664
64.40587449933244, 6.590602
64.72630173564754, 6.556422
65.04672897196262, 6.507594
65.3671562082777, 6.488062
65.68758344459279, 6.453883
66.00801068090787, 6.419703
66.32843791722297, 6.380641
66.64886515353805, 6.341578
66.96929238985314, 6.317164
67.28971962616822, 6.278102
67.61014686248332, 6.248805
67.9305740987984, 6.209742
68.25100133511349, 6.180445
68.57142857142857, 6.151148
68.89185580774367, 6.112086
69.21228304405875, 6.082789
69.53271028037383, 6.038844
69.85313751668892, 6.01443
70.173564753004, 5.975367
70.4939919893191, 5.94607
70.81441922563418, 5.907008
71.13484646194927, 5.867945
71.45527369826435, 5.838648
71.77570093457945, 5.794703
72.09612817089453, 5.765406
72.41655540720961, 5.731227
72.7369826435247, 5.70193
73.0574098798398, 5.662867
73.37783711615488, 5.618922
73.69826435246996, 5.579859
74.01869158878505, 5.555445
74.33911882510013, 5.521266
74.65954606141523, 5.472437
74.97997329773031, 5.433375
75.3004005340454, 5.404078
75.62082777036048, 5.379664
75.94125500667558, 5.345484
76.26168224299066, 5.306422
76.58210947930574, 5.272242
76.90253671562083, 5.228297
77.22296395193592, 5.199
77.54339118825101, 5.150172
77.86381842456609, 5.130641
78.18424566088117, 5.091578
78.50467289719626, 5.052516
78.82510013351136, 5.013453
79.14552736982644, 4.989039
79.46595460614152, 4.945094
79.7863818424566, 4.896266
80.1068090787717, 4.8865
80.42723631508679, 4.837672
80.74766355140187, 4.798609
81.06809078771695, 4.779078
81.38851802403205, 4.740016
81.70894526034714, 4.705836
82.02937249666222, 4.676539
82.3497997329773, 4.637477
82.67022696929239, 4.598414
82.99065420560748, 4.569117
83.31108144192257, 4.530055
83.63150867823765, 4.500758
83.95193591455273, 4.461695
84.27236315086783, 4.422633
84.59279038718292, 4.38357
84.913217623498, 4.354273
85.23364485981308, 4.320094
85.55407209612818, 4.285914
85.87449933244326, 4.246852
86.19492656875835, 4.217555
86.51535380507343, 4.178492
86.83578104138851, 4.13943
87.15620827770361, 4.10525
87.4766355140187, 4.066187
87.79706275033378, 4.032008
88.11748998664886, 3.992945
88.43791722296396, 3.963648
88.75834445927904, 3.924586
89.07877169559413, 3.885523
89.39919893190921, 3.856227
89.71962616822431, 3.817164
90.04005340453939, 3.778102
90.36048064085448, 3.748805
90.68090787716956, 3.709742
91.00133511348464, 3.67068
91.32176234979974, 3.641383
91.64218958611482, 3.60232
91.96261682242991, 3.563258
92.28304405874499, 3.533961
92.60347129506009, 3.499781
92.92389853137517, 3.465602
93.24432576769026, 3.421656
93.56475300400534, 3.387477
93.88518024032044, 3.348414
94.20560747663552, 3.319117
94.5260347129506, 3.280055
94.84646194926569, 3.245875
95.16688918558077, 3.211695
95.48731642189587, 3.172633
95.80774365821095, 3.138453
96.12817089452604, 3.099391
96.44859813084112, 3.065211
96.76902536715622, 3.026148
97.0894526034713, 2.996852
97.40987983978638, 2.948023
97.73030707610147, 2.923609
98.05073431241657, 2.884547
98.37116154873165, 2.840602
98.69158878504673, 2.811305
99.01201602136182, 2.772242
99.3324432576769, 2.73318
99.652870493992, 2.703883
99.97329773030708, 2.669703
100.29372496662216, 2.625758
100.61415220293725, 2.586695
100.93457943925235, 2.557398
101.25500667556743, 2.518336
101.57543391188251, 2.479273
101.8958611481976, 2.445094
102.2162883845127, 2.410914
102.53671562082778, 2.376734
102.85714285714286, 2.342555
103.17757009345794, 2.308375
103.49799732977303, 2.269312
103.81842456608813, 2.23025
104.13885180240321, 2.191187
104.4592790387183, 2.157008
104.77970627503338, 2.117945
105.10013351134847, 2.088648
105.42056074766356, 2.049586
105.74098798397864, 2.010523
106.06141522029372, 1.971461
106.38184245660882, 1.937281
106.7022696929239, 1.903102
107.02269692923899, 1.868922
107.34312416555407, 1.834742
107.66355140186916, 1.79568
107.98397863818425, 1.7615
108.30440587449934, 1.722437
108.62483311081442, 1.683375
108.9452603471295, 1.649195
109.2656875834446, 1.610133
109.58611481975969, 1.57107
109.90654205607477, 1.541773
110.22696929238985, 1.502711
110.54739652870495, 1.463648
110.86782376502003, 1.424586
111.18825100133512, 1.385523
111.5086782376502, 1.351344
111.82910547396529, 1.312281
112.14953271028038, 1.273219
112.46995994659547, 1.234156
112.79038718291055, 1.199977
113.11081441922563, 1.165797
113.43124165554073, 1.131617
113.75166889185581, 1.092555
114.0720961281709, 1.053492
114.39252336448598, 1.01443
114.71295060080108, 0.98025
115.03337783711616, 0.9460703
115.35380507343125, 0.9070078
115.67423230974633, 0.8728281
115.99465954606141, 0.8337656
116.31508678237651, 0.7995859
116.6355140186916, 0.7605234
116.95594125500668, 0.7214609
117.27636849132176, 0.6823984
117.59679572763686, 0.6482187
117.91722296395194, 0.6140391
118.23765020026703, 0.5749766
118.55807743658211, 0.5359141
118.87850467289721, 0.5017344
119.19893190921229, 0.4626719
119.51935914552737, 0.4236094
119.83978638184246, 0.3894297
120.16021361815754, 0.35525
120.48064085447264, 0.3161875
120.80106809078772, 0.277125
121.1214953271028, 0.2380625
121.44192256341789, 0.199
121.76234979973299, 0.1648203
122.08277703604807, 0.1257578
122.40320427236315, 0.09157812
122.72363150867824, 0.05251562
123.04405874499332, 0.01833594
123.36448598130842, -0.02072656
123.6849132176235, -0.05978906
124.00534045393859, -0.09885156
124.32576769025367, -0.1330313
124.64619492656877, -0.1672109
124.96662216288385, -0.2062734
125.28704939919893, -0.2404531
125.60747663551402, -0.2843984
125.92790387182912, -0.3234609
126.2483311081442, -0.3527578
126.56875834445928, -0.3918203
126.88918558077437, -0.4308828
127.20961281708945, -0.4650625
127.53004005340455, -0.504125
127.85046728971963, -0.5431875
128.17089452603471, -0.5773672
128.4913217623498, -0.6164297
128.81174899866488, -0.6506094
129.13217623497997, -0.6896719
129.45260347129508, -0.7336172
129.77303070761016, -0.7629141
130.09345794392524, -0.7970938
130.41388518024033, -0.8410391
130.7343124165554, -0.8752188
131.0547396528705, -0.9142813
131.37516688918558, -0.9484609
131.69559412550066, -0.9875234
132.01602136181575, -1.026586
132.33644859813086, -1.060766
132.65687583444594, -1.094945
132.97730307076102, -1.134008
133.2977303070761, -1.168188
133.6181575433912, -1.20725
133.93858477970628, -1.246313
134.25901201602136, -1.285375
134.57943925233644, -1.319555
134.89986648865155, -1.358617
135.22029372496664, -1.392797
135.54072096128172, -1.431859
135.8611481975968, -1.470922
136.1815754339119, -1.509984
136.50200267022697, -1.549047
136.82242990654206, -1.583227
137.14285714285714, -1.617406
137.46328437917222, -1.656469
137.78371161548733, -1.695531
138.10413885180242, -1.734594
138.4245660881175, -1.768773
138.74499332443258, -1.802953
139.06542056074767, -1.846898
139.38584779706275, -1.876195
139.70627503337784, -1.920141
140.02670226969292, -1.949438
140.347129506008, -1.9885
140.66755674232311, -2.027563
140.9879839786382, -2.066625
141.30841121495328, -2.100805
141.62883845126836, -2.139867
141.94926568758345, -2.174047
142.26969292389853, -2.208227
142.59012016021362, -2.252172
142.9105473965287, -2.291234
143.2309746328438, -2.325414
143.5514018691589, -2.359594
143.87182910547398, -2.388891
144.19225634178906, -2.427953
144.51268357810414, -2.467016
144.83311081441923, -2.510961
145.1535380507343, -2.540258
145.4739652870494, -2.569555
145.79439252336448, -2.608617
146.1148197596796, -2.672094
146.43524699599467, -2.691625
146.75567423230976, -2.720922
147.07610146862484, -2.759984
147.39652870493993, -2.794164
147.716955941255, -2.833227
148.0373831775701, -2.877172
148.35781041388518, -2.906469
148.67823765020026, -2.945531
148.99866488651537, -2.979711
149.31909212283045, -3.018773
149.63951935914554, -3.057836
149.95994659546062, -3.087133
150.2803738317757, -3.126195
150.6008010680908, -3.165258
150.92122830440587, -3.20432
151.24165554072096, -3.248266
151.56208277703607, -3.282445
151.88251001335115, -3.311742
152.20293724966623, -3.36057
152.52336448598132, -3.39475
152.8437917222964, -3.433813
153.16421895861149, -3.467992
153.48464619492657, -3.507055
153.80507343124165, -3.536352
154.12550066755674, -3.575414
154.44592790387185, -3.614477
154.76635514018693, -3.653539
155.08678237650201, -3.682836
155.4072096128171, -3.721898
155.72763684913218, -3.760961
156.04806408544727, -3.800023
156.36849132176235, -3.839086
156.68891855807743, -3.868383
157.00934579439252, -3.907445
157.32977303070763, -3.946508
157.6502002670227, -3.98557
157.9706275033378, -4.024633
158.29105473965288, -4.063695
158.61148197596796, -4.092992
158.93190921228305, -4.127172
159.25233644859813, -4.171117
159.5727636849132, -4.21018
159.89319092122832, -4.249242
160.2136181575434, -4.288305
160.5340453938585, -4.327367
160.85447263017357, -4.36643
161.17489986648866, -4.405492
161.49532710280374, -4.444555
161.81575433911883, -4.473852
162.1361815754339, -4.512914
162.456608811749, -4.551977
162.7770360480641, -4.586156
163.0974632843792, -4.625219
163.41789052069427, -4.659398
163.73831775700936, -4.693578
164.05874499332444, -4.737523
164.37917222963952, -4.776586
164.6995994659546, -4.810766
165.0200267022697, -4.844945
165.34045393858477, -4.884008
165.66088117489988, -4.92307
165.98130841121497, -4.962133
166.30173564753005, -4.99143
166.62216288384514, -5.035375
166.94259012016022, -5.069555
167.2630173564753, -5.108617
167.58344459279039, -5.14768
167.90387182910547, -5.181859
168.22429906542055, -5.220922
168.54472630173566, -5.255102
168.86515353805075, -5.294164
169.18558077436583, -5.333227
169.50600801068092, -5.372289
169.826435246996, -5.411352
170.14686248331108, -5.445531
170.46728971962617, -5.479711
170.78771695594125, -5.528539
171.10814419225636, -5.567602
171.42857142857144, -5.596898
171.74899866488653, -5.631078
172.0694259012016, -5.675023
172.3898531375167, -5.714086
172.71028037383178, -5.753148
173.03070761014686, -5.787328
173.35113484646195, -5.821508
173.67156208277703, -5.86057
173.99198931909214, -5.899633
174.31241655540722, -5.938695
174.6328437917223, -5.977758
174.9532710280374, -6.01682
175.27369826435248, -6.051
175.59412550066756, -6.08518
175.91455273698264, -6.124242
176.23497997329773, -6.163305
176.5554072096128, -6.202367
176.87583444592792, -6.24143
177.196261682243, -6.280492
177.5166889185581, -6.314672
177.83711615487317, -6.353734
178.15754339118826, -6.387914
178.47797062750334, -6.426977
178.79839786381842, -6.466039
179.1188251001335, -6.500219
