% Measurement ID: 806
% Mode ID: 1
% Date and time: 2019-08-22 11:01:12
% Sample ID: SP65-57
% Measurement type: ringdown
% Frequency [Hz]: 1409457.0
% Quality factor: 3558607.321935964
% Temperature [K]: 293.0
% Pressure [mBar]: 9.55e-08
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.12, -94.9988403320313
0.24, -94.3469543457031
0.36, -94.5519943237305
0.48, -89.5375289916992
0.6, -86.9784774780273
0.72, -85.7268829345703
0.84, -86.2898406982422
0.96, -81.5766906738281
1.08, -47.0368843078613
1.2, -36.575798034668
1.32, -35.9488945007324
1.44, -35.951099395752
1.56, -36.0863304138184
1.68, -36.3126907348633
1.8, -36.6198921203613
1.92, -37.0116119384766
2.04, -37.4636001586914
2.16, -37.9493942260742
2.28, -38.4587020874023
2.4, -38.9430274963379
2.52, -39.3906021118164
2.64, -39.7485160827637
2.76, -40.7789001464844
2.88, -40.9207420349121
3.0, -40.9641036987305
3.12, -42.0797348022461
3.24, -43.3724899291992
3.36, -44.6836166381836
3.48, -46.0020904541016
3.6, -47.317626953125
3.72, -48.6508026123047
3.84, -49.9450263977051
3.96, -51.2635040283203
4.08, -52.5606651306152
4.2, -53.8629722595215
4.32, -55.2064361572266
4.44, -56.471996307373
4.56, -57.6875839233398
4.68, -58.8612747192383
4.8, -60.1701965332031
4.92, -61.6775512695313
5.04, -62.9254760742188
5.16, -64.0977020263672
5.28, -65.7299957275391
5.4, -66.9749755859375
5.52, -68.5315704345703
5.64, -69.9815979003906
5.76, -70.8069305419922
5.88, -71.543342590332
6.0, -72.2657852172852
6.12, -73.3204193115234
6.24, -74.3904876708984
6.36, -75.3481063842773
6.48, -76.3667297363281
6.6, -77.4889755249023
6.72, -79.1550750732422
6.84, -82.0933532714844
6.96, -85.0169296264648
7.08, -87.309196472168
7.2, -88.6137084960938
7.32, -91.7915802001953
7.44, -88.0125350952148
7.56, -87.6413879394531
7.68, -87.3180160522461
7.8, -86.3530426025391
7.92, -85.7709732055664
8.04, -86.1898880004883
8.16, -89.9895095825195
8.28, -91.0992660522461
8.4, -97.2323150634766
8.52, -90.876579284668
8.64, -89.021598815918
8.76, -87.7817611694336
8.88, -87.5656890869141
9.0, -87.9632949829102
9.12, -86.2075271606445
9.24, -84.6501998901367
9.36, -84.6818008422852
9.48, -84.1136932373047
9.6, -83.63671875
9.72, -84.7317733764648
9.84, -84.9743041992188
9.96, -85.6283950805664
10.08, -86.100959777832
10.2, -85.1830291748047
