% Measurement ID: 574
% Mode ID: 1
% Date and time: 2020-07-07 10:23:32
% Sample ID: RAD2-25
% Measurement type: ringdown
% Frequency [Hz]: 40404.0
% Quality factor: 140505.00836116282
% Temperature [K]: 293.0
% Pressure [mBar]: 1.17e-08
% Notes: 
% Very bad
%
% measurement data
% time [s], power [dBm]
0.0, -44.25413
0.3204272363150868, -44.47873
0.6408544726301736, -48.02854
0.9612817089452603, -47.13498
1.2817089452603472, -46.76877
1.602136181575434, -46.45139
1.9225634178905207, -44.92307
2.2429906542056077, -45.23557
2.5634178905206944, -45.22092
2.883845126835781, -47.55979
3.204272363150868, -47.22288
3.5246995994659547, -48.95139
3.8451268357810413, -51.81272
4.165554072096128, -20.13791
4.4859813084112155, -15.85569
4.806408544726302, -15.76291
5.126835781041389, -17.65745
5.447263017356476, -22.85764
5.767690253671562, -21.49045
6.088117489986649, -23.62424
6.408544726301736, -24.19553
6.728971962616822, -25.36741
7.049399198931909, -25.09397
7.369826435246996, -25.74827
7.690253671562083, -22.96506
8.01068090787717, -22.76975
8.331108144192257, -22.55979
8.651535380507344, -22.49631
8.971962616822431, -22.29123
9.292389853137516, -21.32932
9.612817089452603, -19.30784
9.93324432576769, -17.94065
10.253671562082777, -17.83323
10.574098798397864, -18.06272
10.894526034712952, -18.8342
11.214953271028039, -18.68772
11.535380507343124, -17.69163
11.855807743658211, -16.03147
12.176234979973298, -14.96702
12.496662216288385, -14.76682
12.817089452603472, -14.87424
13.13751668891856, -15.29905
13.457943925233645, -15.52366
13.778371161548732, -13.9758
14.098798397863819, -11.97873
14.419225634178906, -10.46506
14.739652870493993, -9.429906
15.06008010680908, -8.751195
15.380507343124165, -8.438695
15.700934579439252, -8.20432
16.02136181575434, -7.813695
16.341789052069426, -7.330297
16.662216288384514, -6.842016
16.9826435246996, -6.275609
17.303070761014688, -5.753148
17.623497997329775, -5.386938
17.943925233644862, -5.26975
18.26435246995995, -5.259984
18.584779706275032, -5.279516
18.90520694259012, -5.372289
19.225634178905207, -5.562719
19.546061415220294, -5.836156
19.86648865153538, -6.041234
20.186915887850468, -6.378148
20.507343124165555, -7.325414
20.827770360480642, -9.385961
21.14819759679573, -13.17991
21.468624833110816, -18.2678
21.789052069425903, -14.6301
22.10947930574099, -11.74436
22.429906542056077, -9.786352
22.75033377837116, -8.541234
23.070761014686248, -7.799047
23.391188251001335, -7.325414
23.711615487316422, -7.027563
24.03204272363151, -6.851781
24.352469959946596, -6.802953
24.672897196261683, -6.744359
24.99332443257677, -6.568578
25.313751668891857, -6.148656
25.634178905206944, -5.650609
25.95460614152203, -5.294164
26.27503337783712, -5.074438
26.595460614152206, -4.888891
26.91588785046729, -4.830297
27.236315086782376, -4.805883
27.556742323097463, -4.805883
27.87716955941255, -4.840063
28.197596795727637, -4.869359
28.518024032042725, -4.932836
28.83845126835781, -5.128148
29.1588785046729, -5.709203
29.479305740987986, -6.666234
29.799732977303073, -8.072484
30.12016021361816, -9.688695
30.440587449933247, -11.14377
30.76101468624833, -11.60276
31.081441922563418, -10.09885
31.401869158878505, -8.653539
31.72229639519359, -7.642797
32.04272363150868, -6.910375
32.36315086782377, -6.368383
32.68357810413885, -5.987523
33.004005340453936, -5.699438
33.32443257676903, -5.572484
33.64485981308411, -6.480688
