% Measurement ID: 1704
% Mode ID: S
% Date and time: 2020-07-17 13:45:58
% Sample ID: SPT12-67-22
% Measurement type: ringdown
% Frequency [Hz]: 1438053.0
% Quality factor: 93026685.40713552
% Temperature [K]: 293.0
% Pressure [mBar]: 3.24e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0, -92.53049
0.1602136181575434, -93.00901
0.3204272363150868, -94.03928
0.48064085447263016, -95.27952
0.6408544726301736, -95.48948
0.801068090787717, -96.43186
0.9612817089452603, -95.41135
1.1214953271028039, -99.22483
1.2817089452603472, -100.7483
1.4419225634178905, -97.94065
1.602136181575434, -99.72776
1.7623497997329773, -101.1438
1.9225634178905207, -95.77756
2.082777036048064, -94.99631
2.2429906542056077, -95.50413
2.403204272363151, -93.2092
2.5634178905206944, -93.73655
2.723631508678238, -94.0051
2.883845126835781, -93.57053
3.0440587449933245, -92.72092
3.204272363150868, -92.63303
3.364485981308411, -92.1887
3.5246995994659547, -92.32541
3.684913217623498, -92.7844
3.8451268357810413, -92.40842
4.005340453938585, -94.08323
4.165554072096128, -90.7678
4.325767690253672, -91.52952
4.4859813084112155, -90.79221
4.646194926568758, -88.61448
4.806408544726302, -66.64182
4.966622162883845, -62.03733
5.126835781041389, -61.51975
5.287049399198932, -61.46116
5.447263017356476, -61.60764
5.607476635514019, -61.24631
5.767690253671562, -62.13987
5.9279038718291055, -62.73557
6.088117489986649, -62.14963
6.248331108144193, -62.35471
6.408544726301736, -62.48166
6.56875834445928, -61.66135
6.728971962616822, -62.50608
6.889185580774366, -61.64182
7.049399198931909, -62.34495
7.209612817089453, -62.77463
7.369826435246996, -62.20334
7.53004005340454, -63.65842
7.690253671562083, -61.99827
7.850467289719626, -63.57053
8.01068090787717, -62.47678
8.170894526034713, -62.80881
8.331108144192257, -62.38889
8.4913217623498, -62.7844
8.651535380507344, -64.21995
8.811748998664887, -62.00315
8.971962616822431, -62.98948
9.132176234979974, -65.23557
9.292389853137516, -61.76877
9.45260347129506, -62.35471
