% Measurement ID: 1847
% Mode ID: 1
% Date and time: 2020-09-29 09:24:56
% Sample ID: TOT94-58
% Measurement type: ringdown
% Frequency [Hz]: 253639.0
% Quality factor: 64476665.19024038
% Temperature [K]: 293.0
% Pressure [mBar]: nan
% Notes: 
% Very good
%
% measurement data
% time [s], power [dBm]
0.0, -1.231664
0.2683578104138852, -1.260961
0.5367156208277704, -1.300023
0.8050734312416555, -1.32932
1.0734312416555407, -1.358617
1.341789052069426, -1.387914
1.610146862483311, -1.422094
1.8785046728971961, -1.456273
2.1468624833110814, -1.48557
2.4152202937249667, -1.51975
2.683578104138852, -1.55393
2.951935914552737, -1.592992
3.220293724966622, -1.627172
3.4886515353805074, -1.661352
3.7570093457943923, -1.695531
4.025367156208278, -1.729711
4.293724966622163, -1.768773
4.562082777036048, -1.793188
4.830440587449933, -1.827367
5.098798397863819, -1.861547
5.367156208277704, -1.895727
5.635514018691588, -1.925023
5.903871829105474, -1.964086
6.172229639519359, -1.993383
6.440587449933244, -2.032445
6.70894526034713, -2.071508
6.977303070761015, -2.100805
7.2456608811749, -2.130102
7.5140186915887845, -2.169164
7.78237650200267, -2.198461
8.050734312416555, -2.237523
8.31909212283044, -2.26682
8.587449933244326, -2.305883
8.855807743658211, -2.33518
9.124165554072096, -2.364477
9.392523364485982, -2.403539
9.660881174899867, -2.432836
9.929238985313752, -2.471898
10.197596795727637, -2.501195
10.465954606141523, -2.530492
10.734312416555408, -2.559789
11.002670226969292, -2.589086
11.271028037383177, -2.618383
11.539385847797062, -2.657445
11.807743658210947, -2.686742
12.076101468624833, -2.725805
12.344459279038718, -2.755102
12.612817089452603, -2.794164
12.881174899866489, -2.833227
13.149532710280374, -2.862523
13.41789052069426, -2.89182
13.686248331108144, -2.921117
13.95460614152203, -2.950414
14.222963951935915, -2.989477
14.4913217623498, -3.018773
14.759679572763686, -3.057836
15.028037383177569, -3.087133
15.296395193591454, -3.11643
15.56475300400534, -3.145727
15.833110814419225, -3.184789
16.10146862483311, -3.218969
16.369826435246996, -3.248266
16.63818424566088, -3.282445
16.906542056074766, -3.311742
17.17489986648865, -3.345922
17.443257676902537, -3.380102
17.711615487316422, -3.409398
17.979973297730307, -3.448461
18.248331108144193, -3.477758
18.516688918558078, -3.507055
18.785046728971963, -3.546117
19.05340453938585, -3.575414
19.321762349799734, -3.604711
19.59012016021362, -3.634008
19.858477970627504, -3.67307
20.12683578104139, -3.702367
20.395193591455275, -3.731664
20.66355140186916, -3.760961
20.931909212283045, -3.790258
21.20026702269693, -3.82932
21.468624833110816, -3.858617
21.736982643524698, -3.887914
22.005340453938583, -3.917211
