% Measurement ID: 3798
% Mode ID: S
% Date and time: 2021-01-09 07:51:20
% Sample ID: DP81-34
% Measurement type: ringdown
% Frequency [Hz]: 1432542.2
% Quality factor: 175856617.2953109
% Temperature [K]: 293.0
% Pressure [mBar]: 3.73e-08
% Notes: 
% Clear single peak.
%
% measurement data
% time [s], power [dBm]
0.3, -44.5000228881836
0.6, -44.550479888916
0.9, -44.6475715637207
1.2, -44.6980285644531
1.5, -44.7576599121094
1.8, -44.8111763000488
2.1, -44.8578109741211
2.4, -44.9411430358887
2.7, -44.9854850769043
3.0, -45.0497055053711
3.3, -45.0772247314453
3.6, -45.1475601196289
3.9, -45.2056655883789
4.2, -45.2446517944336
4.5, -45.2668228149414
4.8, -45.3058128356934
5.1, -45.3799705505371
5.4, -45.4525985717773
5.7, -45.4954109191895
6.0, -45.5282859802246
6.3, -45.604736328125
6.6, -45.6643676757813
6.9, -45.7431144714355
7.2, -45.8073310852051
7.5, -45.8631401062012
7.8, -45.9174194335938
8.1, -45.9793472290039
8.4, -46.0336265563965
8.7, -46.0909652709961
9.0, -46.1330108642578
9.3, -46.1750602722168
9.6, -46.2102279663086
9.9, -46.2950897216797
10.2, -46.3615989685059
10.5, -46.4227600097656
10.8, -46.4556350708008
11.1, -46.5015068054199
11.4, -46.5718421936035
11.7, -46.6375885009766
12.0, -46.688045501709
12.3, -46.7469139099121
12.6, -46.7996635437012
12.9, -46.8570022583008
13.2, -46.9097518920898
13.5, -46.9693832397461
13.8, -47.0160217285156
14.1, -47.0710639953613
14.4, -47.1436920166016
14.7, -47.1918563842773
15.0, -47.2323760986328
15.3, -47.3042411804199
15.6, -47.3631057739258
15.9, -47.4816055297852
16.2, -47.5419998168945
16.5, -47.6337432861328
16.8, -47.6895523071289
17.1, -47.758358001709
17.4, -47.8416900634766
17.7, -47.9280776977539
18.0, -47.9800643920898
18.3, -48.0366401672363
18.6, -48.025936126709
18.9, -48.1230278015137
19.2, -48.1559028625488
19.5, -48.2560539245605
19.8, -48.3057441711426
20.1, -48.3386192321777
20.4, -48.4165992736816
20.7, -48.5381546020508
21.0, -48.561092376709
21.3, -48.6077270507813
21.6, -48.6727104187012
21.9, -48.7354011535645
22.2, -48.7713317871094
22.5, -48.8149070739746
22.8, -48.7850914001465
23.1, -48.7483978271484
23.4, -48.7483978271484
23.7, -65.7617645263672
24.0, -48.9005317687988
24.3, -76.6277236938477
24.6, -49.0733108520508
24.9, -65.3145294189453
25.2, -49.1138305664063
25.5, -49.2155113220215
25.8, -49.2606163024902
26.1, -49.3814086914063
26.4, -49.416576385498
26.7, -49.5610694885254
27.0, -49.481559753418
27.3, -49.5801811218262
27.6, -49.6344604492188
27.9, -82.5037384033203
28.2, -49.7460784912109
28.5, -88.3109436035156
28.8, -52.6550331115723
29.1, -79.3493804931641
29.4, -50.9517097473145
29.7, -81.4945907592773
30.0, -50.3859748840332
30.3, -81.5848007202148
30.6, -50.1764984130859
30.9, -50.2705307006836
31.2, -50.538875579834
31.5, -50.4456062316895
31.8, -50.4540138244629
32.1, -50.5457572937012
32.4, -50.5335235595703
32.7, -64.6494064331055
33.0, -50.7819900512695
33.3, -83.6168670654297
33.6, -50.8507957458496
33.9, -71.4428329467773
34.2, -50.8362693786621
34.5, -50.9585914611816
34.8, -50.9585914611816
35.1, -66.0629806518555
35.4, -51.1023178100586
35.7, -55.8300399780273
36.0, -51.2513961791992
36.3, -51.5464973449707
36.6, -51.5740203857422
36.9, -51.6489410400391
37.2, -51.5029182434082
37.5, -51.7643814086914
37.8, -51.6604080200195
38.1, -54.4982643127441
38.4, -51.6894607543945
38.7, -69.3312606811523
39.0, -51.8805885314941
39.3, -54.9990158081055
39.6, -51.9417495727539
39.9, -52.063304901123
40.2, -52.3469390869141
40.5, -52.3683433532715
40.8, -52.4035110473633
41.1, -52.4921951293945
41.4, -52.5388298034668
41.7, -52.5663528442383
42.0, -52.6619148254395
42.3, -52.7100791931152
42.6, -52.7658882141113
42.9, -52.8538055419922
43.2, -52.931022644043
43.5, -52.9715423583984
43.8, -53.0571670532227
44.1, -53.0854530334473
44.4, -53.1496696472168
44.7, -53.2169494628906
45.0, -53.2070083618164
45.3, -53.2612915039063
45.6, -53.3392677307129
45.9, -53.3629684448242
46.2, -53.4004287719727
46.5, -53.5097541809082
46.8, -53.5426292419434
47.1, -53.6022605895996
47.4, -53.6741256713867
47.7, -53.7429313659668
48.0, -53.8063850402832
48.3, -53.8507270812988
48.6, -53.9149436950684
48.9, -53.9661674499512
49.2, -54.0403251647949
49.5, -54.1083641052246
49.8, -54.1710548400879
50.1, -54.2658538818359
50.4, -54.334659576416
50.7, -54.3721199035645
51.0, -54.4615669250488
51.3, -54.5242576599121
51.6, -54.5563659667969
51.9, -54.6289939880371
52.2, -54.6962738037109
52.5, -54.7627830505371
52.8, -54.8101844787598
53.1, -54.8354110717773
53.4, -54.9141578674316
53.7, -54.9370918273926
54.0, -54.9898414611816
54.3, -55.0601768493652
54.6, -55.1175155639648
54.9, -55.1565055847168
55.2, -55.2222557067871
55.5, -55.2665939331055
55.8, -55.3545150756836
56.1, -55.4087944030762
56.4, -55.4668960571289
56.7, -55.538761138916
57.0, -55.6190338134766
57.3, -55.7031288146973
57.6, -55.7428855895996
57.9, -55.8315658569336
58.2, -55.9057235717773
58.5, -55.963062286377
58.8, -56.0012893676758
59.1, -56.0441017150879
59.4, -56.1411933898926
59.7, -56.1901206970215
60.0, -56.2535743713379
60.3, -56.299446105957
60.6, -56.3628997802734
60.9, -56.3904228210449
61.2, -56.469165802002
61.5, -56.5433235168457
61.8, -56.576961517334
62.1, -56.6786422729492
62.4, -56.7711486816406
62.7, -56.8170204162598
63.0, -56.8468360900879
63.3, -56.8911743164063
63.6, -56.9569244384766
63.9, -57.0226707458496
64.2, -57.089183807373
64.5, -57.1748085021973
64.8, -57.2428512573242
65.1, -57.3177719116211
65.4, -57.382755279541
65.7, -57.434741973877
66.0, -57.4798469543457
66.3, -57.5845832824707
66.6, -57.647274017334
66.9, -57.7046127319336
67.2, -57.7994117736816
67.5, -57.8766288757324
67.8, -57.9385528564453
68.1, -58.0042991638184
68.4, -58.0838088989258
68.7, -58.143440246582
69.0, -58.2550582885742
69.3, -58.3414497375488
69.6, -58.4003143310547
69.9, -58.4438934326172
70.2, -58.5073471069336
70.5, -58.5463371276855
70.8, -58.6342544555664
71.1, -58.6304321289063
71.4, -58.6877708435059
71.7, -58.7122344970703
72.0, -58.8131484985352
72.3, -58.8964805603027
72.6, -58.9454116821289
72.9, -59.0218620300293
73.2, -59.0600852966309
73.5, -59.1166610717773
73.8, -59.1808776855469
74.1, -59.2665023803711
74.4, -59.3353080749512
74.7, -59.3788871765137
75.0, -59.4369888305664
75.3, -59.504264831543
75.6, -59.549373626709
75.9, -59.6174125671387
76.2, -59.6342315673828
76.5, -59.7366752624512
76.8, -59.8177146911621
77.1, -59.9063987731934
77.4, -59.9996681213379
77.7, -60.0302467346191
78.0, -60.1174011230469
78.3, -60.2099075317383
78.6, -60.2144927978516
78.9, -60.3368148803711
79.2, -60.3780975341797
79.5, -60.427791595459
79.8, -60.4369659423828
80.1, -60.5027122497559
80.4, -60.5409393310547
80.7, -60.6647911071777
81.0, -60.7687644958496
81.3, -60.842155456543
81.6, -60.9583625793457
81.9, -61.0684509277344
82.2, -61.0852699279785
82.5, -61.1158485412598
82.8, -61.1831283569336
83.1, -61.3023910522461
83.4, -61.4163017272949
83.7, -61.4621734619141
84.0, -61.5026893615723
84.3, -61.615837097168
84.6, -61.602840423584
84.9, -61.6487121582031
85.2, -61.6632385253906
85.5, -61.7274551391602
85.8, -61.8253135681152
86.1, -61.8803596496582
86.4, -61.9698066711426
86.7, -62.004207611084
87.0, -62.0317306518555
87.3, -62.1288223266602
87.6, -62.1922760009766
87.9, -62.2572593688965
88.2, -62.3398284912109
88.5, -62.4545059204102
88.8, -62.5233116149902
89.1, -62.5783538818359
89.4, -62.6494522094727
89.7, -62.7725410461426
90.0, -62.7992973327637
90.3, -62.8650436401367
90.6, -62.9414978027344
90.9, -63.0340003967285
91.2, -63.1211547851563
91.5, -63.2106018066406
91.8, -63.2595329284668
92.1, -63.3657989501953
92.4, -63.4667129516602
92.7, -63.5034103393555
93.0, -63.5859756469727
93.3, -63.6012687683105
93.6, -63.6746597290039
93.9, -63.7702217102051
94.2, -63.7534027099609
94.5, -63.8573760986328
94.8, -64.0202178955078
95.1, -64.1180725097656
95.4, -64.1631774902344
95.7, -64.1050796508789
96.0, -64.2197570800781
96.3, -64.2962036132813
96.6, -64.3910064697266
96.9, -64.454460144043
97.2, -64.60888671875
97.5, -64.6287689208984
97.8, -64.7197418212891
98.1, -64.8168334960938
98.4, -64.8420639038086
98.7, -64.9850234985352
99.0, -64.9865570068359
99.3, -64.9934387207031
99.6, -65.1119384765625
99.9, -65.0263137817383
100.2, -65.1585693359375
100.5, -65.0798263549805
100.8, -65.1815032958984
101.1, -65.2136154174805
101.4, -65.4421997070313
101.7, -65.5989303588867
102.0, -65.7136001586914
102.3, -65.7365417480469
102.6, -65.7541198730469
102.9, -65.9391326904297
103.2, -65.9834747314453
103.5, -66.106559753418
103.8, -66.1868362426758
104.1, -66.217414855957
104.4, -66.3252105712891
104.7, -66.3305587768555
105.0, -66.4245986938477
105.3, -66.4490585327148
105.6, -66.3993682861328
105.9, -66.4406509399414
106.2, -66.5270385742188
106.5, -66.6264266967773
106.8, -66.8007354736328
107.1, -66.9574584960938
107.4, -67.0132675170898
107.7, -67.1753463745117
108.0, -67.205924987793
108.3, -67.2686157226563
108.6, -67.3060760498047
108.9, -67.3741149902344
109.2, -67.3672332763672
109.5, -67.4108123779297
109.8, -67.5369567871094
110.1, -67.5790023803711
110.4, -67.6355819702148
110.7, -67.7846603393555
111.0, -67.8060607910156
111.3, -67.8343505859375
111.6, -67.9085083007813
111.9, -68.0851058959961
112.2, -68.1577377319336
112.5, -68.2938232421875
112.8, -68.3213424682617
113.1, -68.3526840209961
113.4, -68.3381652832031
113.7, -68.4803619384766
114.0, -68.6164398193359
114.3, -68.6347885131836
114.6, -68.6210327148438
114.9, -68.6997756958008
115.2, -68.7265319824219
115.5, -68.9681167602539
115.8, -69.0468597412109
116.1, -68.9275970458984
116.4, -69.1294250488281
116.7, -69.2509841918945
117.0, -69.3870697021484
117.3, -69.4757537841797
117.6, -69.4444046020508
117.9, -69.4451675415039
118.2, -69.497917175293
118.5, -69.4596939086914
118.8, -69.428352355957
119.1, -69.4359970092773
119.4, -69.5338516235352
119.7, -69.7387390136719
120.0, -69.6798706054688
120.3, -69.7104568481445
