% Measurement ID: 3109
% Mode ID: 1
% Date and time: 2020-09-11 09:23:54
% Sample ID: TOT79-38
% Measurement type: ringdown
% Frequency [Hz]: 157417.0
% Quality factor: 4612168.239050044
% Temperature [K]: 293.0
% Pressure [mBar]: 1.04e-07
% Notes: 
% Bad.
%
% measurement data
% time [s], power [dBm]
0.0, -8.936742
0.0801068090787717, -9.097875
0.1602136181575434, -9.088109
0.24032042723631508, -9.268773
0.3204272363150868, -9.268773
0.4005340453938585, -9.429906
0.48064085447263016, -9.400609
0.5607476635514019, -9.551977
0.6408544726301736, -9.542211
0.7209612817089452, -9.732641
0.801068090787717, -9.732641
0.8811748998664887, -9.874242
0.9612817089452603, -9.854711
1.041388518024032, -9.947484
1.1214953271028039, -9.996313
1.2016021361815754, -10.09885
1.2817089452603472, -10.15256
1.361815754339119, -10.24534
1.4419225634178905, -10.28928
1.5220293724966623, -10.36252
1.602136181575434, -10.43088
1.6822429906542056, -10.52366
1.7623497997329773, -10.56272
1.842456608811749, -10.68479
1.9225634178905207, -10.68967
2.0026702269692924, -10.83127
2.082777036048064, -10.85569
2.162883845126836, -11.02659
2.2429906542056077, -10.95823
2.323097463284379, -11.14377
2.403204272363151, -11.13401
2.4833110814419226, -11.27561
2.5634178905206944, -11.25608
2.643524699599466, -11.37815
2.723631508678238, -11.37815
2.8037383177570097, -11.4758
2.883845126835781, -11.49534
2.9639519359145527, -11.5637
3.0440587449933245, -11.67112
3.1241655540720963, -11.72483
3.204272363150868, -11.80784
3.28437917222964, -11.89084
3.364485981308411, -11.96409
3.444592790387183, -12.05198
3.5246995994659547, -12.10569
3.6048064085447264, -12.18381
3.684913217623498, -12.28635
3.76502002670227, -12.38401
3.8451268357810413, -12.40842
3.925233644859813, -12.53538
4.005340453938585, -12.58909
4.085447263017357, -12.66233
4.165554072096128, -12.7258
4.2456608811749, -12.83323
4.325767690253672, -12.86252
4.405874499332444, -12.93088
4.4859813084112155, -13.01877
4.566088117489987, -13.08225
4.646194926568758, -13.17502
4.72630173564753, -13.26291
4.806408544726302, -13.33616
4.886515353805073, -13.40452
4.966622162883845, -13.49729
5.046728971962617, -13.5803
5.126835781041389, -13.68772
5.2069425901201605, -13.72678
5.287049399198932, -13.80979
5.367156208277704, -13.87327
5.447263017356476, -13.98557
5.5273698264352475, -14.04905
5.607476635514019, -14.14182
5.68758344459279, -14.21506
5.767690253671562, -14.27366
5.847797062750334, -14.3469
5.9279038718291055, -14.42502
6.008010680907877, -14.49827
6.088117489986649, -14.60569
6.168224299065421, -14.62034
6.248331108144193, -14.74241
6.328437917222964, -14.77659
6.408544726301736, -14.91819
6.488651535380508, -14.92795
6.56875834445928, -15.06955
6.648865153538051, -15.05491
6.728971962616822, -15.22092
6.809078771695594, -15.25998
6.889185580774366, -15.3137
6.969292389853138, -15.37717
7.049399198931909, -15.53342
7.129506008010681, -15.59202
7.209612817089453, -15.69944
7.289719626168225, -15.79709
7.369826435246996, -15.83616
7.449933244325768, -15.92893
7.53004005340454, -16.00217
7.610146862483312, -16.06565
7.690253671562083, -16.13401
7.770360480640854, -16.25608
7.850467289719626, -16.2512
7.930574098798398, -16.28538
8.01068090787717, -16.43186
8.090787716955942, -16.51975
8.170894526034713, -16.59299
8.251001335113484, -16.70041
8.331108144192257, -16.72483
8.411214953271028, -16.82737
8.4913217623498, -16.88596
8.571428571428571, -16.9885
8.651535380507344, -17.0178
8.731642189586115, -17.14963
8.811748998664887, -17.1301
8.891855807743658, -17.28635
8.971962616822431, -17.32541
9.052069425901202, -17.5012
9.132176234979974, -17.49143
9.212283044058745, -17.56467
9.292389853137516, -17.59885
9.372496662216289, -17.64768
9.45260347129506, -17.76975
9.532710280373832, -17.85276
9.612817089452603, -17.91135
9.692923898531376, -18.01877
9.773030707610147, -18.07737
9.85313751668892, -18.16038
9.93324432576769, -18.22385
10.013351134846463, -18.30686
10.093457943925234, -18.39963
10.173564753004007, -18.47776
10.253671562082777, -18.54123
10.333778371161548, -18.69748
10.413885180240321, -18.77561
10.493991989319092, -18.93186
10.574098798397864, -18.93674
10.654205607476635, -19.12717
10.734312416555408, -19.15159
10.814419225634179, -19.23459
10.894526034712952, -19.2883
10.974632843791722, -19.40549
11.054739652870495, -19.44944
11.134846461949266, -19.57151
11.214953271028039, -19.65452
11.29506008010681, -19.69358
11.37516688918558, -19.77659
11.455273698264353, -19.89866
11.535380507343124, -19.96213
11.615487316421897, -20.05002
11.695594125500667, -20.06955
11.77570093457944, -20.21604
11.855807743658211, -20.26487
11.935914552736984, -20.36252
12.016021361815755, -20.45041
12.096128170894527, -20.5383
12.176234979973298, -20.56272
12.25634178905207, -20.69455
12.336448598130842, -20.71897
12.416555407209612, -20.79221
12.496662216288385, -20.91428
12.576769025367156, -20.92893
12.656875834445929, -21.03635
12.7369826435247, -21.10959
12.817089452603472, -21.2219
12.897196261682243, -21.30002
12.977303070761016, -21.37815
13.057409879839787, -21.44651
13.13751668891856, -21.49045
13.21762349799733, -21.58811
13.297730307076103, -21.6467
13.377837116154874, -21.73459
13.457943925233645, -21.79319
13.538050734312417, -21.90549
13.618157543391188, -21.92991
13.69826435246996, -22.04221
13.778371161548732, -22.07639
13.858477970627504, -22.13498
13.938584779706275, -22.25217
14.018691588785048, -22.26682
14.098798397863819, -22.39377
14.178905206942591, -22.47678
14.259012016021362, -22.54026
14.339118825100135, -22.6135
14.419225634178906, -22.72092
14.499332443257677, -22.74534
14.57943925233645, -22.84299
14.65954606141522, -22.90159
14.739652870493993, -23.01389
14.819759679572764, -23.02366
14.899866488651536, -23.14084
14.979973297730307, -23.18479
15.06008010680908, -23.34592
15.14018691588785, -23.39963
15.220293724966623, -23.48264
15.300400534045394, -23.5217
15.380507343124165, -23.62913
15.460614152202938, -23.65842
15.540720961281709, -23.76584
15.620827770360481, -23.76584
15.700934579439252, -23.91233
15.781041388518025, -23.93674
15.861148197596796, -24.03928
15.941255006675568, -24.09788
16.02136181575434, -24.21995
16.10146862483311, -24.27366
16.181575433911885, -24.35666
16.261682242990656, -24.39573
16.341789052069426, -24.50315
16.421895861148197, -24.56663
16.502002670226968, -24.63498
16.582109479305743, -24.70823
16.662216288384514, -24.81565
16.742323097463284, -24.84006
16.822429906542055, -24.91819
16.90253671562083, -25.0012
16.9826435246996, -25.11838
17.06275033377837, -25.1135
17.142857142857142, -25.20627
17.222963951935917, -25.25998
17.303070761014688, -25.34788
17.38317757009346, -25.42112
17.46328437917223, -25.52854
17.543391188251, -25.59202
17.623497997329775, -25.7092
17.703604806408546, -25.78245
17.783711615487316, -25.80198
17.863818424566087, -25.88987
17.943925233644862, -25.96799
18.024032042723633, -26.01682
18.104138851802404, -26.12424
18.184245660881174, -26.1633
18.26435246995995, -26.27073
18.34445927903872, -26.3342
18.42456608811749, -26.41233
18.50467289719626, -26.45627
18.584779706275032, -26.55881
18.664886515353807, -26.61252
18.744993324432578, -26.65159
18.82510013351135, -26.71995
18.90520694259012, -26.78342
18.985313751668894, -26.88108
19.065420560747665, -26.93479
19.145527369826436, -27.02268
19.225634178905207, -27.12522
19.30574098798398, -27.1594
19.385847797062752, -27.22776
19.465954606141523, -27.29123
19.546061415220294, -27.35959
19.626168224299064, -27.45237
19.70627503337784, -27.49631
19.78638184245661, -27.57444
19.86648865153538, -27.66233
19.94659546061415, -27.66233
20.026702269692926, -27.78928
20.106809078771697, -27.91135
20.186915887850468, -27.95041
20.26702269692924, -27.99924
20.347129506008013, -28.12131
20.427236315086784, -28.13596
20.507343124165555, -28.19455
20.587449933244326, -28.23362
20.667556742323097, -28.29709
20.74766355140187, -28.32151
20.827770360480642, -28.45823
20.907877169559413, -28.5217
20.987983978638184, -28.60959
21.068090787716958, -28.67307
21.14819759679573, -28.77561
21.2283044058745, -28.83909
21.30841121495327, -28.92698
21.388518024032045, -28.93674
21.468624833110816, -29.03928
21.548731642189587, -29.15647
21.628838451268358, -29.21018
21.70894526034713, -29.26877
21.789052069425903, -29.3469
21.869158878504674, -29.42991
21.949265687583445, -29.53733
22.029372496662216, -29.50803
22.10947930574099, -29.61057
22.18958611481976, -29.66916
22.269692923898532, -29.72776
22.349799732977303, -29.79123
22.429906542056077, -29.91819
22.510013351134848, -30.01096
22.59012016021362, -30.10862
22.67022696929239, -30.16721
22.75033377837116, -30.24045
22.830440587449935, -30.29416
22.910547396528706, -30.39182
22.990654205607477, -30.47971
23.070761014686248, -30.54319
23.150867823765022, -30.54807
23.230974632843793, -30.67502
23.311081441922564, -30.74827
23.391188251001335, -30.81663
23.47129506008011, -30.8801
23.55140186915888, -30.92405
23.63150867823765, -31.01682
23.711615487316422, -31.0803
23.791722296395193, -31.21213
23.871829105473967, -31.21702
23.951935914552738, -31.28538
24.03204272363151, -31.32444
24.11214953271028, -31.38791
24.192256341789054, -31.49045
24.272363150867825, -31.55393
24.352469959946596, -31.62717
24.432576769025367, -31.71506
24.51268357810414, -31.82248
24.592790387182912, -31.8762
24.672897196261683, -31.95432
24.753004005340454, -32.04709
24.833110814419225, -32.1301
24.913217623498, -32.18381
24.99332443257677, -32.25705
25.07343124165554, -32.36448
25.153538050734312, -32.42307
25.233644859813086, -32.4719
25.313751668891857, -32.55979
25.39385847797063, -32.60373
25.4739652870494, -32.68674
25.554072096128174, -32.79416
25.634178905206944, -32.87229
25.714285714285715, -32.93088
25.794392523364486, -33.00901
25.874499332443257, -33.02366
25.95460614152203, -33.11643
26.034712950600802, -33.17014
26.114819759679573, -33.25315
26.194926568758344, -33.30198
26.27503337783712, -33.32639
26.35514018691589, -33.44358
26.43524699599466, -33.50217
26.51535380507343, -33.65842
26.595460614152206, -33.67795
26.675567423230977, -33.76584
26.755674232309747, -33.81467
26.83578104138852, -33.88791
26.91588785046729, -33.92698
26.995994659546064, -34.05393
27.076101468624834, -34.16135
27.156208277703605, -34.17112
27.236315086782376, -34.29319
27.31642189586115, -34.35666
27.39652870493992, -34.36155
27.476635514018692, -34.41038
27.556742323097463, -34.42014
27.636849132176238, -34.52756
27.71695594125501, -34.56663
27.79706275033378, -34.69358
27.87716955941255, -34.6887
27.95727636849132, -34.86448
28.037383177570096, -34.95237
28.117489986648867, -35.02073
28.197596795727637, -35.06955
28.27770360480641, -35.16233
28.357810413885183, -35.24534
28.437917222963954, -35.33811
28.518024032042725, -35.35276
28.598130841121495, -35.46018
28.67823765020027, -35.46506
28.75834445927904, -35.55295
28.83845126835781, -35.66526
28.918558077436582, -35.7385
28.998664886515353, -35.78245
29.078771695594128, -35.9387
29.1588785046729, -35.97288
29.23898531375167, -35.95823
29.31909212283044, -36.06077
29.399198931909215, -36.12424
29.479305740987986, -36.22678
29.559412550066757, -36.26096
29.639519359145527, -36.37327
29.719626168224302, -36.48069
29.799732977303073, -36.51487
29.879839786381844, -36.61741
29.959946595460615, -36.64182
30.040053404539385, -36.80295
30.12016021361816, -36.85666
30.20026702269693, -36.94455
30.2803738317757, -37.06174
30.360480640854473, -37.04221
30.440587449933247, -37.13987
30.520694259012018, -37.21311
30.60080106809079, -37.301
30.68090787716956, -37.301
30.76101468624833, -37.39377
30.841121495327105, -37.43772
30.921228304405876, -37.54026
31.001335113484647, -37.58909
31.081441922563418, -37.62815
31.161548731642192, -37.70139
31.241655540720963, -37.82346
31.321762349799734, -37.84788
31.401869158878505, -37.98948
31.48197596795728, -38.06272
31.56208277703605, -38.12131
31.64218958611482, -38.16038
31.72229639519359, -38.29709
31.802403204272363, -38.30686
31.882510013351137, -38.37034
31.962616822429908, -38.41916
32.04272363150868, -38.46799
32.12283044058745, -38.5803
32.20293724966622, -38.68772
32.28304405874499, -38.82932
32.36315086782377, -38.79026
32.44325767690254, -38.94163
32.52336448598131, -38.94163
32.60347129506008, -39.01487
32.68357810413885, -39.10764
32.763684913217624, -39.13694
32.843791722296395, -39.22971
32.923898531375166, -39.30295
33.004005340453936, -39.3469
33.084112149532714, -39.43479
33.164218958611485, -39.49827
33.244325767690256, -39.63498
33.32443257676903, -39.72288
33.4045393858478, -39.8303
33.48464619492657, -39.85959
33.56475300400534, -39.96702
33.64485981308411, -39.98655
33.72496662216289, -40.02073
33.80507343124166, -40.06467
33.88518024032043, -40.13791
33.9652870493992, -40.21604
34.04539385847797, -40.22092
34.12550066755674, -40.30881
34.205607476635514, -40.36741
34.285714285714285, -40.44553
34.365821094793056, -40.57248
34.445927903871834, -40.6262
34.526034712950604, -40.65061
34.606141522029375, -40.7092
34.686248331108146, -40.82151
34.76635514018692, -40.81174
34.84646194926569, -40.85569
34.92656875834446, -41.01194
35.00667556742323, -41.11448
35.086782376502, -41.19748
35.16688918558078, -41.26096
35.24699599465955, -41.30491
35.32710280373832, -41.3342
35.40720961281709, -41.41721
35.48731642189586, -41.48069
35.56742323097463, -41.48069
35.647530040053404, -41.63694
35.727636849132175, -41.66623
35.80774365821095, -41.68577
35.887850467289724, -41.77854
35.967957276368494, -41.89084
36.048064085447265, -41.91526
36.128170894526036, -42.02756
36.20827770360481, -42.10569
36.28838451268358, -42.22288
36.36849132176235, -42.35471
36.44859813084112, -42.35471
36.5287049399199, -42.38889
36.60881174899867, -42.48655
36.68891855807744, -42.57932
36.76902536715621, -42.67209
36.84913217623498, -42.79905
36.92923898531375, -42.8137
37.00934579439252, -42.90647
37.089452603471294, -42.98948
37.169559412550065, -42.98459
37.24966622162884, -43.14084
37.329773030707614, -43.13108
37.409879839786385, -43.31174
37.489986648865155, -43.36057
37.570093457943926, -43.3801
37.6502002670227, -43.43381
37.73030707610147, -43.62424
37.81041388518024, -43.59495
37.89052069425902, -43.72678
37.97062750333779, -43.72678
38.05073431241656, -43.87327
38.13084112149533, -43.8342
38.2109479305741, -43.94163
38.29105473965287, -44.13694
38.37116154873164, -44.12717
38.45126835781041, -44.23948
38.531375166889184, -44.21995
38.61148197596796, -44.32248
38.69158878504673, -44.36643
38.771695594125504, -44.52268
38.851802403204275, -44.63987
38.931909212283045, -44.72288
39.012016021361816, -44.73752
39.09212283044059, -44.80588
39.17222963951936, -44.93772
39.25233644859813, -44.98655
39.33244325767691, -45.07932
39.41255006675568, -45.09397
39.49265687583445, -45.17209
39.57276368491322, -45.3137
39.65287049399199, -45.38205
39.73297730307076, -45.30881
39.81308411214953, -45.48948
39.8931909212283, -45.46018
39.97329773030708, -45.6262
40.05340453938585, -45.67991
40.13351134846462, -45.70432
40.213618157543394, -45.73362
40.293724966622165, -45.91428
40.373831775700936, -46.04612
40.453938584779706, -45.98264
40.53404539385848, -45.94358
40.61415220293725, -46.00705
40.694259012016026, -46.10959
40.7743658210948, -46.31467
40.85447263017357, -46.27561
40.93457943925234, -46.41721
41.01468624833111, -46.48069
41.09479305740988, -46.53928
41.17489986648865, -46.65647
41.25500667556742, -46.66135
41.33511348464619, -46.77366
41.41522029372497, -46.92991
41.49532710280374, -46.94944
41.57543391188251, -46.99338
41.655540720961284, -47.06663
41.735647530040055, -47.21799
41.815754339118826, -47.26682
41.895861148197596, -47.21311
41.97596795727637, -47.28147
42.05607476635514, -47.45725
42.136181575433916, -47.50608
42.21628838451269, -47.57932
42.29639519359146, -47.73069
42.37650200267023, -47.74045
42.456608811749, -47.6428
42.53671562082777, -47.88205
42.61682242990654, -47.88205
42.69692923898531, -48.02366
42.77703604806409, -48.00413
42.85714285714286, -48.12131
42.93724966622163, -48.17014
43.0173564753004, -48.34104
43.097463284379174, -48.36545
43.177570093457945, -48.51194
43.257676902536716, -48.59495
43.33778371161549, -48.59495
43.41789052069426, -48.51194
43.497997329773035, -48.73166
43.578104138851806, -48.60471
43.65821094793058, -48.80979
43.73831775700935, -48.82932
43.81842456608812, -48.91721
43.89853137516689, -48.99534
43.97863818424566, -48.88303
44.05874499332443, -49.11741
44.1388518024032, -49.1467
44.21895861148198, -49.30295
44.29906542056075, -49.23459
44.37917222963952, -49.29807
44.45927903871829, -49.33713
44.539385847797064, -49.43479
44.619492656875835, -49.55198
44.699599465954606, -49.6301
44.77970627503338, -49.66916
44.859813084112155, -49.72776
44.939919893190925, -49.82541
45.020026702269696, -49.70334
45.10013351134847, -49.86936
45.18024032042724, -49.94748
45.26034712950601, -49.92307
45.34045393858478, -49.90354
