% Measurement ID: 3740
% Mode ID: S
% Date and time: 2021-01-08 10:15:08
% Sample ID: DP80-57
% Measurement type: ringdown
% Frequency [Hz]: 1332431.9
% Quality factor: 51476056.287827
% Temperature [K]: 293.0
% Pressure [mBar]: 5.1e-09
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.06, -58.7729339599609
0.12, -58.7484703063965
0.18, -58.7714042663574
0.24, -58.8784370422363
0.3, -58.9816436767578
0.36, -59.0665054321289
0.42, -58.9999923706055
0.48, -59.0917358398438
0.54, -59.2155838012695
0.6, -59.217113494873
0.66, -59.2102317810059
0.72, -59.2515182495117
0.78, -59.36083984375
0.84, -59.4097709655762
0.9, -59.350902557373
0.96, -59.3623695373535
1.02, -59.3616065979004
1.08, -59.5374412536621
1.14, -59.5817832946777
1.2, -59.5229187011719
1.26, -59.5947799682617
1.32, -59.7140426635742
1.38, -59.765266418457
1.44, -59.7239837646484
1.5, -59.7530326843262
1.56, -59.8187828063965
1.62, -59.9632759094238
1.68, -59.9372825622559
1.74, -59.8745918273926
1.8, -59.9135818481445
1.86, -60.0267295837402
1.92, -60.1559295654297
1.98, -60.0940055847168
2.04, -60.1261138916016
2.1, -60.1712188720703
2.16, -60.2820739746094
2.22, -60.2736663818359
2.28, -60.2912483215332
2.34, -60.2782516479492
2.4, -60.4678497314453
2.46, -60.4495010375977
2.52, -60.4433860778809
2.58, -60.4716720581055
2.64, -60.551944732666
2.7, -60.6085205078125
2.76, -60.6192207336426
2.82, -60.6283950805664
2.88, -60.6215171813965
2.94, -60.7560691833496
3.0, -60.7476615905762
3.06, -60.8371086120605
3.12, -60.7927665710449
3.18, -60.9257888793945
3.24, -60.9762496948242
3.3, -60.9999465942383
3.36, -60.9999465942383
3.42, -61.207893371582
3.48, -61.2384757995605
3.54, -61.2315940856934
3.6, -61.2040710449219
3.66, -61.2797584533691
3.72, -61.3990211486816
3.78, -61.4517707824707
3.84, -61.3814392089844
3.9, -61.3791427612305
3.96, -61.5366325378418
4.02, -61.6169052124023
4.08, -61.6390762329102
4.14, -61.6077308654785
4.2, -61.7216453552246
4.26, -61.834789276123
4.32, -61.8936576843262
4.38, -61.8393783569336
4.44, -61.8890724182129
4.5, -62.0144500732422
4.56, -62.046558380127
4.62, -62.0450325012207
4.68, -62.026683807373
4.74, -62.104663848877
4.8, -62.2269821166992
4.86, -62.2430381774902
4.92, -62.183406829834
4.98, -62.249153137207
5.04, -62.343189239502
5.1, -62.4678039550781
5.16, -62.4356956481934
5.22, -62.5205535888672
5.28, -62.6100044250488
5.34, -62.6298789978027
5.4, -62.6535797119141
5.46, -62.6230010986328
5.52, -62.6642837524414
5.58, -62.7223854064941
5.64, -62.8156547546387
5.7, -62.8271217346191
5.76, -62.773609161377
5.82, -62.868408203125
5.88, -62.9723815917969
5.94, -62.881404876709
6.0, -62.9853782653809
6.06, -63.0839996337891
6.12, -63.0320129394531
6.18, -63.0182495117188
6.24, -63.0419502258301
6.3, -63.10693359375
6.36, -63.1451568603516
