% Measurement ID: 2820
% Mode ID: 1
% Date and time: 2020-08-05 13:36:32
% Sample ID: TOT66-82
% Measurement type: ringdown
% Frequency [Hz]: 274997.0
% Quality factor: 38551715.7850106
% Temperature [K]: 293.0
% Pressure [mBar]: 4e-07
% Notes: 
% 
%
% measurement data
% time [s], power [dBm]
0.0, -16.29514
0.2683578104138852, -16.35373
0.5367156208277704, -16.41233
0.8050734312416555, -16.44651
1.0734312416555407, -16.5051
1.341789052069426, -16.54905
1.610146862483311, -16.61741
1.8785046728971961, -16.66623
2.1468624833110814, -16.76389
2.4152202937249667, -16.78342
2.683578104138852, -16.8762
2.951935914552737, -16.89084
3.220293724966622, -16.93479
3.4886515353805074, -16.97873
3.7570093457943923, -17.03245
4.025367156208278, -17.10569
4.293724966622163, -17.14963
4.562082777036048, -17.21311
4.830440587449933, -17.29612
5.098798397863819, -17.31077
5.367156208277704, -17.35959
5.635514018691588, -17.41819
5.903871829105474, -17.49631
6.172229639519359, -17.50608
6.440587449933244, -17.56467
6.70894526034713, -17.60862
6.977303070761015, -17.69163
7.2456608811749, -17.72092
7.5140186915887845, -17.77463
7.78237650200267, -17.82834
8.050734312416555, -17.88694
8.31909212283044, -17.94553
8.587449933244326, -17.97483
8.855807743658211, -18.01389
9.124165554072096, -18.07248
9.392523364485982, -18.12131
9.660881174899867, -18.15061
9.929238985313752, -18.20432
10.197596795727637, -18.23362
10.465954606141523, -18.34592
10.734312416555408, -18.38498
11.002670226969292, -18.43381
11.271028037383177, -18.49729
11.539385847797062, -18.56565
11.807743658210947, -18.59983
12.076101468624833, -18.64866
12.344459279038718, -18.69748
12.612817089452603, -18.74631
12.881174899866489, -18.80002
13.149532710280374, -18.8928
13.41789052069426, -18.92209
13.686248331108144, -18.96116
13.95460614152203, -19.01975
14.222963951935915, -19.05881
14.4913217623498, -19.11741
14.759679572763686, -19.176
15.028037383177569, -19.25413
15.296395193591454, -19.27366
15.56475300400534, -19.3762
15.833110814419225, -19.40061
16.10146862483311, -19.46897
16.369826435246996, -19.52756
16.63818424566088, -19.59592
16.906542056074766, -19.66428
17.17489986648865, -19.68381
17.443257676902537, -19.74241
17.711615487316422, -19.7717
17.979973297730307, -19.87913
18.248331108144193, -19.88889
18.516688918558078, -19.94748
18.785046728971963, -20.01584
19.05340453938585, -20.03538
19.321762349799734, -20.07932
19.59012016021362, -20.15256
19.858477970627504, -20.21116
20.12683578104139, -20.24045
20.395193591455275, -20.33323
20.66355140186916, -20.35764
20.931909212283045, -20.426
21.20026702269693, -20.46506
21.468624833110816, -20.50413
21.736982643524698, -20.56272
22.005340453938583, -20.5969
22.27369826435247, -20.65061
22.542056074766354, -20.71409
22.81041388518024, -20.75315
23.078771695594124, -20.81663
23.34712950600801, -20.87522
23.615487316421895, -20.90452
23.88384512683578, -20.95823
24.152202937249665, -21.01194
24.42056074766355, -21.09006
24.688918558077436, -21.15354
24.95727636849132, -21.17795
25.225634178905207, -21.23655
25.493991989319092, -21.29026
25.762349799732977, -21.3635
26.030707610146862, -21.44163
26.299065420560748, -21.47092
26.567423230974633, -21.50022
26.83578104138852, -21.58811
27.104138851802404, -21.63694
27.37249666221629, -21.69553
27.640854472630174, -21.72483
27.90921228304406, -21.81272
28.177570093457945, -21.89084
28.44592790387183, -21.93967
28.714285714285715, -21.97873
28.9826435246996, -22.0178
29.251001335113486, -22.07151
29.51935914552737, -22.13987
29.787716955941256, -22.21311
30.056074766355138, -22.2717
30.324432576769023, -22.34006
30.59279038718291, -22.40842
30.861148197596794, -22.4719
31.12950600801068, -22.49631
31.397863818424565, -22.60373
31.66622162883845, -22.6428
31.934579439252335, -22.68186
32.20293724966622, -22.70139
32.47129506008011, -22.74534
32.73965287049399, -22.7844
33.00801068090788, -22.86252
33.27636849132176, -22.8967
33.54472630173565, -22.9553
33.81308411214953, -23.02366
34.08144192256342, -23.05295
34.3497997329773, -23.15061
34.618157543391185, -23.19944
34.88651535380507, -23.23362
35.154873164218955, -23.28733
35.423230974632844, -23.33616
35.691588785046726, -23.41428
35.959946595460615, -23.45334
36.228304405874496, -23.5217
36.496662216288385, -23.56565
36.76502002670227, -23.64377
37.033377837116156, -23.68284
